ts,close
2018-09-17,57.19310760498047
2018-09-18,57.80939865112305
2018-09-19,58.18686294555664
2018-09-20,58.05591583251953
2018-09-21,58.764652252197266
2018-09-24,59.36555862426758
2018-09-25,60.1744499206543
2018-09-26,59.53504943847656
2018-09-27,59.71994400024414
2018-09-28,59.62751388549805
2018-10-01,61.54575729370117
2018-10-02,60.30543899536133
2018-10-03,60.52885055541992
2018-10-04,60.30543899536133
2018-10-05,60.39019012451172
2018-10-08,60.30543899536133
2018-10-09,61.16826248168945
2018-10-10,57.847900390625
2018-10-11,56.0760383605957
2018-10-12,57.1165657043457
2018-10-15,56.68332290649414
2018-10-16,57.09335708618164
2018-10-17,56.07215881347656
2018-10-18,56.157257080078125
2018-10-19,56.079917907714844
2018-10-22,55.739505767822266
2018-10-23,53.550174713134766
2018-10-24,50.81926727294922
2018-10-25,52.62180709838867
2018-10-26,52.977684020996094
2018-10-29,52.103477478027344
2018-10-30,53.78225326538086
2018-10-31,54.076229095458984
2018-11-01,53.82865905761719
2018-11-02,52.48255157470703
2018-11-05,53.40317153930664
2018-11-06,53.76678466796875
2018-11-07,54.17679977416992
2018-11-08,51.76309585571289
2018-11-09,51.62384796142578
2018-11-12,50.39377975463867
2018-11-13,49.29523468017578
2018-11-14,49.604679107666016
2018-11-15,50.44793701171875
2018-11-16,51.15193557739258
2018-11-19,51.39949417114258
2018-11-20,49.504112243652344
2018-11-21,50.65681838989258
2018-11-23,49.357120513916016
2018-11-26,50.05338668823242
2018-11-27,50.50208282470703
2018-11-28,51.329864501953125
2018-11-29,51.73215866088867
2018-11-30,51.19834899902344
2018-12-03,53.465065002441406
2018-12-04,51.77081298828125
2018-12-06,51.531002044677734
2018-12-07,50.989479064941406
2018-12-10,50.44019317626953
2018-12-11,50.62586212158203
2018-12-12,50.49434280395508
2018-12-13,51.159664154052734
2018-12-14,49.93734359741211
2018-12-17,48.831058502197266
2018-12-18,47.89496612548828
2018-12-19,47.4075927734375
2018-12-20,46.41736602783203
2018-12-21,46.26264190673828
2018-12-24,44.10422897338867
2018-12-26,47.577796936035156
2018-12-27,48.14253616333008
2018-12-28,47.70930862426758
2018-12-31,48.2353630065918
2019-01-02,49.03220748901367
2019-01-03,48.10386657714844
2019-01-04,49.31843948364258
2019-01-07,49.10183334350586
2019-01-08,49.75940704345703
2019-01-09,51.40721893310547
2019-01-10,52.55992889404297
2019-01-11,51.36081314086914
2019-01-14,50.757389068603516
2019-01-15,51.082305908203125
2019-01-16,50.796058654785156
2019-01-17,51.87913131713867
2019-01-18,52.52898406982422
2019-01-22,50.86568069458008
2019-01-23,50.95078659057617
2019-01-24,51.15193557739258
2019-01-25,51.82497787475586
2019-01-28,50.55624771118164
2019-01-29,50.51756286621094
2019-01-30,50.81926727294922
2019-01-31,52.366512298583984
2019-02-01,53.13241958618164
2019-02-04,54.09943771362305
2019-02-05,53.58110427856445
2019-02-06,53.465065002441406
2019-02-07,52.20405578613281
2019-02-08,51.492984771728516
2019-02-11,51.86602020263672
2019-02-12,52.41777038574219
2019-02-13,52.67421340942383
2019-02-14,53.70002365112305
2019-02-15,54.539337158203125
2019-02-19,54.003108978271484
2019-02-20,54.90461730957031
2019-02-21,54.585975646972656
2019-02-22,54.37614059448242
2019-02-25,53.81659698486328
2019-02-26,53.56014633178711
2019-02-27,53.79330825805664
2019-02-28,52.72861099243164
2019-03-01,53.567935943603516
2019-03-04,54.321754455566406
2019-03-05,53.63009262084961
2019-03-06,53.0705680847168
2019-03-07,52.80633544921875
2019-03-08,50.84795379638672
2019-03-11,51.18988800048828
2019-03-12,51.00338363647461
2019-03-13,52.340049743652344
2019-03-14,52.08360290527344
2019-03-15,52.526554107666016
2019-03-18,52.5421142578125
2019-03-19,52.340049743652344
2019-03-20,52.48771286010742
2019-03-21,52.95399856567383
2019-03-22,51.34532165527344
2019-03-25,52.122459411621094
2019-03-26,53.2803955078125
2019-03-27,52.77524948120117
2019-03-28,52.363365173339844
2019-03-29,51.86602020263672
2019-04-01,52.60428237915039
2019-04-02,51.562923431396484
2019-04-03,50.91012954711914
2019-04-04,50.63813781738281
2019-04-05,51.384185791015625
2019-04-08,51.71835708618164
2019-04-09,51.05778121948242
2019-04-10,52.044742584228516
2019-04-11,51.57847213745117
2019-04-12,52.3556022644043
2019-04-15,51.55514907836914
2019-04-16,51.16657257080078
2019-04-17,51.11996841430664
2019-04-18,51.21320343017578
2019-04-22,52.0369758605957
2019-04-23,51.6406364440918
2019-04-24,50.2806510925293
2019-04-25,49.71334457397461
2019-04-26,48.78854751586914
2019-04-29,48.687530517578125
2019-04-30,49.05278015136719
2019-05-01,48.70306396484375
2019-05-02,47.630615234375
2019-05-03,48.19015121459961
2019-05-06,48.08912658691406
2019-05-07,47.405250549316406
2019-05-08,47.73942184448242
2019-05-09,47.82489776611328
2019-05-10,48.35988998413086
2019-05-13,47.78974914550781
2019-05-14,48.67229080200195
2019-05-15,48.45362091064453
2019-05-16,48.8675422668457
2019-05-17,48.50046920776367
2019-05-20,48.7738151550293
2019-05-21,49.68760299682617
2019-05-22,49.24242401123047
2019-05-23,46.469852447509766
2019-05-24,46.76663589477539
2019-05-28,46.89940643310547
2019-05-29,46.969696044921875
2019-05-30,46.040306091308594
2019-05-31,46.04811477661133
2019-06-03,46.40737533569336
2019-06-04,46.15746307373047
2019-06-05,44.57981491088867
2019-06-06,45.45454788208008
2019-06-07,46.04811477661133
2019-06-10,46.28242492675781
2019-06-11,45.86848449707031
2019-06-12,45.7279052734375
2019-06-13,46.12621307373047
2019-06-14,45.93876647949219
2019-06-17,46.087158203125
2019-06-18,46.727596282958984
2019-06-19,46.587005615234375
2019-06-20,47.407066345214844
2019-06-21,47.118099212646484
2019-06-24,47.26647186279297
2019-06-25,46.680728912353516
2019-06-26,49.00812911987305
2019-06-27,47.85223388671875
2019-06-28,47.64136505126953
2019-07-01,48.61762237548828
2019-07-02,46.93845748901367
2019-07-03,47.250858306884766
2019-07-05,46.782257080078125
2019-07-08,46.77444839477539
2019-07-09,46.77444839477539
2019-07-10,47.80537414550781
2019-07-11,48.00062561035156
2019-07-12,48.234920501708984
2019-07-15,47.36801528930664
2019-07-16,46.66511535644531
2019-07-17,46.68852996826172
2019-07-18,47.11027526855469
2019-07-19,47.357547760009766
2019-07-22,47.44389343261719
2019-07-23,47.31830978393555
2019-07-24,47.16130447387695
2019-07-25,46.344940185546875
2019-07-26,46.11729049682617
2019-07-29,45.67769241333008
2019-07-30,46.71385955810547
2019-07-31,46.37633514404297
2019-08-01,46.15653991699219
2019-08-02,44.32754898071289
2019-08-05,42.922454833984375
2019-08-06,42.56919479370117
2019-08-07,41.854881286621094
2019-08-08,43.228572845458984
2019-08-09,42.39649200439453
2019-08-12,41.6978759765625
2019-08-13,42.28661346435547
2019-08-14,40.64600372314453
2019-08-15,39.963077545166016
2019-08-16,40.40267562866211
2019-08-19,42.34156799316406
2019-08-20,41.37604522705078
2019-08-21,41.3132438659668
2019-08-22,41.02280044555664
2019-08-23,39.578433990478516
2019-08-26,40.32415771484375
2019-08-27,40.01803207397461
2019-08-28,40.779457092285156
2019-08-29,41.046348571777344
2019-08-30,40.95999526977539
2019-09-03,40.85010528564453
2019-09-04,41.83916473388672
2019-09-05,41.94906234741211
2019-09-06,42.09822082519531
2019-09-09,43.15006637573242
2019-09-10,44.209800720214844
2019-09-11,44.900569915771484
2019-09-12,44.23334503173828
2019-09-13,45.01047897338867
2019-09-16,49.084495544433594
2019-09-17,48.05617904663086
2019-09-18,47.10635757446289
2019-09-19,47.074951171875
2019-09-20,47.7421760559082
2019-09-23,47.23980712890625
2019-09-24,46.54903793334961
2019-09-25,46.6903190612793
2019-09-26,45.277374267578125
2019-09-27,45.4500617980957
2019-09-30,44.72788619995117
2019-10-01,43.2913703918457
2019-10-02,41.65863037109375
2019-10-03,42.121761322021484
2019-10-04,41.99616241455078
2019-10-07,42.859642028808594
2019-10-08,42.31016159057617
2019-10-09,43.12653732299805
2019-10-10,43.86442565917969
2019-10-11,44.29615020751953
2019-10-14,44.06066131591797
2019-10-15,43.91935348510742
2019-10-16,43.19172286987305
2019-10-17,43.128448486328125
2019-10-18,42.669715881347656
2019-10-21,44.259456634521484
2019-10-22,44.718177795410156
2019-10-23,44.488807678222656
2019-10-24,44.417633056640625
2019-10-25,44.56790542602539
2019-10-28,44.03799057006836
2019-10-29,45.15318298339844
2019-10-30,43.53181838989258
2019-10-31,43.65835952758789
2019-11-01,45.200645446777344
2019-11-04,45.87291717529297
2019-11-05,46.27627182006836
2019-11-06,45.58028793334961
2019-11-07,47.09092330932617
2019-11-08,46.79035949707031
2019-11-11,46.59264373779297
2019-11-12,46.054813385009766
2019-11-13,45.52491760253906
2019-11-14,45.279720306396484
2019-11-15,46.070640563964844
2019-11-18,44.84471893310547
2019-11-19,45.216453552246094
2019-11-20,46.94856262207031
2019-11-21,47.62081527709961
2019-11-22,47.37564468383789
2019-11-25,48.28519821166992
2019-11-26,47.541744232177734
2019-11-27,47.72364807128906
2019-11-29,47.40727996826172
2019-12-02,47.74737548828125
2019-12-03,46.576820373535156
2019-12-04,47.953006744384766
2019-12-05,47.328189849853516
2019-12-06,49.0128288269043
2019-12-09,48.90211486816406
2019-12-10,48.84674072265625
2019-12-11,48.78346633911133
2019-12-12,49.503196716308594
2019-12-13,49.59020233154297
2019-12-16,49.685115814208984
2019-12-17,50.23875045776367
2019-12-18,49.985652923583984
2019-12-19,49.97774887084961
2019-12-20,50.396934509277344
2019-12-23,51.092933654785156
2019-12-24,51.14830017089844
2019-12-26,51.409297943115234
2019-12-27,51.393489837646484
2019-12-30,51.10084533691406
2019-12-31,51.43302917480469
2020-01-02,51.77312469482422
2020-01-03,51.96293640136719
2020-01-06,52.57984924316406
2020-01-07,52.57984924316406
2020-01-08,51.36185073852539
2020-01-09,52.255577087402344
2020-01-10,51.74148178100586
2020-01-13,51.51212692260742
2020-01-14,51.520015716552734
2020-01-15,51.409297943115234
2020-01-16,51.46466064453125
2020-01-17,51.46466064453125
2020-01-21,50.642112731933594
2020-01-22,49.83538055419922
2020-01-23,49.938201904296875
2020-01-24,49.52693176269531
2020-01-27,48.27728271484375
2020-01-28,48.38801574707031
2020-01-29,47.84229278564453
2020-01-30,48.15864944458008
2020-01-31,47.00392532348633
2020-02-03,46.806190490722656
2020-02-04,44.67863845825195
2020-02-05,46.48982238769531
2020-02-06,46.197181701660156
2020-02-07,45.86499786376953
2020-02-10,45.77009582519531
2020-02-11,46.43445587158203
2020-02-12,47.26492691040039
2020-02-13,46.850730895996094
2020-02-14,46.691429138183594
2020-02-18,46.43655014038086
2020-02-19,47.20119857788086
2020-02-20,46.89852523803711
2020-02-21,46.54805374145508
2020-02-24,44.907230377197266
2020-02-25,42.87614822387695
2020-02-26,40.75741958618164
2020-02-27,37.539520263671875
2020-02-28,38.5670166015625
2020-03-02,39.21219253540039
2020-03-03,38.32807159423828
2020-03-04,39.37150573730469
2020-03-05,37.993534088134766
2020-03-06,36.105804443359375
2020-03-09,27.137107849121094
2020-03-10,27.78228187561035
2020-03-11,25.934375762939453
2020-03-12,22.461591720581055
2020-03-13,24.994487762451172
2020-03-16,20.772985458374023
2020-03-17,20.90839385986328
2020-03-18,18.056884765625
2020-03-19,20.382699966430664
2020-03-20,21.378334045410156
2020-03-23,19.554325103759766
2020-03-24,24.484722137451172
2020-03-25,24.644027709960938
2020-03-26,25.560012817382812
2020-03-27,23.297922134399414
2020-03-30,23.329782485961914
2020-03-31,24.532512664794922
2020-04-01,23.592632293701172
2020-04-02,26.969833374023438
2020-04-03,26.21314811706543
2020-04-06,26.125532150268555
2020-04-07,26.499895095825195
2020-04-08,28.419483184814453
2020-04-09,27.662796020507812
2020-04-13,27.320302963256836
2020-04-14,27.145069122314453
2020-04-15,25.647628784179688
2020-04-16,24.74757194519043
2020-04-17,28.08494758605957
2020-04-20,27.535362243652344
2020-04-21,26.436168670654297
2020-04-22,27.861923217773438
2020-04-23,28.817737579345703
2020-04-24,28.74605369567871
2020-04-27,29.59035873413086
2020-04-28,30.649709701538086
2020-04-29,33.62069320678711
2020-04-30,33.533077239990234
2020-05-01,31.175405502319336
2020-05-04,32.14714431762695
2020-05-05,32.59321212768555
2020-05-06,32.25069808959961
2020-05-07,33.7879638671875
2020-05-08,34.65679168701172
2020-05-11,34.00517654418945
2020-05-12,33.4500846862793
2020-05-13,32.09051513671875
2020-05-14,32.12268829345703
2020-05-15,32.878910064697266
2020-05-18,35.07511901855469
2020-05-19,34.326969146728516
2020-05-20,35.51759338378906
2020-05-21,35.17165756225586
2020-05-22,34.81769561767578
2020-05-26,35.13143539428711
2020-05-27,35.93589782714844
2020-05-28,34.600486755371094
2020-05-29,33.93276596069336
2020-06-01,34.90617752075195
2020-06-02,35.55781173706055
2020-06-03,36.29792404174805
2020-06-04,35.96808624267578
2020-06-05,39.089454650878906
2020-06-08,40.47315216064453
2020-06-09,39.121639251708984
2020-06-10,36.93345642089844
2020-06-11,33.88449478149414
2020-06-12,35.1796989440918
2020-06-15,34.87400436401367
2020-06-16,36.289878845214844
2020-06-17,35.41300964355469
2020-06-18,35.75892639160156
2020-06-19,35.15557861328125
2020-06-22,35.04295349121094
2020-06-23,35.24406433105469
2020-06-24,32.97545623779297
2020-06-25,33.83623504638672
2020-06-26,32.4605827331543
2020-06-29,33.22482681274414
2020-06-30,33.804054260253906
2020-07-01,32.774330139160156
2020-07-02,33.6109733581543
2020-07-06,33.49030685424805
2020-07-07,32.693870544433594
2020-07-08,33.01566696166992
2020-07-09,30.851625442504883
2020-07-10,31.92962074279785
2020-07-13,31.905488967895508
2020-07-14,33.23287582397461
2020-07-15,33.48225784301758
2020-07-16,33.4581298828125
2020-07-17,32.47478103637695
2020-07-20,31.962800979614258
2020-07-21,33.85634994506836
2020-07-22,33.2305793762207
2020-07-23,32.8811149597168
2020-07-24,32.73484802246094
2020-07-27,32.32037353515625
2020-07-28,31.6621036529541
2020-07-29,32.45853805541992
2020-07-30,30.589366912841797
2020-07-31,30.386192321777344
2020-08-03,29.833566665649414
2020-08-04,30.589366912841797
2020-08-05,30.89818000793457
2020-08-06,30.922557830810547
2020-08-07,31.125734329223633
2020-08-10,32.2147331237793
2020-08-11,32.27161407470703
2020-08-12,33.85634994506836
2020-08-13,33.019283294677734
2020-08-14,33.17369842529297
2020-08-17,33.076175689697266
2020-08-18,32.775474548339844
2020-08-19,32.22285079956055
2020-08-20,31.507686614990234
2020-08-21,31.011953353881836
2020-08-24,31.58896255493164
2020-08-25,31.572708129882812
2020-08-26,30.52434539794922
2020-08-27,31.003833770751953
2020-08-28,31.190744400024414
2020-08-31,30.792539596557617
2020-09-01,30.199268341064453
2020-09-02,29.565383911132812
2020-09-03,29.248430252075195
2020-09-04,29.142789840698242
2020-09-08,27.679960250854492
2020-09-09,28.005029678344727
2020-09-10,26.753496170043945
2020-09-11,26.907917022705078
2020-09-14,27.24111557006836
2020-09-15,27.46865463256836
2020-09-16,28.508895874023438
2020-09-17,29.32969856262207
2020-09-18,29.150911331176758
2020-09-21,27.923765182495117
2020-09-22,27.874998092651367
2020-09-23,26.753496170043945
2020-09-24,27.306116104125977
2020-09-25,27.38739776611328
2020-09-28,27.395509719848633
2020-09-29,26.37966537475586
2020-09-30,26.688486099243164
2020-10-01,26.35528564453125
2020-10-02,26.87540054321289
2020-10-05,27.858745574951172
2020-10-06,27.062318801879883
2020-10-07,27.899377822875977
2020-10-08,28.874603271484375
2020-10-09,28.549531936645508
2020-10-12,28.923358917236328
2020-10-13,28.346359252929688
2020-10-14,28.061914443969727
2020-10-15,28.768949508666992
2020-10-16,27.781742095947266
2020-10-19,26.901479721069336
2020-10-20,26.80276107788086
2020-10-21,25.206771850585938
2020-10-22,26.251567840576172
2020-10-23,26.769855499267578
2020-10-26,24.943513870239258
2020-10-27,24.894155502319336
2020-10-28,23.684823989868164
2020-10-29,23.98920440673828
2020-10-30,23.544965744018555
2020-11-02,24.869476318359375
2020-11-03,24.11260986328125
2020-11-04,24.992870330810547
2020-11-05,24.778974533081055
2020-11-06,24.01388931274414
2020-11-09,27.460901260375977
2020-11-10,29.22965431213379
2020-11-11,29.02397918701172
2020-11-12,27.97918701171875
2020-11-13,29.089801788330078
2020-11-16,31.32747459411621
2020-11-17,31.96092414855957
2020-11-18,32.23241424560547
2020-11-19,32.470985412597656
2020-11-20,32.61906814575195
2020-11-23,35.13644790649414
2020-11-24,36.53500747680664
2020-11-25,35.893310546875
2020-11-27,35.19404602050781
2020-11-30,32.545040130615234
2020-12-01,32.30644607543945
2020-12-02,32.88231658935547
2020-12-03,33.894222259521484
2020-12-04,36.41982650756836
2020-12-07,35.22695541381836
2020-12-08,35.111778259277344
2020-12-09,35.12823486328125
2020-12-10,36.19770431518555
2020-12-11,35.76990509033203
2020-12-14,34.815616607666016
2020-12-15,35.210506439208984
2020-12-16,34.815616607666016
2020-12-17,34.52768325805664
2020-12-18,33.713226318359375
2020-12-21,33.10444641113281
2020-12-22,32.10901641845703
2020-12-23,32.97282791137695
2020-12-24,32.487457275390625
2020-12-28,32.331138610839844
2020-12-29,32.141910552978516
2020-12-30,32.91523361206055
2020-12-31,32.898780822753906
2021-01-04,32.55326461791992
2021-01-05,34.42073440551758
2021-01-06,35.79460906982422
2021-01-07,36.773582458496094
2021-01-08,36.773582458496094
2021-01-11,37.31654739379883
2021-01-12,39.01124954223633
2021-01-13,38.69041442871094
2021-01-14,39.38146209716797
2021-01-15,37.119110107421875
2021-01-19,37.843055725097656
2021-01-20,37.31654739379883
2021-01-21,35.53134536743164
2021-01-22,35.119991302490234
2021-01-25,35.029510498046875
2021-01-26,34.28910827636719
2021-01-27,33.44173812866211
2021-01-28,33.8201789855957
2021-01-29,32.93168640136719
2021-02-01,33.491111755371094
2021-02-02,33.70500564575195
2021-02-03,35.54779052734375
2021-02-04,36.2059326171875
2021-02-05,36.543235778808594
2021-02-08,38.4847526550293
2021-02-09,38.567012786865234
2021-02-10,38.871402740478516
2021-02-11,38.555912017822266
2021-02-12,39.153690338134766
2021-02-16,40.5567741394043
2021-02-17,40.98019027709961
2021-02-18,39.593711853027344
2021-02-19,40.19976806640625
2021-02-22,42.242149353027344
2021-02-23,43.25502014160156
2021-02-24,45.38871383666992
2021-02-25,44.027137756347656
2021-02-26,43.18030548095703
2021-03-01,43.67844009399414
2021-03-02,43.40447235107422
2021-03-03,44.55017852783203
2021-03-04,46.17744445800781
2021-03-05,48.4356575012207
2021-03-08,48.800968170166016
2021-03-09,48.070369720458984
2021-03-10,49.33232116699219
2021-03-11,49.67271041870117
2021-03-12,49.141361236572266
2021-03-15,48.28622055053711
2021-03-16,46.97446060180664
2021-03-17,47.1820182800293
2021-03-18,44.31772232055664
2021-03-19,43.67013931274414
2021-03-22,43.371246337890625
2021-03-23,42.93123245239258
2021-03-24,44.17657470703125
2021-03-25,44.475467681884766
2021-03-26,45.695899963378906
2021-03-29,44.699623107910156
2021-03-30,44.359230041503906
2021-03-31,43.977333068847656
2021-04-01,44.849056243896484
2021-04-05,43.346343994140625
2021-04-06,43.653541564941406
2021-04-07,43.48748779296875
2021-04-08,42.5410270690918
2021-04-09,42.5327262878418
2021-04-12,42.22554016113281
2021-04-13,42.16741943359375
2021-04-14,43.7448616027832
2021-04-15,43.08898162841797
2021-04-16,42.41648483276367
2021-04-19,42.25043869018555
2021-04-20,40.390716552734375
2021-04-21,41.54474639892578
2021-04-22,41.06321334838867
2021-04-23,41.27907943725586
2021-04-26,41.7191047668457
2021-04-27,42.5908317565918
2021-04-28,44.03545379638672
2021-04-29,44.110164642333984
2021-04-30,42.458011627197266
2021-05-03,43.786380767822266
2021-05-04,43.645233154296875
2021-05-05,46.027992248535156
2021-05-06,46.24385070800781
2021-05-07,47.40617370605469
2021-05-10,47.323158264160156
2021-05-11,46.26045227050781
2021-05-12,46.235557556152344
2021-05-13,45.38213348388672
2021-05-14,47.2897834777832
2021-05-17,48.779090881347656
2021-05-18,47.93404006958008
2021-05-19,46.50328826904297
2021-05-20,46.344322204589844
2021-05-21,46.56186294555664
2021-05-24,46.93837356567383
2021-05-25,45.91761016845703
2021-05-26,46.36941909790039
2021-05-27,46.461456298828125
2021-05-28,46.63716125488281
2021-06-01,48.75398635864258
2021-06-02,49.35640335083008
2021-06-03,49.75802230834961
2021-06-04,50.075958251953125
2021-06-07,50.04249572753906
2021-06-08,50.59471130371094
2021-06-09,49.9337272644043
2021-06-10,50.34369659423828
2021-06-11,50.176361083984375
2021-06-14,50.460845947265625
2021-06-15,51.180397033691406
2021-06-16,51.14692687988281
2021-06-17,49.373138427734375
2021-06-18,48.13483810424805
2021-06-21,50.57797622680664
2021-06-22,50.862449645996094
2021-06-23,50.83734893798828
2021-06-24,51.36446762084961
2021-06-25,51.297523498535156
2021-06-28,49.85842514038086
2021-06-29,49.4066162109375
2021-06-30,50.954490661621094
2021-07-01,52.61112594604492
2021-07-02,52.50236511230469
2021-07-06,50.43574142456055
2021-07-07,49.373138427734375
2021-07-08,49.54047393798828
2021-07-09,50.31024169921875
2021-07-12,50.03413009643555
2021-07-13,49.74966049194336
2021-07-14,48.251976013183594
2021-07-15,47.758331298828125
2021-07-16,46.43636703491211
2021-07-19,44.93031311035156
2021-07-20,45.574562072753906
2021-07-21,47.7081298828125
2021-07-22,47.41529083251953
2021-07-23,46.6565055847168
2021-07-26,47.94643020629883
2021-07-27,47.49116516113281
2021-07-28,47.819976806640625
2021-07-29,48.12348556518555
2021-07-30,47.26353454589844
2021-08-02,46.69022750854492
2021-08-03,47.75251770019531
2021-08-04,46.31083297729492
2021-08-05,47.1707878112793
2021-08-06,47.63449478149414
2021-08-09,46.749244689941406
2021-08-10,47.61763000488281
2021-08-11,48.21622085571289
2021-08-12,48.08975601196289
2021-08-13,47.18764877319336
2021-08-16,46.20966339111328
2021-08-17,45.965179443359375
2021-08-18,45.13051986694336
2021-08-19,44.21154022216797
2021-08-20,44.48977279663086
2021-08-23,46.19279479980469
2021-08-24,46.71552658081055
2021-08-25,47.22981262207031
2021-08-26,46.47944641113281
2021-08-27,47.836822509765625
2021-08-30,47.381561279296875
2021-08-31,46.816688537597656
2021-09-01,46.07477569580078
2021-09-02,47.71879577636719
2021-09-03,47.4152946472168
2021-09-07,47.19607925415039
2021-09-08,46.605918884277344
2021-09-09,46.85885238647461
2021-09-10,46.985313415527344
2021-09-13,48.5534553527832
2021-09-14,48.00544738769531
2021-09-15,50.01199722290039
2021-09-16,49.936126708984375
2021-09-17,49.674766540527344
2021-09-20,48.115047454833984
2021-09-21,50.02043914794922
2021-09-22,52.49067306518555
2021-09-23,53.71315002441406
2021-09-24,54.817604064941406
2021-09-27,56.242427825927734
2021-09-28,57.1613883972168
2021-09-29,57.363739013671875
2021-09-30,57.1360969543457
2021-10-01,59.1004753112793
2021-10-04,60.27237319946289
2021-10-05,60.4747314453125
2021-10-06,60.542171478271484
2021-10-07,60.28925323486328
2021-10-08,63.164188385009766
2021-10-11,62.36326217651367
2021-10-12,61.891117095947266
2021-10-13,61.73936462402344
2021-10-14,62.2620735168457
2021-10-15,62.5065803527832
2021-10-18,62.8100700378418
2021-10-19,63.50142288208008
2021-10-20,64.09156799316406
2021-10-21,62.88594436645508
2021-10-22,63.83864212036133
2021-10-25,64.51312255859375
2021-10-26,64.94308471679688
2021-10-27,63.12802505493164
2021-10-28,63.73870849609375
2021-10-29,63.178916931152344
2021-11-01,63.26374816894531
2021-11-02,61.94063186645508
2021-11-03,61.69464874267578
2021-11-04,62.17810821533203
2021-11-05,63.993141174316406
2021-11-08,64.40026092529297
2021-11-09,64.2475814819336
2021-11-10,61.9151725769043
2021-11-11,61.185760498046875
2021-11-12,61.37236404418945
2021-11-15,61.677696228027344
2021-11-16,61.609859466552734
2021-11-17,61.041587829589844
2021-11-18,61.677696228027344
2021-11-19,59.039947509765625
2021-11-22,60.973731994628906
2021-11-23,62.576725006103516
2021-11-24,63.467308044433594
2021-11-26,60.62599182128906
2021-11-29,61.19426345825195
2021-11-30,59.480979919433594
2021-12-01,58.69220733642578
2021-12-02,60.43938446044922
2021-12-03,60.31218338012695
2021-12-06,61.754032135009766
2021-12-07,63.24678421020508
2021-12-08,62.85663986206055
2021-12-09,61.53352355957031
2021-12-10,62.33078384399414
2021-12-13,60.2358283996582
2021-12-14,59.947479248046875
2021-12-15,59.9729118347168
2021-12-16,60.812583923339844
2021-12-17,58.19179916381836
2021-12-20,58.183311462402344
2021-12-21,59.947479248046875
2021-12-22,60.28672790527344
2021-12-23,60.38003921508789
2021-12-27,62.09331130981445
2021-12-28,62.0169563293457
2021-12-29,61.84732437133789
2021-12-30,61.304527282714844
2021-12-31,61.38954544067383
2022-01-03,62.741878509521484
2022-01-04,65.4635009765625
2022-01-05,64.34082794189453
2022-01-06,66.75623321533203
2022-01-07,68.5848388671875
2022-01-10,68.91654968261719
2022-01-11,71.09384155273438
2022-01-12,71.78276062011719
2022-01-13,71.11935424804688
2022-01-14,73.77293395996094
2022-01-18,74.42781829833984
2022-01-19,74.23220825195312
2022-01-20,72.82889556884766
2022-01-21,70.3539047241211
2022-01-24,70.60904693603516
2022-01-25,74.0876235961914
2022-01-26,74.04508972167969
2022-01-27,76.25640869140625
2022-01-28,75.88218688964844
2022-01-31,75.37191009521484
2022-02-01,77.8553695678711
2022-02-02,78.42521667480469
2022-02-03,77.28553009033203
2022-02-04,78.13604736328125
2022-02-07,79.04608917236328
2022-02-08,77.67676544189453
2022-02-09,79.05459594726562
2022-02-10,78.17008209228516
2022-02-11,79.93948364257812
2022-02-14,78.25553131103516
2022-02-15,76.6570816040039
2022-02-16,77.11011505126953
2022-02-17,77.92218017578125
2022-02-18,76.61434936523438
2022-02-22,75.07572937011719
2022-02-23,75.41766357421875
2022-02-24,74.99026489257812
2022-02-25,78.01618957519531
2022-02-28,81.08488464355469
2022-03-01,82.87992095947266
2022-03-02,83.80309295654297
2022-03-03,83.26457214355469
2022-03-04,85.70924377441406
2022-03-07,86.56404876708984
2022-03-08,84.45272827148438
2022-03-09,82.23883056640625
2022-03-10,85.23910522460938
2022-03-11,84.11935424804688
2022-03-14,82.52945709228516
2022-03-15,81.24728393554688
2022-03-16,81.0506591796875
2022-03-17,84.47836303710938
2022-03-18,85.1365737915039
2022-03-21,87.8376693725586
2022-03-22,86.99142456054688
2022-03-23,89.21387481689453
2022-03-24,89.35918426513672
2022-03-25,91.88934326171875
2022-03-28,88.47021484375
2022-03-29,86.06826782226562
2022-03-30,86.6769790649414
2022-03-31,85.73391723632812
2022-04-01,86.23117065429688
2022-04-04,86.20545959472656
2022-04-05,84.06208038330078
2022-04-06,83.62484741210938
2022-04-07,85.69961547851562
2022-04-08,88.34880065917969
2022-04-11,84.0020751953125
2022-04-12,85.73391723632812
2022-04-13,85.93111419677734
2022-04-14,86.90845489501953
2022-04-18,88.70887756347656
2022-04-19,87.07134246826172
2022-04-20,88.02299499511719
2022-04-21,84.59363555908203
2022-04-22,82.31312561035156
2022-04-25,78.58370208740234
2022-04-26,78.29219818115234
2022-04-27,79.78395080566406
2022-04-28,83.63340759277344
2022-04-29,81.89302825927734
2022-05-02,82.23595428466797
2022-05-03,84.81656646728516
2022-05-04,89.0432357788086
2022-05-05,88.18589782714844
2022-05-06,92.32686614990234
2022-05-09,83.3333740234375
2022-05-10,84.01922607421875
2022-05-11,84.91085815429688
2022-05-12,85.39097595214844
2022-05-13,88.228759765625
2022-05-16,90.85539245605469
2022-05-17,92.16439056396484
2022-05-18,89.97698211669922
2022-05-19,90.08892059326172
2022-05-20,90.4419937133789
2022-05-23,93.88675689697266
2022-05-24,94.28291320800781
2022-05-25,95.76416778564453
2022-05-26,97.4434814453125
2022-05-27,98.69221496582031
2022-05-31,96.76313018798828
