ts,close
2018-09-17,74.60533142089844
2018-09-18,76.39742279052734
2018-09-19,75.65369415283203
2018-09-20,76.4959716796875
2018-09-21,76.65727996826172
2018-09-24,75.51031494140625
2018-09-25,75.97628021240234
2018-09-26,74.99959564208984
2018-09-27,75.75226593017578
2018-09-28,75.91357421875
2018-10-01,75.68057250976562
2018-10-02,74.1662368774414
2018-10-03,73.92432403564453
2018-10-04,71.84548950195312
2018-10-05,71.79169464111328
2018-10-08,71.89028930664062
2018-10-09,72.06053161621094
2018-10-10,67.15017700195312
2018-10-11,66.76487731933594
2018-10-12,68.01933288574219
2018-10-15,67.1949691772461
2018-10-16,69.42613983154297
2018-10-17,68.53009033203125
2018-10-18,67.74156188964844
2018-10-19,66.49604034423828
2018-10-22,67.11431121826172
2018-10-23,65.72545623779297
2018-10-24,64.623291015625
2018-10-25,65.50141906738281
2018-10-26,64.57850646972656
2018-10-29,64.68604278564453
2018-10-30,66.76487731933594
2018-10-31,67.23978424072266
2018-11-01,68.80785369873047
2018-11-02,68.61968994140625
2018-11-05,69.47093963623047
2018-11-06,68.61072540283203
2018-11-07,69.8652114868164
2018-11-08,69.69493865966797
2018-11-09,68.42256927490234
2018-11-12,67.29351806640625
2018-11-13,67.38314056396484
2018-11-14,67.38314056396484
2018-11-15,66.60356903076172
2018-11-16,66.9709701538086
2018-11-19,64.98171997070312
2018-11-20,63.72724914550781
2018-11-21,64.84729766845703
2018-11-23,64.05878448486328
2018-11-26,65.15193939208984
2018-11-27,64.59640502929688
2018-11-28,66.89926147460938
2018-11-29,66.6125259399414
2018-11-30,67.5112533569336
2018-12-03,70.04560089111328
2018-12-04,68.11339569091797
2018-12-06,67.88868713378906
2018-12-07,65.91152954101562
2018-12-10,65.16558837890625
2018-12-11,66.11824035644531
2018-12-12,66.7922592163086
2018-12-13,65.54306030273438
2018-12-14,65.1835708618164
2018-12-17,62.81996154785156
2018-12-18,63.94337844848633
2018-12-19,61.984169006347656
2018-12-20,60.690006256103516
2018-12-21,65.0397720336914
2018-12-24,61.2022819519043
2018-12-26,65.61497497558594
2018-12-27,66.20809936523438
2018-12-28,65.91152954101562
2018-12-31,66.6305160522461
2019-01-02,66.55860900878906
2019-01-03,65.38130187988281
2019-01-04,67.08885192871094
2019-01-07,68.05046844482422
2019-01-08,68.95817565917969
2019-01-09,68.83233642578125
2019-01-10,68.67955017089844
2019-01-11,68.3380355834961
2019-01-14,68.38300323486328
2019-01-15,69.99166870117188
2019-01-16,69.81194305419922
2019-01-17,71.11507415771484
2019-01-18,72.30138397216797
2019-01-22,72.57098388671875
2019-01-23,72.34629821777344
2019-01-24,72.29239654541016
2019-01-25,72.4451904296875
2019-01-28,72.18453216552734
2019-01-29,72.09468078613281
2019-01-30,73.04731750488281
2019-01-31,73.5865249633789
2019-02-01,73.25399780273438
2019-02-04,73.68538665771484
2019-02-05,74.46726989746094
2019-02-06,74.33248138427734
2019-02-07,74.04486083984375
2019-02-08,74.01793670654297
2019-02-11,75.2042007446289
2019-02-12,76.12989807128906
2019-02-13,76.75000762939453
2019-02-14,76.1029281616211
2019-02-15,76.7320327758789
2019-02-19,76.00406646728516
2019-02-20,76.24671173095703
2019-02-21,75.44686126708984
2019-02-22,76.1748275756836
2019-02-25,76.54328918457031
2019-02-26,77.1094970703125
2019-02-27,77.4420166015625
2019-02-28,77.04657745361328
2019-03-01,78.53327178955078
2019-03-04,77.16371154785156
2019-03-05,76.98352813720703
2019-03-06,76.70418548583984
2019-03-07,76.82133483886719
2019-03-08,76.4068603515625
2019-03-11,77.32589721679688
2019-03-12,76.97451782226562
2019-03-13,77.42499542236328
2019-03-14,78.2719955444336
2019-03-15,78.20892333984375
2019-03-18,79.1279525756836
2019-03-19,79.01081085205078
2019-03-20,78.10980224609375
2019-03-21,79.29912567138672
2019-03-22,74.0551986694336
2019-03-25,74.18135070800781
2019-03-26,75.12739562988281
2019-03-27,74.8661117553711
2019-03-28,75.72209167480469
2019-03-29,75.87525177001953
2019-04-01,76.79431915283203
2019-04-02,76.01940155029297
2019-04-03,76.10950469970703
2019-04-04,76.83931732177734
2019-04-05,76.94746398925781
2019-04-08,76.34380340576172
2019-04-09,75.93830871582031
2019-04-10,76.47893524169922
2019-04-11,76.58707427978516
2019-04-12,77.70430755615234
2019-04-15,78.23593139648438
2019-04-16,79.10993957519531
2019-04-17,79.94789123535156
2019-04-18,80.371337890625
2019-04-22,78.71346282958984
2019-04-23,78.77655792236328
2019-04-24,79.64151763916016
2019-04-25,78.89366912841797
2019-04-26,79.56944274902344
2019-04-29,79.5243911743164
2019-04-30,79.13697052001953
2019-05-01,77.39796447753906
2019-05-02,76.8303451538086
2019-05-03,77.21778106689453
2019-05-06,75.29859161376953
2019-05-07,74.37055206298828
2019-05-08,74.57774353027344
2019-05-09,74.7669906616211
2019-05-10,75.64098358154297
2019-05-13,74.36151885986328
2019-05-14,75.3886947631836
2019-05-15,75.695068359375
2019-05-16,75.93830871582031
2019-05-17,76.19961547851562
2019-05-20,74.64985656738281
2019-05-21,75.36166381835938
2019-05-22,74.96521759033203
2019-05-23,74.46064758300781
2019-05-24,74.02816009521484
2019-05-28,73.16316223144531
2019-05-29,71.06377410888672
2019-05-30,71.41519165039062
2019-05-31,69.6984634399414
2019-06-03,70.43937683105469
2019-06-04,73.74629211425781
2019-06-05,74.74016571044922
2019-06-06,74.49620056152344
2019-06-07,75.36359405517578
2019-06-10,74.61367797851562
2019-06-11,75.22809600830078
2019-06-12,74.6588363647461
2019-06-13,75.54431915283203
2019-06-14,75.39071655273438
2019-06-17,74.18902587890625
2019-06-18,76.16776275634766
2019-06-19,75.49010467529297
2019-06-20,77.01707458496094
2019-06-21,77.47786712646484
2019-06-24,76.34847259521484
2019-06-25,74.64983367919922
2019-06-26,74.58657836914062
2019-06-27,75.58949279785156
2019-06-28,75.85152435302734
2019-07-01,77.17069244384766
2019-07-02,76.76409912109375
2019-07-03,77.88447570800781
2019-07-05,78.44466400146484
2019-07-08,79.94451141357422
2019-07-09,79.54696655273438
2019-07-10,79.00483703613281
2019-07-11,79.77285766601562
2019-07-12,80.52276611328125
2019-07-15,80.84803771972656
2019-07-16,80.0529556274414
2019-07-17,79.05906677246094
2019-07-18,79.00483703613281
2019-07-19,78.2007064819336
2019-07-22,77.67664337158203
2019-07-23,78.33623504638672
2019-07-24,78.33623504638672
2019-07-25,78.86026763916016
2019-07-26,79.09520721435547
2019-07-29,79.16749572753906
2019-07-30,78.78800964355469
2019-07-31,77.7308578491211
2019-08-01,75.10159301757812
2019-08-02,73.31258392333984
2019-08-05,71.35192108154297
2019-08-06,73.4571533203125
2019-08-07,73.4391098022461
2019-08-08,74.9931640625
2019-08-09,74.07156372070312
2019-08-12,73.77339172363281
2019-08-13,75.28228759765625
2019-08-14,73.21321105957031
2019-08-15,71.83982849121094
2019-08-16,72.5355453491211
2019-08-19,73.3035888671875
2019-08-20,72.76145935058594
2019-08-21,74.75823974609375
2019-08-22,75.27326202392578
2019-08-23,72.6801528930664
2019-08-26,74.31552124023438
2019-08-27,74.11674499511719
2019-08-28,75.42686462402344
2019-08-29,77.14356994628906
2019-08-30,76.54570770263672
2019-09-03,76.6996841430664
2019-09-04,78.22154235839844
2019-09-05,80.0966796875
2019-09-06,80.34127044677734
2019-09-09,80.32315826416016
2019-09-10,78.6563720703125
2019-09-11,78.58389282226562
2019-09-12,79.41730499267578
2019-09-13,79.1002426147461
2019-09-16,79.05494689941406
2019-09-17,79.3448257446289
2019-09-18,79.78870391845703
2019-09-19,79.4444580078125
2019-09-20,78.52050018310547
2019-09-23,79.4354019165039
2019-09-24,78.97341918945312
2019-09-25,82.26171112060547
2019-09-26,83.49369812011719
2019-09-27,83.6205062866211
2019-09-30,85.07894897460938
2019-10-01,83.59334564208984
2019-10-02,82.87771606445312
2019-10-03,83.53898620605469
2019-10-04,84.30896759033203
2019-10-07,84.39954376220703
2019-10-08,83.11320495605469
2019-10-09,83.81072998046875
2019-10-10,84.24554443359375
2019-10-11,85.042724609375
2019-10-14,85.94859313964844
2019-10-15,85.86708068847656
2019-10-16,85.94859313964844
2019-10-17,86.5645751953125
2019-10-18,87.05374908447266
2019-10-21,87.16246795654297
2019-10-22,86.6008071899414
2019-10-23,83.62956237792969
2019-10-24,82.88677215576172
2019-10-25,82.36136627197266
2019-10-28,82.29793548583984
2019-10-29,80.87574005126953
2019-10-30,81.70008087158203
2019-10-31,81.12033081054688
2019-11-01,80.78514099121094
2019-11-04,81.40113830566406
2019-11-05,81.41924285888672
2019-11-06,81.05691528320312
2019-11-07,81.89032745361328
2019-11-08,81.35585021972656
2019-11-11,81.57327270507812
2019-11-12,81.07504272460938
2019-11-13,82.69652557373047
2019-11-14,82.67841339111328
2019-11-15,84.28178405761719
2019-11-18,85.3144760131836
2019-11-19,84.79812622070312
2019-11-20,84.29086303710938
2019-11-21,83.48464965820312
2019-11-22,84.55355834960938
2019-11-25,84.15496063232422
2019-11-26,84.54449462890625
2019-11-27,85.27825164794922
2019-11-29,84.91043090820312
2019-12-02,84.9739990234375
2019-12-03,83.97494506835938
2019-12-04,85.11931610107422
2019-12-05,86.99935150146484
2019-12-06,88.09829711914062
2019-12-09,87.76226043701172
2019-12-10,88.10738372802734
2019-12-11,88.26178741455078
2019-12-12,88.75225067138672
2019-12-13,88.79764556884766
2019-12-16,89.74219512939453
2019-12-17,90.5051040649414
2019-12-18,91.34068298339844
2019-12-19,91.8674545288086
2019-12-20,90.78669738769531
2019-12-23,90.85932159423828
2019-12-24,90.95015716552734
2019-12-26,91.46783447265625
2019-12-27,92.24890899658203
2019-12-30,91.54959106445312
2019-12-31,92.01277160644531
2020-01-02,92.82112121582031
2020-01-03,92.56681060791016
2020-01-06,92.48505401611328
2020-01-07,92.43963623046875
2020-01-08,92.23075103759766
2020-01-09,92.16718292236328
2020-01-10,91.6404037475586
2020-01-13,92.78477478027344
2020-01-14,93.47502899169922
2020-01-15,93.35697937011719
2020-01-16,93.88372802734375
2020-01-17,94.93727111816406
2020-01-21,94.98268127441406
2020-01-22,94.90093994140625
2020-01-23,93.56584930419922
2020-01-24,92.66670227050781
2020-01-27,91.04096221923828
2020-01-28,91.19537353515625
2020-01-29,90.67768096923828
2020-01-30,89.17911529541016
2020-01-31,87.4625473022461
2020-02-03,90.15997314453125
2020-02-04,92.07635498046875
2020-02-05,91.31344604492188
2020-02-06,91.0682144165039
2020-02-07,90.31438446044922
2020-02-10,90.84117889404297
2020-02-11,90.84117889404297
2020-02-12,93.54768371582031
2020-02-13,93.88372802734375
2020-02-14,94.03813934326172
2020-02-18,92.63946533203125
2020-02-19,93.0572509765625
2020-02-20,93.12081909179688
2020-02-21,91.050048828125
2020-02-24,87.10832977294922
2020-02-25,84.37456512451172
2020-02-26,83.55715942382812
2020-02-27,80.42375183105469
2020-02-28,81.40281677246094
2020-03-02,84.40828704833984
2020-03-03,82.81448364257812
2020-03-04,85.41922760009766
2020-03-05,82.4957046508789
2020-03-06,80.47384643554688
2020-03-09,76.60319519042969
2020-03-10,80.41921997070312
2020-03-11,76.50298309326172
2020-03-12,67.57762908935547
2020-03-13,68.8344497680664
2020-03-16,60.82897186279297
2020-03-17,63.60675048828125
2020-03-18,61.9674186706543
2020-03-19,64.06214141845703
2020-03-20,61.43007278442383
2020-03-23,57.19508361816406
2020-03-24,65.87454223632812
2020-03-25,71.9583511352539
2020-03-26,76.7762222290039
2020-03-27,75.80168151855469
2020-03-30,77.75979614257812
2020-03-31,75.3554458618164
2020-04-01,72.15870666503906
2020-04-02,72.98748779296875
2020-04-03,71.82174682617188
2020-04-06,77.07675170898438
2020-04-07,76.64871978759766
2020-04-08,77.68695831298828
2020-04-09,79.0439682006836
2020-04-13,76.92193603515625
2020-04-14,79.66328430175781
2020-04-15,77.45015716552734
2020-04-16,78.59769439697266
2020-04-17,81.88549041748047
2020-04-20,80.0549087524414
2020-04-21,77.59588623046875
2020-04-22,80.8472671508789
2020-04-23,79.55399322509766
2020-04-24,80.48295593261719
2020-04-27,81.39372253417969
2020-04-28,80.87459564208984
2020-04-29,80.2097396850586
2020-04-30,79.39917755126953
2020-05-01,77.90553283691406
2020-05-04,78.0968017578125
2020-05-05,79.41736602783203
2020-05-06,80.54671478271484
2020-05-07,80.65599822998047
2020-05-08,82.38641357421875
2020-05-11,82.81448364257812
2020-05-12,80.38277435302734
2020-05-13,78.34265899658203
2020-05-14,78.82540893554688
2020-05-15,79.22611236572266
2020-05-18,82.9146728515625
2020-05-19,83.34271240234375
2020-05-20,84.65419006347656
2020-05-21,85.8472900390625
2020-05-22,85.38279724121094
2020-05-26,87.99664306640625
2020-05-27,90.95658874511719
2020-05-28,89.67243957519531
2020-05-29,90.00567626953125
2020-06-01,90.88218688964844
2020-06-02,91.97779846191406
2020-06-03,95.05469512939453
2020-06-04,92.4708480834961
2020-06-05,93.77645111083984
2020-06-08,95.21902465820312
2020-06-09,93.70341491699219
2020-06-10,93.23779296875
2020-06-11,86.89227294921875
2020-06-12,88.04267883300781
2020-06-15,89.33002471923828
2020-06-16,90.42565155029297
2020-06-17,90.58087921142578
2020-06-18,89.8869857788086
2020-06-19,87.44920349121094
2020-06-22,90.85478210449219
2020-06-23,93.05518341064453
2020-06-24,91.3752212524414
2020-06-25,92.58041381835938
2020-06-26,85.5227279663086
2020-06-29,87.53138732910156
2020-06-30,89.52178955078125
2020-07-01,88.92830657958984
2020-07-02,89.86873626708984
2020-07-06,91.25652313232422
2020-07-07,88.62701416015625
2020-07-08,90.24305725097656
2020-07-09,88.5539779663086
2020-07-10,89.46697235107422
2020-07-13,88.07008361816406
2020-07-14,88.343994140625
2020-07-15,89.96916198730469
2020-07-16,88.80050659179688
2020-07-17,87.90574645996094
2020-07-20,87.33052062988281
2020-07-21,89.80481719970703
2020-07-22,90.30695343017578
2020-07-23,89.75004577636719
2020-07-24,89.86873626708984
2020-07-27,88.75482940673828
2020-07-28,87.8965835571289
2020-07-29,88.53569793701172
2020-07-30,88.39874267578125
2020-07-31,89.12004852294922
2020-08-03,89.77743530273438
2020-08-04,88.86441040039062
2020-08-05,92.16041564941406
2020-08-06,91.71302795410156
2020-08-07,93.0003890991211
2020-08-10,96.24161529541016
2020-08-11,95.97684478759766
2020-08-12,96.06814575195312
2020-08-13,97.25506591796875
2020-08-14,97.17288970947266
2020-08-17,96.4698715209961
2020-08-18,97.66595458984375
2020-08-19,98.96241760253906
2020-08-20,98.61547088623047
2020-08-21,100.20413208007812
2020-08-24,102.10323333740234
2020-08-25,101.81105041503906
2020-08-26,101.82930755615234
2020-08-27,101.19931030273438
2020-08-28,102.75032043457031
2020-08-31,102.38430786132812
2020-09-01,105.08367156982422
2020-09-02,106.87716674804688
2020-09-03,103.26274108886719
2020-09-04,102.8509750366211
2020-09-08,103.14379119873047
2020-09-09,105.13858795166016
2020-09-10,105.03793334960938
2020-09-11,107.97521209716797
2020-09-14,109.14646911621094
2020-09-15,109.13732147216797
2020-09-16,108.51510620117188
2020-09-17,106.47453308105469
2020-09-18,104.91897583007812
2020-09-21,103.73858642578125
2020-09-22,106.94121551513672
2020-09-23,116.31128692626953
2020-09-24,114.15177154541016
2020-09-25,113.67595672607422
2020-09-28,113.75830841064453
2020-09-29,115.6158447265625
2020-09-30,114.8746566772461
2020-10-01,115.88121795654297
2020-10-02,115.88121795654297
2020-10-05,117.0433120727539
2020-10-06,116.80538940429688
2020-10-07,119.01067352294922
2020-10-08,118.69041442871094
2020-10-09,119.85247802734375
2020-10-12,118.46162414550781
2020-10-13,118.22373962402344
2020-10-14,116.81455993652344
2020-10-15,118.04071807861328
2020-10-16,117.12566375732422
2020-10-19,116.6041030883789
2020-10-20,117.57405090332031
2020-10-21,118.43418884277344
2020-10-22,118.97405242919922
2020-10-23,118.94661712646484
2020-10-26,117.46422576904297
2020-10-27,117.11650848388672
2020-10-28,111.7086181640625
2020-10-29,112.42233276367188
2020-10-30,109.87850952148438
2020-11-02,111.99226379394531
2020-11-03,114.00535583496094
2020-11-04,116.52174377441406
2020-11-05,118.68123626708984
2020-11-06,117.94918823242188
2020-11-09,117.99494171142578
2020-11-10,116.86030578613281
2020-11-11,116.81455993652344
2020-11-12,115.88121795654297
2020-11-13,117.38188171386719
2020-11-16,119.056396484375
2020-11-17,120.97801208496094
2020-11-18,120.44728088378906
2020-11-19,120.70350646972656
2020-11-20,121.68260192871094
2020-11-23,122.73487854003906
2020-11-24,123.25645446777344
2020-11-25,124.02508544921875
2020-11-27,122.8447036743164
2020-11-30,123.25645446777344
2020-12-01,123.93360137939453
2020-12-02,124.06167602539062
2020-12-03,125.32450103759766
2020-12-04,125.7874984741211
2020-12-07,127.21784973144531
2020-12-08,127.55709075927734
2020-12-09,127.25447082519531
2020-12-10,126.14510345458984
2020-12-11,125.98922729492188
2020-12-14,124.95314025878906
2020-12-15,127.80465698242188
2020-12-16,126.8419189453125
2020-12-17,128.82237243652344
2020-12-18,125.87004089355469
2020-12-21,132.04983520507812
2020-12-22,130.61029052734375
2020-12-23,129.97764587402344
2020-12-24,129.8309783935547
2020-12-28,130.59194946289062
2020-12-29,129.803466796875
2020-12-30,129.81260681152344
2020-12-31,129.7117462158203
2021-01-04,128.4556427001953
2021-01-05,129.4917449951172
2021-01-06,130.5186309814453
2021-01-07,132.9025115966797
2021-01-08,134.1861572265625
2021-01-11,134.8280029296875
2021-01-12,132.99423217773438
2021-01-13,131.15127563476562
2021-01-14,129.55589294433594
2021-01-15,129.0241241455078
2021-01-19,127.69461822509766
2021-01-20,130.9312286376953
2021-01-21,129.84014892578125
2021-01-22,127.76799011230469
2021-01-25,126.1175537109375
2021-01-26,123.8712158203125
2021-01-27,120.13031005859375
2021-01-28,123.52275848388672
2021-01-29,122.48670196533203
2021-02-01,124.43053436279297
2021-02-02,127.9880142211914
2021-02-03,127.10779571533203
2021-02-04,128.94155883789062
2021-02-05,133.04925537109375
2021-02-08,131.49049377441406
2021-02-09,130.00514221191406
2021-02-10,130.6194610595703
2021-02-11,131.60972595214844
2021-02-12,130.30772399902344
2021-02-16,129.9318084716797
2021-02-17,132.02230834960938
2021-02-18,133.0308837890625
2021-02-19,130.2160186767578
2021-02-22,125.31072235107422
2021-02-23,124.81561279296875
2021-02-24,124.37548065185547
2021-02-25,124.27461242675781
2021-02-26,123.82904052734375
2021-03-01,126.4657974243164
2021-03-02,125.88704681396484
2021-03-03,123.35128784179688
2021-03-04,121.3116455078125
2021-03-05,122.51526641845703
2021-03-08,123.62689971923828
2021-03-09,124.90399932861328
2021-03-10,126.41072082519531
2021-03-11,129.71820068359375
2021-03-12,129.038330078125
2021-03-15,133.1635284423828
2021-03-16,132.89707946777344
2021-03-17,133.05328369140625
2021-03-18,131.53738403320312
2021-03-19,126.31884765625
2021-03-22,127.03546142578125
2021-03-23,125.9788818359375
2021-03-24,122.34068298339844
2021-03-25,118.18793487548828
2021-03-26,122.18446350097656
2021-03-29,122.64383697509766
2021-03-30,122.1477279663086
2021-03-31,122.09259033203125
2021-04-01,121.76185607910156
2021-04-05,124.14140319824219
2021-04-06,126.01567077636719
2021-04-07,125.446044921875
2021-04-08,122.81842803955078
2021-04-09,124.4446029663086
2021-04-12,125.53793334960938
2021-04-13,122.6897964477539
2021-04-14,121.51375579833984
2021-04-15,122.80921173095703
2021-04-16,123.3972396850586
2021-04-19,121.7986068725586
2021-04-20,116.78224182128906
2021-04-21,119.34555053710938
2021-04-22,118.68404388427734
2021-04-23,119.61201477050781
2021-04-26,120.90740966796875
2021-04-27,121.37598419189453
2021-04-28,120.08971405029297
2021-04-29,122.43252563476562
2021-04-30,121.84454345703125
2021-05-03,122.22125244140625
2021-05-04,120.86148834228516
2021-05-05,121.46785736083984
2021-05-06,122.64383697509766
2021-05-07,126.61282348632812
2021-05-10,125.31743621826172
2021-05-11,125.9788818359375
2021-05-12,122.55195617675781
2021-05-13,122.75408935546875
2021-05-14,124.88557434082031
2021-05-17,125.32664489746094
2021-05-18,124.54563903808594
2021-05-19,122.15692138671875
2021-05-20,122.44172668457031
2021-05-21,121.8813247680664
2021-05-24,123.16753387451172
2021-05-25,123.4063949584961
2021-05-26,125.76762390136719
2021-05-27,125.46438598632812
2021-05-28,125.62554931640625
2021-06-01,123.83033752441406
2021-06-02,123.51731872558594
2021-06-03,123.51731872558594
2021-06-04,123.1214828491211
2021-06-07,123.31481170654297
2021-06-08,122.76248931884766
2021-06-09,121.372314453125
2021-06-10,120.58060455322266
2021-06-11,121.4643783569336
2021-06-14,120.93045043945312
2021-06-15,119.94539642333984
2021-06-16,120.04663848876953
2021-06-17,118.6841812133789
2021-06-18,118.21466827392578
2021-06-21,119.75205993652344
2021-06-22,121.96154022216797
2021-06-23,122.53231048583984
2021-06-24,122.99259185791016
2021-06-25,142.09512329101562
2021-06-28,140.2631378173828
2021-06-29,143.56808471679688
2021-06-30,142.2239990234375
2021-07-01,145.45533752441406
2021-07-02,147.0571746826172
2021-07-06,147.39779663085938
2021-07-07,147.44381713867188
2021-07-08,147.87649536132812
2021-07-09,148.2171173095703
2021-07-12,148.97203063964844
2021-07-13,148.76025390625
2021-07-14,148.7142333984375
2021-07-15,148.85231018066406
2021-07-16,147.15838623046875
2021-07-19,145.3356475830078
2021-07-20,147.0571746826172
2021-07-21,148.29075622558594
2021-07-22,150.68429565429688
2021-07-23,153.1515655517578
2021-07-26,151.98240661621094
2021-07-27,151.50364685058594
2021-07-28,152.32305908203125
2021-07-29,153.7315216064453
2021-07-30,154.21023559570312
2021-08-02,155.351806640625
2021-08-03,157.63491821289062
2021-08-04,158.26087951660156
2021-08-05,160.046875
2021-08-06,159.0802459716797
2021-08-09,158.13204956054688
2021-08-10,158.59234619140625
2021-08-11,157.67172241210938
2021-08-12,157.09176635742188
2021-08-13,158.05838012695312
2021-08-16,158.6751708984375
2021-08-17,157.11013793945312
2021-08-18,155.40707397460938
2021-08-19,152.44265747070312
2021-08-20,154.468017578125
2021-08-23,156.24476623535156
2021-08-24,156.48410034179688
2021-08-25,156.35523986816406
2021-08-26,153.66708374023438
2021-08-27,154.52928161621094
2021-08-30,154.94422912597656
2021-08-31,151.91046142578125
2021-09-01,151.74444580078125
2021-09-02,150.92376708984375
2021-09-03,150.5733642578125
2021-09-07,149.9739990234375
2021-09-08,148.19432067871094
2021-09-09,150.61944580078125
2021-09-10,150.84999084472656
2021-09-13,147.09695434570312
2021-09-14,146.3961639404297
2021-09-15,145.6123046875
2021-09-16,145.3264923095703
2021-09-17,144.2383575439453
2021-09-20,142.2373504638672
2021-09-21,142.94741821289062
2021-09-22,145.17893981933594
2021-09-23,147.15228271484375
2021-09-24,137.94029235839844
2021-09-27,136.51100158691406
2021-09-28,133.98439025878906
2021-09-29,134.64833068847656
2021-09-30,133.91978454589844
2021-10-01,135.6072998046875
2021-10-04,135.6811065673828
2021-10-05,137.82040405273438
2021-10-06,137.21185302734375
2021-10-07,140.02427673339844
2021-10-08,140.605224609375
2021-10-11,138.57656860351562
2021-10-12,141.407470703125
2021-10-13,144.1277618408203
2021-10-14,144.90231323242188
2021-10-15,145.70457458496094
2021-10-18,147.0139923095703
2021-10-19,145.5293731689453
2021-10-20,146.11032104492188
2021-10-21,149.5497589111328
2021-10-22,150.74853515625
2021-10-25,151.4309539794922
2021-10-26,151.03440856933594
2021-10-27,149.70660400390625
2021-10-28,151.6522674560547
2021-10-29,154.26182556152344
2021-11-01,153.37664794921875
2021-11-02,154.75979614257812
2021-11-03,159.06610107421875
2021-11-04,161.77716064453125
2021-11-05,163.6859588623047
2021-11-08,158.4667510986328
2021-11-09,160.2833251953125
2021-11-10,155.1563262939453
2021-11-11,153.966796875
2021-11-12,155.92169189453125
2021-11-15,155.7003631591797
2021-11-16,158.44825744628906
2021-11-17,158.36532592773438
2021-11-18,158.00567626953125
2021-11-19,161.26077270507812
2021-11-22,160.67063903808594
2021-11-23,158.74337768554688
2021-11-24,158.6327362060547
2021-11-26,154.93499755859375
2021-11-29,156.6409454345703
2021-11-30,156.0600128173828
2021-12-01,153.7178192138672
2021-12-02,156.76080322265625
2021-12-03,157.26426696777344
2021-12-06,156.03565979003906
2021-12-07,158.23422241210938
2021-12-08,157.2735137939453
2021-12-09,155.2873992919922
2021-12-10,156.1741943359375
2021-12-13,154.12339782714844
2021-12-14,152.79315185546875
2021-12-15,151.40750122070312
2021-12-16,150.3174285888672
2021-12-17,149.06109619140625
2021-12-20,145.01492309570312
2021-12-21,153.92942810058594
2021-12-22,152.83010864257812
2021-12-23,153.0426025390625
2021-12-27,154.80703735351562
2021-12-28,153.73541259765625
2021-12-29,155.91551208496094
2021-12-30,154.72389221191406
2021-12-31,153.9663543701172
2022-01-03,152.1188201904297
2022-01-04,153.70767211914062
2022-01-05,149.8832550048828
2022-01-06,148.76548767089844
2022-01-07,145.00572204589844
2022-01-10,138.9734344482422
2022-01-11,138.8441162109375
2022-01-12,140.60853576660156
2022-01-13,138.18820190429688
2022-01-14,136.88571166992188
2022-01-18,135.74942016601562
2022-01-19,134.04969787597656
2022-01-20,131.85105895996094
2022-01-21,132.05429077148438
2022-01-24,134.871826171875
2022-01-25,134.39151000976562
2022-01-26,133.0150909423828
2022-01-27,133.61550903320312
2022-01-28,134.7887420654297
2022-01-31,136.78404235839844
2022-02-01,136.92262268066406
2022-02-02,137.37533569335938
2022-02-03,134.2344207763672
2022-02-04,134.3083038330078
2022-02-07,134.07740783691406
2022-02-08,132.59007263183594
2022-02-09,135.11203002929688
2022-02-10,133.7817840576172
2022-02-11,129.49545288085938
2022-02-14,130.79795837402344
2022-02-15,134.48387145996094
2022-02-16,135.32452392578125
2022-02-17,131.915771484375
2022-02-18,132.05429077148438
2022-02-22,127.6571273803711
2022-02-23,126.40078735351562
2022-02-24,126.71488952636719
2022-02-25,128.2206268310547
2022-02-28,126.14214324951172
2022-03-01,122.14213562011719
2022-03-02,125.33845520019531
2022-03-03,123.75877380371094
2022-03-04,121.45793914794922
2022-03-07,115.21747589111328
2022-03-08,112.2268295288086
2022-03-09,117.54144287109375
2022-03-10,116.68962860107422
2022-03-11,113.5416030883789
2022-03-14,108.85660552978516
2022-03-15,110.55098724365234
2022-03-16,115.91188049316406
2022-03-17,117.96736145019531
2022-03-18,121.51351928710938
2022-03-21,120.54132843017578
2022-03-22,123.22639465332031
2022-03-23,123.14303588867188
2022-03-24,122.29125213623047
2022-03-25,123.7911605834961
2022-03-28,124.81891632080078
2022-03-29,128.82803344726562
2022-03-30,128.27247619628906
2022-03-31,124.58744812011719
2022-04-01,123.62451934814453
2022-04-04,124.38374328613281
2022-04-05,122.49492645263672
2022-04-06,118.84695434570312
2022-04-07,119.79136657714844
2022-04-08,118.65251159667969
2022-04-11,115.71745300292969
2022-04-12,115.77299499511719
2022-04-13,118.04139709472656
2022-04-14,123.56896209716797
2022-04-18,121.87459564208984
2022-04-19,126.89289855957031
2022-04-20,125.80036926269531
2022-04-21,125.42076110839844
2022-04-22,119.50433349609375
2022-04-25,118.45807647705078
2022-04-26,111.58798217773438
2022-04-27,112.25463104248047
2022-04-28,117.63404846191406
2022-04-29,115.45819854736328
2022-05-02,116.73592376708984
2022-05-03,113.75455474853516
2022-05-04,116.7173843383789
2022-05-05,109.83805084228516
2022-05-06,106.0048828125
2022-05-09,102.96795654296875
2022-05-10,101.37545013427734
2022-05-11,99.92179107666016
2022-05-12,99.90328216552734
2022-05-13,104.63457489013672
2022-05-16,104.25493621826172
2022-05-17,107.31037902832031
2022-05-18,101.26432800292969
2022-05-19,98.55147552490234
2022-05-20,99.9958724975586
2022-05-23,100.57917022705078
2022-05-24,99.33849334716797
2022-05-25,100.1810531616211
2022-05-26,104.56975555419922
2022-05-27,107.39370727539062
2022-05-31,110.04176330566406
2022-06-01,109.88435363769531
2022-06-02,114.26380157470703
