start,end,v5_moic,v5_term,v5_irr,v5_vs_spy,mn_moic,mn_term,mn_irr,mn_vs_spy,blend60_40_moic,blend60_40_term,blend60_40_irr,blend60_40_vs_spy,SPY_moic,SPY_term,SPY_irr,v5_shield_moic,v5_shield_term,v5_shield_vs_spy,v5_shield_irr
2009-09,2010-08,1.3126672638623758,15.752007166348509,0.7592015483802961,1.3460851940602974,1.084683729280904,13.016204751370848,0.19077580588448262,1.112297646493462,1.1794791161245586,14.153749393494703,0.41788178745786464,1.209506337689131,0.9751739857585681,11.702087829102817,-0.05363208065287617,1.2998332412324627,15.597998894789551,1.3329244424228037,0.7252415010349016
2009-10,2010-09,1.188407919587571,14.26089503505085,0.43997300203663325,1.123055851325633,1.1639822831429425,13.96778739771531,0.3798203438834551,1.0999734118035096,1.147857444920539,13.774289339046467,0.3405978049893903,1.0847352990150707,1.058191289582613,12.698295474991356,0.1298232508740922,1.182945003547175,14.1953400425661,1.1178933480106126,0.4264429788629678
2009-11,2010-10,1.3120660902486565,15.744793082983877,0.757605852318344,1.203982844558495,1.1927384184760133,14.312861021712159,0.4507294805875832,1.0944849535885806,1.2323587526744564,14.788305032093477,0.5504035001112433,1.1308415083575247,1.089771416742899,13.077257000914786,0.20261030992372064,1.2944457011120083,15.5333484133441,1.1878139591702987,0.7110516892944518
2009-12,2010-11,1.361251715380341,16.33502058456409,0.8897394380002257,1.2652522750519968,1.1273242934112484,13.52789152093498,0.2912231685880293,1.0478220970038867,1.251166605472178,15.013999265666136,0.5985024568970767,1.1629306880986718,1.0758737543660208,12.91048505239225,0.17038066888928105,1.333077823649974,15.99693388379969,1.2390652883204831,0.8136627727666936
2010-01,2010-12,1.8398632325568454,22.078358790682145,2.3249738097391486,1.6153434226335381,1.192047262058464,14.304567144701567,0.4490108835904911,1.0465808926234759,1.547889207285855,18.57467048743026,1.4187401620880404,1.358999193912852,1.138991998096149,13.667903977153786,0.3192007121621403,1.7663752563398167,21.1965030760778,1.5508232360651815,2.0885316310542823
2010-02,2011-01,2.0035576125467363,24.042691350560833,2.870274731718211,1.7381561966371373,1.1098397900612889,13.318077480735466,0.24969093369120032,0.9628247754340481,1.633702115729528,19.604425388754336,1.6756592871354123,1.4172936371442835,1.1526913498470843,13.832296198165013,0.35231483079801573,1.9103333074278224,22.92399968913387,1.6572808563899144,2.556648669801304
2010-03,2011-02,1.9257063138854746,23.108475766625695,2.607814196277684,1.6408408350669275,1.0980270907053538,13.176325088464246,0.2219013371680254,0.9355983700358951,1.6009960956423095,19.211953147707714,1.5767711519675367,1.3641642817342132,1.1736094523798999,14.0833134285588,0.40342345684208825,1.834766812088132,22.017201745057584,1.563353812776053,2.3084044337158445
2010-04,2011-03,1.9383863978829445,23.260636774595334,2.650182893423439,1.6783768743097973,1.0873829404852582,13.0485952858231,0.19704932601727387,0.9415245499156948,1.5919354960053784,19.10322595206454,1.5495851150675741,1.3783978905374434,1.1549172462710864,13.859006955253037,0.3577221027881179,1.8387380583850026,22.06485670062003,1.592095073756832,2.321313489258626
2010-05,2011-04,1.8089695504659062,21.707634605590876,2.2249233224681846,1.5395362480278845,1.1049074847687783,13.25888981722534,0.23806095454440546,0.9403392793873959,1.5328893845911364,18.394672615093636,1.3746858772502204,1.3045762827723666,1.1750093918107876,14.10011270172945,0.4068671949107274,1.716038432943593,20.592461195323114,1.460446567409163,1.9297177563401258
2010-06,2011-05,1.7231690227541072,20.678028273049286,1.9520564136588296,1.5013681495043472,1.0910129685873777,13.092155623048532,0.20550454240926364,0.9505812256973336,1.4714072822514088,17.656887387016905,1.196859249284418,1.2820123849430736,1.147732502066854,13.77279002480225,0.3402954214822338,1.7231690227541072,20.678028273049286,1.5013681495043472,1.9520564136588296
2010-07,2011-06,1.4747481335137078,17.696977602164495,1.2064069515229647,1.3319146076421242,1.0637244761360385,12.764693713632461,0.1424599459054745,0.9606997534531118,1.3183446315684193,15.820135578821032,0.77429480214311,1.190659227015886,1.107239251714823,13.286871020577877,0.24355432572841584,1.4747481335137078,17.696977602164495,1.3319146076421242,1.2064069515229647
2010-08,2011-07,1.3372021048957743,16.04642525874929,0.8247344900892548,1.2612155891528027,1.0689991493561182,12.827989792273417,0.1545525636703402,1.0082532677916383,1.2191065538473589,14.629278646168308,0.5168133977029379,1.1498308183342874,1.0602486334584669,12.722983601501603,0.1345159897752286,1.3372021048957743,16.04642525874929,1.2612155891528027,0.8247344900892548
2010-09,2011-08,1.1820917033880385,14.185100440656463,0.42433357279210737,1.1982741952584604,1.062342725006548,12.748112700078575,0.1392996325096325,1.0768858881653347,1.0998084112899613,13.197700935479535,0.226077880776425,1.11486446880539,0.9864951678551908,11.837942014262289,-0.029307686164493973,1.1820917033880385,14.185100440656463,1.1982741952584604,0.42433357279210737
2010-10,2011-09,1.1071922153535498,13.286306584242597,0.24344342933698226,1.2251036377862152,1.1020990280814897,13.225188336977878,0.23145588496152092,1.2194680469932158,1.0206289398740889,12.247547278489067,0.04537209497700467,1.1293217290823918,0.9037539202432429,10.845047042918914,-0.20178700363913515,1.1014071320202163,13.216885584242597,1.2187024668438238,0.22983055239086925
2010-11,2011-10,1.0848176666737934,13.01781200008552,0.19108682990024328,1.0833357286523624,1.100842293595101,13.210107523141211,0.22850424934989677,1.0993384647945617,1.0515447109897151,12.61853653187658,0.11470989197035575,1.0501082261901742,1.0013679397644113,12.016415277172936,0.0029862035285830313,1.0831437421832102,12.997724906198522,1.0816640908615849,0.18720176790352916
2010-12,2011-11,1.0480243662461945,12.576292394954335,0.10673449452585038,1.057925678847271,1.151527571503206,13.818330858038474,0.3494906908938178,1.162406740749099,1.0260289728771466,12.312347674525759,0.057368265826706066,1.0357224818502306,0.9906408240209603,11.887689888251524,-0.02034451835152562,1.0440711741884074,12.52885409026089,1.0539351386212574,0.09780280779380224
2011-01,2011-12,1.191788294314164,14.301459531769968,0.4483671264990259,1.198251507387478,1.2173611841378194,14.608334209653833,0.5124081382648142,1.2239630821072842,1.113665566769089,13.363986801229066,0.2587379948642463,1.119705110776008,0.9946061298204367,11.93527355784524,-0.011743396772015968,1.1714626190771147,14.057551428925375,1.177815603538063,0.3981480713451724
2011-02,2012-01,1.3441131306743115,16.129357568091738,0.8433373721465929,1.2935622325046947,1.2332261420990038,14.798713705188046,0.552610768707084,1.186845604846101,1.2185347503347341,14.62241700401681,0.5153697022545907,1.1727067432462177,1.039078829683931,12.468945956207174,0.08656021688480364,1.3115559201488014,15.738671041785617,1.2622294696810952,0.7562520863168758
2011-03,2012-02,1.2268979754024698,14.722775704829637,0.536531852605427,1.135454457357042,1.234452302870645,14.81342763444774,0.5557328313167977,1.142445743485182,1.172437980327873,14.069255763934477,0.40054396522681857,1.0850534905327154,1.080534729907422,12.966416758889062,0.18115536303453084,1.2067273232573066,14.480727879087679,1.1167871701455598,0.48566323953756885
2011-04,2012-03,0.9278601948232373,11.134322337878848,-0.15282193084254436,0.83520861557404,1.2310888054766498,14.773065665719798,0.5471737572898512,1.1081583007952318,1.012560185569609,12.150722226835308,0.027539121876792194,0.9114508796619912,1.1109322599426463,13.331187119311757,0.2522720378518011,0.937337162052634,11.248045944631608,0.8437392592245233,-0.1332780438400072
2011-05,2012-04,0.9438709442054444,11.326451330465332,-0.11970831822143135,0.8607749149778949,1.2573079974630417,15.0876959695565,0.6143158563087354,1.146617756655629,1.015850789050821,12.190209468609853,0.03479845798473713,0.9264178349207883,1.0965363044178436,13.158435653014122,0.21840983861089325,0.9519894581127485,11.423873497352982,0.8681786952946938,-0.10273965536349494
2011-06,2012-05,0.9069255631668997,10.883106758002796,-0.19540667606676054,0.8830651628542687,1.2179233382164452,14.615080058597343,0.5138265210028119,1.1858808646329848,0.9645323856433253,11.574388627719904,-0.07629086496945281,0.9391564013612377,1.0270199769125856,12.324239722951027,0.059575105622002855,0.9132670815960094,10.959204979152114,0.8892398416060624,-0.18259300479407237
2011-07,2012-06,0.8369832539378415,10.043799047254097,-0.33161525487377297,0.7828666915407841,1.192580397960784,14.310964775529408,0.4503364925970825,1.1154721031220138,0.9344667901554571,11.213601481865485,-0.1392148222171532,0.8740472654881436,1.0691261526155225,12.829513831386269,0.15484428457604293,0.8544699945547501,10.253639934657002,0.7992227974821915,-0.2984581421257978
2011-08,2012-07,0.8211941839248493,9.854330207098192,-0.36102404157172874,0.7622800742261197,1.1395545894154837,13.674655072985804,0.3205549932419989,1.057800668841372,0.9247418164111937,11.096901796934324,-0.15921676130472884,0.8583989928969477,1.0772866977515323,12.927440373018387,0.173643261689312,0.8422333052071105,10.106799662485326,0.781809806957595,-0.3217247292019334
2011-09,2012-08,0.8928924769700496,10.714709723640595,-0.22349284829445892,0.8140821301553521,1.1416849854536095,13.700219825443314,0.3256876981853938,1.0409151929226441,0.977186642709234,11.726239712510809,-0.049324145410920894,0.8909361476037772,1.096808840159233,13.161706081910797,0.2190478692444724,0.9109137737061775,10.93096528447413,0.830512793436213,-0.18735687882922025
2011-10,2012-09,0.814873948611465,9.77848738333758,-0.3726533818058426,0.7345996468210481,1.1021944210458599,13.226333052550318,0.2316800315609291,0.9936158025521474,0.9287873604679483,11.14544832561538,-0.15091714850152527,0.8372912990214211,1.109276259712077,13.311315116544925,0.24836024795855405,0.814873948611465,9.77848738333758,0.7345996468210481,-0.3726533818058426
2011-11,2012-10,0.8258652141544697,9.910382569853637,-0.352376609943278,0.7757697104859316,1.1173108312571634,13.40772997508596,0.2673793993661133,1.0495367588215716,0.918508286404196,11.022099436850352,-0.17194597419545032,0.8627932200198432,1.0645752250847214,12.774902701016655,0.14440730497937282,0.8258652141544697,9.910382569853637,0.7757697104859316,-0.352376609943278
2011-12,2012-11,0.97367552513576,11.68410630162912,-0.05683479307235362,0.9203030466049441,1.0587192252887896,12.704630703465474,0.1310267975851067,1.0006850366261864,1.011381381648839,12.136576579786068,0.024943059939791068,0.9559420389879529,1.057994460333159,12.695933523997908,0.12937465132015724,0.97367552513576,11.68410630162912,0.9203030466049441,-0.05683479307235362
2012-01,2012-12,1.0762316189101522,12.914779426921827,0.17120670166377971,1.021232090951547,1.040637808905854,12.487653706870246,0.09006655129087959,0.9874572599793524,1.0712807742799428,12.855369291359315,0.15979732907869537,1.0165342533068913,1.0538560513774675,12.646272616529611,0.11995734067401576,1.0762316189101522,12.914779426921827,1.021232090951547,0.17120670166377971
2012-02,2013-01,1.03479798834758,12.41757586017096,0.07695284854417994,0.9460615018735193,1.0749994134116976,12.89999296094037,0.16836335726431728,0.9828155553234568,1.0625546127531202,12.750655353037443,0.13978405638115166,0.9714379270963563,1.0937956848453643,13.125548218144372,0.21200033098204996,1.03479798834758,12.41757586017096,0.9460615018735193,0.07695284854417994
2012-03,2013-02,1.1432036179737113,13.718443415684535,0.3293507169792447,1.0451603774942042,1.083457809168951,13.001493710027413,0.18793035438500105,0.9905384789082293,1.128748721035574,13.544984652426889,0.2946275520024124,1.0319451590475717,1.093806886092035,13.125682633104418,0.21202650322147076,1.1432036179737113,13.718443415684535,1.0451603774942042,0.3293507169792447
2012-04,2013-03,1.220325421353538,14.643905056242456,0.5198923702696707,1.0856917473491232,1.063166991058516,12.758003892702192,0.14118450372479874,0.945871984675986,1.1863107285952406,14.235728743142886,0.4347736941991882,1.055429761021461,1.1240072740104572,13.488087288125486,0.28330760778337183,1.220325421353538,14.643905056242456,1.0856917473491232,0.5198923702696707
2012-05,2013-04,1.1837815835388699,14.205379002466438,0.42851209314938,1.0439603148414822,1.0055034511465248,12.066041413758297,0.012033519087019329,0.8867393394439098,1.168335535901744,14.020026430820927,0.39047619248862286,1.030338662858939,1.1339335094539666,13.607202113447599,0.3070455347327199,1.1837815835388699,14.205379002466438,1.0439603148414822,0.42851209314938
2012-06,2013-05,1.1675122156627358,14.01014658795283,0.38845870886558354,1.0183640258384359,1.0320619569027192,12.38474348283263,0.07082843976445763,0.9002173641065855,1.1630949271383388,13.957139125660065,0.3776517566551556,1.0145110402639412,1.1464586199433977,13.757503439320772,0.3372137548929284,1.1675122156627358,14.01014658795283,1.0183640258384359,0.38845870886558354
2012-07,2013-06,1.2642606702748656,15.171128043298387,0.6322815724976028,1.1401172614676087,1.0085658292576463,12.102789951091756,0.018751983716188025,0.9095302403206429,1.2046127294079818,14.455352752895783,0.4803643416216927,1.086326418651508,1.1088865268537853,13.306638322245423,0.247440247281131,1.2642606702748656,15.171128043298387,1.1401172614676087,0.6322815724976028
2012-08,2013-07,1.175392381238635,14.104708574863622,0.40780982430770196,1.0236640166195816,1.0049738433982898,12.059686120779478,0.010873253346455058,0.8752443673716886,1.1695655262310611,14.034786314772733,0.39349207192303237,1.0185893352650646,1.1482208636385423,13.778650363662507,0.3414774760605137,1.175392381238635,14.104708574863622,1.0236640166195816,0.40780982430770196
2012-09,2013-08,1.155331377261177,13.863976527134126,0.35872895674497696,1.0566670608132487,0.994240776983221,11.930889323798652,-0.012537019014340678,0.9093334607132754,1.1344391103293476,13.613269323952172,0.3082586959579048,1.0375589756983827,1.0933731353109397,13.120477623731276,0.21101316888492772,1.155331377261177,13.863976527134126,1.0566670608132487,0.35872895674497696
2012-10,2013-09,1.189466282858135,14.27359539429762,0.4425993222855189,1.069616748698383,0.9937275552921568,11.924730663505882,-0.013651453490402643,0.8936004761980798,1.1613459905704462,13.936151886845355,0.3733810249726528,1.044329831328239,1.112049044020297,13.344588528243564,0.25491251346668364,1.189466282858135,14.27359539429762,1.069616748698383,0.4425993222855189
2012-11,2013-10,1.1716928394417119,14.060314073300543,0.3987134610740084,1.021742926420718,0.9867981782258043,11.841578138709652,-0.028653570632648395,0.8605105574319969,1.1647569709816983,13.97708365178038,0.3817145469468981,1.0156946906552935,1.146758944097891,13.761107329174692,0.33794005177060993,1.1716928394417119,14.060314073300543,1.021742926420718,0.3987134610740084
2012-12,2013-11,1.2218623903402561,14.662348684083074,0.5237779278411767,1.0555994925205978,0.98476563071502,11.81718756858024,-0.0330382178540648,0.8507652811418668,1.1988016200732532,14.385619440879038,0.4658358481396112,1.035676678312196,1.157505662893651,13.890067954723813,0.3640194135082526,1.2218623903402561,14.662348684083074,1.0555994925205978,0.5237779278411767
2013-01,2013-12,1.198216821130333,14.378601853563996,0.464376496126776,1.0313731622334459,0.9916739865511172,11.900087838613405,-0.01810611367831949,0.8535900326028074,1.185992056368067,14.231904676416805,0.4339842146810633,1.0208506140033815,1.1617684704298357,13.941221645158027,0.3744122597404824,1.198216821130333,14.378601853563996,1.0313731622334459,0.464376496126776
2013-02,2014-01,1.316080257346884,15.792963088162606,0.7682698177756513,1.2020709669719418,0.9810528862734728,11.772634635281673,-0.04102881455724017,0.8960663189574288,1.2280742777395517,14.73689133287462,0.5395163517840336,1.1216887619997602,1.0948440595501074,13.138128714601288,0.21445076942468133,1.316080257346884,15.792963088162606,1.2020709669719418,0.7682698177756513
2013-03,2014-02,1.2228338617465553,14.674006340958664,0.52623561302345,1.0859912784532317,0.9565857825559343,11.479029390671212,-0.09308020991019605,0.8495379866765704,1.1884763036174883,14.261715643409861,0.4401426468414025,1.0554785410779153,1.1260070739133627,13.512084886960352,0.28807779391623867,1.2228338617465553,14.674006340958664,1.0859912784532317,0.52623561302345
2013-04,2014-03,1.1729440991773137,14.075329190127764,0.40178776110212544,1.0528723530817687,0.9613415636626761,11.536098763952113,-0.08304586213809717,0.8629311106631172,1.1535714672112227,13.842857606534674,0.35445196812524093,1.0354828554766984,1.1140420733283514,13.368504879940216,0.2596295777059163,1.1729440991773137,14.075329190127764,1.0528723530817687,0.40178776110212544
2013-05,2014-04,1.325228265592031,15.902739187104373,0.7926524795674306,1.2009128295460831,0.9843616485639822,11.812339782767786,-0.033908837784419554,0.8920218224786461,1.2385017781697676,14.862021338037211,0.5660587613524231,1.122321877246756,1.103517451881113,13.242209422573357,0.23479025670261433,1.325228265592031,15.902739187104373,1.2009128295460831,0.7926524795674306
2013-06,2014-05,1.2970194146030742,15.56423297523689,0.717825490843008,1.1665833630534743,0.9712506264272966,11.65500751712756,-0.0620092342123123,0.8735758381011545,1.2251545535031665,14.701854642037997,0.5321120903007817,1.1019456634142923,1.11181031350232,13.341723762027842,0.2543479058942488,1.2970194146030742,15.56423297523689,1.1665833630534743,0.717825490843008
2013-07,2014-06,1.1903986143060787,14.284783371672946,0.44491425586487576,1.0652031587026352,0.9723383181610424,11.668059817932509,-0.05968951360211583,0.8700764898290096,1.1658613507800706,13.990336209360848,0.3844164362689442,1.0432465046039918,1.1175319980799958,13.41038397695995,0.2679043584802807,1.1903986143060787,14.284783371672946,1.0652031587026352,0.44491425586487576
2013-08,2014-07,1.3045248737614472,15.654298485137366,0.7376303352009899,1.205155516157637,1.002488291408193,12.029859496898315,0.005434317144850986,0.9261259164729108,1.2176202671319751,14.6114432055837,0.5130617797036809,1.1248706797658015,1.0824535558038406,12.989442669646087,0.18560119679301512,1.3045248737614472,15.654298485137366,1.205155516157637,0.7376303352009899
2013-09,2014-08,1.1897690089753847,14.277228107704616,0.44335083686777166,1.0711831715626887,1.0125850248969976,12.15102029876397,0.027593850579378687,0.9116593475402003,1.1643878063989377,13.972653676787253,0.38081178410758043,1.0483317467324795,1.1107054708857103,13.328465650628523,0.2517360654686194,1.1897690089753847,14.277228107704616,1.0711831715626887,0.44335083686777166
2013-10,2014-09,1.1194607913536703,13.433529496244043,0.272485738622253,1.033519149670818,1.000577387700105,12.00692865240126,0.0012600414673009652,0.9237624925346346,1.1106051053004646,13.327261263605577,0.2514988963507865,1.0253433196728836,1.0831543776525332,12.997852531830398,0.18722643795983496,1.1194607913536703,13.433529496244043,1.033519149670818,0.272485738622253
2013-11,2014-10,1.111761743792407,13.341140925508885,0.2542330473820309,1.0188463458264567,1.039911105896378,12.478933270756535,0.08843160594754784,0.95300061919086,1.1084435313633243,13.301322376359892,0.24639480364845134,1.0158054527331986,1.0911966739111973,13.094360086934367,0.20593299330765613,1.111761743792407,13.341140925508885,1.0188463458264567,0.2542330473820309
2013-12,2014-11,1.191140052609388,14.293680631312657,0.44675611991557873,1.077093528417515,1.0405684236385866,12.486821083663038,0.08991040965656305,0.9409384837001014,1.1613661630597978,13.936393956717573,0.37343025813426967,1.0501703604160457,1.1058835850211006,13.270603020253207,0.24035949578662774,1.191140052609388,14.293680631312657,1.077093528417515,0.44675611991557873
2014-01,2014-12,1.1239241388032741,13.487089665639289,0.2831094364022553,1.0326007405772404,1.0544100946559276,12.65292113587113,0.12121648958066777,0.9687349946706717,1.1136888576463524,13.364266291756229,0.25879314219018235,1.0231971175587802,1.0884401827709154,13.061282193250983,0.19950973714134812,1.1239241388032741,13.487089665639289,1.0326007405772404,0.2831094364022553
2014-02,2015-01,1.1027007553203125,13.23240906384375,0.2328700141424045,1.0556320712183798,1.051622080039374,12.619464960472488,0.11488540155013305,1.006733684669034,1.082439643115795,12.98927571738954,0.18556894051000405,1.0362358027942868,1.0445881528093472,12.535057833712166,0.09896938288144796,1.1027007553203125,13.23240906384375,1.0556320712183798,0.2328700141424045
2014-03,2015-02,1.117668763538097,13.412025162457166,0.268229021465183,1.0253038784273623,1.0371953001091387,12.446343601309666,0.08232931142494015,0.9514807951884603,1.109335708207509,13.31202849849011,0.2485006025357086,1.017659472295303,1.0900853757155455,13.081024508586546,0.20334196127778226,1.117668763538097,13.412025162457166,1.0253038784273623,0.268229021465183
2014-04,2015-03,1.0366294681636197,12.439553617963435,0.08105945504182777,0.9782412910557382,1.0098355889839332,12.1180270678072,0.021542367525877015,0.9529565776975889,1.0480346299620817,12.57641555954498,0.10675771749523766,0.9890040568704045,1.059686886703451,12.716242640441411,0.13323397737541187,1.0366294681636197,12.439553617963435,0.9782412910557382,0.08105945504182777
2014-05,2015-04,1.1542670910292354,13.851205092350824,0.35614193714540066,1.090153079785335,1.05291274136517,12.634952896382039,0.11781468045961874,0.9944284790454858,1.118694669842686,13.424336038112234,0.27066531199033883,1.0565565363047797,1.0588119342436983,12.70574321092438,0.13123819521832703,1.1542670910292354,13.851205092350824,1.090153079785335,0.35614193714540066
2014-06,2015-05,1.0284933420272202,12.341920104326643,0.06285914757006217,0.9695264507763347,1.0332147259446833,12.3985767113362,0.07340730750907065,0.9739771422929447,1.045671388359487,12.548056660313845,0.10141516230436265,0.9857196234603377,1.0608203017088071,12.729843620505685,0.13582117278487438,1.0284933420272202,12.341920104326643,0.9695264507763347,0.06285914757006217
2014-07,2015-06,0.9879365175973073,11.855238211167688,-0.026194783972797286,0.9601044938903219,1.0534342016663611,12.641210419996334,0.11899895939187743,1.0237569854158346,1.0077087819699062,12.092505383638875,0.01687011806161487,0.9793197365100481,1.0289885360230018,12.34786243227602,0.06396372204983325,0.9879365175973073,11.855238211167688,0.9601044938903219,-0.026194783972797286
2014-08,2015-07,1.047605408303817,12.571264899645804,0.10578669647912498,1.002159508894217,1.057852879878687,12.694234558544245,0.12905201008835498,1.011962437553689,1.0499939335241257,12.599927202289509,0.11119406945374255,1.004444418119382,1.04534797006491,12.54417564077892,0.10068473061680105,1.047605408303817,12.571264899645804,1.002159508894217,0.10578669647912498
2014-09,2015-08,1.0919472031268405,13.103366437522086,0.20768398838175917,1.123144109505763,1.0655637850024922,12.786765420029907,0.14667158848512774,1.096006917734828,1.046687828929956,12.560253947159472,0.10371189017323634,1.0765916760331684,0.9722235943590083,11.6666831323081,-0.05993428353759078,1.0919472031268405,13.103366437522086,1.123144109505763,0.20768398838175917
2014-10,2015-09,1.1524506312209846,13.829407574651816,0.3517305113783391,1.217670360405019,1.0546967316953964,12.656360780344755,0.1218681138872586,1.1143843515803213,1.0699678150611895,12.839613780734274,0.15677820548994537,1.1305196593167572,0.9464389285435665,11.357267142522797,-0.11435378955669218,1.1524506312209846,13.829407574651816,1.217670360405019,0.3517305113783391
2014-11,2015-10,1.2330300494086626,14.79636059290395,0.5521116731683147,1.1998652061718935,1.0677412027844004,12.812894433412806,0.15166452483423165,1.039022138212725,1.1505427908324801,13.806513489989761,0.3471025223279367,1.1195966096640215,1.0276404741684106,12.331685690020928,0.060957712906491546,1.2330300494086626,14.79636059290395,1.1998652061718935,0.5521116731683147
2014-12,2015-11,1.2970526377969969,15.564631653563962,0.7179129901434023,1.2628861635790731,1.0225550466535067,12.270660559842081,0.049645307433121344,0.9956192850507747,1.185564747151114,14.226776965813366,0.43292583180679567,1.1543350451430159,1.0270542786858117,12.32465134422974,0.05965152081305902,1.2970526377969969,15.564631653563962,1.2628861635790731,0.7179129901434023
2015-01,2015-12,1.1493580592281887,13.792296710738265,0.3442314001686857,1.141313039742612,1.009719221848056,12.116630662176672,0.02128652840023859,1.0026516150657239,1.0938077041545606,13.125692449854727,0.21202841463748934,1.086151513620423,1.0070489157710765,12.084586989252918,0.015422068028931646,1.1493580592281887,13.792296710738265,1.141313039742612,0.3442314001686857
2015-02,2016-01,1.173041659371693,14.076499912460317,0.40202756067630663,1.2271162289600055,1.0177211915347497,12.212654298416997,0.038932898908937474,1.0646358385581323,1.0846735539982286,13.016082647978743,0.19075217843311076,1.1346745536282803,0.9559336203758456,11.471203444510147,-0.09445307235162381,1.173041659371693,14.076499912460317,1.2271162289600055,0.40202756067630663
2015-03,2016-02,1.3188248016355522,15.825897619626625,0.7755733034523222,1.3797154123649085,1.0595989194156155,12.715187032987386,0.1330332659686846,1.1085209788516894,1.1650292970858678,13.980351565030414,0.38238062943818507,1.2188191146030811,0.9558672678556323,11.470407214267587,-0.0945927079675557,1.3188248016355522,15.825897619626625,1.3797154123649085,0.7755733034523222
2015-04,2016-03,1.2456425834183198,14.947711001019838,0.5843237706054532,1.2144342789334093,1.0830047703235766,12.99605724388292,0.18687942510637034,1.0558711903699132,1.1574517378132738,13.889420853759287,0.36388811741178273,1.1284529650183215,1.0256978125751848,12.308373750902218,0.05663118157917002,1.2456425834183198,14.947711001019838,1.2144342789334093,0.5843237706054532
2015-05,2016-04,1.4356151668862356,17.227382002634826,1.095417779738908,1.396062687686059,1.0674063287879663,12.808875945455595,0.15089614083851988,1.0379983317206933,1.2647441738694114,15.176930086432938,0.6335334403622772,1.2298993430370562,1.0283314492601574,12.33997739112189,0.0624981204071835,1.4356151668862356,17.227382002634826,1.396062687686059,1.095417779738908
2015-06,2016-05,1.4030582521271429,16.836699025525714,1.0045130771489093,1.3427675599158362,1.086835391498123,13.042024697977476,0.19577577109498256,1.040133083896977,1.2532317135642612,15.038780562771134,0.6038140053783896,1.1993792043064315,1.0449003193189188,12.538803831827027,0.09967400813861094,1.4030582521271429,16.836699025525714,1.3427675599158362,1.0045130771489093
2015-07,2016-06,1.5175136339058772,18.210163606870527,1.3297975953843961,1.4490132274445922,1.0680502762177675,12.816603314613209,0.1523738694052199,1.0198385986371872,1.31569063490492,15.788287618859039,0.7672338106257792,1.2563004974757606,1.0472738310209142,12.56728597225097,0.10503678252271942,1.5175136339058772,18.210163606870527,1.4490132274445922,1.3297975953843961
2015-08,2016-07,1.5541821726023217,18.65018607122786,1.4372994330502293,1.4363427988511612,1.052507422438948,12.630089069267374,0.11689447612993042,0.9727054418764098,1.3511291141051387,16.213549369261663,0.8622866858123488,1.2486853906666449,1.0820412605162308,12.984495126194771,0.18464543014225776,1.5541821726023217,18.65018607122786,1.4363427988511612,1.4372994330502293
2015-09,2016-08,1.5420021846857594,18.504026216229114,1.4014191830777492,1.4293046402907523,1.0511869559715241,12.61424347165829,0.11389846228698897,0.9743607427439499,1.3422677883629623,16.10721346035555,0.8383640109805668,1.2441678730895933,1.0788478125783472,12.946173750940167,0.17725172151858715,1.5420021846857594,18.504026216229114,1.4293046402907523,1.4014191830777492
2015-10,2016-09,1.47600984719708,17.71211816636496,1.2100162428216548,1.381238261052264,1.0506928191048555,12.608313829258265,0.11277804856861695,0.9832299731037746,1.3009481035959005,15.611377243150807,0.7281827452272198,1.217416875464865,1.0686134961774203,12.823361954129043,0.15366689511206433,1.47600984719708,17.71211816636496,1.381238261052264,1.2100162428216548
2015-11,2016-10,1.6092812331270088,19.311374797524106,1.6017102241797336,1.5510328503774522,1.0776757133606918,12.932108560328302,0.1745420910749178,1.0386689405607874,1.356312151452271,16.27574581742725,0.8763266091332951,1.3072200551179618,1.0375545770906023,12.450654925087228,0.08313588755592183,1.6092812331270088,19.311374797524106,1.5510328503774522,1.6017102241797336
2015-12,2016-11,1.677638736379732,20.131664836556784,1.8103337844358083,1.5650279860013812,1.11224330791948,13.34691969503376,0.2553720212361954,1.0375844729796069,1.4067541324144244,16.88104958897309,1.014766145005562,1.3123263900085187,1.0719544643198804,12.863453571838566,0.16134754637801585,1.677638736379732,20.131664836556784,1.5650279860013812,1.8103337844358083
2016-01,2016-12,1.7100087026206603,20.520104431447923,1.9108691138729688,1.5731606056838063,1.1067757304604313,13.281308765525177,0.24246164505659396,1.0182029926624967,1.428445036002049,17.141340432024588,1.075284577054751,1.3141298372219523,1.0869892727051667,13.043871272462,0.19613363816279916,1.7100087026206603,20.520104431447923,1.5731606056838063,1.9108691138729688
2016-02,2017-01,1.580083192533845,18.96099831040614,1.5141610613981564,1.441334835748627,1.0682900774018518,12.819480928822221,0.15292433594373933,0.9744826794687298,1.365506620068566,16.38607944082279,0.9013184432692365,1.245600402086444,1.0962637919683333,13.155165503620001,0.21777197985156382,1.580083192533845,18.96099831040614,1.441334835748627,1.5141610613981564
2016-03,2017-02,1.553739994391061,18.64487993269273,1.4359938783186132,1.3847480404753651,1.0423502310852666,12.508202773023198,0.09392264064865286,0.9289793950049272,1.363304550844523,16.359654610134275,0.895322965635355,1.2150252372778607,1.122038052393765,13.464456628725179,0.2786163967493418,1.553739994391061,18.64487993269273,1.3847480404753651,1.4359938783186132
