start,end,v5_moic,v5_term,v5_irr,v5_vs_spy,mn_moic,mn_term,mn_irr,mn_vs_spy,blend60_40_moic,blend60_40_term,blend60_40_irr,blend60_40_vs_spy,SPY_moic,SPY_term,SPY_irr,v5_shield_moic,v5_shield_term,v5_shield_vs_spy,v5_shield_irr
2009-07,2011-06,2.2733903620293003,54.561368688703205,1.1358359783758258,1.9076567707770684,1.204471763577924,28.907322325870176,0.20683460107412155,1.0107013530875562,1.7659953685399508,42.38388884495882,0.7207949696788469,1.4818893746646233,1.1917187603424348,28.601250248218435,0.19429381583815308,2.233741932932078,53.609806390369876,1.8743868161395922,1.1047352908444124
2009-08,2011-07,2.0614693027358713,49.475263265660914,0.9671390564530049,1.7960399705678816,1.1978538309901823,28.748491943764375,0.2003324103305879,1.0436213415843822,1.6389129402555185,39.333910566132445,0.6102739281229812,1.4278908471124532,1.14778587142694,27.546860914246558,0.1507423099731524,2.02267652187104,48.54423652490495,1.7622420455101317,0.9355744162362503
2009-09,2011-08,1.9122110356408852,45.89306485538125,0.8444440942699329,1.7863083625324712,1.188765723238922,28.530377357734125,0.19138348704424168,1.1104957104287116,1.5209411157379027,36.502586777709666,0.5048889698546994,1.4208002063179772,1.0704820487600026,25.691569170240065,0.07273830944720028,1.8725640337772413,44.941536810653794,1.7492717752215776,0.8112679880442573
2009-10,2011-09,1.6678513604228196,40.02843265014767,0.6357051581354474,1.690060980175177,1.2305662772150188,29.53359065316045,0.23235604981383706,1.2469528748133147,1.3532005209810698,32.47681250354567,0.3499141128479377,1.3712201537450244,0.9868586873415329,23.68460849619679,-0.01374152281535912,1.6340734310373701,39.21776234489688,1.655833253532325,0.6060052570105314
2009-11,2011-10,1.5863866362790047,38.07327927069611,0.5636980817175119,1.4563625738687558,1.2223545500131925,29.33650920031662,0.2243445902167871,1.1221674325327007,1.3667757562159906,32.80261814918377,0.3626969096715056,1.254751529484048,1.0892800081128466,26.14272019470832,0.09187259026162486,1.5613028071561006,37.471267371746414,1.4333346756827225,0.5412618120355428
2009-12,2012-03,1.142921706366969,27.430120952807254,0.1458864143621137,1.026775062559152,1.2274410077512845,29.458584186030826,0.22930914204081754,1.1027052951226697,1.1453789630004962,27.48909511201191,0.14834035160641434,1.0289826064526302,1.1131179048294482,26.714829715906756,0.11598186987235182,1.1480343845911827,27.552825230188382,1.031368177270569,0.15099021644672872
2010-01,2012-05,1.1864368844359696,28.474485226463273,0.18908661394798743,1.1436190623620321,1.2016072252308827,28.838573405541187,0.20402164357770802,1.158241914317481,1.1414747143008361,27.39539314322007,0.14444055570817338,1.1002795509845278,1.0374406334094342,24.898575201826418,0.038838050511817324,1.1791624012005275,28.299897628812662,1.1366071110260454,0.1819022026999706
2010-02,2012-06,1.063600058997128,25.526401415931073,0.06570579923597397,0.9904136847874674,1.1892544041982194,28.542105700757265,0.1918652682347053,1.1074217480979502,1.0849710323064385,26.039304775354527,0.08749613299037762,1.010314120335324,1.0738947526006426,25.77347406241542,0.07622018304621347,1.0665050660759963,25.59612158582391,0.9931187981813387,0.06867614712557324
2010-03,2012-07,1.063295239103935,25.51908573849444,0.06539397010969528,0.9869963160343592,1.1567492516039237,27.761982038494168,0.1596725313138989,1.0737443448639152,1.0852212402390709,26.0453097657377,0.08775041498023373,1.0073489721451696,1.0773041619609447,25.85529988706267,0.07969508845192719,1.0646872641198726,25.55249433887694,0.9882884534502249,0.06681776737497858
2010-04,2012-08,1.0152530042281283,24.366072101475076,0.015877663375438722,0.9264468427008699,1.1747067645365685,28.192962348877646,0.17749438895219116,1.0719528714240725,1.0618431829947643,25.484236391874344,0.06390812471072138,0.9689616876109178,1.0958567264025227,26.300561433660548,0.09854136935441105,1.0208270388461453,24.499848932307486,0.9315333056332237,0.021660881133058085
2010-05,2012-09,1.05078563511037,25.21885524264888,0.05257150627754892,0.940783227568297,1.150143817449886,27.603451618797262,0.1530937800926584,1.0297400122286344,1.090820526192055,26.179692628609317,0.09343585534363452,0.9766270312792382,1.1169264122898994,26.806233894957586,0.11981789748024818,1.0546225593626042,25.3109414247025,0.9442184800701765,0.0565096374448435
2010-06,2012-10,1.0717171517219324,25.721211641326377,0.07399886368145325,0.9834853238624699,1.1781177278977855,28.27482546954685,0.1808692441344386,1.0811262032225988,1.0922345552841073,26.213629326818573,0.09487012605020784,1.0023135802309917,1.0897134158677093,26.153121980825023,0.09231247093263462,1.085595636737567,26.05429528170161,0.9962212274620265,0.08813087178101542
2010-07,2012-11,1.2114081543342492,29.07379570402198,0.21363675404194815,1.1159205532020553,1.1291544872008494,27.099707692820385,0.13210519821907152,1.040150419575338,1.1753305003640406,28.207932008736975,0.1781117672231669,1.0826866712667031,1.0855684581292089,26.053642995101015,0.08810325468059865,1.2205273088900048,29.292655413360116,1.1243209027953651,0.2225594343287136
2010-08,2012-12,1.2911171397369456,30.986811353686697,0.29087937912026174,1.1935439687980334,1.1153045850966816,26.76731004232036,0.11818488016821105,1.0310180385229424,1.2188685883252008,29.25284611980482,0.22093813392639872,1.1267554333987961,1.0817507971970015,25.962019132728038,0.08422174714473929,1.2969900394071925,31.127760945772618,1.1989730377531609,0.2965051323107428
2010-09,2013-01,1.181803766549433,28.363290397186393,0.18451257935230503,1.0493177730608294,1.1499725856774463,27.59934205625871,0.1529230727248072,1.02105502354869,1.1751764889151624,28.204235733963895,0.17795933578579404,1.0434334457253758,1.1262591722830977,27.030220134794344,0.12919985827202418,1.1919544845022594,28.606907628054223,1.0583305457890189,0.1945260262028905
2010-10,2013-02,1.2400558958168488,29.76134149960437,0.24159167885567134,1.1024117157632793,1.1567804011535199,27.76272962768448,0.1597035252902237,1.0283796650609496,1.2081681948134415,28.996036675522596,0.21046113796243815,1.0740634975148138,1.1248573269726803,26.996575847344328,0.12779226991266968,1.2477501230912365,29.946002954189677,1.1092518963709794,0.24906234853244613
2010-11,2013-03,1.264743011579889,30.353832277917338,0.26550615233009167,1.094454827702695,1.1366161185184798,27.278786844443513,0.1395812999273991,0.983579262164337,1.2349820475697737,29.639569141674567,0.23665662948890342,1.068700954829131,1.1555917883195195,27.73420291966847,0.1585206512142936,1.2720325028677035,30.528780068824883,1.1007628435275694,0.2725369633859851
2010-12,2013-04,1.6042319645898016,38.50156715015524,0.579582833651501,1.3757897849572143,1.0764206374386853,25.834095298528446,0.07879493651883696,0.9231386420379339,1.4382044799308826,34.516907518341185,0.4292421640741846,1.2334045673217537,1.1660443929227833,27.9850654301468,0.16890892045572792,1.5993626815439361,38.38470435705447,1.371613886444757,0.5752548069048993
2011-01,2013-05,1.6057333399935247,38.537600159844594,0.5809163722375381,1.359951091218958,1.097951589049149,26.350838137179576,0.10066279242632259,0.9298931674663992,1.4439175832357944,34.654021997659065,0.4345141252071425,1.2229037313005395,1.1807287411742624,28.337489788182296,0.1834504028404187,1.6003693258694096,38.40886382086583,1.3554081221719096,0.576149941287051
2011-02,2013-06,1.7039767095091347,40.89544102821923,0.6672305351749241,1.4756124743178665,1.0716270006881319,25.719048016515167,0.07390687098667881,0.9280092628066354,1.4823212343899357,35.575709625358456,0.4697640688757365,1.2836629117085483,1.1547589486845686,27.71421476842965,0.1576915906554619,1.6932124997311464,40.637099993547515,1.4662908667301964,0.6578623929007805
2011-03,2013-07,1.807143224346641,43.371437384319385,0.7559575323471188,1.4990750164392528,1.062751662300561,25.506039895213465,0.06483782169359764,0.8815817386084859,1.559686046321137,37.43246511170729,0.5398113083251117,1.2938024800852457,1.2055055314304026,28.932132754329665,0.20784919977408411,1.7940055413656957,43.056132992776696,1.488176947008284,0.7447627647038562
2011-04,2013-08,1.8930237348946906,45.432569637472575,0.8284201869498695,1.6314690851722573,1.0478392707275102,25.148142497460242,0.0495442585430641,0.9030617761992704,1.5785071938530715,37.884172652473715,0.5566640210647764,1.3604085569674915,1.160318483567721,27.847643605625304,0.16322212602434782,1.8735603840864938,44.965449218075854,1.614694939897633,0.8121048522714065
2011-05,2013-09,1.8629376972057452,44.710504732937885,0.8031741376742216,1.5667880449984422,1.0410914008065435,24.986193619357042,0.04260073700791667,0.8755899689941296,1.5758396209088177,37.82015090181162,0.5542798139714984,1.3253297104772324,1.1890170487020775,28.536409168849858,0.19163127232287924,1.8449522466634143,44.27885391992194,1.5516617265306256,0.7880108474627914
2011-06,2013-10,1.9634220257018786,47.12212861684509,0.8869257817924627,1.5887781140716184,1.029834052614904,24.716017262757696,0.030984517645207488,0.8333296573544053,1.6486891699569617,39.56854007896708,0.6188832401745974,1.3340999723165208,1.23580631449545,29.659351547890804,0.2374588158602564,1.9426344596010783,46.62322703042588,1.5719570589782987,0.8697312853588974
2011-07,2013-11,1.963575773767295,47.12581857041508,0.8870527048353067,1.5567564945995356,1.0204287608107008,24.490290259456817,0.021247993262894393,0.8090133937741666,1.6592653949758818,39.82236947942116,0.6281764336780147,1.3154940157654897,1.2613249281946375,30.2717982766713,0.26220460037849014,1.9430260664757404,46.63262559541777,1.5404643347982006,0.8700558273162644
2011-08,2013-12,1.9917193218998965,47.801263725597515,0.9102247129811265,1.5555285729530777,1.0220926667418333,24.530224001803997,0.02297259208876623,0.7982522084518078,1.6806166882805584,40.3348005187334,0.6468728829539567,1.3125580748538703,1.2804132026445114,30.729916863468272,0.2806032556008702,1.9700931601588134,47.28223584381152,1.538638586426527,0.8924296198874357
2011-09,2014-01,2.0745366091420414,49.788878619409,0.9777219982986172,1.700446649049711,1.0069120165898917,24.1658883981574,0.0072046089251180945,0.8253410216782227,1.6880072428623236,40.512173828695765,0.6533245299787902,1.383618031635492,1.2199951173424874,29.279882816219697,0.2220393301527388,2.0456121606985644,49.09469185676554,1.6767379898654977,0.9542632895091323
2011-10,2014-02,2.025360203710043,48.60864488904104,0.9377652162083152,1.6103633561142396,0.9741425981942821,23.37942235666277,-0.02709378353820202,0.7745405192066134,1.6810174049849174,40.34441771963802,0.6472229537646446,1.3365764889717913,1.2577038567228573,30.184892561348576,0.2587036481605789,2.025360203710043,48.60864488904104,1.6103633561142396,0.9377652162083152
2012-03,2014-03,1.9091036116331266,45.81848667919504,0.8418530016798909,1.5350949879534248,0.9709010368853486,23.301624885248366,-0.030506310632840372,0.7806937802849317,1.6118134234285202,38.68352216228448,0.5863122163772196,1.2960463186723348,1.2436387497938006,29.847329995051215,0.24507238786136587,1.9091036116331266,45.81848667919504,1.5350949879534248,0.8418530016798909
2012-05,2014-04,1.919530862928583,46.068740710285994,0.8505415596897541,1.5557141071756813,0.9869049020955972,23.685717650294333,-0.013693095751149742,0.7998526662335192,1.6086455389631498,38.607492935115594,0.58350174924791,1.3037521858815297,1.2338583638695624,29.612600732869495,0.2355627542195211,1.919530862928583,46.068740710285994,1.5557141071756813,0.8505415596897541
2012-06,2014-05,1.8542818698245023,44.50276487578805,0.795883232844862,1.489063340096591,0.9718957182825027,23.325497238780063,-0.029458786177399165,0.7804715712548544,1.579904282435071,37.91770277844171,0.5579121288643494,1.2687270398962234,1.2452672897744033,29.88641495458568,0.2466533715639756,1.8542818698245023,44.50276487578805,1.489063340096591,0.795883232844862
2012-07,2014-06,1.6216084925673029,38.91860382161527,0.5949896715263847,1.2988398048863028,0.9680478358820072,23.233148061168173,-0.03351296878148824,0.7753653659564869,1.4596923655855385,35.032616774052926,0.44903293650683596,1.1691518365876215,1.2485053864739344,29.964129275374425,0.2497948215261092,1.6216084925673029,38.91860382161527,1.2988398048863028,0.5949896715263847
2012-08,2014-10,1.6006889051192548,38.41653372286211,0.5764340773827579,1.2738012252485238,1.0049301222222862,24.11832293333487,0.005140438349774401,0.799706436948489,1.4516914355639716,34.84059445353532,0.44167596254583286,1.155231552733483,1.25662377566559,30.15897061597416,0.25765873043185494,1.6006889051192548,38.41653372286211,1.2738012252485238,0.5764340773827579
2012-09,2014-11,1.651248881220006,39.62997314928014,0.6211343858891041,1.3011845579560555,1.0055340422174968,24.13281701321992,0.0057695670989033054,0.7923610929358232,1.485042293912491,35.641015053899785,0.47224938967053354,1.1702137229143217,1.269035104300533,30.45684250321279,0.2696476039630815,1.651248881220006,39.62997314928014,1.3011845579560555,0.6211343858891041
2012-10,2015-01,1.6053297167543954,38.52791320210549,0.5805579133629015,1.3262718020122277,1.0050376449844,24.120903479625603,0.005252458153071293,0.8303297911898798,1.4337901494384724,34.41096358652334,0.4251636554692366,1.1845513263454248,1.2104077869398862,29.049786886557268,0.2126565598177692,1.6053297167543954,38.52791320210549,1.3262718020122277,0.5805579133629015
2012-11,2015-02,1.5682278431243493,37.63746823498438,0.5474686801428643,1.2454762692221601,0.9938826511816553,23.853183628359726,-0.006389557871223306,0.7893350840986212,1.4370259566053862,34.48862295852927,0.4281537276010927,1.1412765913163074,1.2591390794653663,30.21933790716879,0.2600916721141997,1.5682278431243493,37.63746823498438,1.2454762692221601,0.5474686801428643
2012-12,2015-03,1.3986931528577748,33.568635668586595,0.39257858882698127,1.1493832473364907,0.9737006482340455,23.36881555761709,-0.027558831505126946,0.8001434844477957,1.3244063694287445,31.78575286628987,0.3226527479012091,1.0883377033603965,1.2169075511575616,29.205781227781475,0.21902037346132341,1.3986931528577748,33.568635668586595,1.1493832473364907,0.39257858882698127
2013-01,2015-04,1.3299396263224899,31.918551031739756,0.32790723578378755,1.1016559125114682,1.019703321576982,24.47287971784757,0.020495810107082457,0.844671570790889,1.2808422833789213,30.740214801094112,0.28101575193007333,1.0609861128665408,1.207218707055816,28.973248969339583,0.20952996162838544,1.3299396263224899,31.918551031739756,1.1016559125114682,0.32790723578378755
2013-02,2015-05,1.3738115951614542,32.9714782838749,0.36930468502245484,1.1439262932652199,1.005421410979921,24.13011386351811,0.0056522435834760465,0.8371802886818568,1.3035294300636673,31.284706321528013,0.3027590431099596,1.0854047195020307,1.2009616382188841,28.82307931725322,0.2033873692642829,1.3738115951614542,32.9714782838749,1.1439262932652199,0.36930468502245484
2013-03,2015-06,1.1985825949733016,28.76598227935924,0.2010490212116145,1.0352598581234902,1.0327422346221067,24.78581363093056,0.033989317310275435,0.8920174410815918,1.1848378491529272,28.436108379670255,0.1875086494898055,1.0233880157760207,1.1577601368084045,27.78624328340171,0.16067822562792866,1.1985825949733016,28.76598227935924,1.0352598581234902,0.2010490212116145
2013-04,2015-07,1.244181002024803,29.860344048595273,0.24559888352702752,1.066763094701084,1.0471477348352625,25.131545636046297,0.048833339097756,0.8978264066113958,1.2161160120523868,29.186784289257286,0.21824600608744715,1.0427001203372201,1.1663142530942476,27.991542074261943,0.16917670641445426,1.244181002024803,29.860344048595273,1.066763094701084,0.24559888352702752
2013-05,2015-08,1.2140870473761207,29.138089137026896,0.21626027899857037,1.1242739137859787,1.0628852025213607,25.509244860512656,0.06497445895010978,0.9842573554560732,1.1633644401189351,27.920746562854443,0.16624844012668016,1.07730355502817,1.0798854553937816,25.917250929450756,0.08232357854202066,1.2140870473761207,29.138089137026896,1.1242739137859787,0.21626027899857037
2013-06,2015-09,1.3145162153656782,31.548389168776275,0.3132419580368653,1.2629181615556053,1.0580684290645144,25.393642297548343,0.06004243554243294,1.0165365931697226,1.2045118529515049,28.90828447083612,0.20687395255166896,1.1572317458847596,1.0408562133167176,24.980549119601225,0.04235846818825806,1.3145162153656782,31.548389168776275,1.2629181615556053,0.3132419580368653
2013-07,2015-10,1.4430879247939943,34.63411019505586,0.4337489846637357,1.2891654039203622,1.079700674207595,25.91281618098228,0.0821354871467932,0.9645377331922598,1.3111558107045005,31.46773945690801,0.3100388793329145,1.1713054217058139,1.1193970303620875,26.865528728690098,0.12230405639089947,1.4430879247939943,34.63411019505586,1.2891654039203622,0.4337489846637357
2013-08,2015-11,1.3959736559014015,33.50336774163364,0.390041869850549,1.2585954609398844,1.0390866541810182,24.938079700344435,0.040535061020787966,0.9368298183470953,1.2798766743941214,30.717040185458913,0.2800873980914613,1.1539236189347188,1.1091519866589437,26.619647679814648,0.11198268489976959,1.3959736559014015,33.50336774163364,1.2585954609398844,0.390041869850549
2013-09,2015-12,1.1646132482865104,27.95071795887625,0.16748842924234175,1.079889822821012,1.0293866419409483,24.70527940658276,0.0305220002321982,0.9545006979917621,1.137282179249464,27.294772301987138,0.14024785887959546,1.0545470377004158,1.0784556198929387,25.88293487743053,0.08086785396540663,1.1646132482865104,27.95071795887625,1.079889822821012,0.16748842924234175
2013-10,2016-01,1.2058569670859232,28.940567210062156,0.20819405186798878,1.1904380338902654,1.038931433082913,24.93435439398991,0.04037506865398077,1.0256469268779305,1.1333597966743234,27.20063512018376,0.13632067261443703,1.1188678631626763,1.0129523190260226,24.31085565662454,0.013487670604724222,1.2058569670859232,28.940567210062156,1.1904380338902654,0.20819405186798878
2013-11,2016-02,1.3266334126557209,31.8392019037373,0.32476850082191433,1.3213967695550888,1.0836357424990852,26.007257819978047,0.08613877607778897,1.0793582883203936,1.1969753672510983,28.727408814026358,0.19946840082317485,1.1922505256040044,1.0039629604228526,24.095111050148464,0.004132653783326612,1.3266334126557209,31.8392019037373,1.3213967695550888,0.32476850082191433
2013-12,2016-03,1.2387460496988305,29.729905192771934,0.24031832253544594,1.1629423337698512,1.1123480292295589,26.69635270150941,0.11520590478363957,1.0442791025578024,1.1771528100394002,28.251667440945607,0.17991487361198577,1.1051182253568326,1.0651826954164187,25.56438468999405,0.06732436032072919,1.2387460496988305,29.729905192771934,1.1629423337698512,0.24031832253544594
2014-01,2016-04,1.520536443270145,36.49287463848348,0.5045225673521552,1.4321754643038263,1.1043898281257536,26.505355875018086,0.1071743428182339,1.0402118422540274,1.3359013353959208,32.0616320495021,0.33356014695143754,1.2582698190186286,1.0616970344546928,25.480728826912625,0.0637585386762416,1.520536443270145,36.49287463848348,1.4321754643038263,0.5045225673521552
2014-02,2016-05,1.4299680321239272,34.31923277097425,0.42162874873185996,1.3326215730402138,1.1285876532981185,27.086103679154846,0.13153659624737868,1.0517579554684484,1.2919749860587684,31.007399665410443,0.2917016720808021,1.204022537268185,1.073048839260218,25.75317214224523,0.07535746163314827,1.4299680321239272,34.31923277097425,1.3326215730402138,0.42162874873185996
2014-03,2016-06,1.5848509687433283,38.03642324983988,0.5623281552970973,1.4845891664686202,1.115180415803334,26.764329979280017,0.1180598218077955,1.0446311966306583,1.3721134088175575,32.93072181162138,0.36771089616038677,1.2853099389604357,1.0675350491161135,25.620841178786723,0.0697286637526755,1.5848509687433283,38.03642324983988,1.4845891664686202,0.5623281552970973
2014-04,2016-07,1.664716688220029,39.9532005172807,0.6329580962615133,1.514696466072897,1.1009360235900896,26.42246456616215,0.10368276849308922,1.001722344771646,1.4279837931706678,34.271611036096026,0.4197923082521142,1.299297364188553,1.0990430924659675,26.37703421918322,0.10176760737608648,1.664716688220029,39.9532005172807,1.514696466072897,0.6329580962615133
2014-05,2016-08,1.7447384638435117,41.87372313224428,0.7025136366329592,1.598010865184991,1.0999410923287887,26.398586215890926,0.1026762882672776,1.0074391394643454,1.4637808956210303,35.130741494904726,0.4527869219630343,1.3406810384060086,1.0918188992673308,26.20365358241594,0.09444858327068473,1.7447384638435117,41.87372313224428,1.598010865184991,0.7025136366329592
2014-06,2016-09,1.9210350572992658,46.10484137518238,0.8517935065435589,1.7727640140426542,1.0995073716831962,26.38817692039671,0.10223743933137408,1.0146442118734031,1.5464728688416656,37.11534885219997,0.5279367604386134,1.4271116188946904,1.0836383422057914,26.007320212938993,0.08614141927689367,1.9210350572992658,46.10484137518238,1.7727640140426542,0.8517935065435589
2014-10,2016-10,2.1524828383061982,51.65958811934876,1.0403434779542793,2.0347509627983635,1.1275642313386836,27.061541552128407,0.13050974217428646,1.0658911488180742,1.6416788796878008,39.40029311250722,0.6127115832376073,1.5518858601813885,1.0578605822827183,25.38865397478524,0.05982945150317742,2.1524828383061982,51.65958811934876,2.0347509627983635,1.0403434779542793
2014-11,2016-11,2.3165658286254294,55.597579887010305,1.169473527465072,2.122687492925199,1.1627370630741407,27.905689513779375,0.16562532564157673,1.0654251180129677,1.734563861815891,41.62953268358138,0.6937347491838668,1.5893945121953903,1.0913362595042446,26.192070228101873,0.0939590419701668,2.3165658286254294,55.597579887010305,2.122687492925199,1.169473527465072
2015-01,2016-12,2.378890215816691,57.09336517960058,1.217618448938107,2.148115155391606,1.1634756748215163,27.923416195716392,0.16635890734580316,1.0506074275292077,1.769188473933064,42.46052337439354,0.7235341880131121,1.597560302838544,1.107431419514851,26.578354068356422,0.11024621840714643,2.378890215816691,57.09336517960058,2.148115155391606,1.217618448938107
2015-02,2017-01,2.204749627011246,52.91399104826991,1.081862798523292,1.965764713053847,1.1308142779432464,27.139542670637912,0.13376962206606535,1.0082391113097398,1.6954852688886124,40.6916464533267,0.659842179874728,1.5117023140636399,1.1215735089608625,26.9177642150607,0.12449272235560915,2.204749627011246,52.91399104826991,1.965764713053847,1.081862798523292
2015-03,2017-02,2.2524792872468447,54.05950289392427,1.1194585693035197,1.946081604308699,1.1092310112261214,26.621544269426916,0.1120624183659451,0.9583458006019518,1.7354239929933095,41.65017583183943,0.6944776108319068,1.4993597177837754,1.1574433889410234,27.778641334584563,0.16036313581242356,2.2524792872468447,54.05950289392427,1.946081604308699,1.1194585693035197
2015-04,2017-03,2.139862151141984,51.35669162740762,1.0302619443155043,1.8578646730879798,1.0892635356746465,26.142324856191518,0.09185587067582235,0.9457171068392608,1.6762217255147196,40.22932141235327,0.6430314163924615,1.4553241789123739,1.1517858012689874,27.6428592304557,0.15473030538568966,2.139862151141984,51.35669162740762,1.8578646730879798,1.0302619443155043
2015-05,2017-04,2.5840912140846726,62.01818913803214,1.3728840064592682,2.2369120456401053,1.1206414131887814,26.895393916530754,0.12355557943878193,0.9700804144768074,1.8871182039763312,45.29083689543195,0.8234763369261868,1.6335791163303177,1.155204657742911,27.72491178582986,0.15813530207801874,2.5840912140846726,62.01818913803214,2.2369120456401053,1.3728840064592682
2015-06,2017-05,2.38035886518256,57.128612764381444,1.2187472168895828,2.045937670749252,1.0736601092850127,25.767842622840302,0.07598089968130717,0.922819535867965,1.7980622040383194,43.153492896919666,0.7482226659150673,1.545448987293892,1.163456198697802,27.92294876874725,0.16633956585084086,2.38035886518256,57.128612764381444,2.045937670749252,1.2187472168895828
2015-07,2017-06,2.6391523789321774,63.33965709437226,1.4137437642890367,2.269611982116113,1.0733651237994908,25.760762971187777,0.0756800566480631,0.9230699847450811,1.9132924939739955,45.91901985537589,0.8453454946024492,1.6453887256684985,1.1628209578235997,27.907702987766392,0.16570865689761027,2.6391523789321774,63.33965709437226,2.269611982116113,1.4137437642890367
2015-08,2017-09,2.809890299639074,67.43736719133778,1.5384353254605787,2.3879246439524744,1.0795804446022255,25.909930670453413,0.08201309805767543,0.9174581474322885,1.994885706419737,47.87725695407369,0.9128241860126096,1.6953105752349518,1.1767081121069909,28.24099469056778,0.17947494825134336,2.809890299639074,67.43736719133778,2.3879246439524744,1.5384353254605787
2015-09,2017-10,2.762605511531691,66.30253227676059,1.5041984483424327,2.3118303110874616,1.0824290484923547,25.97829716381651,0.08491166883358114,0.9058087640311576,1.9828250797818103,47.587801914763446,0.9029147420666053,1.6592868948858674,1.1949862835011404,28.67967080402737,0.1975112555905807,2.762605511531691,66.30253227676059,2.3118303110874616,1.5041984483424327
2015-10,2017-11,2.5393104968603977,60.943451924649544,1.339409635629218,2.0860589598300376,1.0599710797081563,25.43930591299575,0.061991481431959095,0.870772664752813,1.8955502502917454,45.49320600700189,0.8305335487275385,1.557206016482889,1.2172764748064882,29.214635395355717,0.219381235410268,2.5393104968603977,60.943451924649544,2.0860589598300376,1.339409635629218
2015-11,2018-01,2.326594951078154,55.8382788258757,1.1772534091300253,1.8349758384493833,1.085446821758486,26.050723722203667,0.08797965310587141,0.8560874297975685,1.825629329613076,43.81510391071382,0.7716597071510529,1.4398663197700752,1.2679158506218837,30.429980414925208,0.2685680949987195,2.326594951078154,55.8382788258757,1.8349758384493833,1.1772534091300253
2015-12,2018-02,2.2103141981854715,53.04754075645132,1.0862614350630766,1.8313651105385644,1.0819774541735272,25.96745890016465,0.08445231986621482,0.8964769631346615,1.7326766109132083,41.584238661917,0.6921043370895033,1.4356164818909545,1.2069216484830088,28.96611956359221,0.20923858122750594,2.2103141981854715,53.04754075645132,1.8313651105385644,1.0862614350630766
2016-01,2018-03,2.1392932990416873,51.3430391770005,1.0298070197833482,1.8425927221955345,1.0689234977932751,25.6541639470386,0.07114696461160852,0.920673503955711,1.670343293608206,40.08823904659695,0.637887632052313,1.438681829064442,1.1610234173141747,27.864562015540194,0.16392274978005195,2.1392932990416873,51.3430391770005,1.8425927221955345,1.0298070197833482
2016-02,2018-04,2.2144312389531966,53.146349734876715,1.0895131828050655,1.9183414466176325,1.0658974766580238,25.58153943979257,0.06805510972786877,0.9233771956201413,1.7027991481810905,40.86717955634617,0.6662067405117678,1.4751192648298919,1.154346762854768,27.704322308514428,0.1572812013469409,2.2144312389531966,53.146349734876715,1.9183414466176325,1.0895131828050655
2016-03,2018-05,1.9891353232258544,47.73924775742051,0.9081022263014129,1.7055470935455275,1.0263720537221428,24.632929289331425,0.02740393551448239,0.8800436313620241,1.602677471200482,38.46425930881157,0.578201644629242,1.374185994778854,1.1662740540871244,27.990577298090987,0.1691368177031043,1.9891353232258544,47.73924775742051,1.7055470935455275,0.9081022263014129
2016-04,2018-06,2.026597758749227,48.63834620998146,0.9387751222043694,1.7535871985921279,1.0369732420950282,24.887357810280676,0.03835602204672761,0.8972787001120086,1.6144844898828632,38.74762775718872,0.5886803831050325,1.3969912487870553,1.1556869030386894,27.736485672928545,0.15861532164600312,2.026597758749227,48.63834620998146,1.7535871985921279,0.9387751222043694
2016-05,2018-07,1.8112551710729496,43.47012410575079,0.7594552769339884,1.5295340126586179,1.0556867125114102,25.336481100273847,0.057601035494128094,0.8914860585554285,1.5263200045323864,36.631680108777275,0.5097558977741463,1.2889174305300106,1.1841875735242051,28.420501764580923,0.18686673803100118,1.8112551710729496,43.47012410575079,1.5295340126586179,0.7594552769339884
2016-06,2018-08,1.5602498338594566,37.445996012626956,0.5403171804039395,1.2938941974832845,1.031540746982102,24.75697792757045,0.03274824406257193,0.8554428643560053,1.4082615610676463,33.798277465623514,0.401490249384179,1.1678523675255932,1.2058558086853257,28.940539408447815,0.20819291522627204,1.5602498338594566,37.445996012626956,1.2938941974832845,0.5403171804039395
2016-07,2018-09,1.3527316380435686,32.465559313045645,0.3494718076833807,1.1306158217547535,1.042632689534566,25.02318454882958,0.04418799503991311,0.871434497363715,1.2914683097538597,30.995239434092635,0.29121601758817195,1.0794118088450848,1.1964556058874922,28.71493454129981,0.19895709101767034,1.3527316380435686,32.465559313045645,1.1306158217547535,0.3494718076833807
2016-08,2019-04,1.128843381040755,27.092241144978118,0.1317931333694995,0.9192233786522869,1.0433464065572646,25.04031375737435,0.04492274171209165,0.8496027217310368,1.1757425956340357,28.217822295216855,0.17851960186685134,0.9574136672420356,1.2280403297572795,29.472967914174706,0.22989364060047723,1.128843381040755,27.092241144978118,0.9192233786522869,0.1317931333694995
2016-09,2019-05,1.182460458605654,28.379051006535697,0.18516126290866275,1.042788521415328,1.0503147583733818,25.207554200961162,0.05208788802390929,0.926251838641938,1.1753739884929653,28.208975723831166,0.17815480799162553,1.036539103401318,1.1339408080564175,27.214579393354022,0.13690267997777728,1.182460458605654,28.379051006535697,1.042788521415328,0.18516126290866275
2016-10,2019-06,1.2121023142270904,29.09045554145017,0.2143167549237066,1.0110325907928057,1.076923308835473,25.846159412051353,0.0793070975020671,0.8982777693245942,1.2203635571925742,29.28872537262178,0.2223994100046469,1.0179234165758484,1.1988756102081883,28.77301464499652,0.20133710864751508,1.2121023142270904,29.09045554145017,1.0110325907928057,0.2143167549237066
