start,end,v5_moic,v5_term,v5_irr,v5_vs_spy,mn_moic,mn_term,mn_irr,mn_vs_spy,blend60_40_moic,blend60_40_term,blend60_40_irr,blend60_40_vs_spy,SPY_moic,SPY_term,SPY_irr,v5_shield_moic,v5_shield_term,v5_shield_vs_spy,v5_shield_irr
2007-09,2012-08,11.235923215318945,674.1553929191367,1.1431615514979145,8.808324858470677,2.58100813692814,154.8604882156884,0.4025896209454922,2.0233636076671857,5.030814014912685,301.8488408947611,0.716496160301868,3.943872105274101,1.275602727630297,76.53616365781782,0.09986438812760223,7.417585441325074,445.05512647950445,5.814965177367419,0.915149467436392
2007-10,2012-09,10.061042106644875,603.6625263986925,1.0808312987076474,7.698700329231304,2.497169109672977,149.83014658037862,0.3878315608688385,1.9108315463751366,4.7030115384465185,282.1806923067911,0.6833182513523748,3.598740179757687,1.3068494260575336,78.41096556345202,0.10989687172270624,6.607623202644684,396.45739215868105,5.056147304267772,0.8546049071240314
2007-11,2012-10,9.910039573039276,594.6023743823565,1.0723948613628926,7.728653600876975,2.5246472289651267,151.4788337379076,0.39271519507636476,1.9689249223755922,4.567711321733965,274.0626793040379,0.669056442239099,3.5622722083297402,1.2822465703359738,76.93479422015842,0.10201621942162142,6.450582654157198,387.03495924943184,5.030688171360847,0.8421620497414255
2007-12,2012-11,11.254001482325657,675.2400889395394,1.144078260202424,8.729353224444626,2.3916951411378515,143.5017084682711,0.3686417687923753,1.8551580719950098,4.884431430698699,293.06588584192195,0.701911065551514,3.7886903894682242,1.289213667149052,77.35282002894311,0.10426181681422397,7.2169816365064205,433.01889819038524,5.597971709736794,0.9006832033208603
2008-01,2012-12,12.187543247252107,731.2525948351264,1.189863186997266,9.37754723177486,2.339035709291347,140.34214255748083,0.3587839583949899,1.7997407185105263,5.078911731331729,304.73470387990375,0.7212110014306805,3.907902821786271,1.2996514915921578,77.97908949552946,0.10760540048009926,7.730644438095216,463.838666285713,5.948244193237276,0.9370937507037085
2008-02,2013-01,11.36575200972403,681.9451205834418,1.1497184015472608,8.328543783640171,2.3915805476620395,143.49483285972238,0.36862052298161596,1.7524914573416837,4.900944830206679,294.05668981240075,0.7035745693022415,3.591291941321563,1.3646745823741568,81.88047494244941,0.1278987985471598,7.139419793400388,428.3651876040233,5.231591388607656,0.8950009188273631
2008-03,2013-02,11.964742434707677,717.8845460824606,1.1792024422301992,8.679798692091726,2.376836712173692,142.61020273042152,0.3658795745112373,1.7242714833371884,4.995250278009241,299.71501668055447,0.7129856819922877,3.6237944164984244,1.3784585172014305,82.70751103208583,0.13208729744199732,7.386222629173925,443.17335775043546,5.358320571133005,0.9129092272453347
2008-04,2013-03,12.213114869110937,732.7868921466562,1.191076592902693,8.563111044165442,2.297442231898162,137.84653391388974,0.35086003762885043,1.6108300920886522,5.03423381938027,302.05402916281616,0.7168326327291978,3.5297058678024613,1.4262474007542456,85.57484404525474,0.14632008024518273,7.380365650595935,442.8219390357561,5.174674216193459,0.9124899956143167
2008-05,2013-04,11.585641106031431,695.1384663618859,1.1606857734196705,8.000235673595634,2.132840974390781,127.97045846344685,0.3182190879815281,1.47279121571827,4.816129422436512,288.9677653461907,0.6949801350190552,3.325683064182912,1.4481624765466903,86.88974859280141,0.15270288345386152,6.857022675776374,411.42136054658243,4.734981596904604,0.8738718146998934
2008-06,2013-05,11.039045164344554,662.3427098606733,1.1330996728458445,7.471653274377087,2.1298007052793753,127.78804231676251,0.3175957181209166,1.441531597748121,4.623440522986818,277.4064313792091,0.6749731562944954,3.1293235971204827,1.4774568303646132,88.64740982187679,0.1610997904710405,6.342486345495684,380.549180729741,4.292840382977862,0.8334506338468006
2008-07,2013-06,11.154183641604511,669.2510184962707,1.139001655932181,7.677478959528829,2.0189549240878075,121.13729544526845,0.2943165382035715,1.3896565134632788,4.545628164052307,272.7376898431384,0.6666951195408217,3.128778018068661,1.4528445731213115,87.1706743872787,0.1540552088378866,5.987050882943605,359.2230529766163,4.120916300138659,0.8039106120868806
2008-08,2013-07,9.901541533602531,594.0924920161518,1.0719169650961238,6.510059970235802,1.9491370410644466,116.9482224638668,0.27906944822625035,1.281517527798604,4.225297297991744,253.5178378795046,0.6313097517478667,2.7780460960197124,1.5209601107935546,91.25760664761327,0.17329621078884716,4.987292806483794,299.2375683890276,3.2790424752702387,0.7121973435236375
2008-09,2013-08,9.636485626249796,578.1891375749877,1.0568401650710015,6.566428540485242,1.8770408840432824,112.62245304259694,0.26281006477218694,1.2790404417835592,4.026949240399679,241.61695442398076,0.6082494051423639,2.744016381990541,1.4675383379010603,88.05230027406361,0.1582737484879364,4.6651949570653395,279.9116974239204,3.178925440365471,0.6793670879460334
2008-10,2013-09,8.82828058509455,529.696835105673,1.0086717723287113,5.858882113388103,1.8131587227735666,108.789523366414,0.2479342823420112,1.2033014931047181,3.884295681969628,233.0577409181777,0.5910637100173797,2.577810058804193,1.5068199725201998,90.40919835121198,0.16936683749972303,4.897325018546458,293.8395011127875,3.2501062554643085,0.7032103237491683
2008-11,2013-10,7.673966994028608,460.4380196417165,0.933175817889093,4.900663876604747,1.737144049202835,104.22864295217009,0.22961437425123665,1.1093557083333339,3.661080906191226,219.66485437147358,0.5630691347631831,2.3379989724036894,1.5659035565902242,93.95421339541345,0.1855706640676169,4.99288308193556,299.5729849161336,3.1884997392863896,0.7127512761540014
2008-12,2013-11,6.865546538740361,411.93279232442165,0.8745200047330766,4.305016735338722,1.6586116390846937,99.51669834508162,0.20992159404997768,1.040026576674732,3.495593020866441,209.73558125198645,0.5413638669454888,2.191899271215816,1.5947781299856376,95.68668779913826,0.19329051916818152,5.385495889990292,323.1297533994175,3.376956197686755,0.7504173375074017
2009-01,2013-12,5.469200626664533,328.152037599872,0.7581498559100786,3.3865737506952525,1.6057407789670983,96.3444467380259,0.19618864841194905,0.9942878207756178,3.1412040066180813,188.47224039708487,0.4917693507749874,1.9450592071037682,1.6149657527882642,96.89794516729584,0.1986136834664156,3.975931361506445,238.55588169038668,2.4619292109705335,0.6021631871367754
2009-02,2014-01,5.287394043947345,317.2436426368407,0.7412262326477095,3.4388026650359103,1.539085928435129,92.34515570610775,0.17828530357599837,1.000987017126257,3.0526829439252285,183.16097663551372,0.4786376047397658,1.9853966161452758,1.5375683221683587,92.25409933010152,0.1778696205547221,4.425407371201511,265.52444227209065,2.878185838896948,0.6536683999870232
2009-03,2014-02,4.265994672086276,255.95968032517652,0.6359280919074317,2.6942964641373317,1.4416167081136284,86.4970024868177,0.15080562847745416,0.9104893695078896,2.7542772008791103,165.25663205274662,0.43182016528065614,1.739533190732634,1.583342712603891,95.00056275623346,0.19024829542362554,4.242082125472203,254.52492752833217,2.679193892581773,0.6332190159776132
2009-04,2014-03,3.390228057065736,203.41368342394418,0.5270844922309748,2.1645544759196373,1.393097057744079,83.58582346464475,0.13649400911815368,0.8894488574141237,2.440888262540611,146.45329575243667,0.37768151462427135,1.5584307382774814,1.5662475094905415,93.97485056943249,0.18566337254783272,3.3679787087823905,202.07872252694344,2.1503489636053144,0.52402095216324
2009-05,2014-04,3.322918351767818,199.37510110606908,0.5177633157873383,2.143541823076239,1.3822829907317913,82.93697944390748,0.13324268516040827,0.8916804712893928,2.441054941313627,146.46329647881763,0.3777118733267224,1.5746710587544055,1.5501999149235317,93.0119948954119,0.18131831052496228,3.2891213727836623,197.34728236701974,2.1217401324305376,0.5130221767081293
2009-06,2014-05,3.020165100094606,181.20990600567634,0.4737316897492796,1.9328604694919342,1.3321300085978522,79.92780051587114,0.11785469300554641,0.85254327114835,2.3248344983463123,139.49006990077874,0.3560924157913852,1.4878592894884912,1.5625365347186582,93.7521920831195,0.1846621549785885,2.9866270124451875,179.19762074671124,1.9113965952693341,0.4686241709760699
2009-07,2014-06,2.517091654495236,151.02549926971415,0.39137697037977337,1.6006243770298625,1.300024451851877,78.00146711111263,0.10772441733686566,0.8266885413778396,2.118376978284952,127.10261869709714,0.3152464240986881,1.3470807966512894,1.5725686117351159,94.35411670410696,0.18736390239197354,2.4891836535183285,149.3510192110997,1.5828776149689596,0.3864035791146463
2009-08,2014-07,2.581937048209686,154.91622289258115,0.4027507954143077,1.6884837399246138,1.3107409148930615,78.6444548935837,0.1111309350604619,0.8571722240809296,2.1433997348495826,128.60398409097496,0.32037799620627716,1.4016978465690046,1.5291453433392033,91.7487206003522,0.1755557716058871,2.5426741082958286,152.56044649774972,1.6628073448815381,0.39589410102697187
2009-09,2014-08,2.2760890471030018,136.5653428261801,0.3467433366160162,1.4503412121428614,1.3025513493353165,78.15308096011898,0.10852996499828227,0.8299956037650628,2.0162673226849672,120.97603936109803,0.29373827410471676,1.2847808377747632,1.5693472874152892,94.16083724491735,0.1864980570024548,2.244253503331622,134.65521019989734,1.430055362078525,0.340542672200008
2009-10,2014-09,2.0969642763908722,125.81785658345233,0.3108127804394005,1.3613175007448546,1.267516680579313,76.05100083475878,0.09723156459823468,0.8228526633407532,1.907351483831868,114.44108902991208,0.2697119630985165,1.2382237428865008,1.5403932405507923,92.42359443304754,0.17864308989165134,2.067205536664997,124.03233219989981,1.341998576886662,0.30458453923042383
