date,ret_m,equity,regime,cash,picks,weights,n_picks
2023-11-30,0.132844249489285,1014.6621686514785,recovery,False,"ROL,ANET,RCL","0.400,0.368,0.232",3
2023-12-29,0.10285910274410995,1119.0294089073623,recovery,False,"ROL,ANET,RCL","0.400,0.368,0.232",3
2024-01-31,0.07348290404418072,1201.2589395847183,recovery,False,"KEY,CCL,NVDA","0.357,0.243,0.400",3
2024-02-29,0.10249084215731218,1324.3769799517556,recovery,False,"KEY,CCL,NVDA","0.357,0.243,0.400",3
2024-03-28,0.1027418660216621,1460.4459421881324,recovery,False,"KEY,CCL,NVDA","0.357,0.243,0.400",3
2024-04-30,-0.06991663093734787,1358.3364822442174,recovery,False,"KEY,CCL,NVDA","0.357,0.243,0.400",3
2024-05-31,0.11394832695398599,1513.1166518365087,recovery,False,"KEY,CCL,NVDA","0.357,0.243,0.400",3
2024-06-28,0.10549628789488225,1672.7448417571932,recovery,False,"KEY,CCL,NVDA","0.357,0.243,0.400",3
2024-07-31,-0.005500741180434368,1663.5435053217802,recovery,False,"AAPL,TSCO,VST","0.395,0.400,0.205",3
2024-08-30,0.03693547715681682,1724.987278461964,recovery,False,"AAPL,TSCO,VST","0.395,0.400,0.205",3
2024-09-30,0.12192300839626391,1935.3029168973305,recovery,False,"AAPL,TSCO,VST","0.395,0.400,0.205",3
2024-10-31,-0.03588019156826904,1865.8638774964245,recovery,False,"AAPL,TSCO,VST","0.395,0.400,0.205",3
2024-11-29,0.10664384045486813,2064.846767158655,recovery,False,"AAPL,TSCO,VST","0.395,0.400,0.205",3
2024-12-31,-0.03197753732952804,1998.8180525820837,recovery,False,"AAPL,TSCO,VST","0.395,0.400,0.205",3
2025-01-31,0.035914747448251495,2070.605098135575,recovery,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-02-28,-0.04552481617459221,1976.3411816727796,recovery,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-03-31,-0.1060970517568727,1766.6572090316038,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-04-30,0.04619719709209593,1848.271820311409,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-05-30,0.08520431507171994,2005.7525548274036,recovery,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-06-30,0.0682987511714846,2142.74294948113,recovery,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-07-31,0.028262183937026356,2203.301544849132,recovery,False,"UBER,SYF,PLTR","0.400,0.373,0.227",3
2025-08-29,0.0624907412448439,2340.9874915726637,recovery,False,"UBER,SYF,PLTR","0.400,0.373,0.227",3
2025-09-30,0.029393531705486406,2409.7973816283516,recovery,False,"UBER,SYF,PLTR","0.400,0.373,0.227",3
2025-10-31,0.03393965363923516,2491.5850701015534,recovery,False,"UBER,SYF,PLTR","0.400,0.373,0.227",3
2025-11-28,-0.056853299552017275,2349.930237751736,recovery,False,"UBER,SYF,PLTR","0.400,0.373,0.227",3
2025-12-31,0.01516112504800355,2385.557823940375,recovery,False,"UBER,SYF,PLTR","0.400,0.373,0.227",3
2026-01-30,0.0,2385.557823940375,recovery,True,,,0
2026-02-27,0.0,2385.557823940375,recovery,True,,,0
2026-03-31,0.0,2385.557823940375,normal,True,,,0
2026-04-30,0.0,2385.557823940375,recovery,True,,,0
