date,ret_m,equity,regime,cash,picks,weights,n_picks
2017-02-28,0.06411369441009956,6.86362993540069,recovery,False,"SYF,LUV,EBAY","0.333,0.391,0.276",3
2017-03-31,-0.04720740036769075,6.5396158090645615,recovery,False,"SYF,LUV,EBAY","0.333,0.391,0.276",3
2017-04-28,-0.046517627382328536,6.235408397634911,recovery,False,"SYF,LUV,EBAY","0.333,0.391,0.276",3
2017-05-31,0.024351379434480368,6.387249193454664,recovery,False,"SYF,LUV,EBAY","0.333,0.391,0.276",3
2017-06-30,0.027130451678065926,6.560538149053451,recovery,False,"CMG,BSX,HRB","0.286,0.400,0.314",3
2017-07-31,-0.06976553815592161,6.102838674492283,recovery,False,"CMG,BSX,HRB","0.286,0.400,0.314",3
2017-08-31,-0.04724428413998599,5.814514430094073,recovery,False,"CMG,BSX,HRB","0.286,0.400,0.314",3
2017-09-29,0.015333734426936542,5.903672650186727,recovery,False,"CMG,BSX,HRB","0.286,0.400,0.314",3
2017-10-31,-0.06814303946750308,5.501378451781834,recovery,False,"CMG,BSX,HRB","0.286,0.400,0.314",3
2017-11-30,0.02601686021308925,5.644507045941143,recovery,False,"CMG,BSX,HRB","0.286,0.400,0.314",3
2017-12-29,0.023399283628277822,5.776584467250934,recovery,False,"CFG,VRSK,RF","0.276,0.358,0.366",3
2018-01-31,0.08362094560735697,6.259627922783227,recovery,False,"CFG,VRSK,RF","0.276,0.358,0.366",3
2018-02-28,-0.003395191057975364,6.23837529003354,recovery,False,"CFG,VRSK,RF","0.276,0.358,0.366",3
2018-03-29,-0.017296113683781703,6.130475641815025,recovery,False,"CFG,VRSK,RF","0.276,0.358,0.366",3
2018-04-30,0.0075805441861846665,6.176947983300132,recovery,False,"CFG,VRSK,RF","0.276,0.358,0.366",3
2018-05-31,-0.012520051982504471,6.099612273455988,recovery,False,"CFG,VRSK,RF","0.276,0.358,0.366",3
2018-06-29,-0.011754610927545213,6.027913704372633,recovery,False,"CSX,AVGO,KEY","0.293,0.352,0.354",3
2018-07-31,0.025561450073783843,6.181995919576031,recovery,False,"CSX,AVGO,KEY","0.293,0.352,0.354",3
2018-08-31,0.017272160213363814,6.2887723435373095,recovery,False,"CSX,AVGO,KEY","0.293,0.352,0.354",3
2018-09-28,0.02724061619388027,6.460082377278298,recovery,False,"CSX,AVGO,KEY","0.293,0.352,0.354",3
2018-10-31,-0.08456483150826097,5.913786599514273,normal,False,"CSX,AVGO,KEY","0.293,0.352,0.354",3
2018-11-30,0.04587425047169208,6.185077127216527,recovery,False,"CSX,AVGO,KEY","0.293,0.352,0.354",3
2018-12-31,0.0,6.185077127216527,crash,True,,,0
2019-01-31,0.02951222859672413,6.3676125372833114,normal,False,"FAST,KR,HRB","0.292,0.320,0.388",3
2019-02-28,0.0340929476845904,6.5847032183926535,recovery,False,"FAST,KR,HRB","0.292,0.320,0.388",3
2019-03-29,-0.04459760121422484,6.2910412501447555,recovery,False,"FAST,KR,HRB","0.292,0.320,0.388",3
2019-04-30,0.09866282707397556,6.911733165123034,recovery,False,"FAST,KR,HRB","0.292,0.320,0.388",3
2019-05-31,-0.08776922420405636,6.305095707314738,normal,False,"FAST,KR,HRB","0.292,0.320,0.388",3
2019-06-28,0.052723529801641036,6.637522608741546,recovery,False,"FAST,KR,HRB","0.292,0.320,0.388",3
2019-07-31,-0.013645676620127316,6.546949121663875,recovery,False,"UA,HPE,KIM","0.257,0.343,0.400",3
2019-08-30,-0.0736347758236943,6.064865990761024,recovery,False,"UA,HPE,KIM","0.257,0.343,0.400",3
2019-09-30,0.10915608457410507,6.726883015779148,recovery,False,"UA,HPE,KIM","0.257,0.343,0.400",3
2019-10-31,0.051917134189111425,7.0761235039838075,recovery,False,"UA,HPE,KIM","0.257,0.343,0.400",3
2019-11-29,-0.02768287945685041,6.880236030001238,recovery,False,"UA,HPE,KIM","0.257,0.343,0.400",3
2019-12-31,0.0196018985060033,7.01510171835867,recovery,False,"UA,HPE,KIM","0.257,0.343,0.400",3
2020-01-31,-0.03550005281597211,6.7660652368475205,recovery,False,"HPE,LW,HCA","0.295,0.355,0.350",3
2020-02-28,-0.0699695339479342,6.29264680556398,normal,False,"HPE,LW,HCA","0.295,0.355,0.350",3
2020-03-31,-0.2927107347454918,4.450721535613476,crash,False,"HPE,LW,HCA","0.295,0.355,0.350",3
2020-04-30,0.11511826844742051,4.963080892134944,normal,False,"HPE,LW,HCA","0.295,0.355,0.350",3
2020-05-29,-0.02591687746238735,4.834453332817567,recovery,False,"HPE,LW,HCA","0.295,0.355,0.350",3
2020-06-30,-0.005624328470364877,4.807262779299151,recovery,False,"HPE,LW,HCA","0.295,0.355,0.350",3
2020-07-31,0.13403569251251407,5.451607575012146,recovery,False,"HPE,FTI,ANET","0.400,0.204,0.396",3
2020-08-31,-0.07186710623625886,5.059816314260355,recovery,False,"HPE,FTI,ANET","0.400,0.204,0.396",3
2020-09-30,-0.07358898821571988,4.687469551136543,recovery,False,"HPE,FTI,ANET","0.400,0.204,0.396",3
2020-10-30,-0.05259559193048549,4.440929315438389,recovery,False,"HPE,FTI,ANET","0.400,0.204,0.396",3
2020-11-30,0.3307922231789409,5.9099541966727855,recovery,False,"HPE,FTI,ANET","0.400,0.204,0.396",3
2020-12-31,0.08947457308945096,6.438744825398293,recovery,False,"HPE,FTI,ANET","0.400,0.204,0.396",3
2021-01-29,0.01596890412431247,6.541564524195992,recovery,False,"WMB,FTNT,LRCX","0.303,0.361,0.337",3
2021-02-26,0.1409081677270976,7.463324395369032,recovery,False,"WMB,FTNT,LRCX","0.303,0.361,0.337",3
2021-03-31,0.06738803317676478,7.966263147333117,recovery,False,"WMB,FTNT,LRCX","0.303,0.361,0.337",3
2021-04-30,0.06155032977426031,8.456589271120007,recovery,False,"WMB,FTNT,LRCX","0.303,0.361,0.337",3
2021-05-31,0.06582227404821735,9.013221207636883,recovery,False,"WMB,FTNT,LRCX","0.303,0.361,0.337",3
2021-06-30,0.04045706666463465,9.377869698897348,recovery,False,"WMB,FTNT,LRCX","0.303,0.361,0.337",3
2021-07-30,0.05560190504162468,9.899297119388168,recovery,False,"APA,PHM,CMG","0.200,0.400,0.400",3
2021-08-31,0.008986293463128923,9.988255108381695,recovery,False,"APA,PHM,CMG","0.200,0.400,0.400",3
2021-09-30,-0.0559891354305473,9.429021340403656,recovery,False,"APA,PHM,CMG","0.200,0.400,0.400",3
2021-10-29,0.05551523794206813,9.952475703677003,recovery,False,"APA,PHM,CMG","0.200,0.400,0.400",3
2021-11-30,-0.017628076387322417,9.777032701729613,recovery,False,"APA,PHM,CMG","0.200,0.400,0.400",3
2021-12-31,0.09246595623752533,10.681075379660598,recovery,False,"APA,PHM,CMG","0.200,0.400,0.400",3
2022-01-31,-0.14784083962464079,9.101976227437497,recovery,False,"PHM,LRCX,DHI","0.316,0.346,0.338",3
2022-02-28,-0.04853853231252991,8.660179660214142,normal,False,"PHM,LRCX,DHI","0.316,0.346,0.338",3
2022-03-31,-0.10515611912148745,7.749508776251181,recovery,False,"PHM,LRCX,DHI","0.316,0.346,0.338",3
2022-04-29,-0.06964666888658048,7.209781304477966,crash,False,"PHM,LRCX,DHI","0.316,0.346,0.338",3
2022-05-31,0.09497191882682844,7.894508069286033,normal,False,"PHM,LRCX,DHI","0.316,0.346,0.338",3
2022-06-30,-0.1401851673752886,6.787815134247603,crash,False,"PHM,LRCX,DHI","0.316,0.346,0.338",3
2022-07-29,0.10588925277255723,7.506571806771337,normal,False,"NVDA,FOX,WBD","0.250,0.400,0.350",3
2022-08-31,-0.07072461362419777,6.975672416095138,normal,False,"NVDA,FOX,WBD","0.250,0.400,0.350",3
2022-09-30,-0.13433241340756283,6.038613505300513,crash,False,"NVDA,FOX,WBD","0.250,0.400,0.350",3
2022-10-31,0.05537914157843465,6.373026737547997,normal,False,"NVDA,FOX,WBD","0.250,0.400,0.350",3
2022-11-30,0.06918649079727361,6.81395409327614,recovery,False,"NVDA,FOX,WBD","0.250,0.400,0.350",3
2022-12-30,-0.1201958501777695,5.994945087962522,normal,False,"NVDA,FOX,WBD","0.250,0.400,0.350",3
2023-01-31,0.1205431269723058,6.71759451489279,recovery,False,"HWM,VTR,NCLH","0.400,0.400,0.200",3
2023-02-28,-0.014471234109249508,6.620382632016765,recovery,False,"HWM,VTR,NCLH","0.400,0.400,0.200",3
2023-03-31,-0.056618872425968414,6.245544032363511,recovery,False,"HWM,VTR,NCLH","0.400,0.400,0.200",3
2023-04-28,0.06000695334324729,6.620320101716744,recovery,False,"HWM,VTR,NCLH","0.400,0.400,0.200",3
2023-05-31,-0.031964703794933616,6.408703530637723,recovery,False,"HWM,VTR,NCLH","0.400,0.400,0.200",3
2023-06-30,0.19939324608328263,7.6865557307969725,recovery,False,"HWM,VTR,NCLH","0.400,0.400,0.200",3
2023-07-31,0.08281453514377816,8.323114270499667,recovery,False,"OTIS,CARR,SYF","0.400,0.346,0.254",3
2023-08-31,-0.05109798980494701,7.897819862360266,recovery,False,"OTIS,CARR,SYF","0.400,0.346,0.254",3
2023-09-29,-0.051503221855651385,7.491056693813155,recovery,False,"OTIS,CARR,SYF","0.400,0.346,0.254",3
2023-10-31,-0.08040039685208886,6.88877276278908,normal,False,"OTIS,CARR,SYF","0.400,0.346,0.254",3
2023-11-30,0.1164944845179321,7.691276794751365,recovery,False,"OTIS,CARR,SYF","0.400,0.346,0.254",3
