date,ret_m,equity,regime,cash,picks,weights,n_picks
2024-04-30,-0.08825738297575553,1437.7784715766663,bull,False,"KEY,CCL","0.500,0.500",2
2024-05-31,0.0117620339323935,1454.6896707466158,bull,False,"KEY,CCL","0.500,0.500",2
2024-06-28,0.11512248173019923,1622.1571557902525,bull,False,"KEY,CCL","0.500,0.500",2
2024-07-31,0.011536676439298565,1640.8714580302976,bull,False,"AAPL,TSCO","0.500,0.500",2
2024-08-30,0.026293362316216262,1684.0154857906264,bull,False,"AAPL,TSCO","0.500,0.500",2
2024-09-30,0.0524263817475884,1772.3023245175361,bull,False,"AAPL,TSCO","0.500,0.500",2
2024-10-31,-0.058902022825589595,1667.9101325449585,bull,False,"AAPL,TSCO","0.500,0.500",2
2024-11-29,0.06214581785790796,1771.5637718454566,bull,False,"AAPL,TSCO","0.500,0.500",2
2024-12-31,-0.004801486439588831,1763.0576324180736,bull,False,"AAPL,TSCO","0.500,0.500",2
2025-01-31,-0.01754148963619273,1732.1309752310015,bull,False,"SYF,SW","0.500,0.500",2
2025-02-28,-0.06427055036766782,1620.8059641440198,bull,False,"SYF,SW","0.500,0.500",2
2025-03-31,-0.13109047197859608,1408.3337453186566,normal,False,"SYF,SW","0.500,0.500",2
2025-04-30,-0.043082888410098164,1347.6586597249172,normal,False,"SYF,SW","0.500,0.500",2
2025-05-30,0.07834768516244417,1453.2445961034864,normal,False,"SYF,SW","0.500,0.500",2
2025-06-30,0.07676058309287137,1564.7964986769546,normal,False,"SYF,SW","0.500,0.500",2
2025-07-31,0.03520352250205905,1619.882847429272,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-08-29,0.07855257208843575,1747.1288115767804,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-09-30,0.01851115990641023,1779.4701923849748,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-10-31,0.018921407403322307,1813.1402728571593,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-11-28,-0.010898074514804061,1793.3805350577697,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-12-31,0.048092945685180855,1879.6294877231637,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2026-01-30,-0.04624131655519753,1792.712945574873,bull,True,,,0
2026-02-27,-0.001,1790.920232629298,bull,True,,,0
2026-03-31,-0.001,1789.1293123966686,normal,True,,,0
2026-04-30,-0.001,1787.340183084272,bull,True,,,0
