date,ret_m,equity,regime,cash,picks,weights,n_picks
2023-12-29,0.03858768160174769,750.8988833686312,recovery,False,"ROL,ANET,LLY","0.322,0.289,0.389",3
2024-01-31,0.06664385557562928,800.9416801037515,recovery,False,"KEY,CCL,CEG","0.357,0.243,0.400",3
2024-02-29,0.14046216789010066,913.443684844664,recovery,False,"KEY,CCL,CEG","0.357,0.243,0.400",3
2024-03-28,0.08567535843229167,991.7032999514437,recovery,False,"KEY,CCL,CEG","0.357,0.243,0.400",3
2024-04-30,-0.050053895252704664,942.0646868539126,recovery,False,"KEY,CCL,CEG","0.357,0.243,0.400",3
2024-05-31,0.07446934469051888,1012.2196267400024,recovery,False,"KEY,CCL,CEG","0.357,0.243,0.400",3
2024-06-28,0.0234556048581231,1035.9618503344527,recovery,False,"KEY,CCL,CEG","0.357,0.243,0.400",3
2024-07-31,-0.00045351274796594145,1035.4920284289196,recovery,False,"AAPL,TSCO,LLY","0.330,0.382,0.288",3
2024-08-30,0.0747037516727948,1112.8471677798323,recovery,False,"AAPL,TSCO,LLY","0.330,0.382,0.288",3
2024-09-30,0.016884387905141428,1131.636911039765,recovery,False,"AAPL,TSCO,LLY","0.330,0.382,0.288",3
2024-10-31,-0.061686850078506744,1061.8297945651505,recovery,False,"AAPL,TSCO,LLY","0.330,0.382,0.288",3
2024-11-29,0.03328320635310148,1097.1708947295338,recovery,False,"AAPL,TSCO,LLY","0.330,0.382,0.288",3
2024-12-31,-0.014992592451370013,1080.721458655349,recovery,False,"AAPL,TSCO,LLY","0.330,0.382,0.288",3
2025-01-31,0.003949768835234052,1084.9900585923147,recovery,False,"SYF,SW,GWW","0.328,0.350,0.323",3
2025-02-28,-0.054358418627292224,1026.0117147809033,recovery,False,"SYF,SW,GWW","0.328,0.350,0.323",3
2025-03-31,-0.09941252487372167,924.0132996645169,normal,False,"SYF,SW,GWW","0.328,0.350,0.323",3
2025-04-30,-0.017792330426335837,907.572949718557,normal,False,"SYF,SW,GWW","0.328,0.350,0.323",3
2025-05-30,0.07292447698521919,973.7572324027153,recovery,False,"SYF,SW,GWW","0.328,0.350,0.323",3
2025-06-30,0.036193024867572574,1009.0004521300455,recovery,False,"SYF,SW,GWW","0.328,0.350,0.323",3
2025-07-31,0.02313648065865704,1032.3451715753285,recovery,False,"UBER,SYF,COR","0.312,0.288,0.400",3
2025-08-29,0.058782611708311734,1093.0291169449915,recovery,False,"UBER,SYF,COR","0.312,0.288,0.400",3
2025-09-30,0.022747673636174696,1117.8929865720925,recovery,False,"UBER,SYF,COR","0.312,0.288,0.400",3
2025-10-31,0.0411910314114188,1163.9401516965884,recovery,False,"UBER,SYF,COR","0.312,0.288,0.400",3
2025-11-28,0.02141037513078533,1188.8605469741954,recovery,False,"UBER,SYF,COR","0.312,0.288,0.400",3
2025-12-31,-0.03194187123376717,1150.8861164678397,recovery,False,"UBER,SYF,COR","0.312,0.288,0.400",3
2026-01-30,-0.019226741440105315,1128.7583266795057,recovery,True,,,0
2026-02-27,-0.001,1127.6295683528263,recovery,True,,,0
2026-03-31,-0.001,1126.5019387844734,normal,True,,,0
2026-04-30,-0.001,1125.375436845689,recovery,True,,,0
