date,ret_m,equity,regime,cash,picks,weights,n_picks
2023-10-31,-0.08846472249460541,127.51628717911672,normal,False,"CCL,NVDA,KEY","0.302,0.298,0.400",3
2023-11-30,0.23199982961400295,157.10004407768204,bull,False,"CCL,NVDA,KEY","0.302,0.298,0.400",3
2023-12-29,0.15226644018118096,181.0211085416973,bull,False,"CCL,NVDA,KEY","0.302,0.298,0.400",3
2024-01-31,0.04286791187957953,188.78110547100658,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-02-29,-0.056025596121474584,178.20453150052248,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-03-28,0.04710672515494272,186.5991633872829,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-04-30,-0.11186960504228946,165.72438867792593,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-05-31,0.04903735239934859,173.851073926692,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-06-28,0.02485523316125958,178.1721829044753,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-07-31,0.08046716470985268,192.50919329296372,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-08-30,-0.008319805285126491,190.90755428916947,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-09-30,0.042922963660273705,199.10187230439521,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-10-31,0.055365771529937755,210.1253010775832,bull,False,"PLTR,NCLH,F","0.245,0.355,0.400",3
2024-11-29,0.21047893060415643,254.3522497412693,bull,False,"PLTR,NCLH,F","0.245,0.355,0.400",3
2024-12-31,-0.02835628407141528,247.1397650934023,bull,False,"PLTR,NCLH,F","0.245,0.355,0.400",3
2025-01-31,0.06564812942654805,263.36402837870065,bull,False,"PLTR,NCLH,F","0.245,0.355,0.400",3
2025-02-28,-0.07201571052502104,244.39768074827674,bull,False,"PLTR,NCLH,F","0.245,0.355,0.400",3
2025-03-31,-0.040206116906605346,234.57139902440832,normal,False,"PLTR,NCLH,F","0.245,0.355,0.400",3
2025-04-30,0.0429431336296755,244.64462995841342,normal,False,"PLTR,NCLH,F","0.245,0.355,0.400",3
2025-05-30,0.08430413571178114,265.269184043586,normal,False,"PLTR,NCLH,F","0.245,0.355,0.400",3
2025-06-30,0.07949388627539741,286.35646239231426,normal,False,"PLTR,NCLH,F","0.245,0.355,0.400",3
2025-07-31,0.13916734125402394,326.20792991436053,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-08-29,0.07855257208843575,351.83240184477773,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-09-30,0.01851115990641023,358.3452276955828,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-10-31,0.018921407403322307,365.12562373984724,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-11-28,-0.010898074514804061,361.1464574850661,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-12-31,0.048092945685180855,378.51505444929086,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2026-01-30,-0.04524131655519753,361.3905350500427,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2026-02-27,-0.12123833233115852,317.5761492603104,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2026-03-31,-0.0059832306338137055,315.67601791548753,normal,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2026-04-30,-0.001,315.360341897572,bull,True,,,0
