date,ret_m,equity,regime,cash,picks,weights,n_picks
2024-02-29,-0.056025596121474584,481.3229752355737,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-03-28,0.04710672515494272,503.9965243407552,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-04-30,-0.11186960504228946,447.61463222006824,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-05-31,0.04903735239934859,469.5644686793485,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-06-28,0.02485523316125958,481.23560303261667,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-07-31,0.08046716470985268,519.9592675660875,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-08-30,-0.008319805285126491,515.6333077037407,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-09-30,0.042922963660273705,537.7658174323351,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-10-31,0.056365771529937755,568.0774026343363,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-11-29,0.19256402759975455,677.4686752740114,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-12-31,-0.04483211856334472,647.0963193011748,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2025-01-31,0.04250710037792137,674.6025074998934,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-02-28,-0.04552481617459221,643.8913523550417,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-03-31,-0.1060970517568727,575.5763782184262,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-04-30,0.04619719709209593,602.1663936045376,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-05-30,0.08520431507171994,653.4735687308199,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-06-30,0.0682987511714846,698.1049973987082,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-07-31,0.06128382386383371,740.8875410977528,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-08-29,0.06923935027367828,792.1861130692243,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-09-30,-0.03536194832691879,764.1728686735678,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-10-31,-0.01455222872650155,753.0524503020432,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-11-28,-0.027535516787544848,732.3167619148495,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-12-31,0.07582629343482322,787.8456275910445,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2026-01-30,-0.05722235693670229,742.7632438780095,bull,True,,,0
2026-02-27,-0.001,742.0204806341314,bull,True,,,0
2026-03-31,-0.001,741.2784601534973,normal,True,,,0
2026-04-30,-0.001,740.5371816933439,bull,True,,,0
