date,ret_m,equity,regime,cash,picks,weights,n_picks
2005-02-28,0.05057996190667501,2.344870972907737,normal,False,"CSX,AAPL,WEN","0.400,0.204,0.396",3
2005-03-31,-0.044772150056887915,2.2398860578446707,normal,False,"CSX,AAPL,WEN","0.400,0.204,0.396",3
2005-04-29,-0.051865735218167675,2.1237127206496336,normal,False,"CSX,AAPL,WEN","0.400,0.204,0.396",3
2005-05-31,0.0868273028000571,2.3081089681058122,normal,False,"EXC,PEG,ADM","0.400,0.379,0.221",3
2005-06-30,0.09573896968020369,2.529084942621901,normal,False,"EXC,PEG,ADM","0.400,0.379,0.221",3
2005-07-29,0.05487077102912924,2.667857783421726,bull,False,"EXC,PEG,ADM","0.400,0.379,0.221",3
2005-08-31,0.004152495574054724,2.678936051059592,bull,False,"EXC,PEG,ADM","0.400,0.379,0.221",3
2005-09-30,0.018906596687618866,2.729585614528898,bull,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2005-10-31,-0.015130856660384199,2.688284645853215,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2005-11-30,0.010832791357070597,2.717406272530159,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2005-12-30,0.02420476881753958,2.7831804631400834,normal,False,"CL,PEG,EXC","0.288,0.312,0.400",3
2006-01-31,0.05531068881875835,2.9371200916632727,normal,False,"NVDA,CSX,WMB","0.230,0.400,0.370",3
2006-02-28,-0.009285263235202734,2.9098481584587765,normal,False,"NVDA,CSX,WMB","0.230,0.400,0.370",3
2006-03-31,0.07974132022709539,3.1418832922746613,normal,False,"NVDA,CSX,WMB","0.230,0.400,0.370",3
2006-04-28,0.07220655333515497,3.368747855791124,bull,False,"NVDA,CSX,WMB","0.230,0.400,0.370",3
2006-05-31,-0.0472749999895272,3.209490300943879,bull,False,"NVDA,CSX,MCO","0.231,0.400,0.369",3
2006-06-30,0.01929206035999964,3.271407981554522,normal,False,"NVDA,CSX,MCO","0.231,0.400,0.369",3
2006-07-31,-0.043354606670426836,3.1295773752557308,normal,False,"NVDA,CSX,MCO","0.231,0.400,0.369",3
2006-08-31,0.11529926350288253,3.4904153416980006,normal,False,"NVDA,CSX,MCO","0.231,0.400,0.369",3
2006-09-29,0.06268787273548389,3.7092220544323453,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2006-10-31,0.0674206299681819,3.959300142034048,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2006-11-30,0.0741162343361387,4.252748559168151,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2006-12-29,-0.003921919355285398,4.236069622280787,bull,False,"NVDA,HPQ,WMB","0.200,0.400,0.400",3
2007-01-31,-0.0017483642765791585,4.228663429480089,bull,False,"NVDA,CFC,CAG","0.291,0.309,0.400",3
2007-02-28,-0.004458895944751585,4.209808259262661,bull,False,"NVDA,CFC,CAG","0.291,0.309,0.400",3
2007-03-30,-0.025579661966478043,4.102122787047034,normal,False,"NVDA,CFC,CAG","0.291,0.309,0.400",3
2007-04-30,0.03910173962537663,4.262522924177471,normal,False,"NVDA,CFC,CAG","0.291,0.309,0.400",3
2007-05-31,0.0294398105006281,4.388010791319839,bull,False,"AMZN,MAT,NVDA","0.258,0.400,0.342",3
2007-06-29,0.02425958503226707,4.494462112234369,bull,False,"AMZN,MAT,NVDA","0.258,0.400,0.342",3
2007-07-31,0.037407092661390605,4.662586872929829,bull,False,"AMZN,MAT,NVDA","0.258,0.400,0.342",3
2007-08-31,0.02249747305101625,4.767483295451591,bull,False,"AMZN,MAT,NVDA","0.258,0.400,0.342",3
2007-09-28,0.09699400793323483,5.229900608032186,bull,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2007-10-31,-0.04329148387890834,5.003490450171268,bull,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2007-11-30,-0.04548365820347745,4.775913400711314,normal,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2007-12-31,0.03644798589217508,4.94998582496269,normal,False,"NVDA,AMZN,JCI","0.400,0.319,0.281",3
2008-01-31,-0.16609588169059986,4.127813565009541,normal,False,"MBI,MTG,AMZN","0.345,0.313,0.342",3
2008-02-29,-0.17536125697113666,3.403954989706959,normal,False,"MBI,MTG,AMZN","0.345,0.313,0.342",3
2008-03-31,-0.0743240406896315,3.150959300546305,normal,False,"MBI,MTG,AMZN","0.345,0.313,0.342",3
2008-04-30,0.058106538587192336,3.334050638730172,normal,False,"MBI,MTG,AMZN","0.345,0.313,0.342",3
2008-05-30,-0.12583911458295574,2.914496658377629,normal,False,"MBI,MTG,FHN","0.352,0.248,0.400",3
2008-06-30,-0.33502301104277676,1.9380732122138447,normal,False,"MBI,MTG,FHN","0.352,0.248,0.400",3
2008-07-31,0.24116309218877513,2.4054649409595674,normal,False,"MBI,MTG,FHN","0.352,0.248,0.400",3
2008-08-29,0.7669089083495967,4.250237432904097,normal,False,"MBI,MTG,FHN","0.352,0.248,0.400",3
2008-09-30,-0.19180204749534172,3.435033190931746,crash,True,,,0
2008-10-31,-0.001,3.4315981577408143,crash,True,,,0
2008-11-28,-0.001,3.4281665595830737,crash,True,,,0
2008-12-31,-0.001,3.4247383930234907,normal,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-01-30,-0.11023030095807258,3.047228449257845,crash,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-02-27,-0.234457117487934,2.3327840507176236,crash,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-03-31,0.3804236955775797,3.220230380276058,normal,False,"MBI,GNW,THC","0.200,0.400,0.400",3
2009-04-30,0.47825440941403347,4.760319758972113,normal,False,"GNW,FITB,RF","0.240,0.360,0.400",3
2009-05-29,0.5814591287452618,7.528251138572892,recovery,False,"GNW,FITB,RF","0.240,0.360,0.400",3
2009-06-30,0.040947021329631,7.8365105985188555,recovery,False,"GNW,FITB,RF","0.240,0.360,0.400",3
2009-07-31,0.15609758514878977,9.059770978940547,recovery,False,"GNW,FITB,RF","0.240,0.360,0.400",3
2009-08-31,0.31132599429702856,11.880313187062576,recovery,False,"HBAN,FITB,MTW","0.335,0.318,0.347",3
2009-09-30,0.13643225534615522,13.501171109392192,recovery,False,"HBAN,FITB,MTW","0.335,0.318,0.347",3
2009-10-30,-0.11351674636483096,11.968562092939134,recovery,False,"HBAN,FITB,MTW","0.335,0.318,0.347",3
2009-11-30,0.06793013131775952,12.78158808759725,recovery,False,"HBAN,FITB,MTW","0.335,0.318,0.347",3
2009-12-31,-0.01986722473177821,12.527653404631936,recovery,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-01-29,0.15663349930172643,14.489903595438623,recovery,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-02-26,0.01929307993095437,14.769458463697243,recovery,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-03-31,0.11816089789035784,16.514630937122053,bull,False,"FITB,HBAN,SLM","0.304,0.313,0.383",3
2010-04-30,0.10053493937851186,18.174928357244113,bull,False,"PFG,HBAN,NVDA","0.258,0.342,0.400",3
2010-05-31,-0.11372031157391382,16.10806984162475,crash,False,"PFG,HBAN,NVDA","0.258,0.342,0.400",3
2010-06-30,-0.15868092343256474,13.552026444439488,normal,False,"PFG,HBAN,NVDA","0.258,0.342,0.400",3
2010-07-30,0.01602498964281479,13.769197527850784,normal,False,"PFG,HBAN,NVDA","0.258,0.342,0.400",3
2010-08-31,-0.06359411642889272,12.893557577132219,normal,False,"NVDA,HST,MS","0.239,0.361,0.400",3
2010-09-30,0.09647558135642932,14.137471040138644,normal,False,"NVDA,HST,MS","0.239,0.361,0.400",3
2010-10-29,0.0460462880937812,14.788449104570358,normal,False,"NVDA,HST,MS","0.239,0.361,0.400",3
2010-11-30,0.038393996627485084,15.356236769616967,bull,False,"NVDA,HST,MS","0.239,0.361,0.400",3
2010-12-31,0.106058007343137,16.984888641691953,normal,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-01-31,0.056328580144247895,17.941623302786624,bull,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-02-28,0.011804233927639915,18.15341042129431,bull,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-03-31,0.05811047730044498,19.208313765506595,bull,False,"NFLX,JBL,AMZN","0.357,0.243,0.400",3
2011-04-29,0.019126696978010758,19.575705362357994,bull,False,"RF,NI,F","0.273,0.400,0.327",3
2011-05-31,-0.004559668772344058,19.486446629920643,bull,False,"RF,NI,F","0.273,0.400,0.327",3
2011-06-30,-0.05862886930599488,18.343978297216783,bull,False,"RF,NI,F","0.273,0.400,0.327",3
2011-07-29,-0.04023191114329055,17.605964992348706,bull,False,"RF,NI,F","0.273,0.400,0.327",3
2011-08-31,-0.07525533755448928,16.281022153876982,normal,False,"KDP,NI,CMG","0.400,0.400,0.200",3
2011-09-30,0.00026584704193326637,16.28535041545624,crash,False,"KDP,NI,CMG","0.400,0.400,0.200",3
2011-10-31,0.02574765816827502,16.704660051103982,normal,False,"KDP,NI,CMG","0.400,0.400,0.200",3
2011-11-30,-0.003640633815463045,16.643844500846118,normal,False,"KDP,NI,CMG","0.400,0.400,0.200",3
2011-12-30,0.060772076396781255,17.655325490387686,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-01-31,0.18433681345548114,20.909851931805083,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-02-29,-0.039956023575744376,20.074377395052554,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-03-30,-0.05385244274283228,18.99332313578748,recovery,False,"NFLX,NVDA,BBBY","0.298,0.302,0.400",3
2012-04-30,-0.07819736254579727,17.50809536058883,recovery,False,"NFLX,NVDA,CMG","0.200,0.400,0.400",3
2012-05-31,-0.06025374198218439,16.45316710013243,recovery,False,"NFLX,NVDA,CMG","0.200,0.400,0.400",3
2012-06-29,0.028574997842550867,16.92331631452184,recovery,False,"NFLX,NVDA,CMG","0.200,0.400,0.400",3
2012-07-31,-0.13433972726472954,14.64984261641423,recovery,False,"NFLX,NVDA,CMG","0.200,0.400,0.400",3
2012-08-31,0.018521870142897575,14.92118509896934,bull,False,"LRCX,NFLX,VLO","0.400,0.207,0.393",3
2012-09-28,-0.04060341767869216,14.315333988134812,bull,False,"LRCX,NFLX,VLO","0.400,0.207,0.393",3
2012-10-31,0.1080696838016273,15.86238760574723,bull,False,"LRCX,NFLX,VLO","0.400,0.207,0.393",3
2012-11-30,0.048543842903181526,16.632408857749997,bull,False,"LRCX,NFLX,VLO","0.400,0.207,0.393",3
2012-12-31,0.0607554048572009,17.642917591653095,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-01-31,0.24193711656826375,21.911394201629143,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-02-28,0.008357447765128312,22.094517534130393,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-03-28,0.03723805171004983,22.917274320574943,bull,False,"AMD,NFLX,WY","0.373,0.227,0.400",3
2013-04-30,0.059516280835693776,24.281225255026914,bull,False,"HRL,NFLX,BDX","0.400,0.200,0.400",3
2013-05-31,0.013693442539659852,24.61371881784916,bull,False,"HRL,NFLX,BDX","0.400,0.200,0.400",3
2013-06-28,-0.022978082311782156,24.048142760853562,bull,False,"HRL,NFLX,BDX","0.400,0.200,0.400",3
2013-07-31,0.09233608395407851,26.2686540897594,bull,False,"HRL,NFLX,BDX","0.400,0.200,0.400",3
2013-08-30,-0.0018838228004186613,26.219168600248803,bull,False,"AMD,ABT,HRL","0.200,0.400,0.400",3
2013-09-30,0.03800109416938886,27.215525695269942,bull,False,"AMD,ABT,HRL","0.200,0.400,0.400",3
2013-10-31,0.032054837860691264,28.0879149587253,bull,False,"AMD,ABT,HRL","0.200,0.400,0.400",3
2013-11-29,0.05026798348246339,29.49983780392734,bull,False,"AMD,ABT,HRL","0.200,0.400,0.400",3
2013-12-31,0.01443367371757643,29.925628837510654,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-01-31,0.04162417614108635,31.17125848337597,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-02-28,0.033487713396951446,32.21511265368955,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-03-31,0.0030775582504981537,32.31425653942764,bull,False,"MNST,NEE,CMG","0.277,0.400,0.323",3
2014-04-30,-0.03274694149601907,31.25606347104365,bull,False,"ORLY,NFLX,NVDA","0.400,0.209,0.391",3
2014-05-30,0.0728573493874303,33.533297407829174,bull,False,"ORLY,NFLX,NVDA","0.400,0.209,0.391",3
2014-06-30,0.009051127192891969,33.83681154786451,bull,False,"ORLY,NFLX,NVDA","0.400,0.209,0.391",3
2014-07-31,-0.03201546956988528,32.75351013741191,bull,False,"ORLY,NFLX,NVDA","0.400,0.209,0.391",3
2014-08-29,0.08758470084143175,35.62221652430393,bull,False,"NFLX,MNST,NVDA","0.226,0.374,0.400",3
2014-09-30,-0.01931576890854559,34.9341460219103,bull,False,"NFLX,MNST,NVDA","0.226,0.374,0.400",3
2014-10-31,0.031896054045548614,36.04840743146024,normal,False,"NFLX,MNST,NVDA","0.226,0.374,0.400",3
2014-11-30,0.04624756393287609,37.715558458825065,bull,False,"NFLX,MNST,NVDA","0.226,0.374,0.400",3
2014-12-31,-0.03446408524262249,36.41572623712701,bull,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-01-31,-0.11190175864951267,32.3407424286933,bull,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-02-28,0.05404327359878101,34.088542020154875,bull,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-03-31,0.002534941433868845,34.17495447774195,normal,False,"BBBY,GNW,CSX","0.275,0.325,0.400",3
2015-04-30,0.06950791574343207,36.55038433411646,normal,False,"NVDA,AVGO,MPC","0.362,0.301,0.337",3
2015-05-29,0.09935922200576243,40.18200208556588,normal,False,"NVDA,AVGO,MPC","0.362,0.301,0.337",3
2015-06-30,-0.059321844104048733,37.798331622057376,normal,False,"NVDA,AVGO,MPC","0.362,0.301,0.337",3
2015-07-31,-0.005354385762454041,37.59594477337571,bull,False,"NVDA,AVGO,MPC","0.362,0.301,0.337",3
2015-08-31,0.00499902379011779,37.783887795709774,normal,False,"COL,TGNA,O","0.207,0.398,0.395",3
2015-09-30,0.004459659133393544,37.95239105601303,normal,False,"COL,TGNA,O","0.207,0.398,0.395",3
2015-10-30,0.1014495583808289,41.80264436814207,recovery,False,"COL,TGNA,O","0.207,0.398,0.395",3
2015-11-30,-0.005255382464327156,41.58295548396723,recovery,False,"COL,TGNA,O","0.207,0.398,0.395",3
2015-12-31,-0.049727372415988444,39.51514437045852,normal,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-01-29,-0.0034471551609523317,39.37892953660612,normal,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-02-29,0.10278683645083572,43.42656512649424,normal,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-03-31,0.07003295819389534,46.46785594650249,recovery,False,"NVDA,M,GME","0.350,0.353,0.297",3
2016-04-29,-0.028041818798722702,45.16481275008552,recovery,False,"NVDA,COL,KMI","0.398,0.329,0.273",3
2016-05-31,0.0002509953563033761,45.1761489083541,recovery,False,"NVDA,COL,KMI","0.398,0.329,0.273",3
2016-06-30,0.012131770668656464,45.72421558660333,recovery,False,"NVDA,COL,KMI","0.398,0.329,0.273",3
2016-07-29,0.14369156449042847,52.294399659339994,recovery,False,"NVDA,COL,KMI","0.398,0.329,0.273",3
2016-08-31,0.009924760409183726,52.81340904670104,recovery,False,"NVDA,AVGO,FCX","0.400,0.400,0.200",3
2016-09-30,0.050235197292662785,55.466501069860165,recovery,False,"NVDA,AVGO,FCX","0.400,0.400,0.200",3
2016-10-31,0.016110215556681545,56.36007835827051,recovery,False,"NVDA,AVGO,FCX","0.400,0.400,0.200",3
2016-11-30,0.1941270066879904,67.30109166666215,recovery,False,"NVDA,AVGO,FCX","0.400,0.400,0.200",3
2016-12-30,0.05104621028741463,70.73655734445114,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-01-31,0.007066552063841491,71.23642090974262,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-02-28,-0.043443090929441736,68.14169059867268,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-03-31,-0.007811912577119041,67.60937366885877,bull,False,"NVDA,COL,NAVI","0.400,0.264,0.336",3
2017-04-28,-0.02262853205372186,66.07947278966094,bull,False,"COL,NVDA,FAST","0.233,0.367,0.400",3
2017-05-31,0.1003687507024338,72.71178692063468,bull,False,"COL,NVDA,FAST","0.233,0.367,0.400",3
2017-06-30,0.019423511593292357,74.12410515685663,bull,False,"COL,NVDA,FAST","0.233,0.367,0.400",3
2017-07-31,0.028712219660973367,76.25237274629337,bull,False,"COL,NVDA,FAST","0.233,0.367,0.400",3
2017-08-31,0.012272955502676885,77.18821472398216,bull,False,"NVDA,BSX,COL","0.295,0.400,0.305",3
2017-09-29,0.039759587778408476,80.25718632275897,bull,False,"NVDA,BSX,COL","0.295,0.400,0.305",3
2017-10-31,-0.008546831947665236,79.5712416386659,bull,False,"NVDA,BSX,COL","0.295,0.400,0.305",3
2017-11-30,0.01199839554045281,80.52596886949155,bull,False,"NVDA,BSX,COL","0.295,0.400,0.305",3
2017-12-29,0.006406225609982102,81.04183639353191,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-01-31,0.09005619865990971,88.34015611155172,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-02-28,-0.010874207627945217,87.37952691210961,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-03-29,-0.0026899381655503887,87.14448138778098,bull,False,"NVDA,RF,EXC","0.200,0.400,0.400",3
2018-04-30,0.0026768675002531808,87.37775561783435,normal,False,"NVDA,KR,FAST","0.286,0.314,0.400",3
2018-05-31,0.05158828563887694,91.88542423313118,normal,False,"NVDA,KR,FAST","0.286,0.314,0.400",3
2018-06-29,-0.0023859770036077435,91.66618772394418,bull,False,"NVDA,KR,FAST","0.286,0.314,0.400",3
2018-07-31,0.09210033969945622,100.10867475227356,bull,False,"NVDA,KR,FAST","0.286,0.314,0.400",3
2018-08-31,0.07971336906349319,108.08867448925875,bull,False,"AMD,NVDA,CPRT","0.226,0.374,0.400",3
2018-09-28,-0.027674621050239774,105.09736138294579,bull,False,"AMD,NVDA,CPRT","0.226,0.374,0.400",3
2018-10-31,-0.2065235863173417,83.39227739765013,normal,False,"AMD,NVDA,CPRT","0.226,0.374,0.400",3
2018-11-30,-0.026875803881810583,81.15104290505334,normal,False,"AMD,NVDA,CPRT","0.226,0.374,0.400",3
2018-12-31,-0.1261987501769155,70.90988271488237,crash,True,,,0
2019-01-31,-0.001,70.83897283216749,normal,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-02-28,0.20480691367760687,85.34728422601556,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-03-29,0.0045414831504976185,85.73488747926874,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-04-30,0.05352483438198949,90.32383313235509,recovery,False,"COTY,IVZ,WDC","0.324,0.400,0.276",3
2019-05-31,-0.06953683685108522,84.04299948406587,normal,False,"COTY,CMG,NFLX","0.238,0.400,0.362",3
2019-06-28,0.0924858147492472,91.81578476532026,recovery,False,"COTY,CMG,NFLX","0.238,0.400,0.362",3
2019-07-31,-0.05371343184451766,86.88404386807733,recovery,False,"COTY,CMG,NFLX","0.238,0.400,0.362",3
2019-08-30,-0.04087105128544341,83.33300165525843,recovery,False,"COTY,CMG,NFLX","0.238,0.400,0.362",3
2019-09-30,-0.004971277843450277,82.91873015050143,recovery,False,"CPRT,NVDA,CMG","0.394,0.229,0.377",3
2019-10-31,0.018777006197438873,84.47569566042115,recovery,False,"CPRT,NVDA,CMG","0.394,0.229,0.377",3
2019-11-29,0.06573285271439205,90.02852412121342,bull,False,"CPRT,NVDA,CMG","0.394,0.229,0.377",3
2019-12-31,0.03891778197746802,93.53223459471603,bull,False,"CPRT,NVDA,CMG","0.394,0.229,0.377",3
2020-01-31,0.05906015084908689,99.05626247913214,bull,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-02-28,-0.0005027096853467347,99.00646593658963,normal,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-03-31,-0.010744507445838478,97.9426902261478,crash,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-04-30,0.10986226666100499,108.70289617726905,normal,False,"NVDA,AMD,FTNT","0.332,0.349,0.319",3
2020-05-29,0.17283529309891,127.49059309876775,recovery,False,"FTI,COTY,DVN","0.357,0.400,0.243",3
2020-06-30,0.07983056668913868,137.66823939337675,recovery,False,"FTI,COTY,DVN","0.357,0.400,0.243",3
2020-07-31,-0.02420910983518279,134.33541386508625,recovery,False,"FTI,COTY,DVN","0.357,0.400,0.243",3
2020-08-31,-0.014502200484837033,132.3872547610012,recovery,False,"FTI,COTY,DVN","0.357,0.400,0.243",3
2020-09-30,-0.1926109293882861,106.88802258232096,recovery,False,"FTI,OXY,DVN","0.400,0.320,0.280",3
2020-10-30,-0.09326813307132617,96.91877626838213,recovery,False,"FTI,OXY,DVN","0.400,0.320,0.280",3
2020-11-30,0.5921373366628867,154.3080023205681,recovery,False,"FTI,OXY,DVN","0.400,0.320,0.280",3
2020-12-31,0.12277529050138097,173.25321213216364,recovery,False,"FTI,OXY,DVN","0.400,0.320,0.280",3
2021-01-29,0.11625702761439295,193.39511559929488,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-02-26,0.27443310258696285,246.46913719837372,recovery,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-03-31,0.015895926000491563,250.3869923646841,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-04-30,0.10016698987074055,275.4675036926426,bull,False,"APA,DVN,FTNT","0.310,0.290,0.400",3
2021-05-31,0.07884313591411451,297.1862255262035,bull,False,"FOX,KEYS,FOXA","0.333,0.338,0.330",3
2021-06-30,0.016701529931600227,302.1496901670887,bull,False,"FOX,KEYS,FOXA","0.333,0.338,0.330",3
2021-07-30,-0.009383020054025389,299.3146135649333,bull,False,"FOX,KEYS,FOXA","0.333,0.338,0.330",3
2021-08-31,0.06550080561826224,318.9199618867553,bull,False,"FOX,KEYS,FOXA","0.333,0.338,0.330",3
2021-09-30,0.01799912953758246,324.6602435928759,bull,False,"NOW,KEYS,CZR","0.400,0.400,0.200",3
2021-10-29,0.08180480746363204,351.21901231108694,bull,False,"NOW,KEYS,CZR","0.400,0.400,0.200",3
2021-11-30,-0.03198724758251642,339.9844828086053,bull,False,"NOW,KEYS,CZR","0.400,0.400,0.200",3
2021-12-31,0.03329745061696403,351.3050993354589,bull,False,"NOW,KEYS,CZR","0.400,0.400,0.200",3
2022-01-31,-0.15021528010885293,298.53370543511454,bull,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-02-28,-0.04879697051411583,283.96616501352753,normal,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-03-31,-0.03131063561824886,275.0750038928774,normal,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-04-29,-0.05569168363366041,259.7556138005474,crash,False,"F,APA,PHM","0.334,0.266,0.400",3
2022-05-31,0.06063196023010152,275.5051058460478,normal,False,"UA,UAA,NCLH","0.362,0.355,0.283",3
2022-06-30,-0.24103844767694946,209.09778280584277,crash,False,"UA,UAA,NCLH","0.362,0.355,0.283",3
2022-07-29,0.09831670575489088,229.6555879919649,normal,False,"UA,UAA,NCLH","0.362,0.355,0.283",3
2022-08-31,-0.03992859360214086,220.48576335057302,normal,False,"UA,UAA,NCLH","0.362,0.355,0.283",3
2022-09-30,-0.19059654108544344,178.46193949737017,crash,True,,,0
2022-10-31,-0.001,178.2834775578728,normal,False,"NVDA,WBD,CCL","0.271,0.382,0.347",3
2022-11-30,0.05509437843144509,188.1058949385203,recovery,False,"NVDA,WBD,CCL","0.271,0.382,0.347",3
2022-12-30,-0.16667777343811196,156.75282319958433,normal,False,"NVDA,WBD,CCL","0.271,0.382,0.347",3
2023-01-31,0.42531821544046783,223.42265422808669,recovery,False,"NVDA,WBD,CCL","0.271,0.382,0.347",3
2023-02-28,0.06416267509901344,237.75804940108262,recovery,False,"WBD,CCL,NCLH","0.325,0.345,0.331",3
2023-03-31,-0.05662173146519922,224.29577697420495,recovery,False,"WBD,CCL,NCLH","0.325,0.345,0.331",3
2023-04-28,-0.06642554216894689,209.3968083824882,recovery,False,"WBD,CCL,NCLH","0.325,0.345,0.331",3
2023-05-31,0.057075443361421195,221.34822405938525,recovery,False,"WBD,CCL,NCLH","0.325,0.345,0.331",3
2023-06-30,0.4224854340146452,314.86462456948556,recovery,False,"NWL,F,HBAN","0.330,0.270,0.400",3
2023-07-31,0.11597378811722685,351.3806678249173,recovery,False,"NWL,F,HBAN","0.330,0.270,0.400",3
2023-08-31,-0.07467773234280235,325.14035636265294,recovery,False,"NWL,F,HBAN","0.330,0.270,0.400",3
2023-09-29,-0.06142611887759675,305.1682461808164,bull,False,"NWL,F,HBAN","0.330,0.270,0.400",3
2023-10-31,-0.16902794824388462,253.58628365968838,normal,False,"F,MTCH,NCLH","0.400,0.351,0.249",3
2023-11-30,0.02890159880741608,260.91533269308434,bull,False,"F,MTCH,NCLH","0.400,0.351,0.249",3
2023-12-29,0.19761074607253235,312.4750062483277,bull,False,"F,MTCH,NCLH","0.400,0.351,0.249",3
2024-01-31,-0.02510909848503303,304.6290405423271,bull,False,"F,MTCH,NCLH","0.400,0.351,0.249",3
