date,ret_m,equity,regime,cash,picks,weights,n_picks
2024-02-29,-0.056025596121474584,786.5928686938959,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-03-28,0.04710672515494272,823.6466827682971,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-04-30,-0.11186960504228946,731.5056536726157,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-05-31,0.04903735239934859,767.3767541938756,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-06-28,0.02485523316125958,786.4500823418949,bull,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-07-31,0.07946716470985268,848.9470405714354,bull,False,"AAPL,TSCO,FTV","0.320,0.370,0.311",3
2024-08-30,0.0288460017350672,873.4357683767391,bull,False,"AAPL,TSCO,FTV","0.320,0.370,0.311",3
2024-09-30,0.05717210076344949,923.3719261367751,bull,False,"AAPL,TSCO,FTV","0.320,0.370,0.311",3
2024-10-31,-0.0715547116001031,857.3003142624265,bull,False,"AAPL,TSCO,FTV","0.320,0.370,0.311",3
2024-11-29,0.07807144304116313,924.2309869165367,bull,False,"AAPL,TSCO,FTV","0.320,0.370,0.311",3
2024-12-31,-0.023281395250217187,902.7136000076345,bull,False,"AAPL,TSCO,FTV","0.320,0.370,0.311",3
2025-01-31,0.015881825205162344,917.0503396132784,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-02-28,-0.04552481617459221,875.3017914795365,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-03-31,-0.1060970517568727,782.4348520060488,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-04-30,0.04619719709209593,818.5811490758972,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-05-30,0.08520431507171994,888.3277952135304,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-06-30,0.0682987511714846,948.9994742575328,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-07-31,0.060283823863833706,1006.2087914105447,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-08-29,0.07855257208843575,1085.2490800338392,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-09-30,0.01851115990641023,1105.3382992926302,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-10-31,0.018921407403322307,1126.2528555720414,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-11-28,-0.010898074514804061,1113.9788680295064,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-12-31,0.048092945685180855,1167.5533932240887,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2026-01-30,-0.04624131655519753,1113.5641871729185,bull,True,,,0
2026-02-27,-0.001,1112.4506229857457,bull,True,,,0
2026-03-31,-0.001,1111.33817236276,normal,True,,,0
2026-04-30,-0.001,1110.226834190397,bull,True,,,0
