date,ret_m,equity,regime,cash,picks,weights,n_picks
2023-11-30,0.12357468323120385,2622.169618612944,recovery,False,"ROL,ANET,IR","0.331,0.298,0.371",3
2023-12-29,0.07593106130711051,2821.273740681486,recovery,False,"ROL,ANET,IR","0.331,0.298,0.371",3
2024-01-31,-0.06737866916769739,2631.1800706765957,recovery,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-02-29,-0.056025596121474584,2483.7666387139957,recovery,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-03-28,0.04710672515494272,2600.7687511129116,recovery,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-04-30,-0.11186960504228946,2309.8217781195817,recovery,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-05-31,0.04903735239934859,2423.0893226329217,recovery,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-06-28,0.02485523316125958,2483.315772717521,recovery,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-07-31,-0.023785309202677744,2424.2493392155484,recovery,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2024-08-30,0.03177234942978983,2501.273436326042,recovery,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2024-09-30,0.027900425402122845,2571.0600292465683,recovery,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2024-10-31,-0.05205204994239773,2437.2310841993235,recovery,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2024-11-29,0.0706644322504067,2609.4566350273117,recovery,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2024-12-31,-0.03218834211578794,2525.46255212274,recovery,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2025-01-31,0.035914747448251495,2616.163901872245,recovery,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-02-28,-0.04552481617459221,2497.063521156907,recovery,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-03-31,-0.1060970517568727,2232.132443512524,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-04-30,0.04619719709209593,2335.2507059411337,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-05-30,0.08520431507171994,2534.2241428615985,recovery,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-06-30,0.0682987511714846,2707.3084870076714,recovery,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-07-31,-0.008882417244540766,2683.261043416383,recovery,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-08-29,0.07855257208843577,2894.0380999614395,recovery,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-09-30,0.018511159906410238,2947.6101020050696,recovery,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-10-31,0.01892140740332231,3003.383033611256,recovery,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-11-28,-0.010898074514804061,2970.651941514462,recovery,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-12-31,0.04809294568518087,3113.519343987294,recovery,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2026-01-30,0.0,3113.519343987294,recovery,True,,,0
2026-02-27,0.0,3113.519343987294,recovery,True,,,0
2026-03-31,0.0,3113.519343987294,normal,True,,,0
2026-04-30,0.0,3113.519343987294,recovery,True,,,0
