date,ret_m,equity,regime,cash,picks,weights,n_picks
2019-08-30,0.025292922893545795,44.547146100187874,recovery,False,"COTY,CMG,KR,CPRT,FAST","0.113,0.210,0.276,0.215,0.187",5
2019-09-30,0.0644754315442087,47.4193425690604,recovery,False,"COTY,CMG,KR,CPRT,FAST","0.113,0.210,0.276,0.215,0.187",5
2019-10-31,0.010995862096649222,47.94075912066356,recovery,False,"COTY,CMG,KR,CPRT,FAST","0.113,0.210,0.276,0.215,0.187",5
2019-11-29,0.05573645827999226,50.61280724130358,bull,False,"COTY,CMG,KR,CPRT,FAST","0.113,0.210,0.276,0.215,0.187",5
2019-12-31,0.032017897993335605,52.23332294071199,bull,False,"COTY,CMG,KR,CPRT,FAST","0.113,0.210,0.276,0.215,0.187",5
2020-01-31,-0.008175566957030925,51.806285911621984,bull,False,"NVDA,AMD,FTNT,DXC,CMG","0.206,0.216,0.197,0.119,0.263",5
2020-02-28,-0.05749318385502396,48.827777590859164,normal,False,"NVDA,AMD,FTNT,DXC,CMG","0.206,0.216,0.197,0.119,0.263",5
2020-03-31,-0.10031550303418897,43.929594519790626,crash,False,"NVDA,AMD,FTNT,DXC,CMG","0.206,0.216,0.197,0.119,0.263",5
2020-04-30,0.2041717835355554,52.89877818289004,normal,False,"NVDA,AMD,FTNT,DXC,CMG","0.206,0.216,0.197,0.119,0.263",5
2020-05-29,0.11935028387938192,59.21226237589042,recovery,False,"NVDA,AMD,FTNT,DXC,CMG","0.206,0.216,0.197,0.119,0.263",5
2020-06-30,0.03882348431758329,61.51108871564942,recovery,False,"NVDA,AMD,FTNT,DXC,CMG","0.206,0.216,0.197,0.119,0.263",5
2020-07-31,0.16224303751915917,71.49083458998686,recovery,False,"COTY,FTI,DVN,KIM,NOV","0.212,0.194,0.124,0.252,0.219",5
2020-08-31,0.02008201966457799,72.92651493606006,recovery,False,"COTY,FTI,DVN,KIM,NOV","0.212,0.194,0.124,0.252,0.219",5
2020-09-30,-0.16876847706429124,60.618818072694914,recovery,False,"COTY,FTI,DVN,KIM,NOV","0.212,0.194,0.124,0.252,0.219",5
2020-10-30,-0.053498262887561224,57.37581660750863,recovery,False,"COTY,FTI,DVN,KIM,NOV","0.212,0.194,0.124,0.252,0.219",5
2020-11-30,0.6841209190436209,96.62781299591568,recovery,False,"COTY,FTI,DVN,KIM,NOV","0.212,0.194,0.124,0.252,0.219",5
2020-12-31,0.07645828603110544,104.01580996051756,recovery,False,"COTY,FTI,DVN,KIM,NOV","0.212,0.194,0.124,0.252,0.219",5
2021-01-29,0.014719610821336354,105.54688220240246,recovery,False,"APA,DVN,FTNT,MGM,KIM","0.132,0.123,0.361,0.166,0.218",5
2021-02-26,0.22615729712695026,129.41707980147442,recovery,False,"APA,DVN,FTNT,MGM,KIM","0.132,0.123,0.361,0.166,0.218",5
2021-03-31,0.032181082522825324,133.58186152642872,bull,False,"APA,DVN,FTNT,MGM,KIM","0.132,0.123,0.361,0.166,0.218",5
2021-04-30,0.10118180023481754,147.0979147543909,bull,False,"APA,DVN,FTNT,MGM,KIM","0.132,0.123,0.361,0.166,0.218",5
2021-05-31,0.05932208181578514,155.82406928838228,bull,False,"APA,DVN,FTNT,MGM,KIM","0.132,0.123,0.361,0.166,0.218",5
2021-06-30,0.04764842032738189,163.2488400389582,bull,False,"APA,DVN,FTNT,MGM,KIM","0.132,0.123,0.361,0.166,0.218",5
2021-07-30,0.004147047781235215,163.925840778831,bull,False,"ZTS,DHR,CDW,KEYS,RSG","0.227,0.181,0.176,0.215,0.201",5
2021-08-31,0.06440777818611518,174.48393997068638,bull,False,"ZTS,DHR,CDW,KEYS,RSG","0.227,0.181,0.176,0.215,0.201",5
2021-09-30,-0.06268513756859688,163.5463901901131,bull,False,"ZTS,DHR,CDW,KEYS,RSG","0.227,0.181,0.176,0.215,0.201",5
2021-10-29,0.07991313620009766,176.61589514440993,bull,False,"ZTS,DHR,CDW,KEYS,RSG","0.227,0.181,0.176,0.215,0.201",5
2021-11-30,0.028642337894656526,181.67458729070336,bull,False,"ZTS,DHR,CDW,KEYS,RSG","0.227,0.181,0.176,0.215,0.201",5
2021-12-31,0.06601961739521198,193.66867403406863,bull,False,"ZTS,DHR,CDW,KEYS,RSG","0.227,0.181,0.176,0.215,0.201",5
2022-01-31,-0.1354112065893991,167.44376520454637,bull,False,"F,APA,PHM,CFG,HAL","0.185,0.147,0.228,0.270,0.171",5
2022-02-28,-0.00682215439930739,166.30143798511958,normal,False,"F,APA,PHM,CFG,HAL","0.185,0.147,0.228,0.270,0.171",5
2022-03-31,-0.03204844034104473,160.97173627122353,normal,False,"F,APA,PHM,CFG,HAL","0.185,0.147,0.228,0.270,0.171",5
2022-04-29,-0.07625475171371433,148.69687648893589,crash,False,"F,APA,PHM,CFG,HAL","0.185,0.147,0.228,0.270,0.171",5
2022-05-31,0.075006714770812,159.85014069105216,normal,False,"F,APA,PHM,CFG,HAL","0.185,0.147,0.228,0.270,0.171",5
2022-06-30,-0.17554616717919172,131.7890611696834,crash,False,"F,APA,PHM,CFG,HAL","0.185,0.147,0.228,0.270,0.171",5
2022-07-29,0.09707933504099882,144.5830555937138,normal,False,"CCL,NFLX,WBD,ROST,NVDA","0.175,0.153,0.209,0.314,0.149",5
2022-08-31,-0.023541152558024078,141.1794038246769,normal,False,"CCL,NFLX,WBD,ROST,NVDA","0.175,0.153,0.209,0.314,0.149",5
2022-09-30,-0.09962324473614793,127.11465352574767,crash,False,"CCL,NFLX,WBD,ROST,NVDA","0.175,0.153,0.209,0.314,0.149",5
2022-10-31,0.17365416577481754,149.18864264151637,normal,False,"CCL,NFLX,WBD,ROST,NVDA","0.175,0.153,0.209,0.314,0.149",5
2022-11-30,0.10825387133238941,165.33889076628492,recovery,False,"CCL,NFLX,WBD,ROST,NVDA","0.175,0.153,0.209,0.314,0.149",5
2022-12-30,-0.09727122014895016,149.2561751233744,normal,False,"CCL,NFLX,WBD,ROST,NVDA","0.175,0.153,0.209,0.314,0.149",5
2023-01-31,0.26317300665356647,188.53637149220407,recovery,False,"WBD,NVDA,CCL,NFLX,EW","0.185,0.155,0.155,0.135,0.370",5
2023-02-28,0.04232072150928051,196.51536676449587,recovery,False,"WBD,NVDA,CCL,NFLX,EW","0.185,0.155,0.155,0.135,0.370",5
2023-03-31,0.03780527276769602,203.94468380807146,recovery,False,"WBD,NVDA,CCL,NFLX,EW","0.185,0.155,0.155,0.135,0.370",5
2023-04-28,-0.015404234118888676,200.8030721513892,recovery,False,"WBD,NVDA,CCL,NFLX,EW","0.185,0.155,0.155,0.135,0.370",5
2023-05-31,0.06973636603782479,214.8063486924582,recovery,False,"WBD,NVDA,CCL,NFLX,EW","0.185,0.155,0.155,0.135,0.370",5
2023-06-30,0.2038620968316442,258.59722134965205,recovery,False,"WBD,NVDA,CCL,NFLX,EW","0.185,0.155,0.155,0.135,0.370",5
2023-07-31,-0.025341603827052955,252.04395301543244,recovery,False,"ROL,ANET,IR,CCL,PSX","0.227,0.204,0.254,0.088,0.227",5
2023-08-31,0.05682624035535825,266.36666326960204,recovery,False,"ROL,ANET,IR,CCL,PSX","0.227,0.204,0.254,0.088,0.227",5
2023-09-29,-0.04598457423931994,254.1179056676011,bull,False,"ROL,ANET,IR,CCL,PSX","0.227,0.204,0.254,0.088,0.227",5
2023-10-31,-0.01818460340200876,249.49687233568667,normal,False,"ROL,ANET,IR,CCL,PSX","0.227,0.204,0.254,0.088,0.227",5
2023-11-30,0.14416901804957763,285.46659142676344,bull,False,"ROL,ANET,IR,CCL,PSX","0.227,0.204,0.254,0.088,0.227",5
2023-12-29,0.07988037414374947,308.26976955547417,bull,False,"ROL,ANET,IR,CCL,PSX","0.227,0.204,0.254,0.088,0.227",5
2024-01-31,0.035170627785045996,319.1118108778917,bull,False,"KEY,CCL,WBD,UBER,CZR","0.192,0.131,0.175,0.266,0.237",5
2024-02-29,0.02798001410167799,328.0405638462671,bull,False,"KEY,CCL,WBD,UBER,CZR","0.192,0.131,0.175,0.266,0.237",5
2024-03-28,0.016494139321678123,333.45131060950933,bull,False,"KEY,CCL,WBD,UBER,CZR","0.192,0.131,0.175,0.266,0.237",5
2024-04-30,-0.1355348575771105,288.25703471714866,bull,False,"KEY,CCL,WBD,UBER,CZR","0.192,0.131,0.175,0.266,0.237",5
2024-05-31,0.01579943965336446,292.81133434182004,bull,False,"KEY,CCL,WBD,UBER,CZR","0.192,0.131,0.175,0.266,0.237",5
2024-06-28,0.07364805945565973,314.37632090271745,bull,False,"KEY,CCL,WBD,UBER,CZR","0.192,0.131,0.175,0.266,0.237",5
2024-07-31,0.010211541910971598,317.5865878794326,bull,False,"AAPL,TSCO,F,FTV,HBAN","0.219,0.254,0.144,0.213,0.171",5
2024-08-30,0.027240302034425144,326.2377424553509,bull,False,"AAPL,TSCO,F,FTV,HBAN","0.219,0.254,0.144,0.213,0.171",5
2024-09-30,0.029828298210054022,335.9688591246839,bull,False,"AAPL,TSCO,F,FTV,HBAN","0.219,0.254,0.144,0.213,0.171",5
2024-10-31,-0.04241985081047765,321.71711024364845,bull,False,"AAPL,TSCO,F,FTV,HBAN","0.219,0.254,0.144,0.213,0.171",5
2024-11-29,0.09385193168694629,351.91088249675715,bull,False,"AAPL,TSCO,F,FTV,HBAN","0.219,0.254,0.144,0.213,0.171",5
2024-12-31,-0.04690221087316375,335.40548407733314,bull,False,"AAPL,TSCO,F,FTV,HBAN","0.219,0.254,0.144,0.213,0.171",5
2025-01-31,0.022936638614008614,343.09855845477153,bull,False,"SYF,SW,PLTR,GEHC,CCL","0.273,0.291,0.086,0.187,0.162",5
2025-02-28,-0.056713985224042175,323.64007188017746,bull,False,"SYF,SW,PLTR,GEHC,CCL","0.273,0.291,0.086,0.187,0.162",5
2025-03-31,-0.11862683853086912,285.2476733311288,normal,False,"SYF,SW,PLTR,GEHC,CCL","0.273,0.291,0.086,0.187,0.162",5
2025-04-30,-0.02389900433568235,278.43053794944484,normal,False,"SYF,SW,PLTR,GEHC,CCL","0.273,0.291,0.086,0.187,0.162",5
2025-05-30,0.09697379255967883,305.4310031788341,normal,False,"SYF,SW,PLTR,GEHC,CCL","0.273,0.291,0.086,0.187,0.162",5
2025-06-30,0.08844078057378221,332.4435595114035,normal,False,"SYF,SW,PLTR,GEHC,CCL","0.273,0.291,0.086,0.187,0.162",5
2025-07-31,0.03585391607600161,344.36296299413266,bull,False,"UBER,SYF,FOXA,CAT,ETN","0.174,0.161,0.243,0.220,0.203",5
2025-08-29,0.01739013195291413,350.3514803602971,bull,False,"UBER,SYF,FOXA,CAT,ETN","0.174,0.161,0.243,0.220,0.203",5
2025-09-30,0.056656204945940286,370.20106563470364,bull,False,"UBER,SYF,FOXA,CAT,ETN","0.174,0.161,0.243,0.220,0.203",5
2025-10-31,0.061952412491595374,393.13591475773296,bull,False,"UBER,SYF,FOXA,CAT,ETN","0.174,0.161,0.243,0.220,0.203",5
2025-11-28,-0.025349549936579886,383.17009625471877,bull,False,"UBER,SYF,FOXA,CAT,ETN","0.174,0.161,0.243,0.220,0.203",5
2025-12-31,0.011932077499481573,387.74211153871386,bull,False,"UBER,SYF,FOXA,CAT,ETN","0.174,0.161,0.243,0.220,0.203",5
2026-01-30,0.027751931308646425,398.5027039836058,bull,True,,,0
2026-02-27,-0.001,398.1042012796222,bull,True,,,0
2026-03-31,-0.001,397.70609707834257,normal,True,,,0
2026-04-30,-0.001,397.3083909812642,bull,True,,,0
