date,regime,action,ret_m,equity,picks,n_picks,months_held,year
2025-05-30,normal,hold_min,0.05620808404310586,278.61890245372916,"TER,MRNA,WBD",3,2,2025
2025-06-30,normal,hold_min,0.11589550939010133,310.90958207931504,"TER,MRNA,WBD",3,3,2025
2025-07-31,bull,hold_min,0.1427595388695417,355.29489064708,"TER,MRNA,WBD",3,4,2025
2025-08-29,bull,hold_min,-0.06057108687608618,333.7742929590662,"TER,MRNA,WBD",3,5,2025
2025-09-30,bull,hold_min,0.32648112149843567,442.7452984516895,"TER,MRNA,WBD",3,6,2025
2025-10-31,bull,kelly_sched,0.1798774167873275,522.3851790319138,"UBER,SYF,PANW",3,1,2025
2025-11-28,bull,hold_min,-0.07184062144176874,484.8567031382915,"UBER,SYF,PANW",3,2,2025
2025-12-31,bull,hold_min,-0.013244997960989916,478.4347770938526,"UBER,SYF,PANW",3,3,2025
2026-01-30,bull,hold_min,-0.057521712754254155,450.9143892742144,"UBER,SYF,PANW",3,4,2026
2026-02-27,bull,hold_min,-0.09252001626165757,409.1957826459487,"UBER,SYF,PANW",3,5,2026
2026-03-31,normal,hold_min,0.01726588822608575,416.2609112916993,"UBER,SYF,PANW",3,6,2026
2026-04-30,bull,kelly_sched,0.0,416.2609112916993,"UBER,SYF,PANW",3,7,2026
