date,ret_m,equity,regime,cash,picks,weights,n_picks
2023-10-31,0.01715104606419776,459.7054540002101,normal,False,"ROL,ANET,RCL","0.400,0.368,0.232",3
2023-11-30,0.132844249489285,520.7746800229991,recovery,False,"ROL,ANET,RCL","0.400,0.368,0.232",3
2023-12-29,0.10285910274410995,574.3410963420157,recovery,False,"ROL,ANET,RCL","0.400,0.368,0.232",3
2024-01-31,0.028285568615219935,590.5866608311384,recovery,False,"KEY,CCL,NVDA","0.357,0.243,0.400",3
2024-02-29,0.10249084215731218,651.1163850665965,recovery,False,"KEY,CCL,NVDA","0.357,0.243,0.400",3
2024-03-28,0.1027418660216621,718.0132974656177,recovery,False,"KEY,CCL,NVDA","0.357,0.243,0.400",3
2024-04-30,-0.06991663093734787,667.8122267386059,recovery,False,"KEY,CCL,NVDA","0.357,0.243,0.400",3
2024-05-31,0.11394832695398599,743.908312694886,recovery,False,"KEY,CCL,NVDA","0.357,0.243,0.400",3
2024-06-28,0.10549628789488225,822.3878782183418,recovery,False,"KEY,CCL,NVDA","0.357,0.243,0.400",3
2024-07-31,-0.0006523151616851129,821.851422136594,recovery,False,"AAPL,TSCO,SMCI","0.400,0.400,0.200",3
2024-08-30,-0.05420225196518783,777.3052242759984,recovery,False,"AAPL,TSCO,SMCI","0.400,0.400,0.200",3
2024-09-30,0.03220840699350662,802.3409872976588,recovery,False,"AAPL,TSCO,SMCI","0.400,0.400,0.200",3
2024-10-31,-0.10730413009024749,716.2464856199332,recovery,False,"AAPL,TSCO,SMCI","0.400,0.400,0.200",3
2024-11-29,0.07396947946862195,769.2268653324694,recovery,False,"AAPL,TSCO,SMCI","0.400,0.400,0.200",3
2024-12-31,-0.017076482581836628,756.0911761651387,recovery,False,"AAPL,TSCO,SMCI","0.400,0.400,0.200",3
2025-01-31,-0.027094078283159507,735.6055826489143,recovery,False,"SYF,SW,VST","0.400,0.400,0.200",3
2025-02-28,-0.09232578887489203,667.6902169300787,recovery,False,"SYF,SW,VST","0.400,0.400,0.200",3
2025-03-31,-0.12883923718157594,581.6655187072064,normal,False,"SYF,SW,VST","0.400,0.400,0.200",3
2025-04-30,-0.013706763299329208,573.6927671229051,normal,False,"SYF,SW,VST","0.400,0.400,0.200",3
2025-05-30,0.11041401596022912,637.0364894682816,recovery,False,"SYF,SW,VST","0.400,0.400,0.200",3
2025-06-30,0.10311692240869151,702.7257317242876,recovery,False,"SYF,SW,VST","0.400,0.400,0.200",3
2025-07-31,0.04316326102887243,733.0576659144083,recovery,False,"UBER,SYF,PLTR","0.400,0.373,0.227",3
2025-08-29,0.0624907412448439,778.8669828326148,recovery,False,"UBER,SYF,PLTR","0.400,0.373,0.227",3
2025-09-30,0.029393531705486406,801.7606341868617,recovery,False,"UBER,SYF,PLTR","0.400,0.373,0.227",3
2025-10-31,0.03393965363923516,828.9721124127373,recovery,False,"UBER,SYF,PLTR","0.400,0.373,0.227",3
2025-11-28,-0.056853299552017275,781.8423125854674,recovery,False,"UBER,SYF,PLTR","0.400,0.373,0.227",3
2025-12-31,0.01516112504800355,793.6959216543959,recovery,False,"UBER,SYF,PLTR","0.400,0.373,0.227",3
2026-01-30,-0.09720346244271033,716.5459299429305,recovery,True,,,0
2026-02-27,-0.001,715.8293840129875,recovery,True,,,0
2026-03-31,-0.001,715.1135546289745,normal,True,,,0
2026-04-30,-0.001,714.3984410743456,recovery,True,,,0
