date,ret_m,equity,regime,cash,picks,weights,n_picks
2024-02-29,0.07537412224038653,122.53477203810287,bull,False,"KEY,CCL,UBER","0.357,0.243,0.400",3
2024-03-28,0.03324046250370527,126.60788453343551,bull,False,"KEY,CCL,UBER","0.357,0.243,0.400",3
2024-04-30,-0.10810813413735762,112.92054236944777,bull,False,"KEY,CCL,UBER","0.357,0.243,0.400",3
2024-05-31,-0.003921539181761156,112.47772003812025,bull,False,"KEY,CCL,UBER","0.357,0.243,0.400",3
2024-06-28,0.10502892215364246,124.29113374002317,bull,False,"KEY,CCL,UBER","0.357,0.243,0.400",3
2024-07-31,-0.024726073181619956,121.21790207134084,bull,False,"AAPL,TSCO,HBAN","0.341,0.394,0.265",3
2024-08-30,0.01935300385303617,123.56383259718446,bull,False,"AAPL,TSCO,HBAN","0.341,0.394,0.265",3
2024-09-30,0.03840648527937719,128.30948511489166,bull,False,"AAPL,TSCO,HBAN","0.341,0.394,0.265",3
2024-10-31,-0.02876360355355485,124.61884195288616,bull,False,"AAPL,TSCO,HBAN","0.341,0.394,0.265",3
2024-11-29,0.08738080409858356,135.50813656856363,bull,False,"AAPL,TSCO,HBAN","0.341,0.394,0.265",3
2024-12-31,-0.03014234969604701,131.4236029294543,bull,False,"AAPL,TSCO,HBAN","0.341,0.394,0.265",3
2025-01-31,0.004196259467348811,131.9750904674801,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-02-28,-0.04552481617459221,125.96694873432288,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-03-31,-0.1060970517568727,112.6022268548021,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-04-30,0.04619719709209593,117.8041341218223,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-05-30,0.08520431507171994,127.8415546822892,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-06-30,0.0682987511714846,136.5729732149106,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-07-31,0.060283823863833706,144.80611427675836,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-08-29,0.07855257208843575,156.18100700732967,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-09-30,0.01851115990641023,159.07209860238655,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-10-31,0.018921407403322307,162.08196658654376,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-11-28,-0.010898074514804061,160.31558523717763,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-12-31,0.048092945685180855,168.0256339704772,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2026-01-30,-0.04624131655519753,160.2559074406606,bull,True,,,0
2026-02-27,-0.001,160.09565153321992,bull,True,,,0
2026-03-31,-0.001,159.9355558816867,normal,True,,,0
2026-04-30,-0.001,159.77562032580502,bull,True,,,0
