date,ret_m,equity,regime,cash,picks,weights,n_picks
2024-03-28,0.03324046250370527,71.98639495021902,bull,False,"KEY,CCL,UBER","0.357,0.243,0.400",3
2024-04-30,-0.10810813413735762,64.20408010887594,bull,False,"KEY,CCL,UBER","0.357,0.243,0.400",3
2024-05-31,-0.003921539181761156,63.95230129310005,bull,False,"KEY,CCL,UBER","0.357,0.243,0.400",3
2024-06-28,0.10502892215364246,70.66914256715934,bull,False,"KEY,CCL,UBER","0.357,0.243,0.400",3
2024-07-31,-0.024726073181619956,68.92177217636143,bull,False,"AAPL,TSCO,HBAN","0.341,0.394,0.265",3
2024-08-30,0.01935300385303617,70.25561549884863,bull,False,"AAPL,TSCO,HBAN","0.341,0.394,0.265",3
2024-09-30,0.03840648527937719,72.95388676129875,bull,False,"AAPL,TSCO,HBAN","0.341,0.394,0.265",3
2024-10-31,-0.02876360355355485,70.85547008480582,bull,False,"AAPL,TSCO,HBAN","0.341,0.394,0.265",3
2024-11-29,0.08738080409858356,77.04687803559928,bull,False,"AAPL,TSCO,HBAN","0.341,0.394,0.265",3
2024-12-31,-0.03014234969604701,74.72450409486156,bull,False,"AAPL,TSCO,HBAN","0.341,0.394,0.265",3
2025-01-31,0.004196259467348811,75.03806750261256,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-02-28,-0.04552481617459221,71.62197327345947,bull,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-03-31,-0.1060970517568727,64.02309306813589,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-04-30,0.04619719709209593,66.98078051705018,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-05-30,0.08520431507171994,72.68783204397464,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-06-30,0.0682987511714846,77.65232019794072,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-07-31,0.060283823863833706,82.3334989913714,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-08-29,0.07855257208843575,88.80100710618424,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-09-30,0.01851115990641023,90.4448167485771,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-10-31,0.018921407403322307,92.15615997379575,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-11-28,-0.010898074514804061,91.15183527540312,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-12-31,0.048092945685180855,95.53559553840763,bull,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2026-01-30,-0.04624131655519753,91.1179038228268,bull,True,,,0
2026-02-27,-0.001,91.02678591900398,bull,True,,,0
2026-03-31,-0.001,90.93575913308499,normal,True,,,0
2026-04-30,-0.001,90.8448233739519,bull,True,,,0
