date,ret_m,equity,regime,cash,picks,weights,n_picks
2023-10-31,0.011398946328935494,2056.7683421190086,normal,False,"ROL,ANET,IR","0.331,0.298,0.371",3
2023-11-30,0.12357468323120385,2310.9328384763335,recovery,False,"ROL,ANET,IR","0.331,0.298,0.371",3
2023-12-29,0.07593106130711051,2486.404421511295,recovery,False,"ROL,ANET,IR","0.331,0.298,0.371",3
2024-01-31,-0.06737866916769739,2318.873800577185,recovery,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-02-29,-0.056025596121474584,2188.957513569379,recovery,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-03-28,0.04350555687881154,2284.1893291812735,recovery,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-04-30,-0.11186960504228946,2028.6579710839521,recovery,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-05-31,0.04903735239934859,2128.1379869097436,recovery,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-06-28,0.027461458055914618,2186.5797589744643,recovery,False,"KEY,CCL,WBD","0.385,0.262,0.352",3
2024-07-31,-0.023785309202677744,2134.57128331094,recovery,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2024-08-30,0.03177234942978983,2202.3916280070903,recovery,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2024-09-30,0.026176452274367174,2260.042427347084,recovery,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2024-10-31,-0.05205204994239773,2142.4025860468755,recovery,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2024-11-29,0.0706644322504067,2293.794248441681,recovery,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2024-12-31,-0.03015630879454003,2224.6218807745336,recovery,False,"AAPL,TSCO,F","0.362,0.400,0.238",3
2025-01-31,0.035914747448251495,2304.518613790405,recovery,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-02-28,-0.04552481617459221,2199.605827526671,recovery,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-03-31,-0.1060970517568727,1966.234134198855,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-04-30,0.04619719709209593,2057.0686400256463,normal,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-05-30,0.08520431507171994,2232.339764554546,recovery,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-06-30,0.0682987511714846,2384.8057826640675,recovery,False,"SYF,SW,PLTR","0.400,0.400,0.200",3
2025-07-31,-0.008882417244540766,2363.622942655252,recovery,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-08-29,0.07855257208843577,2549.291604248059,recovery,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-09-30,0.018511159906410238,2596.481948782364,recovery,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-10-31,0.01892140740332231,2645.6110415506473,recovery,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-11-28,-0.010898074514804061,2616.7789752826397,recovery,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2025-12-31,0.04809294568518087,2742.627584411031,recovery,False,"UBER,SYF,FOXA","0.312,0.288,0.400",3
2026-01-30,0.0,2742.627584411031,recovery,True,,,0
2026-02-27,0.0,2742.627584411031,recovery,True,,,0
2026-03-31,0.0,2742.627584411031,normal,True,,,0
2026-04-30,0.0,2742.627584411031,recovery,True,,,0
