asof,ticker,score,entry_px
2010-05-31,BBVA,0.9456521739130435,4.192214488983154
2010-05-31,WDC,0.9420289855072463,20.86443706738984
2010-06-30,BP,0.9972677595628415,12.412148475646973
2010-06-30,OCSL,0.9918032786885246,6.496494770050049
2010-06-30,UCTT,0.9791666666666666,8.520000457763672
2010-06-30,RDNT,0.9699453551912568,2.369999885559082
2010-06-30,LULU,0.9699074074074074,18.035338612339114
2010-07-30,NFLX,0.9836065573770492,1.4537125814582526
2010-07-30,AKAM,0.9672131147540983,38.5021314049508
2010-07-30,OII,0.9388646288209607,21.86972427368164
2010-07-30,CAL,0.9360655737704918,11.468709945678711
2010-07-30,TMO,0.9213973799126638,42.82648756214532
2010-08-31,CRUS,0.9975490196078431,15.12686761530294
2010-08-31,ALK,0.9632352941176471,9.77129016731906
2010-08-31,ESLT,0.945619335347432,37.89207077026367
2010-08-31,PRIM,0.9425981873111783,5.165111064910889
2010-08-31,KWR,0.9338235294117647,23.984617233276367
2010-09-30,STRA,0.9940476190476191,127.1954116821289
2010-09-30,TX,0.9702380952380952,16.511402130126953
2010-09-30,DLB,0.9642857142857143,43.46571603445579
2010-09-30,CALM,0.9583333333333334,9.25377368927002
2010-09-30,LII,0.9404761904761905,34.352279336622104
2010-10-29,EXAS,0.99375,6.845814531653621
2010-10-29,SUZ,0.9504132231404959,8.507586479187012
2010-10-29,SIMO,0.9375,3.8174688816070557
2010-10-29,EQIX,0.8842975206611571,62.18432617449969
2010-10-29,PETS,0.8760330578512396,8.663698196411133
2010-11-30,XPO,0.979064039408867,3.1578231452159704
2010-11-30,DLR,0.9736842105263158,28.074033387411994
2010-11-30,TFSL,0.956140350877193,4.160941648678747
2010-11-30,FAS,0.9210526315789473,7.511043071746826
2010-11-30,LOPE,0.8596491228070176,19.196066048382566
2010-12-31,RES,0.9910414333706606,9.432158470153809
2010-12-31,CASH,0.9830508474576272,3.930183172225952
2010-12-31,VHI,0.9322033898305084,64.40872192382812
2010-12-31,TITN,0.9171332586786114,19.299999237060547
2010-12-31,HCKT,0.6763717805151176,2.644275426864624
2011-01-31,CROX,0.9809428284854563,16.56638198979726
2011-01-31,BMA,0.954864593781344,28.00753402709961
2011-01-31,ABEV,0.9375,2.533986806869507
2011-01-31,PVH,0.8284854563691073,57.77708766673783
2011-01-31,F,0.7923771313941825,8.1601145000036
2011-02-28,ACLS,0.9789251844046365,11.0
2011-02-28,IDCC,0.946259220231823,35.88214874267578
2011-02-28,FFIV,0.9357218124341412,117.0667332110925
2011-02-28,BAP,0.9166666666666666,69.75385284423828
2011-02-28,TROO,0.8541666666666666,18.399999618530273
2011-03-31,AXTI,0.9830508474576272,7.170000076293945
2011-03-31,LVS,0.9563269876819709,26.717200246342873
2011-03-31,URBN,0.8983050847457628,29.829999923706055
2011-03-31,SCCO,0.847457627118644,21.902605259636005
2011-03-31,HMC,0.7796610169491526,26.64881134033203
2011-04-29,HLIT,0.9169363538295577,8.279999732971191
2011-04-29,REGN,0.9158576051779935,49.603432700037146
2011-04-29,MOS,0.9018338727076591,56.97841629895837
2011-04-29,MKSI,0.8683926645091694,23.30612482041203
2011-04-29,MNRO,0.7872340425531915,22.532306671142578
2011-05-31,OLED,0.991675338189386,47.380727730544876
2011-05-31,UAA,0.9302809573361083,8.188522298734782
2011-05-31,SWKS,0.9178082191780822,20.0486186136655
2011-05-31,HBM,0.863013698630137,14.10001277923584
2011-05-31,SAM,0.821917808219178,82.98205341747165
2011-06-30,CIEN,0.9478260869565217,17.98798875268915
2011-06-30,CBRE,0.9290697674418604,24.966671526142267
2011-06-30,MTRN,0.9209302325581395,32.89759063720703
2011-06-30,DE,0.8695652173913043,62.508053652845994
2011-06-30,NX,0.8347826086956521,13.625362396240234
2011-07-29,TNA,1.0,16.892929077148438
2011-07-29,EGHT,0.9953271028037384,3.9000000953674316
2011-07-29,SW,0.9813664596273292,7.149086231681466
2011-07-29,ENTG,0.9781931464174455,8.368451417283572
2011-07-29,CVLT,0.9626168224299065,38.720001220703125
2011-08-31,SPXL,0.9947916666666666,4.535207271575928
2011-08-31,DECK,0.9895833333333334,14.843125995915557
2011-08-31,AAON,0.9869791666666666,4.662466847165703
2011-08-31,ALB,0.9817708333333334,40.62834199001038
2011-08-31,IPGP,0.98005698005698,55.70718462182616
2011-09-30,GTLS,0.9980657640232108,42.18000030517578
2011-09-30,DAR,0.9961315280464217,12.689063653765187
2011-09-30,CE,0.9922630560928434,25.13786016106489
2011-09-30,AVGO,0.9864603481624759,2.353818021716062
2011-09-30,TWI,0.9845261121856866,14.673439979553223
2011-10-31,JAZZ,0.9929577464788732,37.55009347732564
2011-10-31,SLV,0.9825174825174825,33.439998626708984
2011-10-31,COHR,0.9755244755244755,18.958511303903265
2011-10-31,RBA,0.972027972027972,14.814628597143589
2011-10-31,NVO,0.965034965034965,7.729160785675049
2011-11-30,DINO,0.9963768115942029,12.778722362890147
2011-11-30,CF,0.9891304347826086,19.67393814351608
2011-11-30,YINN,0.9818840579710145,362.2609558105469
2011-11-30,BIDU,0.9710144927536232,130.99000549316406
2011-11-30,SGI,0.967391304347826,12.784006072227951
2011-12-30,NATR,0.9883177570093458,10.613495826721191
2011-12-30,FTNT,0.9814126394052045,4.273055472933278
2011-12-30,CLF,0.9628252788104089,59.32767482484026
2011-12-30,NDSN,0.9553903345724907,35.213691059332625
2011-12-30,HAL,0.9479553903345725,26.614179523347165
2012-01-31,CTRA,1.0,11.338851882163791
2012-01-31,EDU,0.9580838323353293,22.10965919494629
2012-01-31,CEVA,0.9281437125748503,27.010000228881836
2012-01-31,ENS,0.8862275449101796,25.55302619934082
2012-01-31,ICL,0.8682634730538922,6.732442855834961
2012-02-29,GNRC,1.0,16.74941086338937
2012-02-29,PSMT,0.9895366218236173,55.50088882446289
2012-02-29,NEU,0.9787234042553191,141.24410600968213
2012-02-29,MITK,0.9671150971599403,10.399999618530273
2012-02-29,CHT,0.950354609929078,16.44341278076172
2012-03-30,MLAB,0.9826224328593997,45.665645599365234
2012-03-30,SMP,0.9794628751974723,13.147991180419922
2012-03-30,BKR,0.9333333333333333,21.41188437536163
2012-03-30,STGW,0.8916666666666667,6.090385437011719
2012-03-30,FCX,0.8833333333333333,30.319145036387706
2012-04-30,REX,0.9890795631825273,4.623332977294922
2012-04-30,RGLD,0.9821428571428571,52.82208553731161
2012-04-30,FCFS,0.9285714285714286,35.71086120605469
2012-04-30,CNC,0.8892355694227769,9.934131655986963
2012-04-30,NEM,0.8839285714285714,34.95447982904305
2012-05-31,TQQQ,0.9844559585492227,0.4519571363925934
2012-05-31,FAST,0.9430051813471503,7.714838986688138
2012-05-31,SM,0.9378238341968912,47.5318489074707
2012-05-31,CMI,0.9067357512953368,68.30965124980358
2012-05-31,RIO,0.9015544041450777,17.125391006469727
2012-06-29,RGR,0.984304932735426,24.253711700439453
2012-06-29,ORLY,0.9715909090909091,5.597667675733122
2012-06-29,KEX,0.9659090909090909,46.5509440568489
2012-06-29,CLH,0.9431818181818182,57.41611396656053
2012-06-29,TSCO,0.9204545454545454,6.832200434159978
2012-07-31,MNST,0.9870967741935484,11.103808446908097
2012-07-31,ASGN,0.9690444145356663,15.59000015258789
2012-07-31,ISRG,0.967741935483871,53.4138173062649
2012-07-31,TKR,0.9419354838709677,19.33105331410068
2012-07-31,TSLA,0.9161290322580645,1.842304422549813
2012-08-31,CMG,0.9572649572649573,5.77860119393005
2012-08-31,NUS,0.9230769230769231,27.39194679260254
2012-08-31,DLTR,0.905982905982906,47.733189493738024
2012-08-31,SEM,0.8886198547215496,4.102496147155762
2012-08-31,BLKB,0.8461538461538461,22.75432586669922
2012-09-28,NKE,0.7692307692307693,19.818606814664207
2012-09-28,TPR,0.7472527472527473,38.26319358569893
2012-09-28,LECO,0.7362637362637363,30.739033688915093
2012-09-28,HUM,0.6813186813186813,62.49473466405368
2012-09-28,INCY,0.6593406593406593,17.64385036565997
2012-10-31,HCI,1.0,14.991098403930664
2012-10-31,EW,0.9545454545454546,14.405605181657004
2012-10-31,AAPL,0.9454545454545454,18.100568622202914
2012-10-31,TRNS,0.9181818181818182,5.230000019073486
2012-10-31,TDC,0.9090909090909091,68.74519017743683
2012-11-30,OSIS,0.9805825242718447,61.279998779296875
2012-11-30,ROST,0.9514563106796117,24.731102551194567
2012-11-30,PEGA,0.9320388349514563,4.914352219797206
2012-11-30,NJR,0.912621359223301,12.932373046875
2012-11-30,SUI,0.9029126213592233,23.8056750444873
2012-12-31,MED,0.9654320987654321,19.976964950561523
2012-12-31,GAP,0.9617283950617284,20.553563926335134
2012-12-31,DRI,0.9247311827956989,27.541178223318077
2012-12-31,NTES,0.9139784946236559,6.602458477020264
2012-12-31,DKS,0.8709677419354839,33.65525667045028
2013-01-31,STZ,0.9581958195819582,27.232603390695957
2013-01-31,STAA,0.9411764705882353,5.659999847412109
2013-01-31,MTCH,0.9117647058823529,10.866781595706636
2013-01-31,IAC,0.8970588235294118,6.946946294641725
2013-01-31,PRGO,0.8823529411764706,75.56116274454757
2013-02-28,NOG,0.918918918918919,111.30265808105469
2013-02-28,NEWT,0.8991596638655462,2.7498257160186768
2013-02-28,SPGI,0.8918918918918919,39.74857575254136
2013-02-28,BAH,0.8513513513513513,8.701049195563408
2013-02-28,BJRI,0.7702702702702703,29.95905876159668
2013-03-28,CVI,0.9849246231155779,16.544891357421875
2013-03-28,ULTA,0.8448275862068966,81.78936571221122
2013-03-28,TCBI,0.8275862068965517,40.45000076293945
2013-03-28,UNFI,0.8103448275862069,49.20000076293945
2013-03-28,CIG,0.7068965517241379,1.7818679809570312
2013-04-30,CACC,0.9830508474576272,97.26167009579873
2013-04-30,WGO,0.9817483189241114,14.91170883178711
2013-04-30,LPX,0.9750240153698367,15.849650179139886
2013-04-30,CTSH,0.8983050847457628,28.5165062016532
2013-04-30,POWL,0.8866474543707973,11.912230491638184
2013-05-31,KOF,0.9444444444444444,97.80178833007812
2013-05-31,TISI,0.7222222222222222,360.70001220703125
2013-05-31,TILE,0.7040441176470589,15.137977600097656
2013-05-31,RRX,0.6944444444444444,54.23943821137067
2013-05-31,IDXX,0.6388888888888888,41.6597143944602
2013-06-28,MPC,0.9912280701754386,24.486407623510168
2013-06-28,PERI,0.9899497487437185,34.349998474121094
2013-06-28,BBSI,0.9839195979899498,10.700024604797363
2013-06-28,STAG,0.9824561403508771,10.811940776243262
2013-06-28,AGNC,0.9736842105263158,4.705262832409664
2013-07-31,FMX,0.9594594594594594,75.45651245117188
2013-07-31,UHT,0.9459459459459459,22.6843204498291
2013-07-31,VTR,0.918918918918919,43.47203474724717
2013-07-31,O,0.9054054054054054,23.12908871746505
2013-07-31,TREX,0.8981132075471698,5.969367559302604
2013-08-30,PLUS,0.9931972789115646,12.866067886352539
2013-08-30,PPC,0.9903536977491961,9.56390297572075
2013-08-30,WPC,0.9795918367346939,30.7637966537871
2013-08-30,IMMR,0.9785637727759914,11.284058570861816
2013-08-30,THD,0.9455782312925171,47.71284484863281
2013-09-30,ZG,0.989247311827957,26.016392934305465
2013-09-30,UVE,0.964,4.410725116729736
2013-09-30,NNN,0.9139784946236559,17.424116610600674
2013-09-30,HRB,0.877,17.030198111813416
2013-09-30,ELS,0.8602150537634409,12.448954422341856
2013-10-31,ACAD,1.0,22.729999542236328
2013-10-31,SRPT,0.9573679332715477,39.09744621215916
2013-10-31,WYY,0.9406858202038925,8.0
2013-10-31,DCO,0.927710843373494,24.860000610351562
2013-10-31,BMRN,0.898989898989899,62.10135031122837
2013-11-29,SPSC,0.9642857142857143,32.8849983215332
2013-11-29,CHRD,0.9196428571428571,26.20113187487349
2013-11-29,RYN,0.9017857142857143,17.89685574276973
2013-11-29,NLY,0.8928571428571429,9.261301529823612
2013-11-29,EVO,0.8240223463687151,2.7249999046325684
2013-12-31,GMAB,0.9821092278719398,3.9140000343322754
2013-12-31,USNA,0.9595103578154426,37.790000915527344
2013-12-31,PRAA,0.9313725490196079,52.84000015258789
2013-12-31,WELL,0.9019607843137255,33.19454614131152
2013-12-31,DOC,0.8725490196078431,17.126499698345675
2014-01-31,LKQ,0.9779411764705882,23.957547103553818
2014-01-31,MTDR,0.9677765843179377,17.529834795325645
2014-01-31,GRPN,0.9634801288936627,209.1999969482422
2014-01-31,SSP,0.9129967776584318,11.250946044921875
2014-01-31,DBI,0.9117647058823529,26.366361618041992
2014-02-28,NXST,0.9839034205231388,31.65992340632146
2014-02-28,HALO,0.9798792756539235,13.531408290004602
2014-02-28,EXTR,0.96875,5.730000019073486
2014-02-28,WLDN,0.9617706237424547,4.610000133514404
2014-02-28,MAT,0.9609375,31.291765279960355
2014-03-31,VIPS,0.9940298507462687,13.47210693359375
2014-03-31,UI,0.9880597014925373,41.55957052555897
2014-03-31,WRLD,0.9875,75.08000183105469
2014-03-31,ILMN,0.9860696517412936,141.7189758680078
2014-03-31,DXCM,0.9800995024875622,10.26825248220629
2014-04-30,FMCC,0.9954802259887006,3.9100000858306885
2014-04-30,TKO,0.992090395480226,15.985460363844307
2014-04-30,LGND,0.9853107344632769,39.4073600769043
2014-04-30,PRLB,0.9851485148514851,60.540000915527344
2014-04-30,AEHR,0.9830508474576272,2.559999942779541
2014-05-30,CORT,1.0,2.28017863912546
2014-05-30,FNMA,0.9817792068595927,4.429999828338623
2014-05-30,RAMP,0.9743589743589743,22.729999542236328
2014-05-30,MIDD,0.958974358974359,77.93294062618656
2014-05-30,ANDE,0.9435897435897436,40.12831115722656
2014-06-30,VHI,1.0,58.70938491821289
2014-06-30,CPRX,0.9920713577799801,2.5299999713897705
2014-06-30,NSSC,0.9724137931034482,2.6120777130126953
2014-06-30,LULU,0.9586206896551724,39.2300093942755
2014-06-30,WYNN,0.9504459861248761,176.81368243069753
2014-07-31,SOXL,0.9883116883116884,1.4799188375473022
2014-07-31,GMED,0.9714285714285714,21.89223749706264
2014-07-31,CVLT,0.96,48.02000045776367
2014-07-31,FRCB,0.9542857142857143,43.798004150390625
2014-07-31,AXON,0.9485714285714286,12.160125337412284
2014-08-29,POST,0.9822485207100592,24.18007217196426
2014-08-29,RGEN,0.9809417040358744,18.723854850177528
2014-08-29,BMA,0.9798206278026906,23.247407913208008
2014-08-29,MANH,0.9704142011834319,27.70090285533997
2014-08-29,YPF,0.9607623318385651,31.974040985107422
2014-09-30,TPL,0.9877300613496932,18.936189444044555
2014-09-30,TRIP,0.9722222222222222,81.29756927490234
2014-09-30,EGHT,0.9666666666666667,6.679999828338623
2014-09-30,TNA,0.9444444444444444,29.991647720336914
2014-09-30,JBLU,0.9355828220858896,10.619999885559082
2014-10-31,TVTX,1.0,9.680000305175781
2014-10-31,GBX,0.9728,45.731536865234375
2014-10-31,FMC,0.9680851063829787,39.00578394838104
2014-10-31,SIMO,0.9648,18.036357879638672
2014-10-31,GTLS,0.9627659574468085,46.54999923706055
2014-11-30,ENPH,0.9865771812080537,10.611058633855386
2014-11-30,TRGP,0.959731543624161,67.39994381541965
2014-11-30,MOV,0.9463087248322147,18.667949676513672
2014-11-30,HUBB,0.9328859060402684,83.61452146432242
2014-11-30,LAD,0.9261744966442953,67.2962986365262
2014-12-31,CENX,0.990086741016109,24.399999618530273
2014-12-31,CALM,0.9851485148514851,27.801612854003906
2014-12-31,GILD,0.9752475247524752,63.82520602369801
2014-12-31,RUSHA,0.9653465346534653,12.762578010559082
2014-12-31,WLK,0.9455445544554455,51.41353979968622
2015-01-31,OSPN,1.0,20.57080841064453
2015-01-31,MARA,0.9968992248062015,118.23999786376953
2015-01-31,RDNT,0.986046511627907,7.889999866485596
2015-01-31,OKE,0.9626168224299065,22.81423058183723
2015-01-31,TREE,0.9550387596899225,41.18000030517578
2015-02-28,RRC,0.9266666666666666,45.33776435378059
2015-02-28,RES,0.92,11.618756294250488
2015-02-28,OGE,0.9066666666666666,20.509697881434843
2015-02-28,BIDU,0.8933333333333333,203.75
2015-02-28,JBSS,0.8855140186915887,22.159509658813477
2015-03-31,SMCI,0.9411764705882353,3.321000099182129
2015-03-31,EXAS,0.9141104294478528,22.020000457763672
2015-03-31,FTI,0.901840490797546,25.247173309326172
2015-03-31,HTGC,0.8834355828220859,4.264926433563232
2015-03-31,PRIM,0.8711656441717791,15.557376861572266
2015-04-30,IONS,0.9930555555555556,56.720001220703125
2015-04-30,ALNY,0.9833333333333333,101.87000274658203
2015-04-30,CLDX,0.9805555555555555,360.0
2015-04-30,CNC,0.9666666666666667,30.9950008392334
2015-04-30,MTSI,0.9652777777777778,30.469999313354492
2015-05-29,QLYS,0.9933155080213903,40.720001220703125
2015-05-29,YINN,0.9772727272727273,928.7411499023438
2015-05-29,CNI,0.9602272727272727,48.503334045410156
2015-05-29,GPC,0.9488636363636364,65.78651428222656
2015-05-29,EVRG,0.9431818181818182,24.70270347595215
2015-06-30,AMBA,1.0,102.69000244140625
2015-06-30,NWE,0.9792746113989638,31.422876358032227
2015-06-30,BURL,0.9689119170984456,51.20000076293945
2015-06-30,D,0.9585492227979274,42.162235260009766
2015-06-30,DTE,0.9481865284974094,44.449127197265625
2015-07-31,COTY,1.0,23.02483558654785
2015-07-31,AVGO,0.9742268041237113,9.507187843322754
2015-07-31,CI,0.9546079779917469,130.90960693359375
2015-07-31,ROG,0.9484536082474226,55.970001220703125
2015-07-31,SM,0.9381443298969072,32.72905731201172
2015-08-31,TQQQ,0.9859154929577465,1.884670376777649
2015-08-31,BIIB,0.9812206572769953,297.29998779296875
2015-08-31,UPRO,0.9765258215962441,9.037345886230469
2015-08-31,SPXL,0.9741784037558685,17.183534622192383
2015-08-31,XPO,0.971830985915493,12.139472961425781
2015-09-30,LNG,0.9958677685950413,46.158809661865234
2015-09-30,GNRC,0.9834710743801653,30.09000015258789
2015-09-30,URI,0.981404958677686,58.02791976928711
2015-09-30,NFLX,0.9811912225705329,10.326000213623047
2015-09-30,OLN,0.9772727272727273,12.312455177307129
2015-10-30,RARE,0.9955456570155902,99.3499984741211
2015-10-30,BLDR,0.9866369710467706,11.819999694824219
2015-10-30,JAZZ,0.9759036144578314,137.27999877929688
2015-10-30,SUPN,0.9755011135857461,16.5
2015-10-30,VTRS,0.9578313253012049,35.734352111816406
2015-11-30,TIE,1.0,11800.0
2015-11-30,M,0.9873015873015873,24.687551498413086
2015-11-30,INGN,0.9841269841269841,38.25
2015-11-30,GIII,0.9682539682539683,45.55232238769531
2015-11-30,DDS,0.9650793650793651,55.823787689208984
2015-12-31,WMB,0.9949622166246851,14.57161808013916
2015-12-31,HCKT,0.9940119760479041,12.959061622619629
2015-12-31,MXL,0.9900199600798403,14.729999542236328
2015-12-31,COKE,0.9860279441117764,16.996002197265625
2015-12-31,FIX,0.9840319361277445,26.595314025878906
2016-01-29,EGRX,0.9981751824817519,71.9000015258789
2016-01-29,PCTY,0.9945255474452555,31.1200008392334
2016-01-29,PAYC,0.9908759124087592,29.471054077148438
2016-01-29,CF,0.9872262773722628,22.44853973388672
2016-01-29,ABG,0.9835766423357665,47.08000183105469
2016-02-29,TYL,1.0,120.31999969482422
2016-02-29,OZK,0.9947552447552448,27.81624984741211
2016-02-29,NTES,0.9912587412587412,22.384714126586914
2016-02-29,CASY,0.9807692307692307,98.21526336669922
2016-02-29,REGN,0.9772727272727273,381.4430847167969
2016-03-31,ALKS,0.9726775956284153,34.189998626708984
2016-03-31,XBI,0.9426229508196722,50.929622650146484
2016-03-31,RH,0.9344262295081968,41.900001525878906
2016-03-31,ZD,0.9262295081967213,50.10930252075195
2016-03-31,MLAB,0.9180327868852459,92.31462860107422
2016-04-29,SWBI,0.9912587412587412,13.849482536315918
2016-04-29,JJSF,0.9778481012658228,84.96662139892578
2016-04-29,WDC,0.9493670886075949,26.822765350341797
2016-04-29,CMG,0.9113924050632911,8.419400215148926
2016-04-29,BBWI,0.8860759493670886,45.72172546386719
2016-05-31,NKE,0.9797979797979798,48.4072380065918
2016-05-31,UAA,0.9730639730639731,37.72999954223633
2016-05-31,YORW,0.9696969696969697,22.055395126342773
2016-05-31,DINO,0.9595959595959596,19.196847915649414
2016-05-31,CHDN,0.9494949494949495,19.982275009155273
2016-06-30,MITK,0.9926144756277696,7.110000133514404
2016-06-30,SVB,0.9852289512555391,2.549999952316284
2016-06-30,DK,0.9623824451410659,9.646148681640625
2016-06-30,PRGO,0.9529780564263323,71.64089965820312
2016-06-30,PAG,0.9498432601880877,24.62261390686035
2016-07-29,FLUT,1.0,110.87773895263672
2016-07-29,CVI,0.9831932773109243,6.704181671142578
2016-07-29,WAB,0.9621848739495799,64.6999740600586
2016-07-29,TXMD,0.9537815126050421,388.5
2016-07-29,HRL,0.9495798319327731,29.236331939697266
2016-08-31,ITGR,0.9651741293532339,24.200000762939453
2016-08-31,FSLR,0.9601990049751243,37.81999969482422
2016-08-31,UHAL,0.9353233830845771,33.370418548583984
2016-08-31,G,0.9154228855721394,21.295551300048828
2016-08-31,NSP,0.9124866595517609,25.426410675048828
2016-09-30,SHEN,0.9788359788359788,16.03125762939453
2016-09-30,SAM,0.9735449735449735,155.25999450683594
2016-09-30,PII,0.9576719576719577,58.90553665161133
2016-09-30,PLAY,0.9523809523809523,38.382205963134766
2016-09-30,AMN,0.9417989417989417,31.8700008392334
2016-10-31,WB,0.9962168978562421,32.86759567260742
2016-10-31,ACAD,0.9954545454545455,23.309999465942383
2016-10-31,FN,0.978562421185372,37.959999084472656
2016-10-31,BANC,0.9681818181818181,10.654529571533203
2016-10-31,O,0.95,36.855133056640625
2016-11-30,TFX,0.9787234042553191,139.98110961914062
2016-11-30,EFX,0.973404255319149,105.0027847290039
2016-11-30,NVO,0.9574468085106383,13.470602989196777
2016-11-30,ELS,0.9521276595744681,27.61662483215332
2016-11-30,INGR,0.9468085106382979,91.84701538085938
2016-12-30,ACHC,0.9775280898876404,33.099998474121094
2016-12-30,AYI,0.9550561797752809,223.93809509277344
2016-12-30,UHS,0.949438202247191,102.21207427978516
2016-12-30,CPAY,0.9325842696629213,141.52000427246094
2016-12-30,GLOB,0.9213483146067416,33.349998474121094
2017-01-31,ACB,0.9973684210526316,202.50723266601562
2017-01-31,WGO,0.9026315789473685,26.795766830444336
2017-01-31,TEVA,0.8962962962962963,32.336151123046875
2017-01-31,BMY,0.8740740740740741,35.79273986816406
2017-01-31,IFF,0.8444444444444444,93.13829803466797
2017-02-28,CASH,0.9672131147540983,27.20746612548828
2017-02-28,SPSC,0.9180327868852459,27.665000915527344
2017-02-28,CRUS,0.9115351257588898,54.08000183105469
2017-02-28,GIS,0.9098360655737705,43.46814727783203
2017-02-28,MTW,0.8725065047701648,24.31999969482422
2017-03-31,BBSI,0.9751332149200711,12.04678726196289
2017-03-31,TDG,0.9671052631578947,150.40451049804688
2017-03-31,OFG,0.9618117229129662,9.652558326721191
2017-03-31,PATK,0.9539473684210527,27.84987449645996
2017-03-31,SITC,0.9407894736842105,3.1711740493774414
2017-04-28,WLDN,0.9866548042704626,28.3700008392334
2017-04-28,TCBI,0.9626334519572953,76.0999984741211
2017-04-28,FIBK,0.9555555555555556,24.782249450683594
2017-04-28,INCY,0.951067615658363,124.27999877929688
2017-04-28,DXCM,0.9259259259259259,19.489999771118164
2017-05-31,MYRG,0.995049504950495,29.360000610351562
2017-05-31,EXEL,0.9937952430196484,18.709999084472656
2017-05-31,AEHR,0.9875904860392968,4.579999923706055
2017-05-31,PRI,0.9801980198019802,64.48246002197266
2017-05-31,MASI,0.9627714581178903,87.04000091552734
2017-06-30,MOMO,0.9914529914529915,22.402851104736328
2017-06-30,BAH,0.9891891891891892,27.904857635498047
2017-06-30,STM,0.9886039886039886,13.255144119262695
2017-06-30,KR,0.9837837837837838,19.368093490600586
2017-06-30,WIX,0.9819563152896487,69.5999984741211
2017-07-31,ORLY,1.0,13.619999885559082
2017-07-31,INSE,0.9878787878787879,11.149999618530273
2017-07-31,SYBT,0.9818181818181818,29.200515747070312
2017-07-31,EXTR,0.9815533980582525,8.789999961853027
2017-07-31,SOXL,0.9786407766990292,5.922144412994385
2017-08-31,AAOI,1.0,59.119998931884766
2017-08-31,PETS,0.9954545454545455,27.512588500976562
2017-08-31,LITE,0.990909090909091,56.849998474121094
2017-08-31,IMKTA,0.9818181818181818,19.581518173217773
2017-08-31,VIPS,0.9772727272727273,8.40089225769043
2017-09-29,UPLD,0.9935004642525533,21.15999984741211
2017-09-29,CPRX,0.9628597957288765,2.5199999809265137
2017-09-29,W,0.9563602599814299,67.4000015258789
2017-09-29,AMD,0.9545032497678737,12.75
2017-09-29,NWL,0.9240506329113924,28.84747314453125
2017-10-31,EVO,0.9990909090909091,10.510000228881836
2017-10-31,CYRX,0.9981818181818182,7.849999904632568
2017-10-31,UCTT,0.9972727272727273,25.520000457763672
2017-10-31,SHOP,0.9918181818181818,9.949000358581543
2017-10-31,CELH,0.9890909090909091,1.7466670274734497
2017-11-30,XYZ,0.9938271604938271,39.220001220703125
2017-11-30,BBBY,0.9911154985192497,47.099998474121094
2017-11-30,TAL,0.9876543209876543,27.8799991607666
2017-11-30,ALRM,0.9814814814814815,40.9900016784668
2017-11-30,APPF,0.9691358024691358,43.150001525878906
2017-12-29,ALGN,0.9905660377358491,222.19000244140625
2017-12-29,DRS,0.9858490566037735,3.043808937072754
2017-12-29,PEN,0.9781420765027322,94.0999984741211
2017-12-29,ACLS,0.969811320754717,28.700000762939453
2017-12-29,CGNX,0.9679245283018868,56.98116683959961
2018-01-31,OLED,0.9887218045112782,150.33953857421875
2018-01-31,INSM,0.9689849624060151,25.440000534057617
2018-01-31,AMC,0.9640287769784173,104.30464172363281
2018-01-31,RGNX,0.9605263157894737,26.799999237060547
2018-01-31,ALK,0.9568345323741008,62.689208984375
2018-02-28,CORT,0.9893617021276596,15.1899995803833
2018-02-28,GDEN,0.9855072463768116,22.183570861816406
2018-02-28,PENN,0.9654403567447045,26.610000610351562
2018-02-28,UI,0.9574468085106383,59.1759147644043
2018-02-28,EXPE,0.9468085106382979,101.4759292602539
2018-03-29,TREE,0.9915254237288136,328.1499938964844
2018-03-29,TTWO,0.9868421052631579,97.77999877929688
2018-03-29,CENX,0.9638157894736842,16.540000915527344
2018-03-29,FAS,0.9539473684210527,54.30348205566406
2018-03-29,ANET,0.9527845036319612,15.956250190734863
2018-04-30,MTSI,0.9873417721518988,16.6200008392334
2018-04-30,TCEHY,0.9746835443037974,43.80364227294922
2018-04-30,ALNY,0.9683544303797469,94.52999877929688
2018-04-30,Z,0.9620253164556962,48.4900016784668
2018-04-30,THO,0.9588607594936709,90.12644958496094
2018-05-31,SIEB,0.9925373134328358,8.199999809265137
2018-05-31,BMA,0.9813432835820896,55.037742614746094
2018-05-31,VYGR,0.9665841584158416,19.8700008392334
2018-05-31,OC,0.9664179104477612,55.209144592285156
2018-05-31,ESLT,0.9552238805970149,108.90434265136719
2018-06-29,YINN,0.9893238434163701,452.7453308105469
2018-06-29,SEDG,0.972636815920398,47.849998474121094
2018-06-29,MTCH,0.9651741293532339,35.813270568847656
2018-06-29,PBF,0.9577114427860697,35.371063232421875
2018-06-29,RES,0.9395017793594306,12.913629531860352
2018-07-31,TCMD,0.990909090909091,48.06999969482422
2018-07-31,TTGT,0.9845814977973568,28.420000076293945
2018-07-31,PPC,0.9636363636363636,15.096031188964844
2018-07-31,NVR,0.9545454545454546,2759.429931640625
2018-07-31,RPD,0.9306167400881057,27.809999465942383
2018-08-31,XRAY,0.9624413145539906,35.0073127746582
2018-08-31,SKY,0.9602577873254565,28.90999984741211
2018-08-31,LEA,0.9436619718309859,138.86497497558594
2018-08-31,ZG,0.9342723004694836,48.099998474121094
2018-08-31,META,0.9248826291079812,174.3616943359375
2018-09-28,NTNX,0.9953271028037384,42.720001220703125
2018-09-28,JD,0.9672897196261683,22.859243392944336
2018-09-28,NTRA,0.9456018518518519,23.940000534057617
