asof,ticker,score,pullback_1y,pullback_all,range_pos_1y,trend_health_5y,mom_12_1,mom_6_1,mom_3,vol_1y,ret_5d,ret_21d,accel,d_sma200,d_sma50,sma50_above_200,rsi_14,recovery_rate,frac_above_50dma_1y,sharpe_1y,dd_from_52wh,price,mom_2y,below_52wh,new_52wh,sharpe_12m,mean_ret_12m,vol_12m,best_month_24m,worst_month_24m,tail_ratio_24m,trend_r2_12m,max_below_200_streak,mom_3y,pullback_3y,mom_5y,pullback_5y,beta_2y,excess_5y_logret,ret__hold_forever,ret__fixed_1y,ret__fixed_3y,ret__fixed_5y,days__hold_forever
2002-07-31,CLH,0.9959059574339986,-0.4388020782401628,-0.4388020782401628,0.4973900098701028,0.6624472573839663,4.033333416590619,1.903845986318311,-0.20037104832253716,1.294615957155085,0.23142855507986893,-0.18448437706388832,0.41591293214375724,0.20389378479968157,-0.15080586221649706,1.0,42.66700437038348,0.8333333333333334,0.7103174603174603,1.6664684180829474,0.4388020782401628,4.386094575357649,1.8733332951863613,0.7819025360324603,0.0,1.6664684180829474,2.1574366061451755,1.294615957155085,1.318725176802575,-0.2670068267185154,4.938919326556413,0.8548288229760724,73,,-0.4388020782401628,,-0.4388020782401628,0.6098007198853547,,61.89878162518118,0.06148488863196966,1.5858470082893326,4.396751864892448,6164
2002-08-30,SANM,0.9952278000421851,-0.8617187569849191,-0.9400000006465589,0.011205736807416858,0.5857142857142857,-0.7275223038921782,-0.7304820045816078,-0.6442211139082008,0.8825582657060781,-0.138686135338839,-0.10831234075400331,-0.03037379458483569,-0.7017452979255583,-0.26151536368271944,0.0,38.90089143822201,0.9090909090909091,0.29365079365079366,-1.1658011661065015,0.8617187569849191,21.239999771118164,-0.9301602966835407,6.2316387833665905,0.0,-1.1658011661065015,-1.0288874553170775,0.8825582657060781,0.49009579464523423,-0.4513043389804121,1.0859540941982961,0.7003288657896669,216,-0.8207594956023784,-0.9400000006465589,-0.6577643541410971,-0.9400000006465589,2.4195903837419466,,10.162429326401504,1.5706214247876482,0.485875697082502,-0.10169490916611235,6175
2002-09-30,SANM,0.9960187724108838,-0.8917968738358468,-0.9530508450869113,0.011260288404896478,0.569047619047619,-0.791519431255132,-0.6688493923723658,-0.5248713248504847,0.9143688565322303,0.10358568234730536,-0.2175140763498017,0.32109975869710705,-0.7205210060804565,-0.23729276726518223,0.0,38.86103335825406,0.9090909090909091,0.2896825396825397,-1.5309049458565416,0.8917968738358468,16.6200008392334,-0.9444263294821872,8.241877156884696,0.0,-1.5309049458565416,-1.399811804802382,0.9143688565322303,0.49009579464523423,-0.4513043389804121,1.0859540941982961,0.838792712416047,216,-0.8818133273654514,-0.9530508450869113,-0.713602570352467,-0.9530508450869113,2.4140464634064713,,13.26534201961126,2.707580975954211,0.7870035657777603,-0.23465706229076688,6154
2002-10-31,SANM,0.9943577304366168,-0.8796875077610211,-0.9477966114626093,0.061275526688051835,0.5523809523809524,-0.8320568925506767,-0.7292768984650273,-0.22613064523897253,1.0919723412648434,0.41935475364879293,0.003257299983380646,0.4160974536654123,-0.6086801935365639,0.07175165950049589,0.0,61.22661843478811,0.9090909090909091,0.25,-1.1128390758486157,0.8796875077610211,18.479999542236328,-0.9338079264213608,7.311688847851993,0.0,-1.1128390758486157,-1.2151894911054175,1.0919723412648434,0.49009579464523423,-0.4513043389804121,1.0859540941982961,0.9134217929008951,216,-0.8847251490542763,-0.9477966114626093,-0.6589619461640355,-0.9477966114626093,2.3495168891112916,,11.829545574176976,2.4318181677438853,0.42207799446001903,-0.331168833179445,6131
2002-11-29,THC,0.9981280320607466,-0.6465517146881263,-0.6465517146881263,0.11649216424248647,0.9500891265597148,-0.3341708415078559,-0.4687249512322168,-0.5962800775727441,0.6747451599783264,0.11682810240291275,-0.3037735561154924,0.42060165851840514,-0.581314744195993,-0.48600081342375046,0.0,32.5979647139644,0.6666666666666666,0.6468253968253969,-0.7164271172217579,0.6465517146881263,77.44389800689365,-0.3488235170964966,1.8292682170395183,0.0,-0.7164271172217579,-0.4834057298226062,0.6747451599783264,0.1605194884461243,-0.4191919191919192,0.38292600858232057,0.06930271779027763,25,0.0022944843886159028,-0.6465517146881263,,-0.6465517146881263,0.3025369633579554,,1.5870341144977171,-0.2601626528954377,-0.5506775274229168,-0.813008135229255,6077
2002-12-31,THC,0.9981543978063699,-0.6858237666890262,-0.6858237666890262,0.06282721388997155,0.9142367066895368,-0.5868457613130333,-0.6242628406784602,-0.675504564276893,0.6891943850297666,0.05195634753139666,-0.08071751803481497,0.13267386556621164,-0.6040555422775855,-0.23552391910365855,0.0,38.88036760894866,0.6666666666666666,0.5912698412698413,-0.9763427717237941,0.6858237666890262,68.83901600273995,-0.4361031773060976,2.1829269498249833,0.0,-0.9763427717237941,-0.6728899561364381,0.6891943850297666,0.1605194884461243,-0.4191919191919192,0.38292600858232057,0.3068203354660276,47,0.07299819975685629,-0.6858237666890262,,-0.6858237666890262,0.32115562195594183,,1.9104135668578008,-0.06768290746928218,-0.548780471494267,-0.7524390221209415,6055
2003-01-31,THC,0.9959660409196373,-0.6553639940961349,-0.6553639940961349,0.10445025370232841,0.8795379537953796,-0.5943593535351226,-0.6485863730545444,-0.31544903724983553,0.6952010299731128,-0.0038759522089810705,0.07210959683903018,-0.07598554904801125,-0.527631215609026,0.03180883950998803,0.0,49.812328187898714,0.6666666666666666,0.5595238095238095,-0.7669443332864625,0.6553639940961349,75.51304334995314,-0.414388015194466,1.9016120859958727,0.0,-0.7669443332864625,-0.533180490432791,0.6952010299731128,0.1605194884461243,-0.4191919191919192,0.38292600858232057,0.49202370835748677,70,0.3050417098477858,-0.6553639940961349,,-0.6553639940961349,0.3509146043926691,,1.6531841019176716,0.01167320703129926,-0.5703168361634154,-0.6926069883176751,6032
2003-02-28,THC,0.9941863530900654,-0.6519157124381856,-0.6519157124381856,0.10916230348192978,0.8514376996805112,-0.56996015176234,-0.6190980320668802,-0.030933329264322906,0.6949951212235222,0.04545460032648796,0.010005575734623351,0.03544902459186461,-0.4813315973844694,0.04247946743502817,0.0,56.082685011130906,0.6666666666666666,0.6031746031746031,-0.7691812440384713,0.6519157124381856,76.268594824143,-0.3360535934761707,1.8728673937125517,0.0,-0.7691812440384713,-0.534577211943377,0.6949951212235222,0.1605194884461243,-0.4191919191919192,0.38292600858232057,0.644457454417157,90,0.10121212583599681,-0.6519157124381856,,-0.6519157124381856,0.36157071797053575,,1.6269004505127502,-0.3142542660523542,-0.5888827870761753,-0.7545404502245517,6012
2003-03-31,THC,0.9941468044716305,-0.6800766184126956,-0.6800766184126956,0.0706806468328377,0.8238021638330757,-0.6110714473432419,-0.6429976482286381,-0.015910345394213654,0.6987682319324868,0.0005991748688940479,-0.07988974578877905,0.0804889206576731,-0.4717716540124225,-0.045245045840365816,0.0,44.508503258947016,0.6666666666666666,0.5317460317460317,-1.0388865271934191,0.6800766184126956,70.09827112842237,-0.4306818045121581,2.125748405879202,0.0,-1.0388865271934191,-0.7259409017854268,0.6987682319324868,0.1605194884461243,-0.4191919191919192,0.38292600858232057,0.7345786840571287,111,0.04103904985855111,-0.6800766184126956,,-0.6800766184126956,0.411854015915131,,1.858130491356452,-0.35329343129719126,-0.5179640824568477,-0.7443113900687675,5991
2003-04-30,THC,0.994608205020038,-0.7157088134925109,-0.7157088134925109,0.026829896425107504,0.796711509715994,-0.6523137287339168,-0.36910199807828104,-0.17094969447790587,0.7059145993124343,0.030555593452336938,-0.10494570441042739,0.13550129786276432,-0.47240526071723343,-0.0865893509873662,0.0,44.6080994606451,0.6666666666666666,0.4444444444444444,-1.2191465478280563,0.7157088134925109,62.29091656992439,-0.5017905085756409,2.517520230876581,0.0,-1.2191465478280563,-0.8606133468131798,0.7059145993124343,0.1605194884461243,-0.4191919191919192,0.38292600858232057,0.7782975584468489,133,-0.1417830921506985,-0.7157088134925109,,-0.7157088134925109,0.40986761752887924,,2.216359898615613,-0.27358493112337945,-0.5006738698638148,-0.6650943572042383,5969
2003-05-30,THC,0.9894405188778739,-0.6802681936758312,-0.6802681936758312,0.07501953864769484,0.7713458755426917,-0.6928683871533077,-0.15271736544562142,-0.04900277723014701,0.7097815453712548,0.07331191828550598,0.07055807381035417,0.002753844475151812,-0.3237137569347249,0.06648095937100518,0.0,62.26186258410803,0.6666666666666666,0.4087301587301587,-1.1312503160799994,0.6802681936758312,70.0562951569565,-0.5012948123385546,2.1276212757704904,0.0,-1.1312503160799994,-0.8029405975489825,0.7097815453712548,0.1605194884461243,-0.4191919191919192,0.38292600858232057,0.7632563547739306,155,-0.11964835300157628,-0.6802681936758312,,-0.6802681936758312,0.42429623631845453,,1.8598430113188926,-0.2869982481877619,-0.5014979371722352,-0.6872378895650891,5947
2003-06-30,WDC,0.983147194878433,-0.19656788307480655,-0.19656788307480655,0.7420674980089934,0.5533707865168539,1.9485975242314209,0.6241950942444137,0.03413656114136088,0.754600451899337,-0.041860173845731374,-0.18383520078345972,0.14197502693772834,0.25310231017992546,-0.054212897031808094,1.0,38.83730650137897,1.0,0.7777777777777778,1.5391869421955602,0.19656788307480655,6.173620876937404,2.4333329014583938,0.24466022571650403,0.0,1.5391869421955602,1.1614711621383285,0.754600451899337,0.5437784021166909,-0.3176097909093809,1.7120958411255007,0.8602068916969796,113,1.615872875250306,-0.19656788307480655,,-0.19656788307480655,1.6031454677596988,,46.476191354483696,-0.1233009217013934,0.995145955784293,1.9601940023935382,5926
2003-07-31,THC,0.9902183083737608,-0.7360153346443128,-0.7360153346443128,0.05717791090004785,0.7251700680272108,-0.7595387823150638,-0.3426934231780122,-0.1267427144387806,0.7457448945198023,0.11398543738534417,0.2013948920805706,-0.08740945469522643,-0.1822929198293859,-0.004306505598933641,0.0,62.59677947547546,0.6666666666666666,0.4126984126984127,-1.2061463446227585,0.7360153346443128,57.84156367076595,-0.6376862423158589,2.788098822530549,0.0,-1.2061463446227585,-0.8994774785461441,0.7457448945198023,0.1828326338357109,-0.4191919191919192,0.4361549578249489,0.6909204215641822,199,-0.3425050028653457,-0.7360153346443128,,-0.7360153346443128,0.47554144293597544,,2.4637723012453017,-0.0878084224669341,-0.48476051943277554,-0.5870827164382243,5903
2003-08-29,MED,0.9988861795960143,-0.23823330945450716,-0.23823330945450716,0.7375163014186742,0.553968253968254,8.243750141484131,1.9579997424920172,-0.06290186152257504,0.9401175129316591,-0.028168783899208072,-0.11359003302970361,0.08542124913049554,0.6152684753472346,-0.036213419528234425,1.0,45.94114348613728,0.5,0.8492063492063492,2.71108561071153,0.23823330945450716,9.92414379119873,76.11766384194398,0.31273789260056906,0.0,2.71108561071153,2.548739061686932,0.9401175129316591,1.045454236355157,-0.26666668416422223,3.92045312908804,0.9084630459294964,228,51.44002064221736,-0.23823330945450716,7.74000206401144,-0.23823330945450716,0.31852864793570723,,0.27869968909937404,-0.714721696708478,0.20747478022517107,-0.6209003000993925,5915
2003-09-30,NTES,0.9996738814132474,-0.17342394528885496,-0.17342394528885496,0.8186882697610477,0.5993836671802774,18.489798274385908,2.0576318679796715,0.48445422643997316,1.0349468751564455,-0.13716388081222952,-0.025130873886664684,-0.11203300692556484,0.8919433001503367,0.07057030862527225,1.0,47.513170061939036,0.6666666666666666,0.9206349206349206,3.3635539863538284,0.17342394528885496,2.1679599285125732,86.28123995845289,0.20981002812797378,0.0,3.3635539863538284,3.4810996875969002,1.0349468751564455,1.3698981143470395,-0.17679180762146574,7.7486515510954534,0.9240742955770296,222,10.172001080576846,-0.17342394528885496,,-0.17342394528885496,0.9892246922140874,,53.01852638978441,-0.3016469771583521,0.25528063474181417,0.6247764372105697,5893
2003-10-31,NTES,0.9985500265912078,-0.35320894954798543,-0.35320894954798543,0.603641115596569,0.6130952380952381,7.086272048772448,1.5187286070663761,0.02503388489899372,0.9680330305449601,-0.30536457833083164,-0.26527620265785345,-0.04008837567297818,0.2980281533456457,-0.23843831175665953,1.0,33.34521631780822,0.75,0.9087301587301587,2.334133166368816,0.35320894954798543,1.7639415264129639,70.01561316456623,0.5460943674176426,0.0,2.334133166368816,2.2595180027355086,0.9680330305449601,1.3698981143470395,-0.1863587960211075,7.350863729511759,0.9445153200431063,222,8.56842171629401,-0.35320894954798543,,-0.35320894954798543,1.0250872114774014,,65.39108998612828,-0.08448853261881084,0.4398242780604249,0.9872389118507288,5870
2003-11-28,NTES,0.996111663004104,-0.33613209963641255,-0.33613209963641255,0.615434669802578,0.6242774566473989,4.135594115955095,0.40018450207198164,-0.1564199150270731,0.9147796586754358,0.03735786924489637,0.026402421461519276,0.010955447783377092,0.23067079392671408,-0.14332948994740446,1.0,48.58440523044007,0.75,0.8293650793650794,2.285986896362927,0.33613209963641255,1.8105138540267944,71.89059731368532,0.5063237723232583,0.0,2.285986896362927,2.091174312791397,0.9147796586754358,1.3698981143470395,-0.1863587960211075,7.350863729511759,0.8701187971017599,222,17.659996863931326,-0.33613209963641255,,-0.33613209963641255,1.0565384813852055,,63.68329438622369,0.11146849116169144,0.4319403785605067,0.6017152311039249,5850
2003-12-31,CALM,0.9975666536219232,-0.15783449934249838,-0.15783449934249838,0.8294327306547105,0.6007109004739336,5.386621214676056,3.3497810089924833,4.066929500738106,0.6574504874171114,0.04497557995489232,0.5667942068706222,-0.5218186269157299,2.691808382154625,0.668996850679515,1.0,62.55816993560554,1.0,0.8888888888888888,3.8453511856461606,0.15783449934249838,5.146570205688477,9.447697967387425,0.1874150617892476,0.0,3.8453511856461606,2.5281280112930355,0.6574504874171114,1.2510139512066085,-0.12087925478589101,10.349285768037564,0.7997463415566398,186,7.119676597619028,-0.15783449934249838,,-0.15783449934249838,0.025169484564057695,,13.716596653059257,-0.2327188380767784,-0.5435920408704047,0.35590940171256924,5827
2004-01-30,CALM,0.9989213000592031,-0.2099106760590349,-0.2099106760590349,0.7731554826671997,0.6108545034642032,8.352071958640556,3.9205911621027214,2.4953031282245606,0.6757780689418482,-0.05384621206677598,0.055146882978480694,-0.10899309504525667,1.620718132869703,0.12285536636037908,1.0,56.004481661941355,0.75,0.9126984126984127,3.7394405561812554,0.2099106760590349,4.82832670211792,10.483003800952751,0.2656796765864404,0.0,3.7394405561812554,2.5270319179789995,0.6757780689418482,1.2510139512066085,-0.12087925478589101,10.349285768037564,0.8560670699185612,186,6.80458130352675,-0.2099106760590349,,-0.2099106760590349,-0.024488131634004973,,14.686593417663014,-0.3471159377566172,-0.4922030845168277,0.6117321853672844,5805
2004-02-27,PETS,0.995840733716648,-0.17129629504453048,-0.17129629504453048,0.7961432585558237,0.586239396795476,4.000001147189765,0.4324695059188286,0.27100572834019965,0.6577420569118905,-0.07573120740538475,0.022856937376134923,-0.09858814478151967,0.4027754116469746,0.11304559374191037,1.0,47.512979220247935,0.6666666666666666,0.8650793650793651,2.810335334431089,0.17129629504453048,5.8459153175354,12.425003752240308,0.2067039087917859,0.0,2.810335334431089,1.8484757434808698,0.6577420569118905,0.6313568173464035,-0.14792883397268386,4.267976704683471,0.8271793870944423,296,9.739996386353557,-0.17129629504453048,0.28238774140141,-0.17129629504453048,0.28344894485778804,,-0.6065629029183492,-0.23649907710362994,0.10893888492062609,0.482308848622238,5785
2004-03-31,CALM,0.9990969023751467,-0.18301829979345252,-0.18301829979345252,0.800046839426675,0.6292629262926293,9.299279620447015,3.9867904116037307,0.09846476586462471,0.7048690820480514,-0.09437798992366153,-0.06340438078015631,-0.03097360914350522,0.7678581208594502,-0.043793861348565555,1.0,42.717640868707875,0.75,0.9880952380952381,3.5803823770399394,0.18301829979345252,4.992669105529785,8.268871461338192,0.22401762456513064,0.0,3.5803823770399394,2.5237008394851626,0.7048690820480514,1.2510139512066085,-0.12087925478589101,10.349285768037564,0.9029366547875092,186,6.3788388412126436,-0.18301829979345252,,-0.18301829979345252,-0.03200109482623678,,14.170241861188307,-0.5089217818712701,-0.30965305386066955,0.4459922489963599,5762
2004-04-30,AXON,0.9997742255937867,-0.45492840259756795,-0.45492840259756795,0.5342150481854215,0.6072727272727273,27.176782367065435,3.093755207392711,0.5921579767079748,0.9417953598497083,-0.20730219589521393,-0.23882356531479776,0.03152136941958383,0.8610269206854921,-0.10140640766015996,1.0,39.882096240985774,0.8,0.9920634920634921,3.754580965465027,0.45492840259756795,16.30928782848713,11.13125232011135,0.8346213685790154,0.0,3.754580965465027,3.536046931455,0.9417953598497083,1.389649759850443,-0.5966669917106628,2.329020675111043,0.9843622282674719,212,,-0.45492840259756795,,-0.45492840259756795,0.3872608363590292,,29.42867317277008,-0.5276661374437259,-0.4930448101365532,-0.7428129803010675,5707
2004-05-31,AXON,0.9996237093229778,-0.5209772361228895,-0.5209772361228895,0.46280587264341094,0.6217162872154116,15.742188370341797,1.192523451698579,0.09493549540157442,0.9413992938152337,0.02155948196602897,-0.09111254216456877,0.11267202413059774,0.4187116497288199,-0.22225291895098243,1.0,41.17163763252264,0.8,0.9087301587301587,3.3858862943566916,0.5209772361228895,14.333016377481796,13.382804522347708,1.087583462435497,0.0,3.3858862943566916,3.187470966446068,0.9413992938152337,1.389649759850443,-0.5966669917106628,2.329020675111043,0.9435430419558049,212,27.43000030517578,-0.5209772361228895,,-0.5209772361228895,0.3816936444606474,,33.62425325860563,-0.21209991635306902,-0.33520930651944236,-0.641927534438947,5686
2004-06-30,AXON,0.9993477628264948,-0.27160908755395696,-0.27160908755395696,0.7185918101464769,0.6357504215851602,11.554272879484195,0.8831407660193487,0.1014012622225815,0.9883393990556635,0.22049694458026492,0.5905076915692384,-0.3700107469889735,0.8881947901779497,0.410366808759812,1.0,72.45080161932175,0.8,0.8452380952380952,3.5465453558706397,0.27160908755395696,21.79445250743105,48.49996222387856,0.37288917655748066,0.0,3.5465453558706397,3.5051905057448423,0.9883393990556635,1.389649759850443,-0.309338804719105,4.492322782175077,0.883015821494979,212,38.18124656688243,-0.27160908755395696,,-0.27160908755395696,0.2615215282917513,,21.770472845989747,-0.5133009220837266,-0.5151515311954968,-0.7973629349608669,5664
2004-07-30,AXON,0.9992373842279016,-0.472788513563804,-0.472788513563804,0.4975678529653608,0.6471544715447154,10.334752620077387,1.1760130339912478,-0.015418494667436278,0.9961003486508988,0.24019030849153422,-0.29367942540841585,0.5338697338999501,0.19262057247860054,-0.04555933952086255,1.0,44.17576510876895,0.8,0.8095238095238095,2.5987713701977766,0.472788513563804,15.774888876523383,27.14694514832183,0.8967720274073008,0.0,2.5987713701977766,2.588637067917979,0.9961003486508988,1.389649759850443,-0.309338804719105,4.492322782175077,0.8291036166360884,212,20.70405680836537,-0.472788513563804,,-0.472788513563804,0.3376313447842559,,30.459491911365177,-0.38191116693158633,-0.08852669788159351,-0.7193991858078148,5642
2004-08-31,PRDO,0.9952541657878085,-0.5635437600048163,-0.5635437600048163,0.08143023188511109,0.8809523809523809,-0.3848244065882608,-0.40219380943013194,-0.5344905019050878,0.676355056117012,-0.005482144724656579,0.04791032404928153,-0.053392468773938107,-0.38228204440829894,-0.1724048846890347,0.0,38.84380333444536,0.8888888888888888,0.6150793650793651,-0.2802140192351085,0.5635437600048163,29.093448638916016,0.2882207037783713,1.2911804400162432,0.0,-0.2802140192351085,-0.1895241687045353,0.676355056117012,0.2511800327695626,-0.3297042331866844,0.7618344185084818,0.0173283797614735,52,1.1079971268428404,-0.5635437600048163,9.07020429612912,-0.5635437600048163,0.8996737016166368,,0.18377161312671997,0.2224381457025888,-0.022697839542877962,-0.301880649662048,5653
2004-09-30,PRDO,0.9964669900864797,-0.5976507838694148,-0.5976507838694148,0.0258361800547341,0.8682539682539683,-0.2002316390793626,-0.4039722301606391,-0.32406101933410814,0.6805354674100124,-0.007678872652208568,-0.17618089073249144,0.16850201808028287,-0.41787433470984536,-0.10735595721470315,0.0,36.10803273881517,0.8888888888888888,0.5277777777777778,-0.24232374482711352,0.5976507838694148,26.819931030273438,0.24692969002800713,1.4854031272063999,0.0,-0.24232374482711352,-0.16490990295046426,0.6805354674100124,0.2511800327695626,-0.3297042331866844,0.7618344185084818,0.1336290166589803,72,0.8703947838354553,-0.5976507838694148,6.0798442258530025,-0.5976507838694148,0.9678103671612588,,0.2841195821060938,0.285613746827478,0.03622940527550367,-0.15828346146690708,5631
2004-10-29,MTRX,0.9932240033748154,-0.7390863112982615,-0.7390863112982615,0.0743801515102255,0.7253968253968254,-0.6406850921474039,-0.494591953989575,-0.3376289027215357,0.7231707849977514,0.20941173329072837,0.0,0.20941173329072837,-0.4600074716527822,0.07266577660314466,0.0,61.4787651813256,0.75,0.2857142857142857,-1.0393409124838646,0.7390863112982615,5.139999866485596,0.1396894912708142,2.8326850728906843,0.0,-1.0393409124838646,-0.7516209835612357,0.7231707849977514,0.4279304090530063,-0.3558106303766897,1.2026914670873234,0.8499230587944716,147,0.5117646242095548,-0.7390863112982615,1.3497142246791296,-0.7390863112982615,0.8934931404626184,1.0385125716717625,1.3657587866293746,0.7996109416875452,3.4085603961125344,1.1595332042409563,5610
2004-11-30,NFLX,0.9956232862265345,-0.706928271110358,-0.706928271110358,0.06632616568586279,0.7782608695652173,-0.562666410974956,-0.6904103774433373,-0.20752355974621484,0.7986228490499189,0.001756156487261018,0.148335448798395,-0.14657929231113398,-0.5131022339408382,-0.10517963842189171,0.0,49.34642913660201,0.8,0.4126984126984127,-0.4161566045159738,0.706928271110358,0.16131842996164888,1.334348062146122,2.412133963888944,0.0,-0.4161566045159738,-0.33235217314948734,0.7986228490499189,0.7073929687285345,-0.4305561463127038,1.6429749633971549,0.6970665412006722,98,,-0.706928271110358,,-0.706928271110358,1.4994315102291846,,568.1848086833792,1.4973703374578542,1.3075640550304746,3.3049314135576173,5555
2004-12-31,BOOM,0.9949777737640105,-0.24969120217594565,-0.3610527520306124,0.6978306951149817,0.5904761904761905,3.6099290298623012,2.63128584240639,2.468570483419923,1.2511069521102622,0.03849412694732646,-0.06615429163860542,0.10464841858593188,1.4202786878282994,0.20105234784441972,1.0,52.73395529290207,0.5714285714285714,0.6626984126984127,1.6223836648275354,0.24969120217594565,5.442263603210449,3.8174579473729864,0.33278458536014366,0.0,1.6223836648275354,2.029775482055855,1.2511069521102622,3.226519660070508,-0.21610156075261822,14.930570833609385,0.45609766878809155,121,2.3443517008769166,-0.24969120217594565,5.937140966839846,-0.24969120217594565,0.5711525387969247,2.0079863439240393,0.34686602085610296,3.9631219983363204,9.616693188463168,2.4888227318869798,5565
2005-01-31,BOOM,0.9919975516019949,-0.24783654163792457,-0.35947336198464364,0.7000751533925971,0.6071428571428571,2.8604652025696775,2.417646766680836,2.2195782681830982,1.2797210313713983,0.17584587622334213,0.04733282901809388,0.12851304720524825,1.1096616576039957,0.01861502477286403,1.0,61.36812343124161,0.5714285714285714,0.6388888888888888,1.562625349622498,0.24783654163792457,5.455716133117676,4.53181896226776,0.32949824786439086,0.0,1.562625349622498,1.9997245240659949,1.2797210313713983,3.226519660070508,-0.21610156075261822,14.930570833609385,0.5647703939208655,121,2.2981047767892178,-0.24783654163792457,7.113337452711871,-0.24783654163792457,0.6078659949248371,2.261433034326383,0.3435449618082158,4.7006170363133535,8.137797551467617,2.2684832520587834,5544
2005-02-28,NFLX,0.9885572663994938,-0.7162557350139481,-0.7244399835513822,0.04490841318118413,0.683206106870229,-0.6262583176238199,-0.19916351623900608,-0.05727043984813118,0.7587463872142017,0.047992204569170305,-0.06956768528968627,0.11755988985885657,-0.370969928493438,-0.05420288242607929,0.0,44.88854232882109,0.8,0.2777777777777778,-0.961407488573135,0.7162557350139481,0.15167928132172792,0.03883296538593961,2.524300306295732,0.0,-0.961407488573135,-0.7294644585955451,0.7587463872142017,0.7073929687285345,-0.4305561463127038,1.6429749633971549,0.8312661272060688,162,,-0.7244399835513822,,-0.7244399835513822,1.6616755900454785,,604.3562417668911,1.3345806127084456,1.4196274929177637,3.7616855428804277,5491
2005-03-31,LNG,0.9936682822079733,-0.18238294596609494,-0.18238294596609494,0.7878517780435446,0.602224123182207,3.187673782166333,2.264191540697239,0.04115543494989837,0.7207827251379803,-0.04231019894138288,-0.13698997499917498,0.0946797760577921,0.5033806963905565,-0.11584125095140241,1.0,32.02924209948013,0.8571428571428571,0.7341269841269841,2.1211810174274905,0.18238294596609494,30.225684700929488,34.64088035768287,0.2230664649988232,0.0,2.1211810174274905,1.5289106342523402,0.7207827251379803,1.2890503958106936,-0.1329304413037976,9.697179842085331,0.8552916460388884,267,63.50999338071881,-0.18238294596609494,16.156913383611602,-0.18238294596609494,1.1043389626467996,2.975517444894045,8.293090212106913,0.17966233754019179,-0.08200249386989655,-0.9104014713485881,5469
2005-04-29,BOOM,0.9992725046910904,-0.3375337182106626,-0.3375337182106626,0.6331582957395767,0.6484126984126984,10.495017377931966,8.153438341262945,0.950275917489035,1.4010535823950814,-0.11875909330273915,-0.28583800935530257,0.16707891605256342,0.9941330955860508,-0.09520319075237393,1.0,43.26070492359472,0.625,0.6865079365079365,2.0439258406291763,0.3375337182106626,11.077296257019043,11.232675320175527,0.5095107894381823,0.0,2.0439258406291763,2.8636496211633857,1.4010535823950814,3.226519660070508,-0.29841014102120533,10.812365990743016,0.82667894237701,121,5.6783802262136085,-0.3375337182106626,16.18956562275414,-0.3375337182106626,0.9640221713059111,2.9984680366319556,-0.33828618882866324,2.238520765601697,2.7382351530775515,0.29863757445188877,5481
2005-05-31,LNG,0.9908285418987126,-0.25728782425968777,-0.25728782425968777,0.6786447949845351,0.6163366336633663,2.6745075476925337,0.02938544920472652,-0.22032998787315383,0.6847885172564097,0.05852608533137049,0.013840810855027641,0.04468527447634285,0.12568689999461014,-0.04460681360770846,1.0,49.83267840252653,0.75,0.6865079365079365,2.2384342239269635,0.25728782425968777,27.45659956175167,12.378991864391411,0.34641659671626,0.0,2.2384342239269635,1.5328540531789474,0.6847885172564097,1.2890503958106936,-0.14121822920882,9.128073641998224,0.7741902417251058,267,45.87999061163671,-0.25728782425968777,19.347216793761937,-0.25728782425968777,1.301301246385207,3.1256668092548883,9.230327831263216,0.28464149278515727,-0.7518771151582707,-0.8484641744817784,5426
2005-06-30,LNG,0.9878683885728047,-0.21166041763295984,-0.21166041763295984,0.7334396414407803,0.6223662884927067,2.308641914469569,-0.056941875441455125,-0.08556312037992153,0.6736413614791713,0.10088485371799005,0.05495250503221616,0.045932348685773894,0.10286813332612477,0.06692096521652635,1.0,60.17344956609139,0.75,0.6309523809523809,2.166429166556023,0.21166041763295984,29.143354503587055,12.434126426309728,0.26848888774230506,0.0,2.166429166556023,1.4593962933069857,0.6736413614791713,1.2890503958106936,-0.14121822920882,9.128073641998224,0.6832849988914639,267,64.4736841828833,-0.21166041763295984,15.54255358888707,-0.21166041763295984,1.4656184055144512,2.9743393477291673,8.638218366861807,0.14951764547484658,-0.8176848715503178,-0.9135048309253149,5404
2005-07-29,MCRI,0.9787069648895712,-0.2518039354186299,-0.2518039354186299,0.6407478804599466,0.8071428571428572,1.7478043732996,0.2773405945945677,0.02125458097653632,0.6951962618309893,-0.19886121658374167,-0.10045650891470426,-0.09840470766903742,0.03152986058118867,-0.10380393705170043,1.0,31.616596956378913,0.7777777777777778,0.7817460317460317,1.6609232323091305,0.2518039354186299,17.613365173339844,3.016310145455435,0.3365480618499632,0.0,1.6609232323091305,1.1546676222895513,0.6951962618309893,0.46383658663174665,-0.253267620720096,1.8314089472351671,0.7271987402930268,145,2.1469646893763636,-0.2518039354186299,5.77849568130821,-0.2518039354186299,0.857896665951924,1.9881864441254278,5.65857986961036,0.16903547098936644,-0.44162451664826463,-0.43147223513277855,5416
