asof,ticker,score,pullback_1y,pullback_all,range_pos_1y,trend_health_5y,mom_12_1,mom_6_1,mom_3,vol_1y,ret_5d,ret_21d,accel,d_sma200,d_sma50,sma50_above_200,rsi_14,recovery_rate,frac_above_50dma_1y,sharpe_1y,dd_from_52wh,price,mom_2y,below_52wh,new_52wh,sharpe_12m,mean_ret_12m,vol_12m,beta_2y,best_month_24m,worst_month_24m,tail_ratio_24m,trend_r2_12m,max_below_200_streak,mom_3y,pullback_3y,excess_5y_logret,mom_5y,pullback_5y,ret__hold_forever,ret__fixed_1y,ret__fixed_3y,ret__fixed_5y,days__hold_forever
2004-05-31,RYAAY,4.479629157909991,-0.46976501181616115,-0.46976501181616115,0.016636548673167287,0.8126984126984127,-0.18043049616534568,-0.300213691822417,-0.09442327244019644,0.45770437639725187,-0.027258390859319248,-0.06290072733660368,0.03564233647728443,-0.2647155776060338,-0.08328405888875512,0.0,38.47241151916145,0.8888888888888888,0.5357142857142857,-0.3289665144583846,0.46976501181616115,4.9883880615234375,-0.08388063222644049,0.8859562689840603,0.0,-0.3289665144583846,-0.15056941335575247,0.45770437639725187,0.76790740378249,0.2647710738657767,-0.3091196695607741,0.8565325986598912,0.3100404338230619,89,0.1988282400877066,-0.46976501181616115,0.9636443936737737,1.3693122501983126,-0.46976501181616115,10.891616883692903,0.4242424155524762,1.8947541286985463,0.8644507507975983,5719
2004-06-30,PRDO,4.743944777227529,-0.35522222509631973,-0.35522222509631973,0.2654375168709484,0.8809523809523809,0.7435895618295607,0.43127121293706905,-0.23761698642442874,0.6189123990982536,0.018100608959092934,-0.3163264581679682,0.33442706712706116,-0.13835650902628183,-0.2790956281851775,1.0,29.730631543268842,0.8888888888888888,0.7896825396825397,0.6196671189028575,0.35522222509631973,42.97981643676758,1.152102472838469,0.5509219438424107,0.0,0.6196671189028575,0.38351966320247033,0.6189123990982536,0.8961948991640271,0.2511800327695626,-0.3297042331866844,0.7618344185084818,0.5012583516946532,52,1.9407781150104393,-0.35522222509631973,2.7044787970363395,12.951386723003505,-0.35522222509631973,-0.19869367805752447,-0.18832312452199584,-0.23178236855014522,-0.5471906161241675,5697
2004-07-30,NFLX,6.11340264270796,-0.4720577115683061,-0.4720577115683061,0.30581311312669596,0.9597855227882037,1.5910140833430506,-0.15672771377331485,-0.287948060891848,0.7309886438408304,0.07554921510677826,-0.36552126057278944,0.4410704756795677,-0.3170238469519905,-0.30402812034482285,0.0,31.340259411854333,0.8,0.6825396825396826,1.056505798217875,0.4720577115683061,0.2906006028040697,2.3524158672113558,0.8941464283351908,0.0,1.056505798217875,0.7722937406492584,0.7309886438408304,1.5921381924500801,0.7073929687285345,-0.4305561463127038,1.6429749633971549,0.3715198939010351,11,,-0.4720577115683061,,,-0.4720577115683061,314.9663084275555,-0.1760961772323223,-0.03560776052876613,0.9707332610808364,5642
2004-08-31,NFLX,6.296131200065695,-0.6407410119553343,-0.6407410119553343,0.0,0.9063291139240506,0.08420102018048259,-0.3820224485829564,-0.555731421591604,0.7286861234590959,-0.10976204218803842,-0.27532365592341734,0.16556161373537892,-0.518734132725182,-0.38821606157636135,0.0,23.603404237096314,0.8,0.5952380952380952,0.040021064133353317,0.6407410119553343,0.197750551104162,1.5456147966251117,1.7835072559845675,0.0,0.040021064133353317,0.029162794080041087,0.7286861234590959,1.6438447441014465,0.7073929687285345,-0.4305561463127038,1.6429749633971549,0.00042503651078307225,33,,-0.6407410119553343,,,-0.6407410119553343,463.3223454100994,0.5326165069657915,0.18781051719036612,2.1641510747423127,5620
2004-09-30,PRDO,5.880641098817377,-0.5976507838694148,-0.5976507838694148,0.0258361800547341,0.8682539682539683,-0.2002316390793626,-0.4039722301606391,-0.32406101933410814,0.6805354674100124,-0.007678872652208568,-0.17618089073249144,0.16850201808028287,-0.41787433470984536,-0.10735595721470315,0.0,36.10803273881517,0.8888888888888888,0.5277777777777778,-0.24232374482711352,0.5976507838694148,26.819931030273438,0.24692969002800713,1.4854031272063999,0.0,-0.24232374482711352,-0.16490990295046426,0.6805354674100124,0.9678103671612588,0.2511800327695626,-0.3297042331866844,0.7618344185084818,0.1336290166589803,72,0.8703947838354553,-0.5976507838694148,2.1127701556119884,6.0798442258530025,-0.5976507838694148,0.2841195821060938,0.285613746827478,0.03622940527550367,-0.15828346146690708,5631
2004-10-29,NFLX,6.305646725561825,-0.7561157686994234,-0.7561157686994234,0.0,0.817351598173516,-0.3265979469776401,-0.40270528426934027,-0.4597830085268326,0.7842067732435275,-0.05204808750290002,-0.42008518636001346,0.36803709885711344,-0.637602048943407,-0.35854773254926264,0.0,24.393193569327934,0.8,0.4603174603174603,-0.7586414972811923,0.7561157686994234,0.13424365917132697,0.805522631453345,3.100306094687787,0.0,-0.7586414972811923,-0.5949318006315222,0.7842067732435275,1.3999154257206265,0.7073929687285345,-0.4305561463127038,1.6429749633971549,0.4297908247290877,76,,-0.7561157686994234,,,-0.7561157686994234,682.980161607782,1.9936578149972082,1.2259729989018484,3.9419080966946405,5577
2004-11-30,NFLX,5.187881461049536,-0.706928271110358,-0.706928271110358,0.06632616568586279,0.7782608695652173,-0.562666410974956,-0.6904103774433373,-0.20752355974621484,0.7986228490499189,0.001756156487261018,0.148335448798395,-0.14657929231113398,-0.5131022339408382,-0.10517963842189171,0.0,49.34642913660201,0.8,0.4126984126984127,-0.4161566045159738,0.706928271110358,0.16131842996164888,1.334348062146122,2.412133963888944,0.0,-0.4161566045159738,-0.33235217314948734,0.7986228490499189,1.4994315102291846,0.7073929687285345,-0.4305561463127038,1.6429749633971549,0.6970665412006722,98,,-0.706928271110358,,,-0.706928271110358,568.1848086833792,1.4973703374578542,1.3075640550304746,3.3049314135576173,5555
2004-12-31,NFLX,4.79029862230005,-0.6824615967000471,-0.6824615967000471,0.09864046777723362,0.7412008281573499,-0.651180012571706,-0.6619790579797691,-0.3130924561345806,0.7939350373393186,0.0629337899399669,0.0911484451161173,-0.028214655176150405,-0.41767470912587534,0.09095829784738796,0.0,53.56237883084433,0.8,0.3888888888888889,-0.7723910734774005,0.6824615967000471,0.17478586852082992,0.9649387284236284,2.1492253837888726,0.0,-0.7723910734774005,-0.6132283357618363,0.7939350373393186,1.5835924549254758,0.7073929687285345,-0.4305561463127038,1.6429749633971549,0.8302798177606969,121,,-0.6824615967000471,,,-0.6824615967000471,524.3285089456856,1.22141086226542,0.9407922859762703,3.957823936318122,5532
2005-01-31,NFLX,4.6436502077976325,-0.6950404016498563,-0.7038365799511033,0.073198010621135,0.7103174603174603,-0.6646024953900709,-0.2740534702749553,0.08798682145190995,0.7662238798068272,0.01500712711489971,-0.03523482415534196,0.05024195127024167,-0.3883651443113101,-0.010257192885911648,0.0,52.02074109346534,0.8,0.3134920634920635,-1.0382023863861023,0.6950404016498563,0.16302022073357655,0.580752297242678,2.279122891721006,0.0,-1.0382023863861023,-0.7954954605214659,0.7662238798068272,1.6571796946427402,0.7073929687285345,-0.4305561463127038,1.6429749633971549,0.8409034277998613,142,,-0.7038365799511033,,,-0.7038365799511033,562.2430092515049,1.024341664938027,1.1634770355173996,3.6721629395321402,5511
2005-02-28,PRDO,4.633532638503029,-0.5166998167114225,-0.5166998167114225,0.1685264610843411,0.7873015873015873,-0.13277399067973017,0.16777723005060663,-0.15365561297580788,0.6017199317137748,0.006780354472487593,-0.15260546465918345,0.15938581913167105,-0.1259178834452208,-0.1254175710264166,0.0,30.93637341180434,0.8888888888888888,0.5277777777777778,-0.19281776388738947,0.5166998167114225,32.21598815917969,0.3400038175987494,1.0691074296632372,0.0,-0.19281776388738947,-0.11602229171952275,0.6017199317137748,1.2201832470632592,0.2511800327695626,-0.3297042331866844,0.7618344185084818,0.37783426785946883,179,0.6505554716782003,-0.5166998167114225,2.1296672400935055,6.562628593956575,-0.5166998167114225,0.06903437065287044,-0.008199127365181802,-0.3490481251660701,-0.30629557899443327,5524
2005-03-31,BBBY,5.009956226242025,-0.4347140045581743,-0.4347140045581743,0.31368074106645605,0.8798521256931608,0.4760147793263112,0.30949386046027283,-0.3469542688332926,0.6279823525780126,-0.014894539877922663,-0.17326919849102318,0.15837465861310052,-0.10808477406712136,-0.16259550976636128,1.0,34.48451540542409,0.875,0.5436507936507936,0.6354593895851178,0.4347140045581743,42.9900016784668,3.235468304844309,0.7690160521638312,0.0,0.6354593895851178,0.39905728243945016,0.6279823525780126,2.220800936001617,0.6812499761581421,-0.257554937632256,2.6450666503270437,0.5031410318488281,18,,-0.4347140045581743,,,-0.4347140045581743,-0.8753198435858828,-0.3007676600999275,-0.7662247081100071,-0.723889290018227,5502
2005-04-29,BBBY,5.287749866757485,-0.5360947092232704,-0.5360947092232704,0.15362256634391153,0.8469750889679716,0.30155817506651816,-0.3002628494296783,-0.2709237606057099,0.6209801859879623,-0.0289018166484174,-0.17183098490651394,0.14292916825809654,-0.2737012348133889,-0.216807586747792,0.0,30.939267846339263,0.875,0.4642857142857143,0.43501907426343406,0.5360947092232704,35.279998779296875,1.4147843674433465,1.1556124059841442,0.0,0.43501907426343406,0.2701382256444185,0.6209801859879623,2.0881896326323495,0.5478583127418353,-0.257554937632256,2.127151270243098,0.31721069316778794,35,1.8799999003507653,-0.5360947092232704,,,-0.5360947092232704,-0.8480725533171,-0.22959180142813274,-0.6672335550644217,-0.5986394462201192,5481
2005-05-31,BBBY,4.519826430052663,-0.49651545852709456,-0.49651545852709456,0.2161096307635472,0.815068493150685,0.04279600663768224,-0.5193951640976859,-0.2608107822493444,0.6205870266933475,-0.060368075692580514,0.047606066068053066,-0.10797414176063358,-0.22139425256940293,-0.03072613788420875,0.0,47.31941162990571,0.875,0.42857142857142855,0.4564314223206427,0.49651545852709456,38.290000915527344,1.6964789739323867,0.9861582980771895,0.0,0.4564314223206427,0.2832554192673833,0.6205870266933475,2.1286841610714737,0.5478583127418353,-0.257554937632256,2.127151270243098,0.10917061485657675,57,2.058306670570739,-0.49651545852709456,,,-0.49651545852709456,-0.8600156697478474,-0.44215199530878924,-0.47375296064934136,-0.47375296064934136,5459
2005-06-30,BBBY,4.590980440042463,-0.5318869553510395,-0.5318869553510395,0.16026569835503568,0.7854785478547854,0.1584526801580881,-0.36149714939937794,-0.18980428796641813,0.62045992690324,-0.07843651333717072,-0.11946578764770277,0.04102927431053205,-0.28635007114157596,-0.05973835370966596,0.0,32.42272611227173,0.875,0.4166666666666667,0.34540133809257956,0.5318869553510395,35.599998474121094,1.8479998779296873,1.1362361323425691,0.0,0.34540133809257956,0.2143076889852032,0.62045992690324,2.0716984648086276,0.5478583127418353,-0.24391307001528528,2.2461211804168704,0.021189737994860458,79,3.930747854381325,-0.5318869553510395,,,-0.5318869553510395,-0.8494381920434413,-0.4429775063580076,-0.2564606615756886,-0.4151685228312856,5437
2005-07-29,MOH,5.2655993903587195,-0.5479607324607574,-0.5479607324607574,0.05194382712131849,0.8658892128279884,0.4832551119224262,-0.0871805893872093,-0.46622072770008005,0.5601669625988002,-0.057851267120114236,-0.45947166227500613,0.4016203951548919,-0.45931845590394915,-0.423057458428991,0.0,20.78008450370521,0.6666666666666666,0.5952380952380952,-0.041987527134349154,0.5479607324607574,15.984595132395684,-0.002499997615814209,1.2121971957075335,0.0,-0.041987527134349154,-0.02352002554188307,0.5601669625988002,0.6234599442207108,0.2310678625704672,-0.45910527679040014,0.5033003850137816,0.11502172179620551,13,,-0.5479607324607574,,,-0.5479607324607574,7.721522347448744,0.32539684294364357,0.02882205745911648,0.28195482679009776,5383
2005-08-31,CME,4.292079514970941,-0.10123989759993224,-0.10123989759993224,0.8147908329664303,0.9844357976653697,1.1677642077954635,0.5711938280439026,0.10453754329785636,0.39078667806961,0.02526301619807425,-0.0900446266882593,0.11530764288633355,0.22059807362047112,-0.03831533651593422,1.0,47.27341780423951,1.0,0.6825396825396826,1.9414651767717512,0.10123989759993224,26.92230478716291,3.1150269942656355,0.11264396064041904,0.0,1.9414651767717512,0.7586987270184608,0.39078667806961,1.047338297393863,0.3694270797476964,-0.13070570871423004,2.82640355483935,0.629636475227698,8,,-0.10123989759993224,,,-0.10123989759993224,10.415070505804355,0.6144380089826207,0.25866439537670716,0.05170305717283741,5360
2005-09-30,OFG,4.26442840525558,-0.5653495042442189,-0.5707824243767476,0.00500021736377907,0.8253968253968254,-0.4378598277662653,-0.3981140144921017,-0.17683087931301789,0.425415943386273,-0.018202617304008184,-0.10995949740131705,0.09175688009730887,-0.3585386353803677,-0.10265771952408376,0.0,27.54380683203823,0.5,0.45634920634920634,-1.3849034975353542,0.5653495042442189,7.29153299331665,-0.35594927131468457,1.3006990898772015,0.0,-1.3849034975353542,-0.5891600279029517,0.425415943386273,1.2569371255908581,0.12666735659692208,-0.4043550267001945,0.3132577765401158,0.784083347239737,142,-0.16671790855497226,-0.5707824243767476,0.7457767264598478,1.1226573950472378,-0.5707824243767476,5.256571694004488,0.035240928380056546,0.6484453112467468,0.23169407119127272,5371
2005-10-31,CNC,4.842266553123969,-0.46094170565131376,-0.46094170565131376,0.11093908668908888,0.8523985239852399,-0.06026870406163487,-0.18779031061812268,-0.3307871401502771,0.4807592039947468,0.0582982484048995,-0.17687908515828743,0.23517733356318693,-0.33274832950507294,-0.23684650525411877,0.0,37.044125645186234,0.8333333333333334,0.5317460317460317,-0.2821589334574906,0.46094170565131376,5.056144185578693,0.3200130471889784,0.8550869367630147,0.0,-0.2821589334574906,-0.1356505042490299,0.4807592039947468,1.6002786557154083,0.18342147391961472,-0.19496607807601496,0.9407866010829887,0.04621496538207759,38,1.0016554142580865,-0.46094170565131376,,,-0.46094170565131376,5.803603746901793,-0.09429278682382702,0.007444149943920175,0.10719602423345642,5317
2005-11-30,CME,4.187031244827228,-0.10770949101182548,-0.10770949101182548,0.8121059227657325,0.9861830742659758,0.6611193295167126,0.5332305722304018,0.18743250239486353,0.4021447712909583,-0.08410216035743345,-0.0498985482167944,-0.03420361214063905,0.3082699194254739,-0.005097168220302373,1.0,40.62796638565109,1.0,0.6785714285714286,1.3395268178194828,0.10770949101182548,34.39942714480238,3.9887390918295607,0.12071123689745855,0.0,1.3395268178194828,0.5386837057901211,0.4021447712909583,1.11208739678869,0.3694270797476964,-0.13070570871423004,2.82640355483935,0.7616643262873192,8,6.5548480857987474,-0.10770949101182548,,,-0.10770949101182548,7.933869916803356,0.572726953360003,-0.17608113804929681,-0.15012361509377625,5295
2005-12-30,BBD,4.081264100623073,-0.17506722127095342,-0.17506722127095342,0.7466053770566068,0.9173913043478261,1.9025037094865804,0.887693589737121,0.16050714556839019,0.38643365070977037,-0.051581566339352625,-0.0805471739527387,0.02896560761338607,0.3759129629541216,-4.24622811642239e-05,1.0,44.094139759108764,1.0,0.9206349206349206,2.7472338613593217,0.17506722127095342,2.0913238525390625,2.518023122144211,0.2122199842036525,0.0,2.7472338613593217,1.0616236103985819,0.38643365070977037,1.7317259272479253,0.29082716796178243,-0.15473908705440198,1.8794680355037616,0.9264678965962622,44,6.164493576394366,-0.17506722127095342,,,-0.17506722127095342,0.7883409138168791,0.374524490722838,0.04431664380513212,1.4494149788044388,5307
2006-01-31,BNS,3.793396155422311,-0.04005820622702161,-0.04005820622702161,0.8464076770628736,0.9866844207723036,0.32499730539684335,0.20767195226137702,0.07737641817909346,0.13989549437473134,-0.027468393114861378,-0.02770896693809477,0.00024057382323339205,0.11934017117320961,-0.0057975501881709635,1.0,44.40618285566983,1.0,0.7817460317460317,1.888601758470855,0.04005820622702161,15.878434181213379,0.6799136359820612,0.04172982829466765,0.0,1.888601758470855,0.2642068766782672,0.13989549437473134,0.3796691988369888,0.12297044550835468,-0.057902743335730644,2.123741267237541,0.8695441582833763,8,1.5322010799204557,-0.04005820622702161,,,-0.04005820622702161,3.917990996258501,0.1281382387538068,-0.19046045449945326,0.7163121717479757,5286
2006-02-28,NRG,4.26383981526057,-0.12360698173603757,-0.12360698173603757,0.6729220619336345,0.9791666666666666,0.2639433595711871,0.1810618277960272,-0.009617415821059017,0.2947344630786396,-0.05443842488777606,-0.10399822730897623,0.04955980242120017,0.034343839446371094,-0.07452183020518799,1.0,29.369763629295207,1.0,0.7023809523809523,0.5683629895077662,0.12360698173603757,16.32293716765656,1.0843367616800714,0.14104058243285555,0.0,0.5683629895077662,0.16751616054634194,0.2947344630786396,0.5019419139803066,0.17313110815247845,-0.11321736521997317,1.5291921677924336,0.8277555714917932,6,,-0.12360698173603757,,,-0.12360698173603757,7.932216154127973,0.42797709240264203,0.12462419778202172,-0.06404631999703292,5233
2006-03-31,BBD,4.145760528538438,-0.16370996511445934,-0.16370996511445934,0.7530963158757341,0.9244031830238727,1.8122645043563108,0.7563103317082969,0.13905126694042558,0.4057370550022602,-0.041946853355150915,-0.15585058812334762,0.11390373476819671,0.28131666885232276,-0.07612875134755548,1.0,37.59443679677268,1.0,0.9206349206349206,2.3445015386502117,0.16370996511445934,2.588876962661743,4.008818853870739,0.19575740267772712,0.0,2.3445015386502117,0.9512511497402046,0.4057370550022602,1.7845213115915248,0.3706568024617496,-0.12995817387428377,2.852123813468692,0.964900308361247,44,5.201002216400306,-0.16370996511445934,,,-0.16370996511445934,0.4446418518443138,0.1563883790238041,-0.19820156251251897,0.9005241682189784,5243
2006-04-28,VSEC,4.2061627249209215,-0.36787126290931726,-0.36787126290931726,0.1044567143077098,0.8992063492063492,0.3615336009729293,0.22574453381359216,-0.29525843540000596,0.4216066156772381,-0.13743066990461006,-0.21204814157048846,0.0746174716658784,-0.1518852429654881,-0.19516793644436747,1.0,24.16068356691926,0.6666666666666666,0.5674603174603174,0.37948018309231923,0.36787126290931726,7.02000093460083,0.9208577599305037,0.5819562398039562,0.0,0.37948018309231923,0.1599913557101314,0.4216066156772381,0.7580281687217606,0.8530832792949898,-0.21204814157048846,4.023064163528216,0.3860633465404286,30,2.170932931535611,-0.36787126290931726,1.449413994959252,3.9896738522117596,-0.36787126290931726,27.411676694396803,0.41379685340499384,0.7577219250443332,0.7574098752418912,5224
2006-05-31,ACAD,5.03172092399068,-0.4179775224311709,-0.4179775224311709,0.23298964348896972,0.9161490683229814,0.3446326672987139,0.20689655505936333,-0.319763626522341,0.5544880576763946,-0.0028874577145503455,-0.12941176564871415,0.1265243079341638,-0.12563143430897317,-0.21007687809608666,1.0,34.5383768688114,0.8,0.6349206349206349,0.5490079134909508,0.4179775224311709,10.359999656677246,0.5696969403598806,0.7181467014420275,0.0,0.5490079134909508,0.3044183316005674,0.5544880576763946,0.918947434634537,0.3248730645011064,-0.27596996080983305,1.1772044448162668,0.5058165653647777,16,,-0.4179775224311709,,,-0.4179775224311709,1.1776061982204769,0.2789575713412389,-0.8156370627492866,-0.8291505753298254,5201
2006-06-30,ACAD,5.197656481215781,-0.5258426998799657,-0.5258426998799657,0.08055007338514965,0.8575581395348837,0.1411246670025732,0.03396604843293494,-0.4701820829444002,0.5554022997757615,0.0330476746105286,-0.18454113339995848,0.21758880801048708,-0.2785801021562685,-0.17860483416799766,0.0,40.02446670543603,0.8,0.5555555555555556,0.13489586188701227,0.5258426998799657,8.4399995803833,0.40432599982672013,1.1090047537955168,0.0,0.13489586188701227,0.07492147192228012,0.5554022997757615,1.0689967107366651,0.3248730645011064,-0.27596996080983305,1.1772044448162668,0.12312210997811013,38,,-0.5258426998799657,,,-0.5258426998799657,1.672985851608043,0.696682512651722,-0.7073459536240811,-0.7582938313652877,5179
2006-07-31,ACAD,5.391057390986746,-0.6387640391045062,-0.6387640391045062,0.008718388022581547,0.8082191780821918,-0.030439628813178632,-0.3998604028432139,-0.4541595947288849,0.5750654812924305,-0.0502215884114906,-0.2523256345205247,0.2021040461090341,-0.43200641004805795,-0.2371574561456279,0.0,32.069393705923744,0.8,0.47619047619047616,-0.2853676059400949,0.6387640391045062,6.429999828338623,0.14821427461444103,1.768273672203144,0.0,-0.2853676059400949,-0.16410505965520933,0.5750654812924305,1.1264796958039218,0.3248730645011064,-0.27596996080983305,1.1772044448162668,0.004406838464872331,59,,-0.6387640391045062,,,-0.6387640391045062,2.508553665353894,1.1275273204339116,-0.7013996876605293,-0.7465007715789028,5158
2006-08-31,MNST,5.670946912813691,-0.4635499947725549,-0.4635499947725549,0.4226009878253269,0.9007936507936508,2.500100453139746,0.7112146837837174,-0.3664595962607542,0.6693780881794498,-0.0801602478712421,-0.3593858789915729,0.27922563112033083,-0.13857580195138253,-0.30936765693175106,1.0,28.266834577369366,0.9,0.7738095238095238,1.5498053711070654,0.4635499947725549,2.3020092082497645,8.744354181478185,0.8641066087342435,0.0,1.5498053711070654,1.0374057563618901,0.6693780881794498,2.2765167111508458,0.5370146822803463,-0.40117414541013907,1.338607406345519,0.8098739193865354,19,35.781204514887456,-0.4635499947725549,3.8247605154215436,59.36138403932361,-0.4635499947725549,31.011167538914115,0.602759443037596,0.11401612395189331,1.958968527501972,5102
2006-09-29,NSSC,4.617449694396625,-0.49348436129614237,-0.49348436129614237,0.12286007789409677,0.8023809523809524,0.6826547565144379,-0.16031638235298218,-0.41164864931510714,0.47513551171278345,-0.046399997335516474,-0.3759162586794167,0.3295162613439002,-0.3580729368252461,-0.3337208601621777,0.0,15.797151844179993,0.8,0.6309523809523809,0.34422949333679964,0.49348436129614237,2.867032289505005,0.7606124689354195,0.9742727047064894,0.0,0.34422949333679964,0.1635556564632125,0.47513551171278345,0.46964516212561264,0.3729681645930367,-0.3849328455298857,0.9689174850216307,0.31833368378927407,79,3.0229994554406883,-0.49348436129614237,1.5181081174442925,4.747137890485076,-0.49348436129614237,13.502802072812896,-0.09228175320088094,-0.7684563797457091,-0.5436242043274938,5114
2006-10-31,MNST,4.563084302458861,-0.38154375260118334,-0.38154375260118334,0.44491668048024974,0.8753968253968254,0.938317770170368,-0.29391747631571985,-0.2111802937591465,0.6377801398563632,-0.025176822081296013,0.020572051934694358,-0.04574887401599037,-0.07332289733246433,0.007386332506192916,0.0,46.24704502006479,0.9,0.7738095238095238,1.3985121920381476,0.38154375260118334,2.6539136220309114,7.063491094680058,0.6169292560402284,0.0,1.3985121920381476,0.8919433014289188,0.6377801398563632,2.463224005550682,0.5370146822803463,-0.40117414541013907,1.338607406345519,0.45660653857997224,28,28.364213034481008,-0.38154375260118334,3.837664149658445,58.7644740710672,-0.38154375260118334,26.76654139369271,0.9562206666265374,0.1508663088420128,1.9011026699159483,5059
2006-11-30,MNST,4.871900772391809,-0.45205736190349444,-0.45205736190349444,0.2740283685010779,0.8579365079365079,0.4124035406241173,-0.25739146097394483,0.003925891134096471,0.6630993829975408,-0.009855574236292797,-0.058882328668113715,0.04902675443182092,-0.19423031327751084,-0.07931071674905987,0.0,47.02403289653226,0.9,0.6865079365079365,0.7681868725918379,0.45205736190349444,2.351326286139239,5.939244682214741,0.8250085510298917,0.0,0.7681868725918379,0.5093842412424582,0.6630993829975408,2.4329821314530538,0.5370146822803463,-0.40117414541013907,1.338607406345519,0.18384838106794288,45,26.178747851533295,-0.45205736190349444,3.7112686530665897,53.753626943839244,-0.45205736190349444,30.33976040492516,0.4390327079054641,0.3146106715835979,2.3075003236830525,5037
2006-12-29,ODFL,4.279331735593196,-0.3788386731618656,-0.3788386731618656,0.0,0.8801587301587301,-0.031780602924739054,-0.28007524973490017,-0.19255265788932086,0.38904076178246405,-0.017551166042175215,-0.10220063046292094,0.08464946442074572,-0.20789540392283468,-0.11415514241878588,0.0,32.087913397920744,0.75,0.4444444444444444,-0.16783082907457958,0.3788386731618656,3.38722445860113,0.05231703865558979,0.6098877325319796,0.0,-0.16783082907457958,-0.06529303359375696,0.38904076178246405,1.8626645188531405,0.23443852881388771,-0.13327991664999617,1.7589936631603862,0.011668866906421549,49,0.7475797360685701,-0.3788386731618656,1.4871122034658493,5.13103267181309,-0.3788386731618656,53.29814304213585,-0.029497117874747847,0.14873258010153512,1.4347738399925514,5017
2007-01-31,CFC,7.480157834435441,-0.9694293478260869,-0.9694293478260869,0.012183303597412546,0.8301587301587302,0.18666666666666676,0.07878787878787885,-0.8796791443850267,41.4790191393084,-0.9694293478260869,-0.8735955056179775,-0.09583384220810942,-0.8643112711515084,-0.8807775213213169,1.0,45.970974465149354,0.8571428571428571,0.5277777777777778,1.8542432802828335,0.9694293478260869,11.25,-0.7954545454545454,31.71111111111111,0.0,1.8542432802828335,76.91219251178563,41.4790191393084,-6.694534045215157,0.28125,-0.8735955056179775,0.3219453376205788,0.008297006976775712,86,-0.8228346456692913,-0.9694293478260869,-0.08756563576628562,0.25,-0.9694293478260869,8.11111111111111,9.577777777777778,3.1333333333333337,2.511111111111111,3366
2007-02-28,SNEX,4.88304534539544,-0.6375964554413265,-0.6375964554413265,0.2020888372018562,0.7492063492063492,1.392820461440607,-0.11628784223539201,-0.5051281545759405,0.8057108117324148,-0.05853661132099697,-0.2554650494958942,0.19692843817489725,-0.23467359423010958,-0.2568919924184875,1.0,29.62293534256966,0.7857142857142857,0.8015873015873016,1.135675427472225,0.6375964554413265,5.146667003631592,1.2240718818289436,1.759354909780964,0.0,1.135675427472225,0.9150259705332036,0.8057108117324148,0.9190339965017609,0.5545683801896144,-0.2554650494958942,2.1708189878965314,0.658003282925204,113,1.3892712666443163,-0.6375964554413265,2.4134040593595576,14.648643799514375,-0.6375964554413265,22.490931400957052,0.39493361787909453,-0.15083491741159338,0.4300517457844155,5008
2007-03-30,CFC,6.168281339290676,-0.6956521739130435,-0.6956521739130435,0.2911532606052911,0.8246031746031746,0.6946564885496183,0.38749999999999996,0.2584269662921348,50.289195364598335,0.32544378698224863,0.009009009009008917,0.3164347779732397,0.17809418023011303,-0.16768600354313046,1.0,51.576298114191935,0.8571428571428571,0.5833333333333334,2.0845780294195424,0.6956521739130435,112.0,1.0180180180180178,2.2857142857142856,0.0,2.0845780294195424,104.83175177422879,50.289195364598335,-5.229140506233616,9.044444444444444,-0.8735955056179775,10.353126116470168,0.055167331397514285,86,1.0363636363636362,-0.6956521739130435,2.1661694174171724,11.444444444444445,-0.6956521739130435,-0.0848214285714286,-0.6294642857142857,-0.6026785714285714,-0.625,3324
2007-04-30,CFC,5.751758352412972,-0.6793478260869565,-0.6793478260869565,0.3077668560598546,0.8246031746031746,0.44516129032258056,0.30232558139534893,9.488888888888889,50.29005627426689,0.01724137931034475,0.0535714285714286,-0.03633004926108385,0.1826752113427197,0.053007317508477536,1.0,52.865681601066264,0.8571428571428571,0.5912698412698413,2.0820569544362444,0.6793478260869565,118.0,1.0701754385964914,2.1186440677966103,0.0,2.0820569544362444,104.70676140482746,50.29005627426689,-5.8146440850675,9.044444444444444,-0.8735955056179775,10.353126116470168,0.06687155929660049,86,1.29126213592233,-0.6793478260869565,2.0879504224578236,12.11111111111111,-0.6793478260869565,-0.1313559322033898,-0.09322033898305082,-0.7033898305084746,-0.6610169491525424,3304
2007-05-31,CFC,5.869002962338477,-0.6902173913043479,-0.6902173913043479,0.2966911257568123,0.823015873015873,0.5555555555555556,0.39181286549707606,0.11764705882352944,50.87958642967919,-0.008695652173912993,-0.04201680672268904,0.033321154548776044,0.10433976470121364,0.039470708910842145,1.0,51.44912665620079,0.8571428571428571,0.5833333333333334,2.250587556909178,0.6902173913043479,114.0,0.7538461538461538,2.2280701754385963,0.0,2.250587556909178,114.50896411932106,50.87958642967919,-6.007108575151932,9.044444444444444,-0.8735955056179775,10.353126116470168,0.06327900197142966,86,1.4782608695652173,-0.6902173913043479,1.861514062315158,11.666666666666666,-0.6902173913043479,-0.10087719298245612,0.01754385964912286,-0.5679824561403508,-0.6469298245614035,3281
