asof,ticker,score,entry_px
2006-04-28,CAKE,0.6846846846846847,24.26157569885254
2006-04-28,NEE,0.5945945945945946,5.470418074993281
2006-04-28,PDFS,0.5765765765765766,15.600000381469727
2006-04-28,AGYS,0.5405405405405406,13.922599792480469
2006-05-31,ACAD,1.0,10.359999656677246
2006-05-31,NEU,0.9954407294832827,34.642604433326284
2006-05-31,EXP,0.9910313901345291,40.44288409290324
2006-05-31,NSSC,0.9680851063829787,4.669349670410156
2006-05-31,MTW,0.9650455927051672,19.650671005249023
2006-05-31,ITUB,0.9641255605381166,1.5297969579696655
2006-05-31,HOLX,0.9551569506726457,19.584715685506108
2006-05-31,VMI,0.952887537993921,40.30505510933693
2006-05-31,RS,0.9468085106382979,29.13754873821233
2006-05-31,PBR,0.9376899696048632,4.937732696533203
2006-06-30,ALNY,0.9644268774703557,14.313546504206334
2006-06-30,CRM,0.9565217391304348,6.582071648991597
2006-06-30,EPAC,0.9407114624505929,24.175931930541992
2006-06-30,OSK,0.932806324110672,37.70796371500874
2006-06-30,JBL,0.924901185770751,19.67870305730206
2006-06-30,BJRI,0.9209486166007905,21.737102508544922
2006-06-30,CBRE,0.9045307443365695,24.75786923002425
2006-06-30,RIO,0.9029126213592233,15.691120147705078
2006-06-30,AMX,0.889967637540453,10.784662246704102
2006-06-30,EVO,0.8893280632411067,2.017474889755249
2006-07-31,SVB,0.9851851851851852,4.0
2006-07-31,GFI,0.9740740740740741,11.958401679992676
2006-07-31,WSO,0.9726962457337884,22.681650751182325
2006-07-31,EXPD,0.9666666666666667,35.923149977325885
2006-07-31,UFPI,0.9522184300341296,13.890401840209961
2006-07-31,ODFL,0.931740614334471,4.584785707424611
2006-07-31,UHAL,0.9296296296296296,7.990284701849087
2006-07-31,MSM,0.89419795221843,20.851348878260865
2006-07-31,AME,0.8873720136518771,11.036154247024069
2006-07-31,BLK,0.8851851851851852,79.33910963600782
2006-08-31,MED,1.0,8.993042945861816
2006-08-31,CHH,0.9966887417218543,21.625043315819664
2006-08-31,ILMN,0.9849906191369606,16.053729594894875
2006-08-31,STRL,0.9834437086092715,19.75
2006-08-31,UFPT,0.9624765478424016,5.659999847412109
2006-08-31,NUE,0.9587242026266416,28.272092430217185
2006-08-31,URI,0.956953642384106,20.892942636112746
2006-08-31,RBA,0.9503311258278145,11.153870220208265
2006-08-31,KEX,0.9238410596026491,29.00040638348541
2006-08-31,SLB,0.9080675422138836,39.80966909839946
2006-09-29,SNEX,0.9935897435897436,6.918519020080566
2006-09-29,ADM,0.9487179487179487,23.27069438692515
2006-09-29,TTI,0.9330708661417323,23.025346755981445
2006-09-29,PTEN,0.9133858267716536,16.648204803466797
2006-09-29,CVCO,0.8858267716535433,31.510000228881836
2006-09-29,SM,0.8818897637795275,31.736434936523438
2006-09-29,SSD,0.8543307086614174,20.72712218535934
2006-09-29,NTES,0.8464566929133859,2.5397658348083496
2006-09-29,HP,0.7952755905511811,12.36038875579834
2006-09-29,AAON,0.7948717948717948,2.5005237604983384
2006-10-31,SBCF,0.9322916666666666,108.13399505615234
2006-10-31,GVA,0.9238505747126436,39.45585250854492
2006-10-31,CAT,0.859375,37.1887998653143
2006-10-31,DGX,0.7864583333333334,36.424635470140345
2006-10-31,FORM,0.7760416666666666,38.18000030517578
2006-10-31,BYD,0.7604166666666666,36.179577877071885
2006-10-31,AEHR,0.7552083333333334,5.610000133514404
2006-10-31,FTI,0.75,9.781362225315139
2006-10-31,MPWR,0.7135416666666666,8.499001840775554
2006-10-31,UNTY,0.6927083333333334,9.62707233428955
2006-11-30,FAST,0.8535031847133758,2.8330823081215493
2006-11-30,FRO,0.7579617834394905,45.8527946472168
2006-11-30,POOL,0.7388535031847133,30.434097350705628
2006-11-30,ITRI,0.732484076433121,47.9900016784668
2006-11-30,ROCK,0.7197452229299363,21.317264556884766
2006-11-30,CVS,0.6878980891719745,19.154337747171606
2006-11-30,ENS,0.6815286624203821,14.707537651062012
2006-11-30,SLM,0.6305732484076433,13.088939288137711
2006-11-30,THO,0.6114649681528662,28.825962590046196
2006-11-30,MATX,0.5859872611464968,13.650166511535645
2006-12-29,UVE,0.9985795454545454,0.9987111687660217
2006-12-29,OII,0.9275568181818182,17.547048568725586
2006-12-29,WRB,0.6745562130177515,7.188504309885085
2006-12-29,WAB,0.6568047337278107,14.044230604599997
2006-12-29,NBR,0.5325443786982249,1272.2578125
2006-12-29,FLS,0.514792899408284,12.39333235099631
2006-12-29,GLW,0.4911242603550296,12.336677532787633
2006-12-29,PZZA,0.4260355029585799,11.398337364196777
2006-12-29,BRO,0.40236686390532544,11.334967743353552
2006-12-29,WTRG,0.378698224852071,10.831457112320939
2007-01-31,CFC,1.0,11.25
2007-01-31,NVDA,0.9412550066755674,0.45315887061597915
2007-01-31,ZD,0.89937106918239,19.16019058227539
2007-01-31,MRTN,0.8616352201257862,3.1425087451934814
2007-01-31,AIT,0.7547169811320755,17.212326962578
2007-01-31,LKQ,0.7169811320754716,4.7392931249143535
2007-01-31,BHE,0.6477987421383647,18.750064849853516
2007-01-31,PRAA,0.5534591194968553,14.211624145507812
2007-01-31,CNX,0.5471698113207547,26.27448081970215
2007-01-31,BKR,0.5157232704402516,33.29176076200141
2007-02-28,CNS,0.991869918699187,16.740800857543945
2007-02-28,LVS,0.9823848238482384,54.636733566984006
2007-02-28,AZZ,0.9728997289972899,7.900136947631836
2007-02-28,BLKB,0.95625,19.171010971069336
2007-02-28,WRLD,0.91875,41.0
2007-02-28,BMRN,0.9024390243902439,16.819116101734704
2007-02-28,HDB,0.8875,2.8283402919769287
2007-02-28,FMX,0.8482384823848238,25.66981315612793
2007-02-28,RRX,0.8,33.433414277912185
2007-02-28,RES,0.775,4.843082904815674
2007-03-30,PSA,0.9567567567567568,48.26726050511009
2007-03-30,KRC,0.9405405405405406,34.68935011871388
2007-03-30,AKAM,0.93202416918429,50.10496086167869
2007-03-30,KMX,0.9169184290030211,24.50312413477163
2007-03-30,HIW,0.9081081081081082,14.16206166200766
2007-03-30,CNC,0.8702702702702703,5.266921454452024
2007-03-30,INVA,0.8648648648648649,22.131973266601562
2007-03-30,PAG,0.8,13.895542567343131
2007-03-30,MCO,0.7891891891891892,49.21466812328772
2007-03-30,SYBT,0.7297297297297297,10.001192092895508
2007-04-30,IMKTA,0.9952456418383518,22.59529685974121
2007-04-30,AVB,0.9146341463414634,62.4494965943567
2007-04-30,DOC,0.9024390243902439,11.454481577064717
2007-04-30,WEN,0.8841463414634146,10.337012130453935
2007-04-30,EQR,0.8719512195121951,19.711176835767684
2007-04-30,BANF,0.8109756097560976,14.238208770751953
2007-04-30,PETS,0.7682926829268293,6.0037665367126465
2007-04-30,HMC,0.7560975609756098,23.90475082397461
2007-04-30,CPF,0.75,409.56396484375
2007-04-30,INDB,0.7317073170731707,17.392282485961914
2007-05-31,HLIT,0.9735849056603774,9.100000381469727
2007-05-31,CTSH,0.9541984732824428,17.28593033405397
2007-05-31,RYAAY,0.9312977099236641,13.422649383544922
2007-05-31,BRKR,0.9006289308176101,8.183256288326406
2007-05-31,UHT,0.7709923664122137,12.123565673828125
2007-05-31,NTAP,0.7099236641221374,23.297114470850357
2007-05-31,MSTR,0.6412213740458015,10.357642805094748
2007-05-31,BANR,0.6183206106870229,153.5751190185547
2007-05-31,RMD,0.5572519083969466,18.831079940584637
2007-05-31,POWL,0.5190839694656488,6.773810386657715
2007-06-29,TTEC,0.9928571428571429,26.913930892944336
2007-06-29,KIM,0.9702380952380952,15.213175985098419
2007-06-29,SITC,0.9642857142857143,0.8902794122695923
2007-06-29,SPG,0.9464285714285714,38.956062504746704
2007-06-29,VTR,0.9345238095238095,18.03618341919183
2007-06-29,REG,0.9285714285714286,32.46236301724026
2007-06-29,ESS,0.9166666666666666,61.639837679002504
2007-06-29,LAZ,0.9047619047619048,20.727292486202757
2007-06-29,FRT,0.8809523809523809,40.52318842856132
2007-06-29,PLD,0.8690476190476191,28.805542397938904
2007-07-31,THRM,0.9868667917448405,16.06999969482422
2007-07-31,IMMR,0.9849906191369606,13.786713600158691
2007-07-31,NRG,0.9836956521739131,29.098229262140606
2007-07-31,CALM,0.9812382739212008,5.199522972106934
2007-07-31,CTRA,0.9619565217391305,5.9895204971351985
2007-07-31,DAR,0.9606003752345216,8.456016451250873
2007-07-31,MGM,0.9587242026266416,68.41210340228743
2007-07-31,PVH,0.9456521739130435,50.786609532418815
2007-07-31,MTRX,0.9305816135084428,23.09000015258789
2007-07-31,CCJ,0.9239130434782609,32.84040069580078
2007-08-31,ALGN,1.0,22.392111035336036
2007-08-31,VSEC,0.9969788519637462,18.835817337036133
2007-08-31,HALO,0.9905482041587902,8.460731825545793
2007-08-31,RBC,0.9818731117824774,32.05417889970169
2007-08-31,RL,0.9788519637462235,58.04276605238312
2007-08-31,DECK,0.9678638941398866,5.238587007916235
2007-08-31,TPR,0.9395770392749244,29.03396044154237
2007-08-31,SLG,0.9335347432024169,53.770599365234375
2007-08-31,AXON,0.9319470699432892,14.428805358739117
2007-08-31,SPGI,0.9305135951661632,35.48424505069571
2007-09-28,HUBG,0.9543859649122807,14.597107887268066
2007-09-28,IHG,0.9473684210526315,15.92038631439209
2007-09-28,JLL,0.9438596491228071,94.59388330729276
2007-09-28,CRH,0.9263157894736842,21.4225787856727
2007-09-28,MAN,0.9157894736842105,41.61987421225
2007-09-28,DDS,0.9087719298245615,14.385012946132457
2007-09-28,SAFE,0.9052631578947369,94.99650573730469
2007-09-28,DBI,0.9017543859649123,7.952057838439941
2007-09-28,SAIA,0.8912280701754386,11.027205918833586
2007-09-28,RDNT,0.8900523560209425,8.899999618530273
2007-10-31,RDN,1.0,10.077518463134766
2007-10-31,OSPN,0.992619926199262,25.29730987548828
2007-10-31,ASTE,0.959409594095941,38.068729400634766
2007-10-31,AYI,0.948339483394834,35.03260060789169
2007-10-31,FCFS,0.9372693726937269,17.14051055908203
2007-10-31,ERIC,0.9003690036900369,8.95485782623291
2007-10-31,CHE,0.9003322259136213,51.70702501199175
2007-10-31,OXM,0.8745387453874539,16.44347381591797
2007-10-31,LEN,0.8376383763837638,17.675257725936262
2007-10-31,CAL,0.8339483394833949,14.61987590789795
2007-11-30,MNST,1.0,3.6285482299272145
2007-11-30,SCCO,0.9952038369304557,17.064534823133457
2007-11-30,SIMO,0.9664268585131894,13.329381942749023
2007-11-30,CMI,0.9616306954436451,38.47463472202733
2007-11-30,CM,0.9544364508393285,18.050067901611328
2007-11-30,FCX,0.947242206235012,36.2997005594269
2007-11-30,CENT,0.9064748201438849,4.205167770385742
2007-11-30,UAA,0.8896882494004796,6.241267081856384
2007-11-30,WBD,0.8672566371681416,11.37680438927984
2007-11-30,SF,0.8633093525179856,8.095193580446043
2007-12-31,MBI,0.9977116704805492,8.12682819366455
2007-12-31,FXI,0.9816933638443935,37.30403137207031
2007-12-31,TRMB,0.977116704805492,15.032500109002912
2007-12-31,GRMN,0.9725400457665904,52.726495813954784
2007-12-31,APOG,0.9450800915331807,11.990225791931152
2007-12-31,CIG,0.9290617848970252,1.1026405096054077
2007-12-31,MYE,0.9244851258581236,8.378006935119629
2007-12-31,KEY,0.9130434782608695,12.908271339870895
2007-12-31,ZION,0.8947368421052632,32.631929211432144
2007-12-31,TGT,0.8901601830663616,30.88048390737987
2008-01-31,MOS,1.0,66.67403551747987
2008-01-31,BIDU,1.0,27.9950008392334
2008-01-31,SYNA,0.9984202211690363,17.666667938232422
2008-01-31,CROX,0.9968404423380727,35.16439695269476
2008-01-31,KOP,0.9826224328593997,26.46002197265625
2008-01-31,TPC,0.9715639810426541,33.18204116821289
2008-01-31,J,0.9699842022116903,58.5177260841118
2008-01-31,CMG,0.9669811320754716,2.4100193809323947
2008-01-31,VALE,0.966824644549763,10.575077056884766
2008-01-31,OXY,0.9636650868878357,39.68193922675795
2008-02-29,HURN,0.9908675799086758,53.060001373291016
2008-02-29,LAD,0.9756468797564688,8.265458161324107
2008-02-29,CME,0.969558599695586,50.49336823660344
2008-02-29,PERI,0.958904109589041,6.990298748016357
2008-02-29,UBS,0.9558599695585996,21.84225845336914
2008-02-29,DIN,0.9482496194824962,24.812156677246094
2008-02-29,HUM,0.9467275494672754,59.7348766574331
2008-02-29,SHL.AX,0.9421613394216134,7.172094345092773
2008-02-29,GOOG,0.9345509893455098,11.607749358325462
2008-02-29,GOOGL,0.9330289193302892,11.703327772507748
2008-03-31,CF,0.9968152866242038,14.29880798584419
2008-03-31,BOOM,0.9920382165605095,39.264522552490234
2008-03-31,VLO,0.9585987261146497,25.815393411048976
2008-03-31,DLB,0.9363057324840764,27.742770735825093
2008-03-31,RSG,0.9315286624203821,19.610992401049725
2008-03-31,WDC,0.9263157894736842,16.20725522294225
2008-03-31,UAL,0.9219745222929936,20.95958853172873
2008-03-31,IDXX,0.9203821656050956,24.89273896619813
2008-03-31,EWA,0.9187898089171974,11.59950065612793
2008-03-31,MFC,0.9171974522292994,18.709224700927734
2008-04-30,ISRG,1.0,32.088225338731725
2008-04-30,MORN,0.9679358717434869,51.412287794560434
2008-04-30,TIE,0.9579158316633266,15.239999771118164
2008-04-30,TX,0.9458917835671342,17.192031860351562
2008-04-30,EWBC,0.9418837675350702,10.050736083381908
2008-04-30,OFG,0.9405940594059405,12.462368965148926
2008-04-30,CRS,0.9398797595190381,37.749848533157845
2008-04-30,PHI,0.9258517034068137,19.30879783630371
2008-04-30,HAFC,0.9198396793587175,34.97648620605469
2008-04-30,NFLX,0.9174917491749175,0.453337029092458
2008-05-30,LNG,0.9976744186046511,4.5917190846219835
2008-05-30,DKS,0.986046511627907,16.73742126959471
2008-05-30,WYNN,0.9674418604651163,60.885356055825774
2008-05-30,ICE,0.9302325581395349,23.44991711114243
2008-05-30,FCN,0.9287671232876712,60.3166678104645
2008-05-30,SMG,0.9279069767441861,16.169903588170182
2008-05-30,INCY,0.9205479452054794,9.491512186430299
2008-05-30,TLK,0.9162790697674419,7.937027931213379
2008-05-30,MIDD,0.9046511627906977,18.62989593238127
2008-05-30,RF,0.9,10.505310165096322
2008-06-30,MA,1.0,24.125022269208777
2008-06-30,HBAN,0.9626168224299065,3.1764861127197097
2008-06-30,BKNG,0.9620253164556962,113.53584256594598
2008-06-30,ATI,0.9439252336448598,53.207650608271926
2008-06-30,EXPO,0.9322429906542056,6.722546577453613
2008-06-30,BSAC,0.9228971962616822,7.081252098083496
2008-06-30,SNA,0.9205607476635514,34.25420988492768
2008-06-30,BCS,0.9135514018691588,12.880596160888672
2008-06-30,AAPL,0.897196261682243,5.0692081093968095
2008-06-30,DE,0.8901869158878505,51.244636151658234
2008-07-31,ICL,0.9853658536585366,11.348976135253906
2008-07-31,COLB,0.9527272727272728,7.977626415626039
2008-07-31,XLE,0.9490909090909091,21.23259162902832
2008-07-31,GGB,0.9365853658536586,9.391585350036621
2008-07-31,VHI,0.9236363636363636,61.71672058105469
2008-07-31,STLD,0.9219512195121952,21.39299974967949
2008-07-31,AGO,0.9018181818181819,8.553640348124718
2008-07-31,TTWO,0.8926829268292683,22.79859161376953
2008-07-31,HEI,0.8836363636363637,6.6251223648181705
2008-07-31,DVN,0.8818181818181818,58.842039125539806
2008-08-29,TWI,0.9883040935672515,26.002330780029297
2008-08-29,CENX,0.9649122807017544,48.7599983215332
2008-08-29,SLV,0.9629629629629629,13.369999885559082
2008-08-29,FLO,0.9454191033138402,6.326329881500572
2008-08-29,EWZ,0.9434697855750487,33.55854034423828
2008-08-29,XME,0.9337231968810916,56.53404235839844
2008-08-29,USO,0.9290540540540541,742.9600219726562
2008-08-29,EXC,0.9278752436647173,27.260858771062495
2008-08-29,PRGO,0.918918918918919,25.757125843980365
2008-08-29,BHP,0.898635477582846,25.172874450683594
2008-09-30,CLF,0.9932998324958124,48.77065677035369
2008-09-30,CLH,0.9622641509433962,34.37131158749327
2008-09-30,GTLS,0.9614740368509213,28.559999465942383
2008-09-30,FLR,0.9413735343383585,46.74890899658203
2008-09-30,MCRI,0.9346733668341709,10.183563232421875
2008-09-30,WYY,0.932998324958124,4.0
2008-09-30,APD,0.9246231155778895,40.68191124694809
2008-09-30,EQT,0.9229480737018425,16.722404141558883
2008-09-30,TXT,0.9095477386934674,27.46334358749481
2008-09-30,BG,0.9078726968174204,42.14324904372839
2008-10-31,TS,0.9957805907172996,13.047815322875977
2008-10-31,BMI,0.9943741209563994,10.264444351196289
2008-10-31,ING,0.9831223628691983,5.065848350524902
2008-10-31,NX,0.9760900140646976,7.404155731201172
2008-10-31,KOF,0.9746835443037974,19.628202438354492
2008-10-31,CE,0.9634317862165963,10.520843924328783
2008-10-31,FSLR,0.9578059071729957,144.46309858485859
2008-10-31,BAP,0.939521800281294,25.948806762695312
2008-10-31,FMC,0.9367088607594937,14.083307714202258
2008-10-31,SDS,0.9315068493150684,23655.130859375
2008-11-28,WWD,0.9833101529902643,18.713791425973927
2008-11-28,DIOD,0.980528511821975,4.670000076293945
2008-11-28,AMG,0.9749652294853964,27.099108225636407
2008-11-28,MAC,0.9680111265646731,5.073919773101807
2008-11-28,LNC,0.96105702364395,8.642017162990385
2008-11-28,CSX,0.952712100139082,2.9124078375412115
2008-11-28,HXL,0.9513212795549374,6.831292934144794
2008-11-28,ARE,0.9443671766342142,24.24757958364659
2008-11-28,JEF,0.9401947148817803,12.42582355615258
2008-11-28,AIZ,0.9235048678720446,15.508374274842748
2008-12-31,FE,0.9742424242424242,22.06784439086914
2008-12-31,BBD,0.9636363636363636,2.3288168907165527
2008-12-31,LIN,0.9424242424242424,42.71936107421787
2008-12-31,SAM,0.9378787878787879,28.119441045842173
2008-12-31,ROP,0.9363636363636364,39.155309144553414
2008-12-31,NSC,0.9333333333333333,30.26178438448664
2008-12-31,APA,0.9257575757575758,53.209669591515976
2008-12-31,COHR,0.9121212121212121,9.519147273193918
2008-12-31,BWA,0.9090909090909091,7.9559982078658305
2008-12-31,APH,0.8984848484848484,2.6125656054591335
2009-01-30,AFL,0.9954407294832827,7.56322866602879
2009-01-30,WFC,0.993920972644377,12.061045786490611
2009-01-30,BAC,0.9848024316109423,5.011922175249387
2009-01-30,UMBF,0.9726443768996961,28.61827850341797
2009-01-30,USB,0.9711246200607903,9.022401688535878
2009-01-30,LECO,0.9559270516717325,15.013810110085204
2009-01-30,DB,0.9270516717325228,15.015707969665527
2009-01-30,TRNS,0.9240121580547113,5.25
2009-01-30,PNC,0.9148936170212766,20.336140721902797
2009-01-30,SAN,0.9133738601823708,2.952479839324951
2009-02-27,PFG,0.9670932358318098,4.578401242368495
2009-02-27,SHEN,0.9634369287020109,5.487368583679199
2009-02-27,HIG,0.9561243144424132,4.388187820027468
2009-02-27,RRC,0.943327239488117,32.006337769119995
2009-02-27,PRU,0.9250457038391224,8.583786004854607
2009-02-27,RJF,0.9104204753199269,7.14819301791494
2009-02-27,LOGI,0.9085923217550275,6.155060291290283
2009-02-27,TROW,0.903107861060329,12.685130778539651
2009-02-27,NOV,0.8994515539305301,18.58960053237466
2009-02-27,NTCT,0.8888888888888888,13.210000038146973
2009-03-31,AVAV,1.0,20.899999618530273
2009-03-31,SH,0.9967585089141004,515.3889770507812
2009-03-31,TISI,0.993517017828201,117.19999694824219
2009-03-31,GD,0.9854132901134521,28.05850272641629
2009-03-31,LHX,0.9611021069692058,18.92314056184706
2009-03-31,GILD,0.9546191247974068,15.682065914405724
2009-03-31,HAL,0.9303079416531604,11.562575916018378
2009-03-31,COP,0.9222042139384117,16.30670328437744
2009-03-31,DINO,0.8914100486223663,5.347270032624144
2009-03-31,URBN,0.8849270664505673,16.3700008392334
2009-04-30,RGLD,0.9948979591836735,30.119633736723145
2009-04-30,SR,0.9540816326530612,17.975114822387695
2009-04-30,CRL,0.9506802721088435,27.396781048404744
2009-04-30,NPO,0.9404761904761905,13.913118362426758
2009-04-30,TTE,0.9268707482993197,18.357751846313477
2009-04-30,R,0.8996598639455783,17.27690938421171
2009-04-30,RLI,0.8843537414965986,5.125704809479282
2009-04-30,WCN,0.8826530612244898,10.044143676757812
2009-04-30,ETR,0.8724489795918368,15.798333165701724
2009-04-30,BDX,0.8656462585034014,34.77223029965089
2009-05-29,GIII,0.9891891891891892,3.321834087371826
2009-05-29,GME,0.9711711711711711,4.242816889032984
2009-05-29,SWBI,0.9693693693693693,3.3497612476348877
2009-05-29,MOV,0.9513513513513514,4.588944911956787
2009-05-29,EPR,0.9315315315315316,6.981265205155709
2009-05-29,MOG-A,0.918918918918919,22.07721710205078
2009-05-29,UNP,0.8738738738738738,16.535906503886242
2009-05-29,IEX,0.872072072072072,18.184424489609846
2009-05-29,CW,0.8576576576576577,26.161003522592853
2009-05-29,ROL,0.8486486486486486,2.618683751223246
2009-06-30,MTW,0.998109640831758,4.583499431610107
2009-06-30,RIO,0.994328922495274,13.039650917053223
2009-06-30,VMI,0.9395085066162571,61.99866707544476
2009-06-30,PBR,0.9168241965973535,10.34691047668457
2009-06-30,ITUB,0.8846880907372401,2.5011892318725586
2009-06-30,OVV,0.8601134215500945,87.97743618722772
2009-06-30,CRM,0.8582230623818525,9.423769011508583
2009-06-30,ALB,0.8544423440453687,19.973230154359207
2009-06-30,EME,0.8393194706994329,18.60837006370356
2009-06-30,RS,0.8374291115311909,28.530469803766444
2009-07-31,HWKN,1.0,6.987159252166748
2009-07-31,AME,0.9616252821670429,12.869903789753575
2009-07-31,PLPC,0.9187358916478555,28.19045639038086
2009-07-31,BKE,0.873589164785553,6.526924133300781
2009-07-31,BLK,0.8194130925507901,123.41656456964927
2009-07-31,TDY,0.8081264108352144,32.70801844364893
2009-07-31,NOK,0.8036117381489842,7.921216011047363
2009-07-31,LMT,0.7945823927765236,44.38329782980801
2009-07-31,CFFN,0.7855530474040632,5.362210273742676
2009-07-31,JBHT,0.7584650112866818,23.403632453007678
2009-08-31,RILY,0.9514824797843666,46.962493896484375
2009-08-31,SLB,0.816711590296496,37.82935114475227
2009-08-31,NOG,0.7896551724137931,51.87629699707031
2009-08-31,SBAC,0.77088948787062,21.976289703731315
2009-08-31,PPL,0.7681940700808625,12.643903955356995
2009-08-31,LSTR,0.738544474393531,27.371831081023075
2009-08-31,NTRS,0.7331536388140162,37.91927067305593
2009-08-31,CPRT,0.7250673854447439,2.1929731966876114
2009-08-31,AGCO,0.7088948787061995,24.27681781641635
2009-08-31,DCI,0.7035040431266847,14.602454960995217
2009-09-30,PENN,0.9334889148191365,6.3423783483121365
2009-09-30,TTEK,0.8833138856476079,4.843352787851523
2009-09-30,PRG,0.7589285714285714,11.097546577453613
2009-09-30,JACK,0.6785714285714286,16.53684425354004
2009-09-30,KR,0.625,7.573393156215478
2009-09-30,ICUI,0.6126021003500584,36.86000061035156
2009-09-30,NWN,0.5625,22.01180076599121
2009-09-30,ALNY,0.5357142857142857,21.52727060516895
2009-09-30,SSB,0.45535714285714285,20.110673127145326
2009-09-30,IONS,0.39285714285714285,13.70676964232765
2009-10-30,GNW,0.986013986013986,10.619999885559082
2009-10-30,CENTA,0.9766899766899767,7.567999839782715
2009-10-30,PEGA,0.9545454545454546,6.844008207654996
2009-10-30,NTES,0.9354838709677419,5.995461463928223
2009-10-30,GVA,0.9225806451612903,22.431964874267578
2009-10-30,EAT,0.9096774193548387,9.378198623657227
2009-10-30,DRI,0.8903225806451613,16.808894200138266
2009-10-30,AZO,0.832258064516129,137.1156887643916
2009-10-30,TTI,0.8263403263403264,9.015719413757324
2009-10-30,NUE,0.8064516129032258,25.993833045870446
2009-11-30,ILMN,0.9920634920634921,27.569706697243376
2009-11-30,CBRE,0.923162583518931,11.364757316867074
2009-11-30,ABG,0.9142538975501113,10.65999984741211
2009-11-30,ANDE,0.8986636971046771,13.024688720703125
2009-11-30,SNEX,0.8585746102449888,4.891851902008057
2009-11-30,CVS,0.8412698412698413,21.136667790343385
2009-11-30,KWR,0.8151447661469933,15.37778377532959
2009-11-30,DSGX,0.8073496659242761,4.960000038146973
2009-11-30,DPZ,0.8028953229398663,6.212788405734574
2009-11-30,AES,0.8017817371937639,8.156430985948047
2009-12-31,TXMD,0.9397089397089398,6500.0
2009-12-31,TNC,0.8617463617463618,20.81110191345215
2009-12-31,STE,0.8375,22.403404922860112
2009-12-31,GDX,0.8004158004158004,40.08899688720703
2009-12-31,MS,0.6912681912681913,20.71322173414295
2009-12-31,HOLX,0.4625,14.382292497834305
2009-12-31,CDNS,0.4,5.9450589180201865
2009-12-31,RGEN,0.3625,4.0375156395802705
2009-12-31,SBSI,0.35,7.779112339019775
2009-12-31,STT,0.2875,29.567803704932796
2010-01-29,UCTT,0.9756380510440835,6.460000038146973
2010-01-29,THM,0.9477958236658933,6.019999980926514
2010-01-29,LAMR,0.9454756380510441,15.913846799690182
2010-01-29,AXTI,0.9187935034802784,2.9000000953674316
2010-01-29,SWKS,0.845707656612529,9.988885894534754
2010-01-29,DRH,0.839907192575406,5.023087978363037
2010-01-29,FDS,0.8380281690140845,52.919659898897635
2010-01-29,HST,0.8248259860788864,6.155284295492285
2010-01-29,ORN,0.7746478873239436,18.93000030517578
2010-01-29,OII,0.7676056338028169,24.176916122436523
2010-02-26,ATRC,0.9276595744680851,5.039999961853027
2010-02-26,NEU,0.8333333333333334,66.95682172963808
2010-02-26,RBA,0.7619047619047619,15.135454229922546
2010-02-26,CFC,0.7142857142857143,44.25
2010-02-26,EWP,0.7063492063492064,21.321006774902344
2010-02-26,FRO,0.6904761904761905,60.66912078857422
2010-02-26,REGN,0.6531914893617021,23.771551047906613
2010-02-26,AMZN,0.6106382978723405,5.867133556659784
2010-02-26,EWI,0.5873015873015873,20.75984001159668
2010-02-26,HP,0.5797872340425532,22.191556930541992
2010-03-31,CNX,0.9753086419753086,33.492515563964844
2010-03-31,UVE,0.9629629629629629,2.474391460418701
2010-03-31,JHX,0.814629258517034,4.63523038449253
2010-03-31,STRL,0.7037037037037037,15.720000267028809
2010-03-31,PAG,0.6666666666666666,10.259492466707224
2010-03-31,AZZ,0.6419753086419753,13.312862396240234
2010-03-31,BBVA,0.5061728395061729,5.4397406578063965
2010-03-31,AMN,0.39178356713426854,8.800000190734863
2010-03-31,HSBC,0.37037037037037035,21.30649757385254
2010-03-31,PWR,0.3333333333333333,18.974867550884824
2010-04-30,POWI,0.8998988877654196,16.680116653442383
2010-04-30,AEIS,0.8695652173913043,14.432638168334961
2010-04-30,NVDA,0.8361981799797775,0.3484074732454528
2010-04-30,GS,0.7066666666666667,108.6062949310984
2010-04-30,ELV,0.6,42.507210559588394
2010-04-30,OSIS,0.5682507583417593,26.040000915527344
2010-04-30,KEP,0.38422649140546006,14.874361038208008
2010-04-30,CI,0.37333333333333335,29.044990320164185
2010-04-30,GPN,0.25333333333333335,20.04100992015178
2010-04-30,IRDM,0.18666666666666668,7.532924948415833
2010-05-31,FTI,0.9710144927536232,19.82336689197957
2010-05-31,UFPT,0.946866485013624,8.829999923706055
2010-05-31,ATEC,0.9250681198910081,63.959999084472656
2010-05-31,NPK,0.9239130434782609,40.19255828857422
2010-05-31,ESLT,0.9057971014492754,39.60063171386719
2010-05-31,BAX,0.8840579710144928,16.991130635871894
2010-05-31,TILE,0.8773841961852861,10.431655883789062
2010-05-31,FLS,0.8768115942028986,24.22633190346152
2010-05-31,EL,0.8419618528610354,23.731517856369663
2010-05-31,TYL,0.8405797101449275,16.034394675122314
2010-06-30,BP,0.9972677595628415,12.412148475646973
2010-06-30,OCSL,0.9918032786885246,6.496494770050049
2010-06-30,LULU,0.9699074074074074,18.035338612339114
2010-06-30,LVS,0.9606481481481481,14.010391997546835
2010-06-30,NDSN,0.9590163934426229,23.600111770006652
2010-06-30,ALK,0.9282407407407407,9.930352638496062
2010-06-30,POWL,0.9207650273224044,6.614144325256348
2010-06-30,BBWI,0.9189814814814815,8.32523708362942
2010-06-30,SM,0.9143518518518519,35.175743103027344
