strategy,exit,n_picks,win_rate,win_rate_bias_corr,beat_spy_rate,median_ret,mean_ret,p10_ret,p90_ret,per_pick_cagr_median,cagr_dca_portfolio,cagr_spy_dca,edge_vs_spy_dca,mean_ret_bias_corr,top_k
proprietary_v8,trail50_or_5y,84,0.36904761904761907,0.30952380952380953,0.19047619047619047,-0.2605417649088933,0.09060545800005877,-0.5049269588776617,1.1608216397579814,-0.2175844143620172,0.01856210931147351,0.14108224052973609,-0.12252013121826258,-0.08795736985701195,1
proprietary_v8,tp100,84,0.6785714285714286,0.5357142857142857,0.25,1.0050622531957987,0.4527596594559714,-0.7859590675561878,1.0931535447398177,0.23237953684169366,0.08029343983286538,0.14108224052973609,-0.060788800696870704,0.16937510892614405,1
proprietary_v8,tp200,84,0.5952380952380952,0.4880952380952381,0.4523809523809524,0.6317200467579508,0.726901233237662,-0.7859590675561878,2.114896938956684,0.129916538670514,0.11783280889322026,0.14108224052973609,-0.023249431636515827,0.4053838100156384,1
quality_pullback,hold_forever,252,0.5873015873015873,0.47619047619047616,0.40476190476190477,0.33670355512808214,3.4079272444632913,-0.7400515471663729,9.002940404723091,0.0923386024602535,0.3273279229298991,0.14108224052973609,0.186245682400163,2.5809596107507913,3
quality_pullback,fixed_1y,252,0.6309523809523809,0.5158730158730159,0.18253968253968253,0.18133657089192767,0.43857669592403187,-0.4616968993272896,1.161162134967136,0.18133657089192767,0.07817080507182791,0.14108224052973609,-0.06291143545790817,0.18838590459795296,3
quality_pullback,fixed_2y,252,0.6111111111111112,0.49404761904761907,0.2976190476190476,0.2662145187450782,1.4671189266306894,-0.695326865072908,2.8969665160539817,0.13082965926162338,0.19625485797618575,0.14108224052973609,0.05517261744644966,1.065672234906006,3
quality_pullback,fixed_3y,252,0.6428571428571429,0.5198412698412699,0.3373015873015873,0.36811768938280254,2.4079984480260026,-0.7444161882486958,5.3464995259858155,0.12167029550676178,0.2686199110749345,0.14108224052973609,0.1275376705451984,1.8769042906169617,3
quality_pullback,fixed_5y,252,0.6031746031746031,0.49206349206349204,0.3888888888888889,0.3352644604587688,2.375095232679231,-0.7381396967275737,5.782776930522741,0.08861888369839055,0.26642582888604976,0.14108224052973609,0.12534358835631368,1.8221234018877184,3
quality_pullback,trail_25,252,0.3373015873015873,0.28174603174603174,0.06746031746031746,-0.10407216736930008,0.0576122016367973,-0.26146771709925337,0.5979538465279371,-0.3064688679557786,0.01198247495314573,0.14108224052973609,-0.12909976557659036,-0.12184028522184195,3
quality_pullback,trail_35,252,0.35714285714285715,0.29365079365079366,0.11904761904761904,-0.14102835094869393,0.10507520811290338,-0.35518275697596136,0.7816184038380676,-0.2151536863758658,0.02138699673958445,0.14108224052973609,-0.11969524379015163,-0.08128434896738179,3
quality_pullback,trail_50,252,0.4087301587301587,0.33531746031746035,0.19444444444444445,-0.1581242353152154,0.22083417251302842,-0.4944472078364751,1.4474634580816919,-0.18019768336898756,0.04277575323496037,0.14108224052973609,-0.09830648729477572,0.0008512358695974395,3
quality_pullback,stop_30,252,0.3253968253968254,0.2698412698412698,0.23015873015873015,-0.30808572955502667,2.177688658444493,-0.3594086450669722,2.8521843410196337,-0.2755134257186695,0.25282595546965914,0.14108224052973609,0.11174371493992305,1.5420793562382045,3
quality_pullback,trail35_or_3y,252,0.35714285714285715,0.30158730158730157,0.11904761904761904,-0.14102835094869393,0.09792069832750255,-0.35518275697596136,0.7821210194420968,-0.2151536863758658,0.01999475622882282,0.14108224052973609,-0.12108748430091326,-0.08614164125894269,3
quality_pullback,trail50_or_5y,252,0.4087301587301587,0.3373015873015873,0.21825396825396826,-0.1581242353152154,0.21791650139310378,-0.4944472078364751,1.4766979819828518,-0.18019768336898756,0.042261219007814814,0.14108224052973609,-0.09882102152192127,0.006185501224283699,3
quality_pullback,tp100,252,0.6944444444444444,0.5595238095238095,0.2777777777777778,1.0076170434407488,0.5009499725070025,-0.7400515471663729,1.091639096170939,0.2954758252169719,0.08735977128708572,0.14108224052973609,-0.05372246924265037,0.21542419569958013,3
quality_pullback,tp200,252,0.6507936507936508,0.5277777777777778,0.503968253968254,0.7314302418397064,0.8048776001663525,-0.7400515471663729,2.09915647332119,0.13859659623415876,0.1274683853692931,0.14108224052973609,-0.013613855160442973,0.4639138888051521,3
dual_momentum,hold_forever,252,0.6388888888888888,0.5238095238095238,0.42063492063492064,0.48490736686937386,1.3676576911686127,-0.5227708145617305,4.86805330392044,0.09681813250590998,0.18713497323266953,0.14108224052973609,0.04605273270293345,0.9241622438119641,3
dual_momentum,fixed_1y,252,0.6468253968253969,0.5337301587301587,0.38492063492063494,0.44698698856361097,0.8780568288471513,-0.42870431576256746,2.8066930882408836,0.44698698856361097,0.13615641262285044,0.14108224052973609,-0.004925827906885644,0.5576136303722157,3
dual_momentum,fixed_2y,252,0.6388888888888888,0.5257936507936508,0.4642857142857143,0.6741768249733674,1.453110818933054,-0.5481664416332444,4.0016490370376605,0.2973944220547048,0.1949916679398252,0.14108224052973609,0.05390942741008911,0.9840462942042761,3
dual_momentum,fixed_3y,252,0.6190476190476191,0.5079365079365079,0.42857142857142855,0.4419026296485621,2.093458057692981,-0.5598269127382044,5.218556485644305,0.13228608376781947,0.2467805754352127,0.14108224052973609,0.10569833490547662,1.446175095291474,3
dual_momentum,fixed_5y,252,0.6150793650793651,0.5059523809523809,0.43253968253968256,0.47767509742912795,1.8482928857607641,-0.5395468625984655,3.902474867638254,0.10642526398753782,0.22826208521477254,0.14108224052973609,0.08717984468503645,1.2443076682857024,3
dual_momentum,trail_25,252,0.47619047619047616,0.3968253968253968,0.16666666666666666,-0.019479366184795066,0.28710360591486755,-0.25512108212767176,1.2788773264345337,-0.09103040999258005,0.05415330151362092,0.14108224052973609,-0.08692893901611518,0.07208714934286395,3
dual_momentum,trail_35,252,0.48412698412698413,0.4087301587301587,0.21428571428571427,-0.022560838813479533,0.36979502157384053,-0.33806254560869925,1.5519290100059895,-0.028168493818057416,0.06758260687680497,0.14108224052973609,-0.07349963365293112,0.1470050232077033,3
dual_momentum,trail_50,252,0.5079365079365079,0.4246031746031746,0.29365079365079366,0.014185619158393892,0.6611121240168552,-0.46839679933442085,2.7025028738515924,0.012327236793439944,0.10937416232069821,0.14108224052973609,-0.03170807820903787,0.37982827126046204,3
dual_momentum,stop_30,252,0.3611111111111111,0.30158730158730157,0.27380952380952384,-0.3067441774816299,0.7740202895898376,-0.3451676279668978,3.521492336457331,-0.17783846385046298,0.1237037694419947,0.14108224052973609,-0.01737847108774139,0.4608389662178706,3
dual_momentum,trail35_or_3y,252,0.48412698412698413,0.4087301587301587,0.21428571428571427,-0.022560838813479533,0.36315231735770936,-0.33806254560869925,1.5519290100059895,-0.028168493818057416,0.06653307911710507,0.14108224052973609,-0.07454916141263102,0.14668786417744606,3
dual_momentum,trail50_or_5y,252,0.5079365079365079,0.42063492063492064,0.29365079365079366,0.014185619158393892,0.6337874146605363,-0.46839679933442085,2.6826429191372365,0.012327236793439944,0.10576639073211164,0.14108224052973609,-0.03531584979762445,0.36529316561311487,3
dual_momentum,tp100,252,0.7976190476190477,0.6547619047619048,0.373015873015873,1.0226342982424643,0.7187472297469272,-0.47356136844543345,1.1532780776926355,0.7896377888803249,0.11680132354533727,0.14108224052973609,-0.024280916984398812,0.41464744907201445,3
dual_momentum,tp200,252,0.7261904761904762,0.5952380952380952,0.6309523809523809,2.008151260618373,1.2551237117018303,-0.5075227824243691,2.185985791508157,0.41042417573729406,0.17636879114735168,0.14108224052973609,0.0352865506176156,0.8495483953564505,3
low_vol_trend,hold_forever,252,0.6746031746031746,0.5575396825396826,0.2698412698412698,0.3124185887897253,0.6704906888764762,-0.38878829430876155,1.7321011683741512,0.07556565234243773,0.11059936346654989,0.14108224052973609,-0.030482877063186198,0.3543661158832796,3
low_vol_trend,fixed_1y,252,0.6031746031746031,0.501984126984127,0.0873015873015873,0.10314782183238802,0.15367665452724463,-0.2923806820156807,0.50894488223319,0.10314782183238802,0.030619578411770633,0.14108224052973609,-0.11046266211796546,-0.047995399194780505,3
low_vol_trend,fixed_2y,252,0.7142857142857143,0.5873015873015873,0.16666666666666666,0.3272287000415127,0.30698784873565177,-0.2943349173867741,0.8917121206951915,0.1525282077290402,0.05745696075673207,0.14108224052973609,-0.08362527977300402,0.0806214009779099,3
low_vol_trend,fixed_3y,252,0.7103174603174603,0.5833333333333334,0.25793650793650796,0.3468704615025223,0.5151344484179611,-0.35523816654432605,1.5424250328756646,0.10954311182279719,0.08939821240891611,0.14108224052973609,-0.05168402812081997,0.22974014355301042,3
low_vol_trend,fixed_5y,252,0.6944444444444444,0.5714285714285714,0.2698412698412698,0.32329801483764964,0.6418992883083084,-0.26700912957438216,1.5769708594509149,0.07505445246236142,0.10684341941517768,0.14108224052973609,-0.03423882111455841,0.3525690031297623,3
low_vol_trend,trail_25,252,0.45634920634920634,0.39285714285714285,0.12301587301587301,-0.0483137257704957,0.12447505998311358,-0.24784276735496052,0.6510221450326028,-0.04305208474609601,0.025118604183020077,0.14108224052973609,-0.11596363634671601,-0.05856486047380638,3
low_vol_trend,trail_35,252,0.4801587301587302,0.40476190476190477,0.1626984126984127,-0.029631115679052744,0.18089516536167402,-0.342411262691707,0.9617575848544948,-0.02099433326189004,0.035626878652922134,0.14108224052973609,-0.10545536187681395,-0.01684704435565716,3
low_vol_trend,trail_50,252,0.6150793650793651,0.5119047619047619,0.2619047619047619,0.2582412050576084,0.5791210118399382,-0.4075322464166278,1.5974152175261347,0.06256270736655334,0.09837180491897408,0.14108224052973609,-0.042710435610762,0.29448064536020063,3
low_vol_trend,stop_30,252,0.5,0.4126984126984127,0.21031746031746032,0.001165706090938301,0.44334361746979184,-0.3409215817429074,1.535683063658218,0.0006197208370662399,0.07888646264891987,0.14108224052973609,-0.06219577788081622,0.18584793201468536,3
low_vol_trend,trail35_or_3y,252,0.48412698412698413,0.4126984126984127,0.20238095238095238,-0.029631115679052744,0.20109865206913696,-0.342411262691707,0.9401881695727466,-0.02099433326189004,0.03927193731514703,0.14108224052973609,-0.10181030321458906,0.008656927753086179,3
low_vol_trend,trail50_or_5y,252,0.6150793650793651,0.5119047619047619,0.27380952380952384,0.2233412810742752,0.5826331562641599,-0.4075322464166278,1.5433143740899367,0.057844265644404924,0.09885420229549487,0.14108224052973609,-0.04222803823424122,0.30492910960233643,3
low_vol_trend,tp100,252,0.7380952380952381,0.6031746031746031,0.2698412698412698,0.5292497805077016,0.4680066493734061,-0.3547580699028726,1.0410204527027236,0.12759497448603785,0.08255321602165974,0.14108224052973609,-0.058529024508076344,0.20259419106911813,3
low_vol_trend,tp200,252,0.7222222222222222,0.5952380952380952,0.35714285714285715,0.40644890424253877,0.6425872831391581,-0.38878829430876155,2.049039153951908,0.09638297054750045,0.10693453130250395,0.14108224052973609,-0.034147709227232134,0.3401356961458499,3
pullback_in_winner,hold_forever,252,0.5873015873015873,0.47817460317460314,0.3888888888888889,0.3243157731321087,3.647686094694631,-0.7444161882486958,11.345451090807568,0.08241880201061014,0.33954506073655166,0.14108224052973609,0.19846282020681558,2.7427683811679877,3
pullback_in_winner,fixed_1y,252,0.5595238095238095,0.4603174603174603,0.1626984126984127,0.07644243489430247,0.4105211660083432,-0.56258274746624,1.2437682488442465,0.07644243489430247,0.07391205156320044,0.14108224052973609,-0.06717018896653565,0.16572242731272163,3
pullback_in_winner,fixed_2y,252,0.5873015873015873,0.4722222222222222,0.28174603174603174,0.19491886350515175,1.4707458446237118,-0.7006185773193009,2.8969665160539817,0.09599002459017425,0.1965808133512348,0.14108224052973609,0.055498572821498726,1.0510296167609294,3
pullback_in_winner,fixed_3y,252,0.6428571428571429,0.5158730158730159,0.3412698412698413,0.41147191933815097,2.3546194760601833,-0.7456532495490704,5.3464995259858155,0.12963912762271468,0.2650503222440984,0.14108224052973609,0.12396808171436233,1.819399715215038,3
pullback_in_winner,fixed_5y,252,0.6031746031746031,0.49206349206349204,0.36904761904761907,0.31988855675952166,2.4878957088402767,-0.7444161882486958,8.639894528342039,0.07501299604116818,0.27386632200419275,0.14108224052973609,0.13278408147445667,1.928785820057065,3
pullback_in_winner,trail_25,252,0.3611111111111111,0.2976190476190476,0.05555555555555555,-0.11407246832518425,0.06737851091292223,-0.2623825743082262,0.5466072812540994,-0.3511158107188389,0.013950634981339683,0.14108224052973609,-0.1271316055483964,-0.12055881298396894,3
pullback_in_winner,trail_35,252,0.32936507936507936,0.27380952380952384,0.11507936507936507,-0.16519417839338046,0.10827670841860021,-0.35950841896047453,0.8337320778134705,-0.2831789496231396,0.022007167682079214,0.14108224052973609,-0.11907507284765687,-0.08355638245279354,3
pullback_in_winner,trail_50,252,0.36507936507936506,0.2996031746031746,0.1865079365079365,-0.24447857261773387,0.4246637114312583,-0.49560443240521607,1.6335937457008605,-0.21832477328109362,0.07606893432607294,0.14108224052973609,-0.06501330620366315,0.16842771745735008,3
pullback_in_winner,stop_30,252,0.30158730158730157,0.24801587301587302,0.21428571428571427,-0.3086097984930198,2.437730767307124,-0.3698462898668537,3.7800277139004823,-0.3560846610602593,0.2705855736317589,0.14108224052973609,0.1295033331020228,1.7628461795827182,3
pullback_in_winner,trail35_or_3y,252,0.32936507936507936,0.27380952380952384,0.10714285714285714,-0.16519417839338046,0.08201665324880533,-0.35950841896047453,0.8349886398657725,-0.2831789496231396,0.01686809477961309,0.14108224052973609,-0.12421414575012299,-0.0997938675649809,3
pullback_in_winner,trail50_or_5y,252,0.36507936507936506,0.30158730158730157,0.20634920634920634,-0.24447857261773387,0.3439421785530138,-0.49560443240521607,1.6054562247100597,-0.21832477328109362,0.06346997341581133,0.14108224052973609,-0.07761226711392476,0.09919654516365004,3
pullback_in_winner,tp100,252,0.6984126984126984,0.5595238095238095,0.26587301587301587,1.0062959668040672,0.5013039263586944,-0.7359972794296166,1.096658142585306,0.2942617383525411,0.08741086233403428,0.14108224052973609,-0.05367137819570181,0.21532352552164674,3
pullback_in_winner,tp200,252,0.6587301587301587,0.5297619047619048,0.5158730158730159,0.7984486431002773,0.8291578023247328,-0.7444161882486958,2.123044648283228,0.15816328084050446,0.1303876568340191,0.14108224052973609,-0.010694583695716992,0.4705150369485951,3
winner_only,hold_forever,252,0.5793650793650794,0.47619047619047616,0.2698412698412698,0.16497517740882472,1.156727711477532,-0.5855349613654353,2.262057313864962,0.034807186321191064,0.16652967643527797,0.14108224052973609,0.025447435905541882,0.7091992855194073,3
winner_only,fixed_1y,252,0.6071428571428571,0.5079365079365079,0.1349206349206349,0.12940073401143737,0.21077030262168372,-0.4038543292286525,0.8481320910166426,0.12940073401143737,0.04099592833437901,0.14108224052973609,-0.10008631219535707,-0.0028255690547301787,3
winner_only,fixed_2y,252,0.6944444444444444,0.5734126984126984,0.1626984126984127,0.3802463810034393,0.3707610476691287,-0.5805290314121294,1.0825144657808956,0.17955908125229303,0.0677348277511481,0.14108224052973609,-0.07334741277858799,0.1261442210394611,3
winner_only,fixed_3y,252,0.6349206349206349,0.5158730158730159,0.2857142857142857,0.3726490762245914,0.639864384003146,-0.610578092109572,2.3919865170004995,0.11682945606076645,0.10657372080848686,0.14108224052973609,-0.03450851972124923,0.3198792832985939,3
winner_only,fixed_5y,252,0.6031746031746031,0.49603174603174605,0.27380952380952384,0.20544512487823852,0.7443027408724305,-0.5855349613654353,2.594981272086634,0.05805672114523219,0.1200186319153982,0.14108224052973609,-0.021063608614337884,0.4137538862520629,3
winner_only,trail_25,252,0.4722222222222222,0.40476190476190477,0.10714285714285714,-0.020893692290274046,0.13403438131459153,-0.2550406942100842,0.6510221450326028,-0.04427050481586292,0.026934469825290946,0.14108224052973609,-0.11414777070444514,-0.05298604413974399,3
winner_only,trail_35,252,0.5119047619047619,0.42658730158730157,0.1388888888888889,0.01403220024907359,0.20790692193580787,-0.3453724298970657,1.1578002564750376,0.013206405979246383,0.04048691685211446,0.14108224052973609,-0.10059532367762163,-0.0019327314584579804,3
winner_only,trail_50,252,0.5317460317460317,0.44047619047619047,0.21825396825396826,0.07095348404125168,0.5083334821728941,-0.4581936971717408,1.7696644442885183,0.03480042131130834,0.08842314689431723,0.14108224052973609,-0.05265909363541886,0.23388783404221974,3
winner_only,stop_30,252,0.4126984126984127,0.34523809523809523,0.19444444444444445,-0.2839833970491938,0.4179738295637811,-0.3677819878421293,1.8940670071309478,-0.12399790459564125,0.07505123840238077,0.14108224052973609,-0.06603100212735531,0.17261115014035283,3
winner_only,trail35_or_3y,252,0.5158730158730159,0.43253968253968256,0.15873015873015872,0.016118309135381814,0.2185901959168621,-0.3453724298970657,0.9785405370309416,0.015582841634495748,0.042380131439783884,0.14108224052973609,-0.0987021090899522,0.014486598934366827,3
winner_only,trail50_or_5y,252,0.5317460317460317,0.4444444444444444,0.23015873015873015,0.05967291538772568,0.5775202438956418,-0.4581936971717408,1.8076468283541878,0.028703301381531543,0.0981515961963705,0.14108224052973609,-0.04293064433336559,0.2928241285375645,3
winner_only,tp100,252,0.7222222222222222,0.5912698412698413,0.24206349206349206,1.001480753923993,0.48379357016346236,-0.5273673697124822,1.05784060182426,0.18110521170191496,0.0848693758965115,0.14108224052973609,-0.056212864633224585,0.21612724387482762,3
winner_only,tp200,252,0.6626984126984127,0.5436507936507936,0.39285714285714285,0.35610163896221503,0.687462369048726,-0.5757575858418531,2.100087965602361,0.08831128205118044,0.11279988228712298,0.14108224052973609,-0.028282358242613104,0.3776219309071445,3
explosive_winners,hold_forever,252,0.6984126984126984,0.5753968253968254,0.44841269841269843,0.6248558216399894,1.3476649933025002,-0.4796642415537161,4.450590740269089,0.12025017849316766,0.18525813883728828,0.14108224052973609,0.0441758983075522,0.9124667995569891,3
explosive_winners,fixed_1y,252,0.6587301587301587,0.5476190476190477,0.3412698412698413,0.22656223419738386,0.6459422797787797,-0.3811214250988247,2.248804331794074,0.22656223419738386,0.10737831432095307,0.14108224052973609,-0.033703926208783014,0.3647547432530267,3
explosive_winners,fixed_2y,252,0.6507936507936508,0.5436507936507936,0.4246031746031746,0.386731100395064,1.0984978942618109,-0.4845803099580832,3.291825566394067,0.1944754604871104,0.16050446094494328,0.14108224052973609,0.019422220415207192,0.7244632738733099,3
explosive_winners,fixed_3y,252,0.6468253968253969,0.5317460317460317,0.43253968253968256,0.4516756156925321,1.72105672117786,-0.4890866320319884,3.948968580591946,0.15093763288044626,0.21805209277874232,0.14108224052973609,0.07696985224900624,1.2037009176000666,3
explosive_winners,fixed_5y,252,0.6706349206349206,0.5515873015873016,0.44841269841269843,0.4678839568723506,1.5848334498110739,-0.4929512111535231,3.4055908399050243,0.10635838547615428,0.2066100165048634,0.14108224052973609,0.06552777597512732,1.0994404929680155,3
explosive_winners,trail_25,252,0.4801587301587302,0.40476190476190477,0.1746031746031746,-0.011785881210616078,0.2697169470976663,-0.25512108212767176,1.3071759530583287,-0.03748380959146863,0.05122398877088624,0.14108224052973609,-0.08985825175884984,0.060574288052617165,3
explosive_winners,trail_35,252,0.4880952380952381,0.4087301587301587,0.21031746031746032,-0.009453088357862738,0.2987938160553929,-0.3357809043033786,1.4553631141291514,-0.02372547952399423,0.056101480421852035,0.14108224052973609,-0.08498076010788405,0.08190343263082639,3
explosive_winners,trail_50,252,0.5119047619047619,0.4246031746031746,0.29365079365079366,0.038083389367802534,0.6442286262190938,-0.44780778784888536,2.5377984294649854,0.01782351262751969,0.10715174866564763,0.14108224052973609,-0.03393049186408846,0.35418263434280484,3
explosive_winners,stop_30,252,0.4166666666666667,0.3492063492063492,0.3055555555555556,-0.30388662605095956,0.8002503246766064,-0.3432256986462926,3.400836579991984,-0.1362916831394595,0.12690778785410334,0.14108224052973609,-0.014174452675632748,0.49095061094263026,3
explosive_winners,trail35_or_3y,252,0.48412698412698413,0.4087301587301587,0.21031746031746032,-0.015584550866467595,0.2550908074848701,-0.3357809043033786,1.2406933835986147,-0.02372547952399423,0.04872962145369608,0.14108224052973609,-0.09235261907604,0.05190924862661615,3
explosive_winners,trail50_or_5y,252,0.5079365079365079,0.4246031746031746,0.3055555555555556,0.017535503244300643,0.613216944990526,-0.44780778784888536,2.4886064580698948,0.015277807599477389,0.10301208532282485,0.14108224052973609,-0.03807015520691123,0.3373944006656837,3
explosive_winners,tp100,252,0.7936507936507936,0.6547619047619048,0.38095238095238093,1.0115366871746347,0.6784476281175434,-0.4316073596002055,1.111435898861206,0.38102816631063163,0.11163369639284879,0.14108224052973609,-0.0294485441368873,0.3869954833181673,3
explosive_winners,tp200,252,0.75,0.621031746031746,0.5952380952380952,1.560687435450317,1.156706411375659,-0.439456265746385,2.127998757458707,0.2816046738296587,0.16652750080913648,0.14108224052973609,0.02544526027940039,0.7742228689832467,3
min_dd_compounders,hold_forever,252,0.753968253968254,0.6190476190476191,0.24206349206349206,0.3730951836408214,1.6349682465126762,-0.25068610014896003,2.166247773123276,0.07989030982885659,0.21088577878311632,0.14108224052973609,0.06980353825338023,1.0575462979341723,3
min_dd_compounders,fixed_1y,252,0.6349206349206349,0.5277777777777778,0.06349206349206349,0.1386134236364378,0.14375678136102607,-0.3237264553684951,0.48888489075198477,0.1386134236364378,0.028766162588972206,0.14108224052973609,-0.11231607794076388,-0.05721540411407508,3
min_dd_compounders,fixed_2y,252,0.7619047619047619,0.625,0.11507936507936507,0.3219929377832439,0.3416109269209441,-0.22590554135794563,0.8389138361032712,0.1497793427270656,0.06309538274075413,0.14108224052973609,-0.07798685778898196,0.102391414348115,3
min_dd_compounders,fixed_3y,252,0.746031746031746,0.6071428571428571,0.1865079365079365,0.37133423091699014,0.5232318703631533,-0.2501014175198867,1.313978322578588,0.11845283838443543,0.09055368920273768,0.14108224052973609,-0.050528551326998405,0.23739442028557653,3
min_dd_compounders,fixed_5y,252,0.7222222222222222,0.5912698412698413,0.24206349206349206,0.33387525824818653,0.8396237560717761,-0.22978416168841007,2.1615561952857365,0.0926770699709133,0.13163462053813738,0.14108224052973609,-0.00944761999159871,0.4979715561096346,3
min_dd_compounders,trail_25,252,0.47619047619047616,0.4007936507936508,0.05952380952380952,-0.015571317579873956,0.10620578320947385,-0.2500585665545427,0.5919935744772781,-0.019314981630496497,0.02160620215213311,0.14108224052973609,-0.11947603837760298,-0.07822463206271303,3
min_dd_compounders,trail_35,252,0.43253968253968256,0.3630952380952381,0.05555555555555555,-0.05726813084668492,0.08637736169815294,-0.3322004030620485,0.6525368472535872,-0.03973108639830314,0.017729804003808327,0.14108224052973609,-0.12335243652592776,-0.09959625594229196,3
min_dd_compounders,trail_50,252,0.5873015873015873,0.4880952380952381,0.14285714285714285,0.17256248702356214,0.43723197962986166,-0.4426512846851203,1.2089248302517084,0.054964814273151474,0.07796851058732704,0.14108224052973609,-0.06311372994240905,0.19075071862115367,3
min_dd_compounders,stop_30,252,0.47619047619047616,0.4007936507936508,0.13095238095238096,-0.06728106102856074,0.39172043266808143,-0.33722286835196913,1.5052689087940663,-0.03273378541907318,0.07101230389101647,0.14108224052973609,-0.07006993663871962,0.13828757436235303,3
min_dd_compounders,trail35_or_3y,252,0.44047619047619047,0.373015873015873,0.0992063492063492,-0.05566199264382432,0.12486616512167287,-0.3322004030620485,0.8577703242075543,-0.03613796203913755,0.025193190611925806,0.14108224052973609,-0.11588904991781028,-0.06125121010714474,3
min_dd_compounders,trail50_or_5y,252,0.5793650793650794,0.48412698412698413,0.18253968253968253,0.1547442533829646,0.5060435823985242,-0.4426512846851203,1.4539672985708159,0.0520654540888138,0.08809389032682667,0.14108224052973609,-0.052988350202909415,0.24533013254762476,3
min_dd_compounders,tp100,252,0.7936507936507936,0.6428571428571429,0.17857142857142858,1.0002538258522156,0.5429039949885675,-0.17452942223851964,1.0368858396841636,0.14145794867570716,0.09333646874366974,0.14108224052973609,-0.04774577178606634,0.25704650819394814,3
min_dd_compounders,tp200,252,0.7698412698412699,0.628968253968254,0.2777777777777778,0.3899686150047422,0.6691919779593691,-0.23393693464074897,2.0371984145404585,0.09122684713315043,0.11043009505231549,0.14108224052973609,-0.030652145477420595,0.35262810085544655,3
proprietary_v1,hold_forever,252,0.6944444444444444,0.5714285714285714,0.31746031746031744,0.3565304045060651,0.978149872776162,-0.4058825194546443,2.4966183777473105,0.07584245927280697,0.14753135915040905,0.14108224052973609,0.006449118620672961,0.5889546609242038,3
proprietary_v1,fixed_1y,252,0.6349206349206349,0.5198412698412699,0.0873015873015873,0.10877174709871851,0.1616586297374607,-0.23139219908463277,0.6274828524473298,0.10877174709871851,0.032099747945667924,0.14108224052973609,-0.10898249258406817,-0.03868809551705309,3
proprietary_v1,fixed_2y,252,0.6944444444444444,0.5714285714285714,0.18253968253968253,0.23204811961374838,0.3637801318911584,-0.33659133510422123,1.2048078503352448,0.11052677746305639,0.06663248250854333,0.14108224052973609,-0.07444975802119276,0.12711724368524938,3
proprietary_v1,fixed_3y,252,0.7142857142857143,0.5833333333333334,0.2261904761904762,0.33681177753328106,0.5000731779043215,-0.2924937293544297,1.6594652185492755,0.10493199302992318,0.08723316157816817,0.14108224052973609,-0.053849078951567916,0.22909526205468694,3
proprietary_v1,fixed_5y,252,0.6865079365079365,0.5615079365079365,0.27380952380952384,0.33419668638951094,0.749746509470277,-0.37315008716930864,2.2101843570173356,0.07502496627704458,0.12069815284205673,0.14108224052973609,-0.020384087687679353,0.42787168810453685,3
proprietary_v1,trail_25,252,0.4444444444444444,0.376984126984127,0.10317460317460317,-0.049022353248874384,0.15419279501129068,-0.23574503558624726,0.5761768124503928,-0.05655434106901419,0.030715590451894204,0.14108224052973609,-0.11036665007784188,-0.04316937740509541,3
proprietary_v1,trail_35,252,0.44841269841269843,0.376984126984127,0.1388888888888889,-0.038410066162939294,0.24773402426364377,-0.3433774730119357,1.046264379206424,-0.01998013196138937,0.04746435183779154,0.14108224052973609,-0.09361788869194454,0.027483448852560217,3
proprietary_v1,trail_50,252,0.5674603174603174,0.46825396825396826,0.23809523809523808,0.10792429368293655,0.5982890209452497,-0.4328132320890473,1.7546376092933047,0.03577998873259347,0.10099215018687512,0.14108224052973609,-0.04009009034286097,0.28888776797662263,3
proprietary_v1,stop_30,252,0.49206349206349204,0.40476190476190477,0.24603174603174602,-0.00476510838874461,0.545327327865927,-0.3401797319602103,1.7466151300363328,-0.002064880893415111,0.0936769109219458,0.14108224052973609,-0.047405329607790286,0.2536942998717527,3
proprietary_v1,trail35_or_3y,252,0.45634920634920634,0.38492063492063494,0.1388888888888889,-0.03395913525334043,0.16294775440252052,-0.3433774730119357,0.8460637258800406,-0.01469246709251748,0.03233787780775643,0.14108224052973609,-0.10874436272197965,-0.03445153193892701,3
proprietary_v1,trail50_or_5y,252,0.5634920634920635,0.46825396825396826,0.2261904761904762,0.10792429368293655,0.46617226895118236,-0.4328132320890473,1.4349492144243756,0.03577998873259347,0.08228253678414568,0.14108224052973609,-0.058799703745590404,0.20238717638052645,3
proprietary_v1,tp100,252,0.7301587301587301,0.5932539682539683,0.20634920634920634,0.6143142334551298,0.47550586752347007,-0.37722543857866603,1.0439874733898962,0.13092378349607592,0.08365642332818626,0.14108224052973609,-0.05742581720154982,0.20177744513599907,3
proprietary_v1,tp200,252,0.7142857142857143,0.5873015873015873,0.373015873015873,0.40660854694870685,0.6934400560691245,-0.38915678613252763,2.0472309576834955,0.09331697369974379,0.11356990076600272,0.14108224052973609,-0.027512339763733365,0.37950437696946937,3
proprietary_v2,hold_forever,252,0.5952380952380952,0.49206349206349204,0.32142857142857145,0.1929790945407731,0.8392150343301911,-0.7174331862654456,2.9665852133815913,0.032061118941158595,0.13158605057590395,0.14108224052973609,-0.00949618995383214,0.5055653463945595,3
