asof,ticker,score,pullback_1y,pullback_all,range_pos_1y,trend_health_5y,mom_12_1,mom_6_1,mom_3,vol_1y,ret_5d,ret_21d,accel,d_sma200,d_sma50,sma50_above_200,rsi_14,recovery_rate,frac_above_50dma_1y,sharpe_1y,dd_from_52wh,price,mom_2y,below_52wh,new_52wh,sharpe_12m,mean_ret_12m,vol_12m,beta_2y,best_month_24m,worst_month_24m,tail_ratio_24m,trend_r2_12m,max_below_200_streak,mom_3y,pullback_3y,excess_5y_logret,mom_5y,pullback_5y,ret__hold_forever,ret__fixed_1y,ret__fixed_3y,ret__fixed_5y,days__hold_forever
2014-01-31,WYY,0.9835825992627487,-0.18947370428788035,-0.855058827119715,0.7517241116227775,0.611904761904762,1.9636362249200996,1.0123454900508224,0.878048777651177,0.7956216446910965,0.09999997275216232,-0.0552147031077147,0.15521467585987703,0.6292847727609623,0.06031393710927091,1.0,48.592177907318714,0.0,0.7420634920634921,1.6925394865716754,0.18947370428788035,15.399999618530273,0.8333333711775539,0.23376626432756353,0.0,1.6925394865716754,1.3466210500107805,0.7956216446910965,0.9150311291653901,0.7446808812843844,-0.24193549131379566,3.0780142146177174,0.7748798117718978,218,0.07692303588276261,-0.18947370428788035,0.8721997076371689,4.923076993614967,-0.18947370428788035,-0.4389610027699905,-0.2727272670975541,-0.727272732902446,-0.701298700092333,3220
2014-01-31,MTDR,0.9656133548950874,-0.18043831177956104,-0.18043831177956104,0.7321653977651557,0.6466876971608833,1.3642050166359683,0.39409591760982265,0.03957224131693793,0.44019512033465696,0.04628616206460512,0.02911609071350507,0.017170071351100047,0.227927809992174,-0.03063664963210566,1.0,49.523979409487424,0.5,0.7817460317460317,2.2480312722908065,0.18043831177956104,17.529834795325645,0.6615387420467145,0.2201644054047438,0.0,2.2480312722908065,0.9895723964221235,0.44019512033465696,1.2040590119188477,0.2931293975876448,-0.15014410832002223,1.952320346549056,0.9239422737088282,112,,-0.18043831177956104,,,-0.18043831177956104,2.3371677875480668,-0.21759257696070522,0.22426833712482863,0.7563048047784524,3187
2014-01-31,BBSI,0.9641167548890608,-0.22289409536989346,-0.22289409536989346,0.6297937515754113,0.8507936507936508,1.336734481855847,0.30541335979710316,-0.12441061855448143,0.4765527780602506,0.0024289715141854185,-0.1642507237553591,0.16667969526954451,0.09855260392475929,-0.11676786510205173,1.0,33.694220705394784,0.4444444444444444,0.8809523809523809,1.642248377286395,0.22289409536989346,16.134353637695312,3.6987326922164936,0.2868258934102277,0.0,1.642248377286395,0.78261802646077,0.4765527780602506,1.0228640466794514,0.34571906833542054,-0.1545180255354297,2.2374028346365975,0.9111770558272421,34,4.638528011923563,-0.22289409536989346,1.310432409656734,8.180565263861409,-0.22289409536989346,0.8531885621171555,-0.6649215727348987,-0.3658881590457933,-0.09795481713781506,3220
2014-02-28,STAA,0.9834670898663105,-0.2133333418104384,-0.22410959740207614,0.6973995165269541,0.7158730158730159,1.953237454186969,0.300079170824362,0.12025312205725647,0.5103644188057966,-0.03146375114553446,-0.13763704131430954,0.10617329016877508,0.10419256862882964,-0.10402430708491617,1.0,35.67932300759121,0.25,0.8253968253968254,2.079455814071452,0.2133333418104384,14.15999984741211,0.3472882530011703,0.2711864543762472,0.0,2.079455814071452,1.0612802579809113,0.5103644188057966,1.4333469694831795,0.2828843645698955,-0.33848135404078994,0.8357457839045559,0.8499195592173974,230,1.641790950502792,-0.2133333418104384,1.8055819921813645,13.448979154918064,-0.2133333418104384,0.926553741568805,-0.35805082976401414,-0.2584745682805225,1.7175141212497227,3200
2014-02-28,NXST,0.9806345985797367,-0.2329360448836183,-0.2329360448836183,0.6680446464805516,0.7873015873015873,1.8161428766193595,0.40362651829069796,-0.110982301239955,0.4455146393183106,-0.034170852412477304,-0.10857731987801089,0.07440646746553359,0.04396255571047969,-0.09839017375927461,1.0,42.323074228446906,0.5,0.7777777777777778,2.2977715850300786,0.2329360448836183,31.65992340632146,4.091917281089982,0.3036722600898074,0.0,2.2977715850300786,1.0236908789405383,0.4455146393183106,1.4614121562650337,0.3578851668759364,-0.1720331994020028,2.0803261702971616,0.8031277095105444,76,4.4479086373978465,-0.2329360448836183,3.016241411362717,47.486392158601596,-0.2329360448836183,6.1639465025776765,0.1526066275834408,0.4608520936545186,0.87823677090877,3167
2014-02-28,HALO,0.9745276670115208,-0.19806486071035434,-0.19806486071035434,0.7207062869374208,0.5523809523809524,1.588429645241047,0.8020714158332989,-0.06750493231405252,0.752595999450624,-0.1221183288250185,-0.10025540933090549,-0.02186291949411301,0.2680156915709815,-0.09172950466284957,1.0,39.863045397363415,0.6,0.7380952380952381,1.4840865240725842,0.19806486071035434,13.531408290004602,0.14274130087365222,0.24698364120295335,0.0,1.4840865240725842,1.116917580855609,0.752595999450624,1.972527904468123,0.32851978392105186,-0.3667711772122665,0.8957077445890006,0.9229218860738369,118,1.1577334915585586,-0.19806486071035434,0.04347236106611296,1.4806339046508668,-0.19806486071035434,3.687612622850966,-0.2909865391815972,0.05162738698438085,0.13809289384209666,3167
2014-02-28,WYY,0.9676774575879629,-0.21578949376156453,-0.8597647094726563,0.7172413530020878,0.6277777777777778,1.4062499045394374,0.6739130367178094,0.3303571314531928,0.7636686139802101,-0.01324508330376517,-0.03246753327177798,0.01922244996801281,0.4394048848189027,-0.04743641173761626,1.0,48.19464933444659,0.0,0.6865079365079365,1.4880140847300594,0.21578949376156453,14.899999618530273,0.6373625268050591,0.2751678178817396,0.0,1.4880140847300594,1.1363496536688353,0.7636686139802101,0.9833670742041365,0.7446808812843844,-0.24193549131379566,3.0780142146177174,0.8378237919882923,218,0.19199996948242193,-0.21578949376156453,0.37770434712995105,2.4651160366539164,-0.21578949376156453,-0.42013419030040233,-0.10067114351697948,-0.5838926195974828,-0.6644295216100686,3200
2014-02-28,KOF,0.9653268522065331,-0.44845441087044857,-0.44845441087044857,0.04227154298603284,0.8047619047619048,-0.32504462207395135,-0.12836949497500505,-0.17710453160506856,0.28526840612853444,-0.053212052302444524,-0.08725520899910522,0.03404315669666069,-0.22704345458505593,-0.11764755492799284,0.0,35.362737146660805,0.8333333333333334,0.2619047619047619,-1.560790169700941,0.44845441087044857,65.3723373413086,-0.0018451078605858928,0.8130867505951753,0.0,-1.560790169700941,-0.44524412401167224,0.28526840612853444,0.8162501593336311,0.13769161392250062,-0.15044350118986627,0.9152380317759807,0.9001689482849581,195,0.304867614342897,-0.44845441087044857,0.177605279259464,1.836716020856037,-0.44845441087044857,0.623469521967891,-0.11162442640079928,-0.29036779322547523,-0.34166357101951417,3200
2014-03-31,TSLA,0.9974186160969877,-0.18203574078483686,-0.18203574078483686,0.7821861674066005,0.8031088082901554,4.985665839606059,0.445733132803648,0.3887407601686155,0.6947200405147236,-0.05439123346441599,-0.16806356960788937,0.11367233614347338,0.26476825896012857,-0.017446982725429994,1.0,39.73414563925205,1.0,0.8293650793650794,2.6625612255210296,0.18203574078483686,14.005410781681162,5.382425555963018,0.22254730415666368,0.0,2.6625612255210296,1.849734642466902,0.6947200405147236,1.4917137096396795,0.8107057457667726,-0.20420161069822895,3.9701241483586585,0.6888805086807201,40,6.697564042703785,-0.18203574078483686,,,-0.18203574078483686,25.272702542674686,-0.009114852744471769,-0.054222650345783885,0.6558838674754062,3146
2014-03-31,VIPS,0.9949025201137014,-0.1516563312051068,-0.1516563312051068,0.822610674062791,1.0,3.50652546891454,0.845709266345481,0.7164864328094982,0.7514294932983727,0.045371853123566286,0.1685974219848092,-0.12322556886124292,0.9366031924396865,0.19037558979068914,1.0,57.63462845753096,0.8333333333333334,0.8928571428571429,2.587712589704237,0.1516563312051068,13.47210693359375,24.305083375709167,0.1787675641176658,0.0,2.587712589704237,1.9444835600832746,0.7514294932983727,0.7257966063036367,0.4444444645800354,-0.08852448294248383,5.020582440100781,0.9457827087239438,0,,-0.1516563312051068,,,-0.1516563312051068,0.07926696496124164,0.5452109676206354,-0.21567316470119202,-0.6255860604955443,3179
2014-03-31,ACAD,0.9902118341887725,-0.19169436493814207,-0.19169436493814207,0.7392679483236093,0.6285714285714286,2.5370139618761205,-0.0017705112417062407,-0.032604362117765295,0.8971296591249095,0.021839582924286782,-0.13692800770571545,0.15876759063000223,0.05630592232140064,-0.047070712072761034,1.0,43.683093244434076,0.6666666666666666,0.8134920634920635,1.6293973233778931,0.19169436493814207,24.329999923706055,15.219999949137371,0.23715579432212186,0.0,1.6293973233778931,1.4617806653010492,0.8971296591249095,1.3417438613229962,1.2127659660812529,-0.17255187075355405,7.0284138953983115,0.7324483691709313,331,7.689285835015532,-0.19169436493814207,1.867401494028854,14.111801060577644,-0.19169436493814207,-0.07274971078150572,0.3267570440000167,0.025071952826321464,-0.15618574800561336,3179
2014-03-31,UI,0.9880975100191846,-0.1912809519684726,-0.1912809519684726,0.7470590600097193,0.6873563218390805,2.3079041173991723,0.3653903969834187,-0.005470267282555619,0.5887786801964922,-0.07640714526175374,-0.05568240250132661,-0.02072474276042713,0.22772315044582836,-0.036382033428345784,1.0,40.67338515155649,0.6666666666666666,0.8690476190476191,2.231837536585086,0.1912809519684726,41.55957052555897,0.42674005720186514,0.23652336671686203,0.0,2.231837536585086,1.3140583592035573,0.5887786801964922,1.586362792821249,0.6679349045311429,-0.43519078784279486,1.5348093828962732,0.895666973252782,136,,-0.1912809519684726,,,-0.1912809519684726,17.413809619630502,-0.3905701930203309,0.288657980769331,1.48340239462815,3146
2014-03-31,ILMN,0.98452676302494,-0.17199508992342205,-0.17199508992342205,0.7518084105106515,0.8246031746031746,2.0204294377328846,1.1940639576023409,0.34729021758793444,0.3680503556717771,0.005206652304682757,-0.14059423214915467,0.14580088445383743,0.3981298978832142,-0.06802544910193487,1.0,41.48567959909898,0.5,0.9484126984126984,2.7859115870540894,0.17199508992342205,141.7189758680078,2.3399238059023157,0.2077223067524021,0.0,2.7859115870540894,1.0253557504853825,0.3680503556717771,1.172650440988307,0.37444618749485836,-0.13312723516174574,2.812694089529592,0.8860977015409213,128,1.1041757049169116,-0.17199508992342205,0.580118750466834,3.1711560275205404,-0.17199508992342205,-0.12270039301687163,0.35665268929074134,-0.13890802076533204,1.294849524372351,3146
2014-04-30,VIPS,0.9954097570284957,-0.20342065613801386,-0.20342065613801386,0.7620629960695504,1.0,3.7292653852712974,1.2550845214053745,0.333999433596877,0.7794485298906361,-0.09892015552760258,-0.1219466181197918,0.023026462592189212,0.573288534544268,-0.012542041477689891,1.0,47.74499679633452,0.8333333333333334,0.876984126984127,2.214204379133058,0.20342065613801386,12.650064468383789,26.43444290108306,0.25536772664953533,0.0,2.214204379133058,1.7258583481926706,0.7794485298906361,0.9864874444984082,0.4444444645800354,-0.08852448294248383,5.020582440100781,0.9540279100862178,0,,-0.20342065613801386,,,-0.20342065613801386,0.14940125389817105,0.5550324571787337,-0.2117839770564468,-0.6005421290455751,3158
2014-04-30,FMCC,0.9952791811890437,-0.29166664867009506,-0.941485666234662,0.6559829289240976,0.5547619047619048,3.6705881379467424,0.733624495520854,0.29470202335270534,1.3349352629822864,-0.020050106144070656,-0.015113335603814892,-0.004936770540255764,0.5356217433868349,-0.006555191545708938,1.0,51.16289289852071,0.5714285714285714,0.7182539682539683,1.8282864758084008,0.29166664867009506,3.9100000858306885,13.481481223930558,0.4117646700137545,0.0,1.8282864758084008,2.440644087390245,1.3349352629822864,0.9250821473362086,1.5061727968081344,-0.3349753483407065,4.496369073930158,0.6879724440293662,188,8.775000068917869,-0.29166664867009506,0.9702020068046091,4.924242318880682,-0.29166664867009506,0.8286444855277793,-0.3427110289444417,-0.035805652642186936,-0.7263427035897971,3158
2014-04-30,TKO,0.9880723992808285,-0.37878307019782886,-0.37878307019782886,0.4755595521468803,0.5587301587301587,2.3038222616091133,1.259866012508403,-0.19063563649772808,0.4189358530855174,-0.12201688569962044,-0.34121607879133165,0.2191991930917112,0.16944182637441085,-0.2367888114622606,1.0,32.124528471751034,0.5555555555555556,0.7857142857142857,2.0757613977484874,0.37878307019782886,15.985460363844307,1.554602369843237,0.6097436370873759,0.0,2.0757613977484874,0.8696108719677486,0.4189358530855174,1.0859306885380942,0.4589865780639457,-0.32479224488857494,1.4131697578598537,0.8531300966992296,315,1.2125089819545196,-0.37878307019782886,-0.09585409764928665,1.0400956534851846,-0.37878307019782886,10.78445916445971,-0.12389047685276222,0.08072212911375387,3.173127122833092,3125
2014-04-30,TSLA,0.9861438945750761,-0.1842332072906917,-0.1842332072906917,0.7468184152763585,0.8083228247162674,2.1263687767602506,0.33791713918153254,0.1459676861009418,0.6547646051572313,0.00014431745380227845,-0.0418491672514224,0.04199348470522468,0.19110265602018583,-0.06350205282088095,1.0,48.70694149321748,0.8,0.7579365079365079,2.0063677008093097,0.1842332072906917,13.967785151041735,6.276512321542068,0.2258405330263813,0.0,2.0063677008093097,1.3136985554206297,0.6547646051572313,1.493947040733651,0.8107057457667726,-0.20420161069822895,3.9701241483586585,0.694075950476134,40,6.05190069298297,-0.1842332072906917,,,-0.1842332072906917,25.343474464713914,-0.019818113307465857,0.13475402220713661,0.5935238965575,3125
2014-04-30,LGND,0.9741660723791923,-0.2062076138701855,-0.4479621191741835,0.6902604496064952,0.6373015873015873,1.5744361334371653,0.314647741790675,0.01985792245176521,0.5267123435196117,-0.08076249778319355,-0.0775408716943341,-0.003221626088859453,0.11671992350799365,-0.0852696307062506,1.0,44.63966226176158,0.4,0.8095238095238095,1.9117082939836516,0.2062076138701855,39.4073600769043,4.380749271358166,0.25977524787755124,0.0,1.9117082939836516,1.006920355650008,0.5267123435196117,1.3873594216990985,0.35195532907376537,-0.10646002001661625,3.3059859374329656,0.8452034088118261,294,4.909260917870341,-0.2062076138701855,0.49439757608958046,2.6812352788627387,-0.2062076138701855,4.337327885465843,-0.11492794617983437,0.6719963393490069,1.1503879374309016,3158
2014-05-30,WYY,0.974161050231521,-0.16315791481419617,-0.8503529447667739,0.7720587938817725,0.6277777777777778,1.5740739579717502,0.3627450861228698,0.025806427001953125,0.7402332212416259,0.1197182980351823,0.1438848960350887,-0.024166597999906392,0.23227153933203315,0.08148548847330916,1.0,61.22642534974171,0.0,0.6507936507936508,1.8308177541001587,0.16315791481419617,15.899999618530273,1.3731343389805564,0.1949685821285747,0.0,1.8308177541001587,1.3552321236239195,0.7402332212416259,1.2926184025932974,0.7446808812843844,-0.24193549131379566,3.0780142146177174,0.7511997047350611,218,1.0384614397082834,-0.16315791481419617,0.10347784153974049,1.5238093868494977,-0.16315791481419617,-0.45660373895522155,-0.07547168792800629,-0.5283018754755626,-0.7295597299434189,3136
2014-05-30,INCY,0.9703341737060437,-0.28011044720465783,-0.6467023227304061,0.6125401574298508,0.7841269841269841,1.4670172285914478,0.1256270954835812,-0.2544387613655996,0.5874935281718799,0.052240371129781416,-0.03991477134138688,0.0921551424711683,0.000458319695429088,-0.008682792542298534,1.0,48.79625896304279,0.16666666666666666,0.7341269841269841,1.7517169918870328,0.28011044720465783,48.43505867646975,1.166593678127799,0.38910197559748516,0.0,1.7517169918870328,1.0291223959223452,0.5874935281718799,1.557651921184167,0.4476719184342435,-0.19927969539207002,2.246450234448009,0.7218694000483216,101,1.666846040932441,-0.28011044720465783,1.7723578328191851,12.391891513104161,-0.28011044720465783,0.8742621823930758,0.8028254935721775,1.496951707011354,0.651283296489299,3103
2014-05-30,CVLT,0.9673345925740024,-0.45310229359480536,-0.45310229359480536,0.0656984475465023,0.7984126984126985,-0.3157603856266248,-0.3168916977094788,-0.3145579895429087,0.4675337331871025,-0.040784349628523286,-0.013311892652976387,-0.0274724569755469,-0.3185467120013321,-0.1530500586298974,0.0,37.123202053687805,0.875,0.4246031746031746,-0.5837096368421282,0.45310229359480536,48.91999816894531,0.06928957746328557,0.8284955089189996,0.0,-0.5837096368421282,-0.2729039456100881,0.4675337331871025,1.8018353023841809,0.16342725064877084,-0.25481133487276,0.6413657019236535,0.6425244992690002,150,0.15732192191070205,-0.45310229359480536,0.2429507045927526,1.90154189786386,-0.45310229359480536,1.1132461390614723,-0.07481602584636848,0.04558469829112166,0.34239576097598867,3136
2014-05-30,BBSI,0.9610604039256607,-0.5294117620039168,-0.5294117620039168,0.07158629812593204,0.834920634920635,-0.14510970850683935,-0.38151970332717144,-0.325636068782296,0.4930579584775692,0.008554245404215788,-0.08188683962786203,0.09044108503207782,-0.33131491346968034,-0.11363490260405662,0.0,42.58034432489208,0.4444444444444444,0.5476190476190477,-0.25356588547186787,0.5294117620039168,9.770401954650879,1.4177152174685141,1.1249999877989372,0.0,-0.25356588547186787,-0.12502267783031631,0.4930579584775692,0.9957118535764249,0.34571906833542054,-0.1545180255354297,2.2374028346365975,0.024110738059744286,82,2.51172888996901,-0.5294117620039168,0.7546413985440745,3.840088368739293,-0.5294117620039168,2.0602630022091732,-0.10355510668658274,0.4524915497878039,0.45512854112670853,3136
2014-05-30,FMCC,0.9579043582197491,-0.19565216076772163,-0.933554056377694,0.7610619627735761,0.5722222222222222,1.2359551028340872,0.5731225549726813,-0.03478257624548575,0.9663639274099943,0.025404188326233257,0.11557789847801492,-0.09017371015178166,0.5499816951598084,0.10184635772041939,1.0,59.36824283170655,0.5714285714285714,0.7142857142857143,1.4457961720254964,0.19565216076772163,4.440000057220459,16.076923923379603,0.24324322292512734,0.0,1.4457961720254964,1.3971652670328945,0.9663639274099943,0.9624832280734031,1.5061727968081344,-0.3349753483407065,4.496369073930158,0.8319598788456383,188,11.685714665237745,-0.19565216076772163,1.0991457620820837,5.83076956935184,-0.19565216076772163,0.6103603610860073,-0.4031531393658603,-0.09009011040820591,-0.4932432497740662,3136
2014-06-30,FMCC,0.9820508442230236,-0.3007246542693036,-0.9422339342103054,0.6327433422930192,0.5841269841269842,1.8831169916900286,0.5689046561549063,-0.02030460938141998,0.8564491272415754,0.048912995943839244,-0.13063066546168633,0.17954366140552558,0.21265429839945593,-0.0768642319007512,1.0,38.72210311701166,0.5714285714285714,0.6984126984126984,1.5123144690092964,0.3007246542693036,3.859999895095825,15.083333255723119,0.43005184739505764,0.0,1.5123144690092964,1.2952204070978184,0.8564491272415754,1.0540619464272147,1.5061727968081344,-0.3349753483407065,4.496369073930158,0.8617770729205707,188,9.432432014459765,-0.3007246542693036,0.22173400899562623,1.662068805626547,-0.3007246542693036,0.8523316812654813,-0.37823830036455186,-0.3108807880512511,-0.33419689039162603,3115
2014-06-30,VHI,0.9794074524152324,-0.6864298439043242,-0.6864298439043242,0.09235410974955921,0.611904761904762,-0.5984078461358078,-0.6512079996066797,-0.2670573106665137,0.5196885980730502,0.2865733213589985,0.17137579589522955,0.11519752546376893,-0.47712828374453853,0.008431713325429246,0.0,60.29581665212748,0.9,0.21031746031746032,-1.2004752351129369,0.6864298439043242,58.70938491821289,-0.4113432949310536,2.189079000537546,0.0,-1.2004752351129369,-0.6238732919572575,0.5196885980730502,1.0357748002029739,0.256799690327586,-0.24274390303842697,1.0579037706538563,0.7924060166149164,202,-0.6518122318341308,-0.6864298439043242,-0.028864086910836417,1.0719816559979956,-0.6864298439043242,-0.7567680234963383,-0.0017892423630370136,-0.42451547281721946,-0.29260048187454013,3115
2014-06-30,FNMA,0.9788416918611075,-0.328178699225959,-0.9466165276034613,0.597046406339238,0.5761904761904761,1.740740767994808,0.5050847408313308,-0.007614205825909215,0.8755130917719479,0.039893642486140246,-0.1193693613872524,0.15926300387339265,0.19716479732885683,-0.07125889013184306,1.0,38.69693675665484,0.2857142857142857,0.6547619047619048,1.457629729136938,0.328178699225959,3.9100000858306885,15.291667388441677,0.4884910598217811,0.0,1.457629729136938,1.2761739108153876,0.8755130917719479,0.9946982066722108,1.5301204179018173,-0.32857141397437206,4.656888435282942,0.8459896009584611,189,10.848484637761365,-0.328178699225959,0.5478989838203857,2.6886795253760605,-0.328178699225959,1.0460357607128752,-0.34782611346809456,-0.2813299536839907,-0.314578003087734,3115
2014-06-30,CPRX,0.9688677065860445,-0.25368734716859664,-0.629575402686541,0.6559999629974382,0.5603174603174603,1.433333461372944,0.028168985706974903,0.1447963473842786,0.9232535889499793,0.03688520986013244,0.15525109830400563,-0.11836588844387319,0.1955674077218179,0.1885746344870194,1.0,63.31626483055453,0.25,0.6428571428571429,1.5711122631948327,0.25368734716859664,2.5299999713897705,1.941860382914093,0.33992100523305235,0.0,1.5711122631948327,1.4505350356379538,0.9232535889499793,0.5178510414648603,0.5721648775032413,-0.6688311668205551,0.8554698194211858,0.19174932161826497,139,0.5617283728042404,-0.25368734716859664,0.8639969140049212,4.059999942779541,-0.25368734716859664,11.320158272243676,0.735177832462226,-0.4031620523561551,0.1501976753905565,3115
2014-06-30,CVLT,0.9618661418362899,-0.45030743603718404,-0.45030743603718404,0.0714614723466088,0.7817460317460317,-0.39217655160750553,-0.3507432605991573,-0.2776553784429646,0.4606532272984033,0.020336160410122428,0.014232645074756078,0.00610351533536635,-0.2763690675813566,-0.021881873014326536,0.0,47.47554043633892,0.875,0.3531746031746032,-0.7971820403606366,0.45030743603718404,49.16999816894531,0.19344653539849177,0.8191987040735103,0.0,-0.7971820403606366,-0.3672244796364532,0.4606532272984033,1.7572873474533452,0.16342725064877084,-0.25481133487276,0.6413657019236535,0.809352838855894,171,0.19315698280303706,-0.45030743603718404,0.18040302546472664,1.5542856191659902,-0.45030743603718404,1.1025015477570324,-0.11104330461254874,0.03620098963351914,0.37055118769987017,3115
2014-07-31,WLDN,0.9841300133589128,-0.20494338209447505,-0.2744361333562908,0.7069219058710804,0.6825396825396826,1.996688823805353,0.9214437616640341,0.656652369737498,0.48108531320050285,-0.08747047808730357,-0.1469613671284593,0.05949088904115574,0.44905769382102756,-0.02243836419360501,1.0,40.40022223118465,0.0,0.753968253968254,2.197411335807278,0.20494338209447505,7.71999979019165,4.804510933149674,0.2577720598494886,0.0,2.197411335807278,1.0571423207171797,0.48108531320050285,0.3279618781336211,0.4047619002566405,-0.10957327309602283,3.693983841314421,0.7829762947553156,185,0.984575728020918,-0.20494338209447505,0.36545975096771965,1.9132073631571873,-0.20494338209447505,8.646373477278864,0.81994826069627,2.992228048241839,3.9170984606374315,3092
2014-07-31,FMCC,0.981166946232887,-0.24456520095965206,-0.9375946877469417,0.7013274534669701,0.5841269841269842,1.840579775245569,0.32881356370548365,0.019559882816981178,0.8195628709691846,-0.0023922852763973435,0.06377550896283535,-0.06616779423923269,0.1945172749355062,0.003996745879719432,1.0,52.63376363068895,0.5714285714285714,0.7380952380952381,1.7726167210952881,0.24456520095965206,4.170000076293945,17.13043478542555,0.32374097840122107,0.0,1.7726167210952881,1.4527708490688367,0.8195628709691846,1.0251461368666277,1.5061727968081344,-0.3349753483407065,4.496369073930158,0.8174037507510098,188,12.899999701976787,-0.24456520095965206,0.12528461429221094,1.2912087670962982,-0.24456520095965206,0.7146282888613129,-0.32374103557593925,-0.45323742693642766,-0.38609115205227507,3092
2014-07-31,VHI,0.9773336679567279,-0.6786151581009355,-0.6786151581009355,0.1026872377684407,0.6111111111111112,-0.6104836315094153,-0.4085248441149152,-0.1357162324006287,0.5048496267013138,-0.036603634125386586,-0.11559155791444675,0.07898792378906017,-0.3950124482220919,0.05567295089332425,0.0,47.65394450625286,0.9,0.26587301587301587,-1.867850898167453,0.6786151581009355,60.17251968383789,-0.44875163577904387,2.111534427358165,0.0,-1.867850898167453,-0.9429838286735525,0.5048496267013138,1.0303266113530234,0.256799690327586,-0.24274390303842697,1.0579037706538563,0.9199856817649081,202,-0.6515609205903767,-0.6786151581009355,-0.1695732899027581,0.7061197158130119,-0.6786151581009355,-0.7626823704906819,-0.0015211237068404326,-0.46633770480475145,-0.6181507195604882,3092
2014-07-31,FNMA,0.9769182093030263,-0.2800687399250743,-0.9427936707196763,0.6561181286566474,0.5761904761904761,1.673333485921224,0.3147541939587546,0.032019733072192524,0.8349192488193109,-0.009456255714577644,0.04488773517821332,-0.05434399089279096,0.1722575191920468,-0.00621411936689098,1.0,50.22386943229624,0.2857142857142857,0.6785714285714286,1.6635839437818474,0.2800687399250743,4.190000057220459,16.458333961976084,0.38902150171382566,0.0,1.6635839437818474,1.3889582566902068,0.8349192488193109,0.9725152471819732,1.5301204179018173,-0.32857141397437206,4.656888435282942,0.801832905954277,189,14.518518113795638,-0.2800687399250743,0.24032582579131356,1.5705521898636854,-0.2800687399250743,0.9093078498206513,-0.30310261660688376,-0.43198088736548834,-0.35083532423276165,3092
2014-07-31,SOXL,0.9724334314326178,-0.1999672239708643,-0.1999672239708643,0.6956955137928682,0.6506410256410257,1.525457927099413,0.944409480092683,0.1773649850146155,0.4679008858723552,-0.04781445294268838,-0.19368712969856028,0.1458726767558719,0.19514548179409474,-0.10253618754193294,1.0,34.41426530582061,0.5,0.8174603174603174,1.7641551603019592,0.1999672239708643,1.4799188375473022,1.9831836269788634,0.24994878955256938,0.0,1.7641551603019592,0.8254497623215734,0.4679008858723552,3.776574803965803,0.23540374204974834,-0.1370713615737501,1.717380927328801,0.9479571232948815,162,2.873761664501395,-0.1999672239708643,,,-0.1999672239708643,101.77591057330811,0.3361821888493086,2.0649255033988996,5.43301105589861,3092
2014-08-29,FMCC,0.9907190711035667,-0.307971024195253,-0.9428325457364154,0.6238937931731477,0.5841269841269842,2.6160715834750805,-0.2344044952854416,-0.1396396657629314,0.8005546121736715,0.0026246694523468506,-0.05679018436054262,0.05941485381288947,0.04381564709586616,-0.03884864817511513,1.0,40.91052857994345,0.5714285714285714,0.7380952380952381,1.9476910348847247,0.307971024195253,3.819999933242798,12.642856846354446,0.445026198270267,0.0,1.9476910348847247,1.5592330410662778,0.8005546121736715,0.9462740800578848,1.5061727968081344,-0.3349753483407065,4.496369073930158,0.7156011081780802,188,13.148147338702387,-0.307971024195253,0.06491658266876399,1.1581920759361837,-0.307971024195253,0.8717278063661631,-0.3900523653339131,-0.34816752537925255,-0.37958117094855837,3071
2014-08-29,FNMA,0.9881175986098695,-0.3316151219642085,-0.9468895885769356,0.5928270011950857,0.5761904761904761,2.3089431776815403,-0.25321095154126894,-0.1393805041329228,0.8167642675862103,0.005168015487474253,-0.04422605876297203,0.049394074250446285,0.04191779889423786,-0.03507464211241784,1.0,43.75314067736743,0.2857142857142857,0.6785714285714286,1.834966744477865,0.3316151219642085,3.890000104904175,12.413793851164115,0.49614396265029037,0.0,1.834966744477865,1.4987352690985163,0.8167642675862103,0.8966328162487838,1.5301204179018173,-0.32857141397437206,4.656888435282942,0.6938771598101261,189,13.961539413802052,-0.3316151219642085,0.2963804903417193,1.7202798934185548,-0.3316151219642085,1.0565552144624095,-0.3753213364458091,-0.33676096294871183,-0.36246787861344343,3071
2014-08-29,MITK,0.9560806794616086,-0.6486486550648957,-0.8386938756825972,0.0578512319343746,0.6595238095238095,-0.422932361995757,-0.4003906246362021,-0.2158730305301415,0.5577341808547381,0.09777779049343538,-0.19543971259921067,0.29321750309264605,-0.42935033105553555,-0.19428495920170163,0.0,38.09959507911892,0.5384615384615384,0.2619047619047619,-1.0999748397105635,0.6486486550648957,2.4700000286102295,-0.47109207960219324,1.8461538981292445,0.0,-1.0999748397105635,-0.6134935661867931,0.5577341808547381,1.3371158631311386,0.348739446973106,-0.2711864543762471,1.2859766457555473,0.7611675362522355,198,-0.7502527863633641,-0.8036565943092175,0.19986387555871898,1.4700000286102295,-0.8086754409137071,5.218623270753445,0.5101214477200668,2.562753072390154,3.4534412439619526,3071
