strategy,exit,n_picks,win_rate,win_rate_bias_corr,beat_spy_rate,median_ret,mean_ret,p10_ret,p90_ret,per_pick_cagr_median,cagr_dca_portfolio,cagr_spy_dca,edge_vs_spy_dca,mean_ret_bias_corr,top_k
quality_pullback,stop_30,1380,0.3181159420289855,0.1920289855072464,0.17898550724637682,-0.30787192314591316,19.13096220039201,-0.37639284206321505,8.620818646805022,-0.17167691892297632,0.2011781527101824,0.11607086183838922,0.0851072908717932,10.645204721770632,5
quality_pullback,trail35_or_3y,1380,0.43043478260869567,0.2528985507246377,0.041304347826086954,-0.08635892922342725,0.18586947128285086,-0.36583222531707105,1.0584960628088078,-0.09771472849238266,0.013102342780330192,0.11607086183838922,-0.10296851905805902,-0.2834713619607475,5
quality_pullback,trail50_or_5y,1380,0.4572463768115942,0.2713768115942029,0.06376811594202898,-0.08541220654572629,0.38008674371756584,-0.5040917030079216,1.577605992314541,-0.04064497344318024,0.024442146802687907,0.11607086183838922,-0.0916287150357013,-0.1675749824712318,5
quality_pullback,tp100,1380,0.8144927536231884,0.4731884057971015,0.09202898550724638,1.0127922690711817,40.91596052333481,-0.5066714117911546,1.094122845218402,0.1803791750219188,0.2470342580696388,0.11607086183838922,0.13096339623124958,26.861243046691484,5
quality_pullback,tp200,1380,0.782608695652174,0.45507246376811594,0.15797101449275364,2.0086305179102855,41.45859883333721,-0.5654143619476055,2.104673129548115,0.13027705073891305,0.24783935799595475,0.11607086183838922,0.13176849615756553,26.027598786729435,5
dual_momentum,hold_forever,1380,0.731159420289855,0.42971014492753623,0.427536231884058,1.8138265139781247,17.338191221722248,-0.7092005022881062,28.105225256322274,0.09448320173909475,0.19534039391564095,0.11607086183838922,0.07926953207725174,7.434048790853646,5
dual_momentum,fixed_1y,1380,0.5355072463768116,0.3318840579710145,0.09782608695652174,0.0660543938761533,0.435178476267349,-0.5299137913824749,1.798392723600491,0.0660543938761533,0.027324949326832635,0.11607086183838922,-0.08874591251155659,-0.12365807127729883,5
dual_momentum,fixed_2y,1380,0.5753623188405798,0.3536231884057971,0.13333333333333333,0.13872360112511084,0.7611479859014764,-0.6560039069306322,2.6877902257538304,0.06775125391909076,0.04213737405265592,0.11607086183838922,-0.0739334877857333,0.10170946748499846,5
dual_momentum,fixed_3y,1380,0.5782608695652174,0.35507246376811596,0.14130434782608695,0.2026665700684689,1.0898883538025226,-0.6717700412637166,3.350830193279344,0.0639764600279098,0.05422294432400281,0.11607086183838922,-0.061847917514386404,0.3141990083216626,5
dual_momentum,fixed_5y,1380,0.6057971014492753,0.36847826086956526,0.1746376811594203,0.34448329650973153,7.803007816385684,-0.751389763880554,5.024847494156816,0.06406119056725579,0.1491259361745291,0.11607086183838922,0.033055074336139884,3.2379580737692475,5
dual_momentum,trail_25,1380,0.413768115942029,0.2510869565217391,0.05289855072463768,-0.07865331945950044,0.23782455274809178,-0.26713054496899286,0.9684341201037528,-0.23107008346713775,0.016336746357264897,0.11607086183838922,-0.09973411548112432,-0.24730448505785418,5
dual_momentum,trail_35,1380,0.4181159420289855,0.25253623188405794,0.06811594202898551,-0.10068120164310845,0.36310095239568824,-0.35442506032512777,1.5924464323581125,-0.15999477393063272,0.023526483785441338,0.11607086183838922,-0.09254437805294788,-0.18174868029166025,5
dual_momentum,trail_50,1380,0.4463768115942029,0.2717391304347826,0.11304347826086956,-0.09684651457211685,0.8416067580363524,-0.49463270981186824,2.8112988243919332,-0.06513964768846886,0.04531649589294678,0.11607086183838922,-0.07075436594544243,0.09842947049963605,5
dual_momentum,stop_30,1380,0.2543478260869565,0.15797101449275364,0.17608695652173914,-0.3104721268944712,6.8455021081718295,-0.36366546045326287,10.114187332674595,-0.3298830096140678,0.14179977079242415,0.11607086183838922,0.02572890895403493,2.8969335413995854,5
dual_momentum,trail35_or_3y,1380,0.41884057971014493,0.2554347826086957,0.06376811594202898,-0.10068120164310845,0.2960484641319054,-0.35442506032512777,1.520041383681216,-0.15999477393063272,0.019778503327448703,0.11607086183838922,-0.0962923585109405,-0.21611177539518664,5
dual_momentum,trail50_or_5y,1380,0.45,0.2768115942028985,0.10507246376811594,-0.09047058271133818,0.7617278650869813,-0.49463270981186824,2.7002222003131737,-0.064997581834497,0.04216086860687341,0.11607086183838922,-0.07390999323151581,0.06666228082692391,5
dual_momentum,tp100,1380,0.8623188405797102,0.5195652173913043,0.11376811594202899,1.0234551362596096,4.1218995613174165,-0.43349351533186237,1.1473684549764376,0.3157924536039266,0.1143767840301167,0.11607086183838922,-0.0016940778082725205,1.5081838498727604,5
dual_momentum,tp200,1380,0.8195652173913044,0.48442028985507246,0.20072463768115942,2.0239979163011546,8.636966422903436,-0.5892868222552926,2.2065991141245993,0.2007244906517004,0.15486594820454566,0.11607086183838922,0.038795086366156445,3.6177257138977144,5
low_vol_trend,hold_forever,1380,0.808695652173913,0.47210144927536235,0.2594202898550725,1.6331966374082287,4.247441010993425,-0.35310357726723524,8.936044289381572,0.08239107543302449,0.11594893319257271,0.11607086183838922,-0.00012192864581650475,1.6965978823455592,5
low_vol_trend,fixed_1y,1380,0.6608695652173913,0.39963768115942033,0.03695652173913044,0.10945421377535114,0.1625727978395347,-0.30309971350967446,0.6322348321685556,0.10945421377535114,0.011597770933876712,0.11607086183838922,-0.10447309090451251,-0.28831269962012795,5
low_vol_trend,fixed_2y,1380,0.6811594202898551,0.4115942028985507,0.05,0.23714823870790624,0.29262875811028966,-0.36781069128173666,0.9841017883531004,0.11288334689615442,0.019581364671806108,0.11607086183838922,-0.09648949716658312,-0.21849288369492428,5
low_vol_trend,fixed_3y,1380,0.696376811594203,0.41992753623188406,0.07898550724637682,0.332701732545861,0.4646683888510545,-0.42972136316945786,1.4928261747089546,0.10120076692653635,0.028816252484985698,0.11607086183838922,-0.08725460935340351,-0.11626219284127555,5
low_vol_trend,fixed_5y,1380,0.7442028985507246,0.4449275362318841,0.07898550724637682,0.44728007460695574,0.687072167585707,-0.4407928392951416,1.7598622471625034,0.08564033195669285,0.039061957439004806,0.11607086183838922,-0.0770089043993844,0.007247992577384708,5
low_vol_trend,trail_25,1380,0.5442028985507247,0.3286231884057971,0.03260869565217391,0.05437395583116911,0.2950431078159573,-0.2458810306617713,1.0343225528728521,0.03824870494849708,0.019720609415353342,0.11607086183838922,-0.09635025242303588,-0.22585321112775567,5
low_vol_trend,trail_35,1380,0.572463768115942,0.3427536231884058,0.059420289855072465,0.12790997694720996,0.5309779484553958,-0.33550840932321824,1.8601804396225474,0.04264152717531422,0.03204737317549897,0.11607086183838922,-0.08402348866289025,-0.09981928652021684,5
low_vol_trend,trail_50,1380,0.5956521739130435,0.36376811594202896,0.1391304347826087,0.2006669448834134,1.6765531070816224,-0.4571994696057659,4.036556088275655,0.04018809506902543,0.07129000245895507,0.11607086183838922,-0.04478085937943414,0.5374620517287664,5
low_vol_trend,stop_30,1380,0.48840579710144927,0.30144927536231886,0.16231884057971013,-0.10755275522058838,2.359984723877584,-0.35006090646823534,6.611508518424571,-0.029121985005398032,0.08662636226234725,0.11607086183838922,-0.029444499576041963,0.8272627815323597,5
low_vol_trend,trail35_or_3y,1380,0.5891304347826087,0.3565217391304348,0.060144927536231886,0.15569504850980742,0.3318884380173076,-0.3347068245766918,1.2212097049562036,0.06932561450069574,0.021809010440970788,0.11607086183838922,-0.09426185139741843,-0.203399361902583,5
low_vol_trend,trail50_or_5y,1380,0.6289855072463768,0.3829710144927536,0.06884057971014493,0.272957757890234,0.5177470335888453,-0.4571994696057659,1.5016535944942069,0.06032417002378132,0.031415613260887536,0.11607086183838922,-0.08465524857750167,-0.0768532378659437,5
low_vol_trend,tp100,1380,0.8608695652173913,0.5097826086956522,0.07101449275362319,1.0080297447613842,0.7573240208395262,-0.1633417154496276,1.046874974895313,0.1441476358174969,0.041982222080202185,0.11607086183838922,-0.07408863975818702,0.043001217298736724,5
low_vol_trend,tp200,1380,0.8289855072463768,0.48840579710144927,0.1108695652173913,2.0043029357189273,1.2813933085061342,-0.30776478727492224,2.0567827559483867,0.10775180098119463,0.06032156301151906,0.11607086183838922,-0.05574929882687016,0.30438108502097605,5
pullback_in_winner,hold_forever,1380,0.7333333333333333,0.43333333333333335,0.37028985507246376,1.8550296162902946,61.0289250111518,-0.7370355720236741,17.470563374088538,0.08003139391676617,0.27160725951205916,0.11607086183838922,0.15553639767366995,27.271476693675652,5
pullback_in_winner,fixed_1y,1380,0.5731884057971014,0.3467391304347826,0.07101449275362319,0.10254595030520586,14.182490920840731,-0.5099665062405784,1.2615004455174985,0.10254595030520586,0.18350474147064422,0.11607086183838922,0.067433879632255,9.19091924027014,5
pullback_in_winner,fixed_2y,1380,0.5942028985507246,0.36231884057971014,0.1144927536231884,0.18046250703934386,16.079854140549955,-0.6304704270090489,2.2507305048445736,0.08649087862101124,0.19088802984717837,0.11607086183838922,0.07481716800878915,9.62603709403603,5
pullback_in_winner,fixed_3y,1380,0.5898550724637681,0.36086956521739133,0.12318840579710146,0.24165805711186839,17.256092338514378,-0.6664987024453716,2.5213091059377706,0.07573587448927,0.19505944929525104,0.11607086183838922,0.07898858745686183,10.831082227160552,5
pullback_in_winner,fixed_5y,1380,0.6224637681159421,0.377536231884058,0.16666666666666666,0.37202425848993703,17.924322042545086,-0.7443682133314956,3.926469459802807,0.07157420647901369,0.19731002745586976,0.11607086183838922,0.08123916561748054,10.890270310409104,5
pullback_in_winner,trail_25,1380,0.36376811594202896,0.21992753623188405,0.01884057971014493,-0.10423106073992977,1.2813954474634384,-0.2692620456995233,0.7193881780450502,-0.23574494684698638,0.06032162791600333,0.11607086183838922,-0.055749233922385885,0.8161583100252094,5
pullback_in_winner,trail_35,1380,0.3826086956521739,0.2322463768115942,0.057971014492753624,-0.14964045282921723,0.2655091885509697,-0.36714464427617094,1.197067091469564,-0.18078922554008653,0.01799621074169406,0.11607086183838922,-0.09807465109669516,-0.24135400455895129,5
pullback_in_winner,trail_50,1380,0.40797101449275364,0.2460144927536232,0.1108695652173913,-0.1914198658029399,0.8910074368344605,-0.5040917030079216,2.302702422666627,-0.0963965545144963,0.04719191797130157,0.11607086183838922,-0.06887894386708765,0.098465585501124,5
pullback_in_winner,stop_30,1380,0.30217391304347824,0.18514492753623188,0.20507246376811594,-0.308148089202197,20.856127495125886,-0.3718384696310908,9.987602274290015,-0.24262519737047233,0.20632112916742745,0.11607086183838922,0.09025026732903824,12.81646708972595,5
pullback_in_winner,trail35_or_3y,1380,0.3884057971014493,0.23840579710144927,0.04565217391304348,-0.14718520042330313,0.19669867299549224,-0.36714464427617094,1.1722455470106687,-0.18078922554008653,0.013789990253862894,0.11607086183838922,-0.10228087158452633,-0.2707351186345963,5
pullback_in_winner,trail50_or_5y,1380,0.4210144927536232,0.25217391304347825,0.07971014492753623,-0.16926654131096214,0.3865871299013531,-0.5040917030079216,1.9319435753696066,-0.0963965545144963,0.024789132031607687,0.11607086183838922,-0.09128172980678154,-0.16797070126461502,5
pullback_in_winner,tp100,1380,0.8,0.4717391304347826,0.09782608695652174,1.0131231815233213,25.52477230610129,-0.6207912788514054,1.0985559091025592,0.20373910574200804,0.21842355368253413,0.11607086183838922,0.10235269184414492,15.564696667753058,5
pullback_in_winner,tp200,1380,0.7673913043478261,0.45072463768115945,0.16666666666666666,2.0109939645607375,26.088847973751722,-0.6845526380727119,2.121836970497491,0.13771943568360123,0.21973871642802464,0.11607086183838922,0.10366785458963543,16.713479368955046,5
winner_only,hold_forever,1380,0.827536231884058,0.4822463768115942,0.2717391304347826,1.829421929002333,3.9591102852645026,-0.3656082978940876,8.970789021153031,0.08501416958603836,0.11227655940306022,0.11607086183838922,-0.0037943024353289945,1.5818054218062587,5
winner_only,fixed_1y,1380,0.6623188405797101,0.40144927536231884,0.030434782608695653,0.10681126873330649,0.13792347332225874,-0.3073488832430264,0.584813454091598,0.10681126873330649,0.009966852359357257,0.11607086183838922,-0.10610400947903195,-0.30462172678044386,5
winner_only,fixed_2y,1380,0.7079710144927536,0.4286231884057971,0.042028985507246375,0.22911016919718574,0.2706391902340391,-0.3676418276973491,0.8446187090488732,0.10865240293885536,0.01829907205014021,0.11607086183838922,-0.097771789788249,-0.22587488729099897,5
winner_only,fixed_3y,1380,0.7181159420289855,0.4326086956521739,0.07173913043478261,0.3348882604909281,0.4083126613389091,-0.44082734368324583,1.2424419142594085,0.10266804793814133,0.02593535891703183,0.11607086183838922,-0.09013550292135739,-0.13734512268108545,5
winner_only,fixed_5y,1380,0.7398550724637681,0.4398550724637681,0.08043478260869565,0.4782631197444215,0.6376837163302949,-0.41975170664250916,1.5827626887350257,0.08775779365198633,0.03692522162415365,0.11607086183838922,-0.07914564021423556,-0.008070267494974834,5
winner_only,trail_25,1380,0.5579710144927537,0.3373188405797102,0.028985507246376812,0.073981838838734,0.24891155847343227,-0.2517164350781642,0.90510924153021,0.04558561282401996,0.017006458560354043,0.11607086183838922,-0.09906440327803517,-0.24449589078297457,5
winner_only,trail_35,1380,0.5601449275362319,0.3333333333333333,0.042028985507246375,0.09036292179806715,0.47417296506733575,-0.3404273727128933,1.704584648226636,0.028462725420924873,0.029289566991092936,0.11607086183838922,-0.08678129484729628,-0.13221698339651913,5
winner_only,trail_50,1380,0.5826086956521739,0.35579710144927534,0.1391304347826087,0.18771823888323302,1.5686342936876139,-0.4717695903667785,4.183756192916642,0.037250696892529245,0.06848079181141555,0.11607086183838922,-0.04759007002697367,0.47347949853902005,5
winner_only,stop_30,1380,0.5094202898550725,0.31702898550724634,0.17391304347826086,0.05094722822150599,2.1698374550058204,-0.3525719580687859,6.870298253984176,0.009410606604823402,0.0827257579777912,0.11607086183838922,-0.03334510386059801,0.7768059212266106,5
winner_only,trail35_or_3y,1380,0.577536231884058,0.34601449275362317,0.03985507246376811,0.14639507447450895,0.23312792206050617,-0.3404273727128933,0.969377408086803,0.062930110893897,0.01605093471298457,0.11607086183838922,-0.10001992712540464,-0.25241549655932594,5
winner_only,trail50_or_5y,1380,0.6166666666666667,0.37826086956521743,0.06956521739130435,0.26672929644656485,0.45788402055473126,-0.46950051399194553,1.3939499578114323,0.058616048893354034,0.028476239894030843,0.11607086183838922,-0.08759462194435838,-0.09749220701280487,5
winner_only,tp100,1380,0.8601449275362318,0.5043478260869565,0.06159420289855073,1.0086430927048946,0.7602486041115958,-0.25476696211593175,1.0526700201961319,0.1348492191126458,0.042100917150295875,0.11607086183838922,-0.07396994468809334,0.03640524459017847,5
winner_only,tp200,1380,0.8405797101449275,0.4891304347826087,0.1108695652173913,2.0054723964118724,1.3186066752783498,-0.3154667109849879,2.063912001663434,0.10743139338214058,0.06144069210813459,0.11607086183838922,-0.05463016973025463,0.32657553415973406,5
explosive_winners,hold_forever,1380,0.7673913043478261,0.4568840579710145,0.38115942028985506,1.7272006299737355,16.378192749598533,-0.5890310837802569,17.520624454257053,0.08777478115791804,0.1919729114888482,0.11607086183838922,0.07590204965045899,7.100324704139586,5
explosive_winners,fixed_1y,1380,0.5978260869565217,0.3655797101449275,0.06811594202898551,0.09954748873032615,0.28148528057420447,-0.38003677941423175,0.9443809321876346,0.09954748873032615,0.018934741645867083,0.11607086183838922,-0.09713612019252213,-0.22290634976561668,5
explosive_winners,fixed_2y,1380,0.6007246376811595,0.3673913043478261,0.09057971014492754,0.1618205134534363,0.4177456783779152,-0.5181474578877304,1.4336917541592693,0.07787778012598667,0.026426714962047276,0.11607086183838922,-0.08964414687634194,-0.1354639976403761,5
explosive_winners,fixed_3y,1380,0.6326086956521739,0.3869565217391304,0.10289855072463767,0.28080808036848814,0.6576544518979275,-0.5182755559961918,2.1489725999109215,0.08640938604083992,0.03779792669153881,0.11607086183838922,-0.07827293514685041,0.010541824573356964,5
explosive_winners,fixed_5y,1380,0.6891304347826087,0.41884057971014493,0.14347826086956522,0.39015895540475276,6.40018453820555,-0.5576115901703022,3.2359565185914,0.07527810656305267,0.13807084607566472,0.11607086183838922,0.021999984237275505,2.0068929156860627,5
explosive_winners,trail_25,1380,0.4528985507246377,0.27753623188405796,0.05652173913043478,-0.047300593342667785,0.2818697752363389,-0.25716142257660085,1.2129765029509563,-0.06979720432503506,0.01895716134352153,0.11607086183838922,-0.09711370049486769,-0.23042632864124574,5
explosive_winners,trail_35,1380,0.48768115942028983,0.2934782608695652,0.06884057971014493,-0.019856182854159632,0.4402815234281277,-0.35107309063095454,1.7457372350772384,-0.011655198407241718,0.027585514935875924,0.11607086183838922,-0.08848534690251329,-0.14441947959133677,5
explosive_winners,trail_50,1380,0.5355072463768116,0.32717391304347826,0.1391304347826087,0.08400813094229209,1.1745111995499897,-0.47684148173839613,3.5348351661096213,0.02342213612767352,0.05699127723757273,0.11607086183838922,-0.059079584600816484,0.299291669616351,5
explosive_winners,stop_30,1380,0.3789855072463768,0.2391304347826087,0.2144927536231884,-0.30484479061013087,5.688308612405365,-0.3609312428523292,7.455216975023882,-0.13556133652135427,0.13159681597782352,0.11607086183838922,0.015525954139434306,2.302135763297155,5
explosive_winners,trail35_or_3y,1380,0.4963768115942029,0.302536231884058,0.057971014492753624,-0.0077265663905286,0.28798550268307527,-0.35105098128747,1.2849783902450522,-0.004389362869281266,0.01931271989703405,0.11607086183838922,-0.09675814194135517,-0.2255949316802692,5
explosive_winners,trail50_or_5y,1380,0.55,0.3322463768115942,0.09420289855072464,0.11199963517073275,0.670837968033606,-0.47684148173839613,2.1666297340703777,0.030391218972717793,0.03836752118873035,0.11607086183838922,-0.07770334064965886,-0.0035493950093047474,5
explosive_winners,tp100,1380,0.8478260869565217,0.5094202898550725,0.10869565217391304,1.010761363111199,3.024246430350343,-0.3357462991852398,1.0831175551041912,0.1959083722790086,0.09859627432608527,0.11607086183838922,-0.01747458751230395,1.0679074497467316,5
explosive_winners,tp200,1380,0.8123188405797102,0.4836956521739131,0.15869565217391304,2.008731887199401,6.662796945025562,-0.4804811700059035,2.103181125701177,0.13384509718313664,0.1402970863584278,0.11607086183838922,0.024226224520038586,2.715546108607098,5
min_dd_compounders,hold_forever,1379,0.8346627991298042,0.4873096446700508,0.30239303843364757,1.7800848898158819,4.554902138099485,-0.25620434113437585,9.529605477736855,0.08889269091411411,0.11964983690386854,0.11602173590760599,0.0036281009962625538,1.8758715061021438,5
min_dd_compounders,fixed_1y,1379,0.7048585931834663,0.42385786802030456,0.018129079042784626,0.1369608658510426,0.15635992785819072,-0.2970768515126405,0.6059567594049596,0.1369608658510426,0.011193145096185585,0.11602173590760599,-0.1048285908114204,-0.29853060481161287,5
min_dd_compounders,fixed_2y,1379,0.7070340826686005,0.4274836838288615,0.04060913705583756,0.27300735374168483,0.2870442225810169,-0.3821559874339758,0.880907065961972,0.1288911378572677,0.01926237242105026,0.11602173590760599,-0.09675936348655573,-0.22082499677423967,5
min_dd_compounders,fixed_3y,1379,0.728788977519942,0.44343727338651195,0.06163886874546773,0.35883671859709976,0.4358377239210729,-0.3868551637373491,1.278085235515848,0.10976895233934014,0.027364400507240982,0.11602173590760599,-0.08865733540036501,-0.1233358122447491,5
min_dd_compounders,fixed_5y,1379,0.7447425670775925,0.44633792603335753,0.06961566352429296,0.46673159293606625,0.6400102074058053,-0.42610450976070474,1.7135007852068986,0.08849573902496033,0.03703477631411205,0.11602173590760599,-0.07898695959349394,-0.006833907056329146,5
min_dd_compounders,trail_25,1379,0.5736040609137056,0.34155184916606235,0.026831036983321246,0.08673233311077322,0.31309895709254165,-0.24297717521895118,1.101231275516579,0.04843098541460811,0.02075703993394477,0.11602173590760599,-0.09526469597366122,-0.2111908628276833,5
min_dd_compounders,trail_35,1379,0.5786802030456852,0.3495286439448876,0.05946337926033358,0.11171377577049046,0.5220549842055608,-0.323669335665464,1.644489030475711,0.038390300223515306,0.03162843997612809,0.11602173590760599,-0.0843932959314779,-0.08970360652708453,5
min_dd_compounders,trail_50,1379,0.5728788977519942,0.35242929659173317,0.13778100072516317,0.1688008497559621,1.976408639973793,-0.4483393329321002,5.6200695275964545,0.03352180025759566,0.0785001710489643,0.11602173590760599,-0.03752156485864169,0.7063497057993671,5
min_dd_compounders,stop_30,1379,0.4626540971718637,0.2878897751994199,0.2001450326323423,-0.30034332930274277,2.573715778916522,-0.3496309008105546,7.87188143969913,-0.03705256207171426,0.09074792680500836,0.11602173590760599,-0.025273809102597633,0.9830847286231494,5
min_dd_compounders,trail35_or_3y,1379,0.5989847715736041,0.36185641769398114,0.04205946337926034,0.16822109547954,0.2961260195852993,-0.3198542978650812,0.9880649455574069,0.07518743794803573,0.019787317770340387,0.11602173590760599,-0.0962344181372656,-0.21639567180817598,5
min_dd_compounders,trail50_or_5y,1379,0.6178390137781,0.3792603335750544,0.05511240029006526,0.279756953090587,0.474460210538505,-0.446793782117116,1.5012481042251395,0.06261638182140072,0.029309875781981812,0.11602173590760599,-0.08671186012562418,-0.09982837102596688,5
min_dd_compounders,tp100,1379,0.8810732414793329,0.5170413343002176,0.05438723712835388,1.0078710300626166,0.7838125166292501,-0.06909485762078389,1.0423701944607946,0.14719618498855214,0.043057322246591694,0.11602173590760599,-0.0729644136610143,0.0523063460638554,5
min_dd_compounders,tp200,1379,0.8622189992748368,0.49927483683828866,0.11457577955039884,2.0065812622543038,1.3726506113519843,-0.1420169172974903,2.061311038047854,0.10740826470201426,0.06304136479049371,0.11602173590760599,-0.05298037111711228,0.34449996394892435,5
blended_pullback_momentum,hold_forever,1380,0.7239130434782609,0.4257246376811594,0.4115942028985507,1.8457765006789326,51.9525105391544,-0.742975191365832,24.691826923045497,0.08961242665943603,0.26167682103635426,0.11607086183838922,0.14560595919796504,24.252618482777862,5
blended_pullback_momentum,fixed_1y,1380,0.5572463768115942,0.34130434782608693,0.08405797101449275,0.08807813981850798,14.254739060422557,-0.5137844408975021,1.5282608735116945,0.08807813981850798,0.1838026130675795,0.11607086183838922,0.06773175122919028,9.240231266755494,5
blended_pullback_momentum,fixed_2y,1380,0.5920289855072464,0.3630434782608696,0.13043478260869565,0.17560697237939427,16.169838417473795,-0.6540248865351397,2.58766262249785,0.08425403900238093,0.19121725377187299,0.11607086183838922,0.07514639193348377,9.67545079173832,5
blended_pullback_momentum,fixed_3y,1380,0.572463768115942,0.35181159420289854,0.14202898550724638,0.21587147029885556,17.366440083057324,-0.687727492987023,3.0137666739967637,0.06780931854869476,0.19543676889810258,0.11607086183838922,0.07936590705971336,10.89954978071486,5
blended_pullback_momentum,fixed_5y,1380,0.605072463768116,0.37282608695652175,0.18043478260869567,0.3906949449720475,19.718330020153456,-0.7549157883386253,4.611753624837114,0.07560740238384223,0.20297735626007812,0.11607086183838922,0.0869064944216889,11.463393785246097,5
blended_pullback_momentum,trail_25,1380,0.3978260869565217,0.24166666666666667,0.036231884057971016,-0.09028637427650738,1.3534050717813482,-0.27260462851115147,0.799814708096514,-0.2761703822640634,0.06246937438537801,0.11607086183838922,-0.05360148745301121,0.8442465724505349,5
blended_pullback_momentum,trail_35,1380,0.3934782608695652,0.24094202898550726,0.07101449275362319,-0.12986338476469367,0.3243517581592317,-0.364075753215261,1.3238375126549204,-0.19774394698438924,0.021387319390555916,0.11607086183838922,-0.09468354244783331,-0.20562602693765347,5
blended_pullback_momentum,trail_50,1380,0.3869565217391304,0.2358695652173913,0.11231884057971014,-0.20340236823088892,0.8142363923871239,-0.5054675220330183,2.208341486225927,-0.13105653544199514,0.04425289659652055,0.11607086183838922,-0.07181796524186868,0.05453952730469615,5
blended_pullback_momentum,stop_30,1380,0.26594202898550723,0.16666666666666666,0.19057971014492753,-0.30986846531937545,19.75630650139124,-0.3727666346251742,9.714080390012949,-0.29458924651597684,0.20309191139085891,0.11607086183838922,0.0870210495524697,12.100854764559298,5
blended_pullback_momentum,trail35_or_3y,1380,0.39710144927536234,0.2463768115942029,0.06086956521739131,-0.1280310335503682,0.2690336265641857,-0.364075753215261,1.2633366419958727,-0.19774394698438924,0.01820443700009488,0.11607086183838922,-0.09786642483829433,-0.22821894837334944,5
blended_pullback_momentum,trail50_or_5y,1380,0.39420289855072466,0.24021739130434783,0.09130434782608696,-0.1958304286983119,0.43913218316615144,-0.5054675220330183,2.0959636454561172,-0.13105653544199514,0.02752692138898484,0.11607086183838922,-0.08854394044940438,-0.11737435653107581,5
blended_pullback_momentum,tp100,1380,0.8173913043478261,0.48405797101449277,0.12536231884057972,1.01799684019773,27.759566425891503,-0.5876337090093035,1.1288141815003323,0.2654373355969811,0.223479108882215,0.11607086183838922,0.10740824704382579,16.389651193846483,5
blended_pullback_momentum,tp200,1380,0.7855072463768116,0.4652173913043478,0.1963768115942029,2.0168472852169836,29.425745545032193,-0.6762781892532239,2.169581149058756,0.18716304103565717,0.22699901243695003,0.11607086183838922,0.11092815059856082,18.137485907092397,5
proprietary_v1,hold_forever,1380,0.808695652173913,0.47644927536231885,0.3115942028985507,1.3829392612997846,4.87151348720041,-0.3323403036824975,12.526553241907115,0.081045497902275,0.12321884411040519,0.11607086183838922,0.007147982272015976,1.9880180785356487,5
proprietary_v1,fixed_1y,1380,0.6471014492753623,0.38768115942028986,0.021739130434782608,0.10984608926839423,0.1431516352219311,-0.29419022149478735,0.5931604745887691,0.10984608926839423,0.010316217062645561,0.11607086183838922,-0.10575464477574366,-0.30860992712646085,5
proprietary_v1,fixed_2y,1380,0.6942028985507246,0.4235507246376812,0.04782608695652174,0.23520924551187727,0.2961493579126738,-0.38578321042468217,0.9788917461459452,0.11167878584896518,0.0197843104653666,0.11607086183838922,-0.09628655137302261,-0.2115811931200047,5
proprietary_v1,fixed_3y,1380,0.7101449275362319,0.43297101449275366,0.060144927536231886,0.2922836216483643,0.4367275544608304,-0.39648554683927417,1.34378070623822,0.08943597957467064,0.02740415889574472,0.11607086183838922,-0.0886667029426445,-0.1278700899593464,5
proprietary_v1,fixed_5y,1380,0.7282608695652174,0.4405797101449275,0.08043478260869565,0.4102188747693749,0.6411351504573705,-0.4447358536773662,1.9298787179074017,0.0781090462549322,0.03707690765893965,0.11607086183838922,-0.07899395417944957,-0.013906950388529116,5
proprietary_v1,trail_25,1380,0.4956521739130435,0.29782608695652174,0.02753623188405797,-0.0031501310513406544,0.27872408153819017,-0.24132655740042483,1.0299218183733678,-0.002445622107113743,0.018773507371661224,0.11607086183838922,-0.09729735446672799,-0.23714895624622995,5
proprietary_v1,trail_35,1380,0.5108695652173914,0.30434782608695654,0.060144927536231886,0.027495972986344097,0.5676951964423043,-0.3322354486531713,1.697254947388723,0.00891861851293596,0.03376841563131971,0.11607086183838922,-0.0823024462070695,-0.0821546298254801,5
proprietary_v1,trail_50,1380,0.5463768115942029,0.33442028985507244,0.14782608695652175,0.10175076549071249,1.7881414431474052,-0.45862871837222774,5.350817854858219,0.020588482580395584,0.07406728220400642,0.11607086183838922,-0.042003579634382796,0.5353129345178909,5
proprietary_v1,stop_30,1380,0.4652173913043478,0.288768115942029,0.21811594202898552,-0.3005372114203847,3.2719633858818664,-0.33996943043010996,8.79207755262119,-0.03989835192524238,0.10252667002265198,0.11607086183838922,-0.013544191815737239,1.1940866202083233,5
proprietary_v1,trail35_or_3y,1380,0.5405797101449276,0.3242753623188406,0.028985507246376812,0.0689414045464436,0.27131354136523983,-0.3315229431916379,1.1433421222972622,0.029052727094239006,0.01833877789380492,0.11607086183838922,-0.0977320839445843,-0.2385024888448549,5
proprietary_v1,trail50_or_5y,1380,0.5884057971014492,0.35978260869565215,0.06159420289855073,0.1847941921740739,0.45400013216466345,-0.4562932238131426,1.713693759429384,0.04035003946316307,0.028280772367518494,0.11607086183838922,-0.08779008947087072,-0.12603926023727283,5
proprietary_v1,tp100,1380,0.8514492753623188,0.5054347826086957,0.058695652173913045,1.0078361405423724,0.7238204238332598,-0.2263845040826162,1.0456614872583887,0.1373430928994499,0.04060632792666589,0.11607086183838922,-0.07546453391172334,0.019871271670925214,5
