asof,ticker,score,pullback_1y,pullback_all,range_pos_1y,trend_health_5y,mom_12_1,mom_6_1,mom_3,vol_1y,ret_5d,ret_21d,accel,d_sma200,d_sma50,sma50_above_200,rsi_14,recovery_rate,frac_above_50dma_1y,sharpe_1y,dd_from_52wh,price,mom_2y,below_52wh,new_52wh,sharpe_12m,mean_ret_12m,vol_12m,beta_2y,best_month_24m,worst_month_24m,tail_ratio_24m,trend_r2_12m,max_below_200_streak,mom_3y,pullback_3y,excess_5y_logret,mom_5y,pullback_5y,ret__hold_forever,ret__fixed_1y,ret__fixed_3y,ret__fixed_5y,days__hold_forever
2001-12-31,SITC,1.44327258407449,0.0,0.0,1.0,0.9,0.8687991845437284,0.15092806770320855,0.16229091511705773,0.2136789829219615,0.09309216443713719,0.10063144798599333,-0.007539283548856135,0.27127070542189147,0.09740878373016804,1.0,79.41028842963539,1.0,0.9365079365079365,3.4991491160958486,-0.0,0.09588893502950668,2.1770405288206995,0.0,1.0,3.4991491160958486,0.7476946242196415,0.2136789829219615,0.3506697001130567,0.34921970759206333,-0.1105379201482457,3.1592751801708805,0.9303842136649683,43,2.8392851349727763,0.0,1.402115823216117,5.503404371810435,0.0,57.40089790244674,0.4033713299810917,3.5332406112045884,8.25895744326241,6349
2001-12-31,DLX,1.4295246785272857,-0.014459296805425348,-0.014459296805425348,0.9737357939245922,0.5841269841269842,1.098819318177239,0.4139873931410527,0.16648667850999055,0.2346047918059783,-0.011883339745946242,0.04472295281970062,-0.056606292565646865,0.3214811767200805,0.07421656234170704,1.0,62.21875105388401,1.0,0.9761904761904762,3.481481355565385,0.014459296805425348,15.82664966583252,1.9969904485342318,0.014671435445087422,0.0,3.481481355565385,0.8167722085988123,0.2346047918059783,0.4009286715118395,0.38700066746539674,-0.11025635076527873,3.5100079476534667,0.9766115850352264,304,1.2592831995112075,-0.014459296805425348,0.6082543908308911,1.940161044575154,-0.014459296805425348,0.6952419172851345,0.00366709057816772,0.04804794327600126,-0.3449092808297699,6349
2001-12-31,ITRI,1.4174488722882073,-0.10089025070936952,-0.4842553321351396,0.8788957637227531,0.4301587301587302,3.858333269755046,0.45749998092651367,0.3105535526470691,0.7930957336003523,0.0033112076687034087,0.03945110235264759,-0.036139894683944185,0.5075629624098863,0.03662748092128676,1.0,50.938298438936485,0.5,0.9404761904761905,2.4424067233320725,0.10089025070936952,30.299999237060547,3.407272616299716,0.11221127430657796,0.0,2.4424067233320725,1.937062351991483,0.7930957336003523,0.7748249074221095,0.76,-0.32978723404255317,2.304516129032258,0.9224471801993769,346,2.7874999046325684,-0.10089025070936952,-0.21606269990017946,0.2893616696621508,-0.10089025070936952,1.6778878360631921,-0.2699669506203164,-0.28415838019137196,0.7122112994860985,6349
2001-12-31,GPK,1.3179724573026297,-0.31205669189804275,-0.42518515281704183,0.6165577755737385,0.6770186335403726,3.3809508731198505,0.173469576302951,-0.224000030017932,0.7695083669925844,-0.035785030027761566,-0.1565215348675124,0.12073650483975085,0.042461624952348176,-0.06388716568835295,1.0,37.33221125840797,0.0,0.75,2.0872450143280696,0.31205669189804275,3.8636506781836686,-0.19999965723994917,0.45360815087948225,0.0,2.0872450143280696,1.6061525024890062,0.7695083669925844,0.558250413995704,0.5833330612166545,-0.4069769381288829,1.4333319816562247,0.7718188359808775,90,,-0.42518515281704183,,,-0.42518515281704183,1.3061090635659558,0.2577315157999769,0.5484532439072745,-0.19999997551714976,6316
2001-12-31,KMX,1.3014945918464147,-0.022776135634697936,-0.022776135634697936,0.9718384341985774,0.9813664596273292,3.2666666666666666,0.22699392246147676,0.5693581870473257,0.7393130908760495,0.03740874507163139,0.13699998855590811,-0.09959124348427673,0.49255199287618967,0.12337346508190761,1.0,60.61758271559421,1.0,0.873015873015873,2.5134940105224852,0.022776135634697936,11.352913945162603,13.553599853515626,0.023306978539140433,0.0,2.5134940105224852,1.8582590258178162,0.7393130908760495,0.6546569524926281,1.0384615384615383,-0.2264150943396226,4.586538461538462,0.7757679507201384,3,,-0.022776135634697936,,,-0.022776135634697936,2.6871591568953814,-0.23658747646953293,0.2603342188161706,0.9054530460500563,6316
2002-01-31,SITC,1.4041077646477893,0.0,0.0,1.0,0.9,0.9530950307595982,0.20472544916730206,0.09366881927740334,0.21362807611191734,0.015957244839712725,0.029649023153111242,-0.013691778313398517,0.2047417996652674,0.0529254844819651,1.0,65.72914769676252,1.0,0.9365079365079365,3.393673920104052,-0.0,0.09588893502950668,2.7124403723287798,0.0,1.0,3.393673920104052,0.7249840305030173,0.21362807611191734,0.3428164470037118,0.34921970759206333,-0.07936484661679177,4.400181219756512,0.9157035740841409,43,3.0679351759896276,0.0,1.3349434782868463,4.799351594388596,0.0,57.40089790244674,0.5076722252028847,3.8919319704475406,8.946809769545364,6326
2002-01-31,DLX,1.3554172072747903,0.0,0.0,1.0,0.6023809523809524,0.9041381496208656,0.32934635454528194,0.2783363302735562,0.22279629996052644,0.00810698791000597,0.10229998610987567,-0.0941929981998697,0.3627759764493923,0.0946422936673843,1.0,71.70693394742369,1.0,0.9761904761904762,3.45654898223206,-0.0,17.512861251831055,2.6628801981081787,0.0,1.0,3.45654898223206,0.7701063238736264,0.22279629996052644,0.3744760961937244,0.38700066746539674,-0.08753308817357908,4.421192894485456,0.9786493227135735,304,1.5954594498637933,0.0,0.6928074031501936,2.051429111710551,0.0,0.5320169296094233,-0.10599232197058017,-0.08493176107516376,-0.3180607187079024,6326
2002-01-31,KMX,1.3112402160285717,-0.09454236010577544,-0.09454236010577544,0.8799126263611917,0.9826086956521739,3.201904660179502,0.43900845242857245,0.054027010308747014,0.7212713248997038,-0.0066006315743279975,-0.044877597238684896,0.0382769656643569,0.2613707269900267,-0.012152369745285663,1.0,50.706762061945355,1.0,0.8214285714285714,2.29354881272582,0.09454236010577544,10.51916867931347,11.966153658353367,0.10441389628875397,0.0,2.29354881272582,1.6542709908768949,0.7212713248997038,0.6543175614105721,1.0384615384615383,-0.2264150943396226,4.586538461538462,0.71853814723508,3,,-0.09454236010577544,,,-0.09454236010577544,2.979401974290191,-0.1385856724531056,0.44755578745889735,1.3279544350970984,6293
2002-01-31,ITRI,1.3016686914035795,-0.1824926227492013,-0.5310638427734375,0.7707362031327303,0.44841269841269843,3.186181918057528,0.5187334843242117,-0.07239062190738199,0.7947481208114386,0.06370654991630853,-0.042738061856812504,0.10644461177312103,0.2617357079419613,-0.05730751699458281,1.0,48.01341889935687,0.5,0.8531746031746031,2.1468797377666,0.1824926227492013,27.549999237060547,4.066666526355963,0.2232305515858548,0.0,2.1468797377666,1.7062286371981594,0.7947481208114386,0.8155791888285311,0.76,-0.32978723404255317,2.304516129032258,0.8966172469241273,346,2.9711710611979165,-0.1824926227492013,0.07480161068977287,0.6447760738543611,-0.1824926227492013,1.9451906220199842,-0.2827585925192885,-0.1705988742558051,0.7466424778391005,6326
2002-01-31,AZO,1.160833418881912,-0.14529374325078126,-0.14529374325078126,0.7897239077229726,0.9565217391304348,1.52215780439262,0.4337348249843691,0.05373839161422578,0.40001416905986864,0.04462630164169834,0.033613516886433104,0.011012784755265237,0.3201507245802966,-0.019553825356878995,1.0,55.244136972026105,1.0,0.8055555555555556,2.6017415165429716,0.14529374325078126,68.55278044119589,1.9333333994961044,0.16999260518273251,0.0,2.6017415165429716,1.0407334708484992,0.40001416905986864,0.6777544729947111,0.26213338216145843,-0.2137276785714286,1.2264830831157532,0.9498415228860294,5,,-0.14529374325078126,,,-0.14529374325078126,46.88864698434514,-0.022172948502095724,0.3322985250627013,0.7651145745566632,6293
2002-02-28,OSIS,1.679878992670965,-0.18730650634702728,-0.18730650634702728,0.7901013662683406,0.3605150214592275,5.943448296908675,5.537662519421826,0.10642784544164763,1.2338889986196462,-0.025069679321047644,-0.16567342326794066,0.140603743946893,0.8374230552723441,0.02597173981829437,1.0,45.565994280854156,1.0,0.6865079365079365,1.9549276225174659,0.18730650634702728,21.0,0.36032388663967607,0.23047619774228045,0.0,1.9549276225174659,2.4121636865219616,1.2338889986196462,0.4494082361604894,0.9848293441373022,-0.3686440677966102,2.6714910944414174,0.826912229905191,235,3.048192771084337,-0.18730650634702728,,,-0.18730650634702728,10.481428600492931,-0.15714282081240705,-0.07333337692987352,0.012380963280087531,6306
2002-02-28,FCN,1.6451392121045565,0.0,0.0,1.0,0.8438356164383561,3.038668964361449,0.663333257039388,0.4898397796413476,0.5470859854427014,0.17952463712082567,0.07748833516742049,0.10203630195340518,0.6782445199458638,0.26425848258383855,1.0,70.57336785366707,1.0,0.9682539682539683,2.975276637998752,-0.0,21.598574929035678,6.30415202787587,0.0,1.0,2.975276637998752,1.6277321514641947,0.5470859854427014,0.6397670434784923,0.46428588671344717,-0.16556286120653863,2.8042876483890518,0.9502978929632461,55,,0.0,,,0.0,7.065346788878157,0.2895226694391215,-0.09795412022345062,0.2777433428224816,6273
2002-02-28,DLX,1.5606507677863053,-0.0069142495975255125,-0.0069142495975255125,0.9874004978417651,0.6182539682539683,1.075144282663841,0.41371634424514014,0.19261387555819565,0.2139619178511425,0.017822573430616773,0.03838513717869385,-0.02056256374807708,0.33377600753639647,0.06947923721343052,1.0,66.79598043717387,1.0,0.9761904761904762,3.7138338168986924,0.0069142495975255125,18.185094833374023,2.483383489049424,0.006962389294905558,0.0,3.7138338168986924,0.794619006044073,0.2139619178511425,0.3257884213615398,0.38700066746539674,-0.08753308817357908,4.421192894485456,0.9836835596707463,304,2.175113550317017,-0.0069142495975255125,0.6799056169888218,2.095716954824113,-0.0069142495975255125,0.4753841082239809,-0.14587574850063878,-0.16450426447786481,-0.3273582116305811,6306
2002-02-28,SITC,1.294543254080184,0.0,0.0,1.0,0.9,0.8328116274070525,0.26111721310037694,0.14995274092900712,0.21067219091132983,0.005972704313573107,0.05811517409291933,-0.05214246977934622,0.22069592231439805,0.06767809257173485,1.0,71.17572932523893,1.0,0.9484126984126984,3.2648970938248145,-0.0,0.10146153718233109,2.0904858641616473,0.0,1.0,3.2648970938248145,0.6878230238561073,0.21067219091132983,0.34813872700450227,0.23456725516740762,-0.07936484661679177,2.955556082657112,0.9272897514048856,43,3.270942668021741,0.0,1.3437817143009054,5.012830639880644,0.0,54.19332803492922,0.4984284330291733,3.4156767651370394,8.435615394607861,6306
2002-02-28,SAH,1.2755513828543443,-0.07789463970701249,-0.07789463970701249,0.8933206629671904,0.574750830564784,2.5055363121025986,0.5921790933482487,0.3107236982335009,0.6240323191913053,0.09408834650153364,-0.07789463970701249,0.17198298620854613,0.346187767388733,0.057392401687590855,1.0,57.495670956697694,1.0,0.8134920634920635,2.2026656444964208,0.07789463970701249,18.754520416259766,1.8998621700105716,0.08447477160555983,0.0,2.2026656444964208,1.3745345505381128,0.6240323191913053,0.742413253617647,0.4360902595599878,-0.2272723545308596,1.9188002890196416,0.7219248300359746,181,0.6954839290383805,-0.07789463970701249,,,-0.07789463970701249,3.272569784506299,-0.44330326042407175,-0.10450137651953617,0.19363831351694394,6306
2002-03-29,OSIS,1.6289579109508519,-0.07148115955554979,-0.07148115955554979,0.9199670510235249,0.3746065057712487,6.275861961237744,1.4114286150251116,0.4482759376674068,1.231974200909272,0.04003306805731777,0.19431281077465745,-0.15427974271733969,0.8509473778754215,0.08064533120734296,1.0,54.44624647132966,1.0,0.7698412698412699,2.2897655562913504,0.07148115955554979,25.200000762939453,2.4169492559917902,0.07698407015773023,0.0,2.2897655562913504,2.820932091481611,1.231974200909272,0.10314773672522826,0.9848293441373022,-0.3557046979865772,2.7686711750275097,0.8589804482101381,235,4.376000162760417,-0.07148115955554979,,,-0.07148115955554979,8.567856877406987,-0.3821428879588631,-0.33650798384324376,-0.055158779956915094,6285
2002-03-29,DLX,1.3952403378421654,-0.06658583363502768,-0.06658583363502768,0.8727934534547713,0.6349206349206349,1.0149898439497274,0.3608106142853751,0.13310032636116698,0.21034107702438046,-0.02363873599780908,-0.027946990340188993,0.0043082543423799136,0.22639216891100333,-0.008575132121535711,1.0,45.47557848669871,1.0,0.9642857142857143,3.317486969175977,0.06658583363502768,17.747732162475586,2.3912114597290763,0.07133578644336991,0.0,3.317486969175977,0.6978037821108226,0.21034107702438046,0.3463767346215622,0.38700066746539674,-0.08753308817357908,4.421192894485456,0.980939134146711,304,1.6065296138039367,-0.06658583363502768,0.7445011616693293,2.2317614096361815,-0.06658583363502768,0.511742439996548,-0.13377370237238928,-0.07923880724214483,-0.18824282586755414,6285
2002-03-29,SITC,1.2344016964794498,-0.004738735480926071,-0.004738735480926071,0.9904859706807575,0.9,0.7671577825635818,0.20817872823740036,0.20624224266610014,0.21639617023811564,0.0004768478985497371,0.12208603990457578,-0.12160919200602605,0.3054450412119589,0.12565958504301022,1.0,76.9233888019516,1.0,0.9484126984126984,3.2868811327541683,0.004738735480926071,0.11384857445955276,2.0563564395765686,0.004761298012754489,0.0,3.2868811327541683,0.7112684891559213,0.21639617023811564,0.359594817996993,0.23456725516740762,-0.07936484661679177,2.955556082657112,0.9360558102902465,43,3.3377698456451403,-0.004738735480926071,1.490650158560823,5.815342451456481,-0.004738735480926071,48.188142506097805,0.5234552907539591,2.97354483954285,8.173697426202827,6285
2002-03-29,RDNT,1.1744158605940997,-0.1518324434141266,-0.1518324434141266,0.8040540744628766,0.5604203152364273,2.8837207658281865,1.1973683921584128,0.18248175118967835,0.8487634145306797,0.06578949019519276,-0.029940091976750627,0.09572958217194338,0.5355450269151538,0.07284768697101973,1.0,50.88754998002582,0.8333333333333334,0.7817460317460317,1.9895537085599557,0.1518324434141266,3.240000009536743,3.7647058462601635,0.17901232160458647,0.0,1.9895537085599557,1.6886603990695248,0.8487634145306797,-0.08098651985443506,0.6451612469060863,-0.1999999470180921,3.2258070890775024,0.8682891778276134,249,9.799999602635717,-0.1518324434141266,0.9701907141720647,3.049999951571227,-0.1518324434141266,16.74691352800995,-0.808641974400173,-0.7407407495983125,0.8209876783954135,6285
2002-03-29,SAH,1.1422110826784022,-0.07182652066077,-0.07182652066077,0.9035344463177706,0.5844155844155844,2.3393926872270456,0.7197242952391312,0.3149125922695766,0.6332534456649939,0.05008763728694854,0.08820386773765998,-0.03811623045071144,0.422329511658333,0.09610490911177072,1.0,58.52264321225593,1.0,0.8214285714285714,2.366285842116034,0.07182652066077,21.39499282836914,1.8051472581035704,0.07738480172036755,0.0,2.366285842116034,1.4984586629482703,0.6332534456649939,0.7395134225199544,0.4360902595599878,-0.2272723545308596,1.9188002890196416,0.7167834962035509,181,1.0239666678425028,-0.07182652066077,,,-0.07182652066077,2.745268712928378,-0.5033357439304036,-0.18792788320871157,0.11848530347045738,6285
2002-04-30,OSIS,1.5860199688499312,-0.2638172442311487,-0.2638172442311487,0.7016666641334692,0.38871794871794874,5.5131579764662035,0.730769207684054,-0.21152330615926074,1.2205311056454895,-0.04538942900562348,-0.19272729122277465,0.14733786221715117,0.2686076435808158,-0.15179407452021998,1.0,36.32554774255954,0.75,0.7420634920634921,1.8838425991220809,0.2638172442311487,19.979999542236328,2.295670027585374,0.3583583589317092,0.0,1.8838425991220809,2.299288490368546,1.2205311056454895,0.057351777957611594,0.9848293441373022,-0.35433070866141736,2.77940726012083,0.8566016271465666,235,2.946666576244213,-0.2638172442311487,,,-0.2638172442311487,11.067567874596884,-0.20920918154503643,-0.126126151926909,0.22272276601070295,6263
2002-04-30,AGCO,1.1917315483962767,-0.01345997651778108,-0.01345997651778108,0.979348212268095,0.5416666666666666,1.562649193206327,0.7377441966745704,0.5046362490403724,0.4552511051330416,0.18704298931734198,0.06817176878254605,0.11887122053479593,0.5132295386223529,0.06174208413005844,1.0,60.74441640951428,1.0,0.7579365079365079,2.449572588051235,0.01345997651778108,17.655874221207018,0.7439578701051683,0.013643619313356448,0.0,2.449572588051235,1.1151706278139297,0.4552511051330416,0.6136678744870482,0.4963356522254745,-0.22978714153890756,2.1599800968037846,0.9060852143469816,106,,-0.01345997651778108,,,-0.01345997651778108,5.1883088182059485,-0.29445437382190376,-0.1822188514928248,0.5840670894638877,6230
2002-04-30,SITC,1.1746961493053565,-0.04121472480499089,-0.04121472480499089,0.916249150236492,0.9,0.793467343505579,0.3022183725215899,0.25606368260986656,0.226796464360588,0.04739380295457929,0.049382970630212464,-0.0019891676756331744,0.303926692538677,0.0792333334764177,1.0,60.48498749663369,1.0,0.9484126984126984,2.914568808381017,0.04121472480499089,0.11981204897165298,2.3293111931361232,0.04298639734179077,0.0,2.914568808381017,0.6610139008764667,0.226796464360588,0.3532394790127809,0.23456725516740762,-0.07936484661679177,2.955556082657112,0.9354044566360006,43,3.2617865054699138,-0.04121472480499089,1.6383618405075633,6.029367383639452,-0.04121472480499089,45.73987259793466,0.5707262920156029,2.6879871345517268,7.011024755391505,6263
2002-04-30,BALL,1.163411679515213,-0.07074407562043827,-0.07074407562043827,0.8770279764920309,0.9705882352941176,1.1407718728343208,0.43456029707551647,0.21552982828419598,0.29350773079128856,-0.003979783668197623,0.012132593151495952,-0.016112376819693575,0.35179200034531544,0.03225357126442607,1.0,51.6201661263276,1.0,0.9285714285714286,2.7940069170375783,0.07074407562043827,4.760244254181229,2.2409637076095996,0.07612980855373297,0.0,2.7940069170375783,0.8200626300348636,0.29350773079128856,0.4857022159692837,0.18298526500075019,-0.1324828508543745,1.381199633165262,0.9590110967656126,12,,-0.07074407562043827,,,-0.07074407562043827,10.986780158007972,0.18716056785311763,0.9287202712176481,0.9879559094669275,6230
2002-04-30,CLH,1.1602002940529093,-0.20079684617248705,-0.20079684617248705,0.762264110966483,0.6102941176470589,3.7159999847412104,3.5000001819989226,1.4168673499953637,1.157043536056471,-0.06697676902593563,-0.14927906993862416,0.08230230091268853,1.2784320695402895,0.12514580203855474,1.0,47.11044294317725,0.8,0.7976190476190477,1.690136680556331,0.20079684617248705,5.10354153174914,4.533792956122038,0.25124631354473337,0.0,1.690136680556331,1.9555617212896435,1.157043536056471,0.5421227637348566,1.318725176802575,-0.21818178350275208,6.044158021038181,0.6461851183675263,73,,-0.20079684617248705,,,-0.20079684617248705,53.0565807423262,0.4556331774841196,0.9242272932088402,4.0558325458151145,6230
2002-05-31,TSCO,1.3158644090486864,-0.05192621992537405,-0.05192621992537405,0.9299447917414148,0.8306264501160093,2.682726999384905,0.8983861364218526,0.2773201947861643,0.5566315408474278,-0.03689040166345092,-0.05063697604470163,0.013746574381250709,0.5196308838157173,0.0518248315991503,1.0,50.651378521950654,1.0,0.8928571428571429,2.533984444345043,0.05192621992537405,0.5638118939969802,3.4695983997783166,0.05477023098485745,0.0,2.533984444345043,1.4104956657391947,0.5566315408474278,0.4539640671260753,0.735293286871501,-0.2054391187151441,3.5791298729772945,0.9556194105915724,73,,-0.05192621992537405,,,-0.05192621992537405,80.17955819145742,0.5099340594286885,1.9625921000445254,2.659210759113156,6207
2002-05-31,OSIS,1.1662801618992416,-0.2365512240483918,-0.2365512240483918,0.7324999888489641,0.4028056112224449,4.038461317442348,-0.1027397278169907,-0.1651893808171444,1.2253460006381747,-0.01940368498326217,0.05445291173518352,-0.07385659671844569,0.17124675658925992,-0.05257481303748257,1.0,48.853259173040804,0.75,0.6507936507936508,1.889718197433306,0.2365512240483918,20.719999313354492,1.8579309397730333,0.3098455737957537,0.0,1.889718197433306,2.315558635558082,1.2253460006381747,0.043729399355364164,0.9848293441373022,-0.35433070866141736,2.77940726012083,0.7886478357248179,235,3.092839370539159,-0.2365512240483918,,,-0.2365512240483918,10.63658342666792,-0.3064671640072255,-0.18098456198225077,0.2789575713412389,6240
2002-05-31,SITC,1.1460828391288493,-0.011503379482232012,-0.011503379482232012,0.9752571803825759,0.9,0.8210957620294843,0.40084546457199055,0.2138123118889932,0.22917577840457135,0.03111111545458023,0.014429742499091347,0.016681372955488882,0.2980100758774593,0.057844392698735536,1.0,65.61375225963442,1.0,0.9484126984126984,2.8050269045371516,0.011503379482232012,0.12577557563781738,1.8338708540233473,0.011637247152354036,0.0,2.8050269045371516,0.642844224293067,0.22917577840457135,0.3209980877756859,0.23456725516740762,-0.07936484661679177,2.955556082657112,0.9338976660321943,43,3.2780438922840336,-0.011503379482232012,1.6752598130004672,5.650974397413098,-0.011503379482232012,43.523746969429865,0.6439803967843258,2.7022996790770764,7.277159500399021,6240
2002-05-31,OZK,1.1236674810384153,-0.022004773269689748,-0.022004773269689748,0.9631244495385172,0.777262180974478,1.037747157860541,0.4701197091127154,0.5585024974208923,0.3026656344356674,0.002278037607283512,0.16556292811304552,-0.163284890505762,0.6061693186897805,0.22688952744015367,1.0,76.24962162549238,1.0,0.8849206349206349,3.023884854848505,0.022004773269689748,1.6181001564211936,1.8100467154873128,0.022499877983308103,0.0,3.023884854848505,0.9152260280531288,0.3026656344356674,0.15725839899593658,0.2514958111334227,-0.19148934574063325,1.3133671231717843,0.8102587325327875,64,,-0.022004773269689748,,,-0.022004773269689748,26.093502202947864,0.6296056148143208,1.9651070540959807,1.7174618290195376,6207
2002-05-31,TISI,1.082357269107815,0.0,0.0,1.0,0.6047619047619047,1.6769230769230767,0.41463414634146334,0.49193548387096775,0.4720934869871926,0.02777777777777768,0.06321839080459779,-0.03544061302682011,0.37995852618065173,0.11609835898110821,1.0,68.90321704535414,0.8571428571428571,0.9007936507936508,2.4608674812610998,-0.0,46.25,3.774193548387097,0.0,1.0,2.4608674812610998,1.1617595102419425,0.4720934869871926,0.4108824454282165,0.5,-0.2857142857142857,1.75,0.8275801978637516,159,1.5517241379310347,0.0,1.088829262789977,2.7,0.0,-0.6261621423669763,-0.2648648648648648,0.972972972972973,2.8227027686866553,6240
2002-06-28,OSIS,1.452353307385374,-0.26934412786798057,-0.26934412786798057,0.6954166798417771,0.41355599214145383,4.9199998038155695,0.14348776786431383,-0.15147628534032465,1.227618078092497,0.027461176559415712,-0.04295363991999812,0.07041481647941383,0.032898572107894264,-0.01794734184473834,1.0,48.64609404076538,0.75,0.623015873015873,1.941705935098796,0.26934412786798057,19.829999923706055,1.4036363543886128,0.3686333582484558,0.0,1.941705935098796,2.3836733082667787,1.227618078092497,-0.003923255487486783,0.9848293441373022,-0.35433070866141736,2.77940726012083,0.6853157613742382,235,2.917037021966628,-0.26934412786798057,,,-0.26934412786798057,11.158850304488059,-0.15229452694820078,-0.2501260744947089,0.3706505501637982,6220
2002-06-28,TSCO,1.2784715024822149,-0.02753446149516814,-0.02753446149516814,0.9651945397459467,0.8381374722838137,2.6636079679062705,0.530684484172957,0.5040255984738782,0.5645379086098057,-0.007965523511465289,0.2706283346567846,-0.2785938581682499,0.7192419152641647,0.17409471747036886,1.0,68.02247231718951,1.0,0.9166666666666666,3.018113274673449,0.02753446149516814,0.7163953679290705,3.598534865786439,0.0283140742832928,0.0,3.018113274673449,1.703839356031641,0.5645379086098057,0.42105323619933305,0.735293286871501,-0.2054391187151441,3.5791298729772945,0.9538837942166509,73,,-0.02753446149516814,,,-0.02753446149516814,62.88930262080548,0.46471392220494767,1.4172419029788665,1.8905493735347219,6187
2002-06-28,JOUT,1.1655817603321523,-0.1491407864641343,-0.31306135648789146,0.7830879175130053,0.4507936507936508,2.016001385814706,1.3242919497093522,0.6581281684964517,0.5549183190094118,0.09713126557980356,-0.1071622824649987,0.20429354804480226,0.6329261205667309,0.015115008506213723,1.0,48.03252279722738,0.0,0.7738095238095238,2.067365224023165,0.1491407864641343,13.394210815429688,1.5892304178227996,0.17528256624777994,0.0,2.067365224023165,1.1472188348934507,0.5549183190094118,0.0638018595674785,0.44365490212108294,-0.17117112448778438,2.5918793455887146,0.8086003680022262,271,0.7952000343577779,-0.1491407864641343,0.01984082308580193,0.1410166409877598,-0.1491407864641343,2.994262949659548,-0.27272719505401555,0.06417150260365934,0.16458690047766988,6220
2002-06-28,SSB,1.078809833636518,0.0,0.0,1.0,0.7915742793791575,0.6172775340051018,0.4537416981439013,0.20320765496182558,0.20100521368515864,0.05226524985253578,0.05226524985253578,0.0,0.3465560319640182,0.08996766266773681,1.0,74.05436558985126,1.0,0.8293650793650794,2.7584794660394243,-0.0,15.179918925563944,0.9664871879730603,0.0,1.0,2.7584794660394243,0.5544687545173768,0.20100521368515864,0.18977899418732233,0.18181219083708666,-0.17187511065472194,1.0578157020205632,0.7478073416957924,83,,0.0,,,0.0,4.907146053193694,0.04674973556408024,0.2331198621954551,0.6588623900190569,6187
2002-06-28,GFI,1.0734053162295085,-0.3141805048938906,-0.3141805048938906,0.5900196044897804,0.43492063492063493,2.442917348676542,1.8357743791994587,0.12200039211343028,0.6058085627885064,-0.13692296957066497,-0.1945437572349452,0.05762078766428025,0.3755974137238125,-0.1657741458735792,1.0,38.78228812323353,0.6,0.7698412698412699,1.9922375556184184,0.3141805048938906,6.033511161804199,2.17121980166828,0.45810961504569203,0.0,1.9922375556184184,1.206914570302481,0.6058085627885064,-0.3721820465904043,0.37303469946547874,-0.1945437572349452,1.9174848104479387,0.8744055930635111,212,3.0751834779282996,-0.3141805048938906,0.43647091058102083,0.730741177103813,-0.3141805048938906,6.445084125030921,0.19519480858186755,-0.009317255174386863,0.7186260539832248,6220
2002-07-31,CLH,1.4859830054682437,-0.4388020782401628,-0.4388020782401628,0.4973900098701028,0.6624472573839663,4.033333416590619,1.903845986318311,-0.20037104832253716,1.294615957155085,0.23142855507986893,-0.18448437706388832,0.41591293214375724,0.20389378479968157,-0.15080586221649706,1.0,42.66700437038348,0.8333333333333334,0.7103174603174603,1.6664684180829474,0.4388020782401628,4.386094575357649,1.8733332951863613,0.7819025360324603,0.0,1.6664684180829474,2.1574366061451755,1.294615957155085,0.6098007198853547,1.318725176802575,-0.2670068267185154,4.938919326556413,0.8548288229760724,73,,-0.4388020782401628,,,-0.4388020782401628,61.89878162518118,0.06148488863196966,1.5858470082893326,4.396751864892448,6164
2002-07-31,TSCO,1.194988318151084,-0.18109590113607132,-0.18109590113607132,0.7639285473026319,0.8459915611814346,2.0770324556525854,0.7535686750375974,0.014423955499903274,0.5210181183338303,0.04364537768974763,-0.08186150481589582,0.12550688250564346,0.30631557498071205,-0.0525367332673794,1.0,46.826662827941504,0.6666666666666666,0.8888888888888888,2.2627868926898587,0.18109590113607132,0.6032698126313432,3.2700001275761768,0.2211442113762856,0.0,2.2627868926898587,1.178952969019725,0.5210181183338303,0.5030783044573711,0.735293286871501,-0.2054391187151441,3.5791298729772945,0.9485029065716497,73,,-0.18109590113607132,,,-0.18109590113607132,74.86986701377285,0.6567407013687045,2.2184670072550956,2.532954541113205,6164
2002-07-31,ZD,1.1721870754403074,-0.058453760298616264,-0.48710515753464667,0.934417737898585,0.504258943781942,3.183331694975477,1.841508468329745,0.7202128171917725,0.9846109826657862,0.22578631648420955,0.2941573077958135,-0.06837099131160396,1.3211643718742172,0.30427255667853004,1.0,65.6382721255693,0.0,0.7698412698412699,2.193853843981875,0.058453760298616264,3.5256056785583496,1.9984634039515945,0.06208272927430003,0.0,2.193853843981875,2.160092589148106,0.9846109826657862,0.6416649206765803,1.7777807555037528,-0.5500001383909925,3.2323278330521745,0.9000867444219752,264,-0.297657554279396,-0.36617873912642807,,,-0.48710515753464667,11.28441445868128,1.4838369153543725,2.46433999289398,5.715235920809128,6197
2002-07-31,OZK,0.9734336466878799,-0.06052721224275093,-0.06052721224275093,0.8977291007865122,0.7974683544303798,0.9624410868854629,0.7357769637539588,0.16197919929695437,0.34658046079162963,0.15183266201448387,-0.017900670986990108,0.16973333300147397,0.3696616701070179,0.007283093923110551,1.0,54.90262983361865,0.5,0.8492063492063492,2.0754859050428163,0.06052721224275093,1.6238079701563193,2.1466729236379054,0.06442678599264617,0.0,2.0754859050428163,0.7193228613362718,0.34658046079162963,0.2377704930217615,0.2514958111334227,-0.19148934574063325,1.3133671231717843,0.900131809541348,64,,-0.06052721224275093,,,-0.06052721224275093,25.99826639498976,0.7677418597614094,1.964090778216896,1.7525789266163567,6164
