date,equity,ret_m,regime,n_picks,gross,picks,weights_csv
2021-09-30,167.9260989909682,0.0782450907860475,bull,3,1.0,"ZTS,CTVA,KIM","0.4463,0.3519,0.2018"
2021-10-29,172.3949285743114,0.02661188231129899,recovery,3,1.0,"ZTS,CTVA,KIM","0.4463,0.3519,0.2018"
2021-11-30,186.82615690596265,0.08371028342304529,bull,3,1.0,"ZTS,CTVA,KIM","0.4463,0.3519,0.2018"
2021-12-31,172.33651465608318,-0.07755681800580361,recovery,3,1.0,"ZTS,CTVA,KIM","0.4463,0.3519,0.2018"
2022-01-31,176.44963992612858,0.024891715750422375,bull,3,1.0,"F,DXC,APA","0.3410,0.3917,0.2673"
2022-02-28,178.92530960781144,0.01403046037792606,normal,3,1.0,"F,DXC,APA","0.3410,0.3917,0.2673"
2022-03-31,160.57349066615046,-0.10256692572943735,recovery,3,1.0,"F,DXC,APA","0.3410,0.3917,0.2673"
2022-04-29,179.3823535861251,0.11713554237343138,crash,3,1.0,"F,DXC,APA","0.3410,0.3917,0.2673"
2022-05-31,145.83239275806872,-0.18703044172039116,normal,3,1.0,"F,DXC,APA","0.3410,0.3917,0.2673"
2022-06-30,166.8531670269621,0.14414338180520828,crash,3,1.0,"F,DXC,APA","0.3410,0.3917,0.2673"
2022-07-29,165.23082720663962,-0.008731890576922585,normal,3,1.0,"NCLH,CCL,WBD","0.3011,0.3110,0.3879"
2022-08-31,137.06541864687176,-0.17046097895850787,normal,3,1.0,"NCLH,CCL,WBD","0.3011,0.3110,0.3879"
2022-09-30,176.40042554250172,0.28697980339571005,crash,3,1.0,"NCLH,CCL,WBD","0.3011,0.3110,0.3879"
2022-10-31,171.8324910568585,-0.025895257744390547,normal,3,1.0,"NCLH,CCL,WBD","0.3011,0.3110,0.3879"
2022-11-30,137.32479757732935,-0.2008217029694968,recovery,3,1.0,"NCLH,CCL,WBD","0.3011,0.3110,0.3879"
2022-12-30,191.98724337986022,0.39805225834576424,normal,3,1.0,"NCLH,CCL,WBD","0.3011,0.3110,0.3879"
2023-01-31,207.15695304447127,0.08009424850977352,recovery,3,1.0,"WBD,NVDA,CCL","0.3644,0.3490,0.2866"
2023-02-28,216.23547659503387,0.04382437285903558,normal,3,1.0,"WBD,NVDA,CCL","0.3644,0.3490,0.2866"
2023-03-31,202.6451954686264,-0.0628494516274929,recovery,3,1.0,"WBD,NVDA,CCL","0.3644,0.3490,0.2866"
2023-04-28,228.44836304873678,0.1273317510461539,recovery,3,1.0,"WBD,NVDA,CCL","0.3644,0.3490,0.2866"
2023-05-31,291.48413130725703,0.2759300500878279,recovery,3,1.0,"WBD,NVDA,CCL","0.3644,0.3490,0.2866"
2023-06-30,306.66391444435266,0.05207756274421144,recovery,3,1.0,"WBD,NVDA,CCL","0.3644,0.3490,0.2866"
2023-07-31,272.2278503536302,-0.11140392504908651,recovery,3,1.0,"CCL,NCLH,LKQ","0.2073,0.2322,0.5605"
2023-08-31,255.62074730553354,-0.061004423414149654,recovery,3,1.0,"CCL,NCLH,LKQ","0.2073,0.2322,0.5605"
2023-09-29,220.34280864745733,-0.13800890197660617,bull,3,1.0,"CCL,NCLH,LKQ","0.2073,0.2322,0.5605"
2023-10-31,243.50444709820385,0.10511638021191118,normal,3,1.0,"CCL,NCLH,LKQ","0.2073,0.2322,0.5605"
2023-11-30,282.82207828932275,0.16146576236968002,recovery,3,1.0,"CCL,NCLH,LKQ","0.2073,0.2322,0.5605"
2023-12-29,265.56871104159734,-0.06100431533522451,recovery,3,1.0,"CCL,NCLH,LKQ","0.2073,0.2322,0.5605"
2024-01-31,249.89329266336935,-0.058083931957301854,recovery,3,1.0,"CCL,KEY,WBD","0.3546,0.3066,0.3388"
2024-02-29,260.26526163120377,0.041505591675909746,recovery,3,1.0,"CCL,KEY,WBD","0.3546,0.3066,0.3388"
2024-03-28,231.17975053233238,-0.11175333548772104,recovery,3,1.0,"CCL,KEY,WBD","0.3546,0.3066,0.3388"
2024-04-30,242.40690708841117,0.04856461922043907,bull,3,1.0,"CCL,KEY,WBD","0.3546,0.3066,0.3388"
2024-05-31,254.35416305789502,0.049285955227036604,recovery,3,1.0,"CCL,KEY,WBD","0.3546,0.3066,0.3388"
2024-06-28,268.98091781368197,0.05750546631492586,recovery,3,1.0,"CCL,KEY,WBD","0.3546,0.3066,0.3388"
2024-07-31,281.9884917430608,0.04940813199652346,bull,3,0.9999999999999999,"F,KEY,FTV","0.2682,0.2832,0.4486"
2024-08-30,284.12824134120143,0.00758807419733383,recovery,3,0.9999999999999999,"F,KEY,FTV","0.2682,0.2832,0.4486"
2024-09-30,272.47039394230524,-0.041030231081100654,recovery,3,0.9999999999999999,"F,KEY,FTV","0.2682,0.2832,0.4486"
2024-10-31,303.1405119484548,0.11256312130793879,recovery,3,0.9999999999999999,"F,KEY,FTV","0.2682,0.2832,0.4486"
2024-11-29,277.2397237873079,-0.08544152675163057,recovery,3,0.9999999999999999,"F,KEY,FTV","0.2682,0.2832,0.4486"
2024-12-31,292.9364002948018,0.05661770359984916,bull,3,0.9999999999999999,"F,KEY,FTV","0.2682,0.2832,0.4486"
2025-01-31,286.1277250042033,-0.022265109917686467,recovery,3,1.0,"WBD,SW,CCL","0.2846,0.3769,0.3386"
2025-02-28,248.6115894768884,-0.1311167434989523,bull,3,1.0,"WBD,SW,CCL","0.2846,0.3769,0.3386"
2025-03-31,223.5798440852998,-0.10068615644290237,normal,3,1.0,"WBD,SW,CCL","0.2846,0.3769,0.3386"
2025-04-30,256.6994157785347,0.14813308341247083,normal,3,1.0,"WBD,SW,CCL","0.2846,0.3769,0.3386"
2025-05-30,285.55506312451735,0.1124102571814095,recovery,3,1.0,"WBD,SW,CCL","0.2846,0.3769,0.3386"
2025-06-30,306.42043628689015,0.07306952618547805,recovery,3,1.0,"WBD,SW,CCL","0.2846,0.3769,0.3386"
2025-07-31,314.87222052244346,0.02861092344139702,recovery,3,1.0,"UBER,SYF,ON","0.3750,0.3537,0.2713"
2025-08-29,311.98729717223705,-0.009162203465963597,recovery,3,1.0,"UBER,SYF,ON","0.3750,0.3537,0.2713"
2025-09-30,316.72553838585526,0.015187288894657758,recovery,3,1.0,"UBER,SYF,ON","0.3750,0.3537,0.2713"
2025-10-31,310.9389090676673,-0.018270169648076543,recovery,3,1.0,"UBER,SYF,ON","0.3750,0.3537,0.2713"
2025-11-28,318.36717327533734,0.02388978667849346,recovery,3,1.0,"UBER,SYF,ON","0.3750,0.3537,0.2713"
2025-12-31,310.5175781422446,-0.024655793033988845,recovery,3,1.0,"UBER,SYF,ON","0.3750,0.3537,0.2713"
